country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,26,,0,0,2021-02-06T10:00:00
NL,Fryslân,Ameland,135,,0,0,2021-02-06T10:00:00
NL,Fryslân,Vlieland,36,,0,0,2021-02-06T10:00:00
NL,Fryslân,,26,,0,1,2021-02-06T10:00:00
NL,Groningen,,28,,0,1,2021-02-06T10:00:00
NL,Flevoland,,19,,0,1,2021-02-06T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-02-06T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-06T10:00:00
NL,Fryslân,Terschelling,159,,1,1,2021-02-06T10:00:00
NL,Zeeland,,9,,1,2,2021-02-06T10:00:00
NL,Noord-Holland,Opmeer,745,,3,3,2021-02-06T10:00:00
NL,Overijssel,,200,,2,4,2021-02-06T10:00:00
NL,Drenthe,Aa en Hunze,851,,10,5,2021-02-06T10:00:00
NL,Fryslân,Harlingen,317,,2,5,2021-02-06T10:00:00
NL,Fryslân,Dantumadiel,826,,12,5,2021-02-06T10:00:00
NL,Gelderland,Scherpenzeel,760,,12,5,2021-02-06T10:00:00
NL,Utrecht,Renswoude,385,,5,6,2021-02-06T10:00:00
NL,Noord-Holland,Texel,307,,3,6,2021-02-06T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1597,,16,6,2021-02-06T10:00:00
NL,Zuid-Holland,Zoeterwoude,493,,1,6,2021-02-06T10:00:00
NL,Noord-Holland,Beemster,438,,2,6,2021-02-06T10:00:00
NL,Utrecht,,102,,1,6,2021-02-06T10:00:00
NL,Limburg,,161,,3,6,2021-02-06T10:00:00
NL,Zeeland,Noord-Beveland,239,,1,7,2021-02-06T10:00:00
NL,Groningen,Veendam,1089,,9,7,2021-02-06T10:00:00
NL,Zeeland,Kapelle,441,,5,8,2021-02-06T10:00:00
NL,Fryslân,Weststellingwerf,833,,13,9,2021-02-06T10:00:00
NL,Noord-Holland,Landsmeer,681,,5,9,2021-02-06T10:00:00
NL,Noord-Holland,Blaricum,581,,5,9,2021-02-06T10:00:00
NL,Noord-Holland,Uitgeest,846,,7,9,2021-02-06T10:00:00
