country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Zuid-Holland,Lisse,3866,,22,35,2021-12-19T10:00:00
NL,Gelderland,Duiven,3536,,17,35,2021-12-19T10:00:00
NL,Limburg,Simpelveld,1806,,11,35,2021-12-19T10:00:00
NL,Noord-Holland,Waterland,2834,,18,35,2021-12-19T10:00:00
NL,Noord-Holland,Wijdemeren,3876,,24,35,2021-12-19T10:00:00
NL,Noord-Holland,Heemstede,4200,,67,36,2021-12-19T10:00:00
NL,Noord-Brabant,Geertruidenberg,3918,,30,36,2021-12-19T10:00:00
NL,Utrecht,Baarn,4260,,29,36,2021-12-19T10:00:00
NL,Noord-Holland,Stede Broec,3811,,16,37,2021-12-19T10:00:00
NL,Groningen,Stadskanaal,4092,,22,37,2021-12-19T10:00:00
NL,Noord-Brabant,Asten,3070,,19,37,2021-12-19T10:00:00
NL,Fryslân,Opsterland,4149,,11,37,2021-12-19T10:00:00
NL,Overijssel,Dalfsen,4186,,24,37,2021-12-19T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",3478,,27,37,2021-12-19T10:00:00
NL,Overijssel,Haaksbergen,4269,,33,37,2021-12-19T10:00:00
NL,Drenthe,Borger-Odoorn,2728,,21,37,2021-12-19T10:00:00
NL,Overijssel,Borne,4063,,41,38,2021-12-19T10:00:00
NL,Limburg,Gulpen-Wittem,2402,,21,39,2021-12-19T10:00:00
NL,Drenthe,Noordenveld,3269,,26,39,2021-12-19T10:00:00
NL,Overijssel,Dinkelland,4872,,37,39,2021-12-19T10:00:00
NL,Overijssel,Steenwijkerland,5879,,30,39,2021-12-19T10:00:00
NL,Noord-Holland,Langedijk,4657,,19,39,2021-12-19T10:00:00
NL,Utrecht,Wijk bij Duurstede,3380,,19,39,2021-12-19T10:00:00
NL,Zuid-Holland,Sliedrecht,6074,,49,39,2021-12-19T10:00:00
NL,Drenthe,Meppel,4215,,37,40,2021-12-19T10:00:00
NL,Zuid-Holland,Leiderdorp,4011,,28,40,2021-12-19T10:00:00
NL,Utrecht,Oudewater,1604,,12,40,2021-12-19T10:00:00
NL,Fryslân,Tytsjerksteradiel,4412,,32,40,2021-12-19T10:00:00
NL,Limburg,Beek,3023,,16,40,2021-12-19T10:00:00
NL,Noord-Holland,Castricum,5602,,30,41,2021-12-19T10:00:00
NL,Overijssel,Hof van Twente,6324,,37,41,2021-12-19T10:00:00
NL,Noord-Holland,Wormerland,2612,,36,41,2021-12-19T10:00:00
NL,Limburg,Beesel,2831,,15,42,2021-12-19T10:00:00
NL,Zeeland,Veere,3050,,9,42,2021-12-19T10:00:00
NL,Noord-Brabant,,3168,,9,42,2021-12-19T10:00:00
NL,Gelderland,Brummen,2871,,23,42,2021-12-19T10:00:00
NL,Utrecht,Lopik,2799,,12,42,2021-12-19T10:00:00
NL,Drenthe,De Wolden,3454,,28,43,2021-12-19T10:00:00
NL,Utrecht,Leusden,4511,,30,43,2021-12-19T10:00:00
NL,Gelderland,Oost Gelre,4800,,46,43,2021-12-19T10:00:00
NL,Noord-Brabant,Son en Breugel,2614,,29,43,2021-12-19T10:00:00
NL,Groningen,Westerkwartier,7035,,33,43,2021-12-19T10:00:00
NL,Fryslân,Achtkarspelen,4726,,40,43,2021-12-19T10:00:00
NL,Noord-Holland,Uithoorn,5062,,19,44,2021-12-19T10:00:00
NL,Noord-Holland,Bergen (NH.),4350,,41,44,2021-12-19T10:00:00
NL,Gelderland,Renkum,3715,,38,44,2021-12-19T10:00:00
NL,Noord-Brabant,Cuijk,5044,,33,44,2021-12-19T10:00:00
NL,Flevoland,Noordoostpolder,7385,,32,44,2021-12-19T10:00:00
NL,Drenthe,Midden-Drenthe,3689,,32,44,2021-12-19T10:00:00
NL,Groningen,Westerwolde,3921,,25,44,2021-12-19T10:00:00
NL,Noord-Brabant,Steenbergen,3798,,22,44,2021-12-19T10:00:00
NL,Zuid-Holland,Teylingen,6572,,27,45,2021-12-19T10:00:00
NL,Limburg,Valkenburg aan de Geul,2924,,31,45,2021-12-19T10:00:00
NL,Noord-Brabant,Bladel,4293,,33,45,2021-12-19T10:00:00
NL,Gelderland,Lochem,4453,,40,45,2021-12-19T10:00:00
NL,Noord-Brabant,Boekel,1858,,23,46,2021-12-19T10:00:00
NL,Noord-Brabant,Gilze en Rijen,4323,,20,47,2021-12-19T10:00:00
NL,Zuid-Holland,Wassenaar,3603,,35,47,2021-12-19T10:00:00
NL,Noord-Holland,Aalsmeer,6092,,29,47,2021-12-19T10:00:00
NL,Noord-Brabant,Zundert,3337,,17,47,2021-12-19T10:00:00
NL,Gelderland,Beuningen,4195,,28,48,2021-12-19T10:00:00
NL,Noord-Brabant,Goirle,4236,,43,48,2021-12-19T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,6494,,40,48,2021-12-19T10:00:00
NL,Gelderland,Druten,3330,,30,49,2021-12-19T10:00:00
NL,Groningen,Het Hogeland,6824,,34,49,2021-12-19T10:00:00
NL,Gelderland,Bronckhorst,5598,,27,49,2021-12-19T10:00:00
NL,Gelderland,Maasdriel,5235,,44,49,2021-12-19T10:00:00
NL,Noord-Brabant,Boxmeer,6092,,53,50,2021-12-19T10:00:00
NL,Utrecht,Rhenen,4400,,24,50,2021-12-19T10:00:00
NL,Zuid-Holland,Papendrecht,6070,,51,50,2021-12-19T10:00:00
NL,Overijssel,Raalte,6211,,51,50,2021-12-19T10:00:00
NL,Gelderland,Elburg,4012,,22,50,2021-12-19T10:00:00
NL,Noord-Brabant,Landerd,2887,,29,51,2021-12-19T10:00:00
NL,Zuid-Holland,Nieuwkoop,5837,,26,51,2021-12-19T10:00:00
NL,Noord-Brabant,Someren,3874,,21,51,2021-12-19T10:00:00
NL,Zuid-Holland,Alblasserdam,4734,,27,51,2021-12-19T10:00:00
NL,Noord-Brabant,Dongen,4756,,31,52,2021-12-19T10:00:00
NL,Limburg,Maasgouw,4844,,41,52,2021-12-19T10:00:00
NL,Fryslân,Waadhoeke,5758,,42,53,2021-12-19T10:00:00
NL,Gelderland,Wageningen,5667,,71,53,2021-12-19T10:00:00
NL,Gelderland,Buren,4322,,25,53,2021-12-19T10:00:00
NL,Limburg,Nederweert,3858,,28,53,2021-12-19T10:00:00
NL,Overijssel,Twenterand,6648,,34,53,2021-12-19T10:00:00
NL,Gelderland,Montferland,5312,,31,54,2021-12-19T10:00:00
NL,Gelderland,Berkelland,6690,,58,54,2021-12-19T10:00:00
NL,Noord-Brabant,Rucphen,3807,,18,54,2021-12-19T10:00:00
NL,Groningen,Oldambt,4227,,39,54,2021-12-19T10:00:00
NL,Gelderland,Ermelo,4620,,42,54,2021-12-19T10:00:00
NL,Gelderland,Culemborg,4932,,24,54,2021-12-19T10:00:00
NL,Zuid-Holland,Albrandswaard,5161,,23,54,2021-12-19T10:00:00
NL,Limburg,Roerdalen,3742,,39,54,2021-12-19T10:00:00
NL,Fryslân,Heerenveen,7077,,44,55,2021-12-19T10:00:00
NL,Zeeland,Borsele,3562,,9,55,2021-12-19T10:00:00
NL,Overijssel,Losser,4196,,38,55,2021-12-19T10:00:00
NL,Zuid-Holland,Gorinchem,7241,,46,55,2021-12-19T10:00:00
NL,Gelderland,Oude IJsselstreek,6682,,57,56,2021-12-19T10:00:00
NL,Noord-Brabant,Loon op Zand,4535,,45,56,2021-12-19T10:00:00
NL,Groningen,Eemsdelta,4701,,29,56,2021-12-19T10:00:00
NL,Overijssel,Hellendoorn,6719,,53,57,2021-12-19T10:00:00
NL,Gelderland,Zaltbommel,6103,,48,57,2021-12-19T10:00:00
NL,Noord-Brabant,Eersel,3540,,32,57,2021-12-19T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,6139,,78,57,2021-12-19T10:00:00
NL,Noord-Brabant,Drimmelen,4517,,31,57,2021-12-19T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,5405,,44,57,2021-12-19T10:00:00
NL,Gelderland,Heerde,2361,,32,58,2021-12-19T10:00:00
NL,Noord-Holland,Hollands Kroon,7157,,36,58,2021-12-19T10:00:00
NL,Gelderland,Nijkerk,7870,,34,58,2021-12-19T10:00:00
NL,Noord-Brabant,Boxtel,5989,,72,59,2021-12-19T10:00:00
NL,Noord-Holland,Beverwijk,7103,,44,61,2021-12-19T10:00:00
NL,Noord-Brabant,Best,5197,,35,61,2021-12-19T10:00:00
NL,Noord-Brabant,Moerdijk,5995,,53,62,2021-12-19T10:00:00
NL,Overijssel,Oldenzaal,5577,,51,62,2021-12-19T10:00:00
NL,Noord-Brabant,Halderberge,4891,,31,62,2021-12-19T10:00:00
NL,Noord-Holland,Diemen,5552,,41,62,2021-12-19T10:00:00
NL,Gelderland,Oldebroek,4288,,40,63,2021-12-19T10:00:00
NL,Zeeland,Hulst,4105,,13,63,2021-12-19T10:00:00
NL,Noord-Brabant,Oisterwijk,5542,,26,63,2021-12-19T10:00:00
NL,Zeeland,Sluis,2845,,23,63,2021-12-19T10:00:00
NL,Zuid-Holland,Molenlanden,10065,,44,64,2021-12-19T10:00:00
NL,Overijssel,Rijssen-Holten,8945,,66,64,2021-12-19T10:00:00
NL,Utrecht,Bunschoten,6045,,41,64,2021-12-19T10:00:00
NL,Noord-Holland,Medemblik,8439,,29,66,2021-12-19T10:00:00
NL,Drenthe,Coevorden,4846,,35,66,2021-12-19T10:00:00
NL,Overijssel,Zwartewaterland,4498,,34,66,2021-12-19T10:00:00
NL,Limburg,Meerssen,3420,,43,67,2021-12-19T10:00:00
NL,Noord-Brabant,Valkenswaard,5494,,69,67,2021-12-19T10:00:00
NL,Gelderland,Zutphen,6715,,43,68,2021-12-19T10:00:00
NL,Noord-Brabant,Laarbeek,3959,,44,69,2021-12-19T10:00:00
NL,Fryslân,Smallingerland,8068,,40,69,2021-12-19T10:00:00
NL,Gelderland,Berg en Dal,5740,,66,69,2021-12-19T10:00:00
NL,Groningen,Midden-Groningen,6431,,43,69,2021-12-19T10:00:00
NL,Noord-Holland,Schagen,7443,,73,69,2021-12-19T10:00:00
NL,Flevoland,Urk,4463,,24,70,2021-12-19T10:00:00
NL,Limburg,Horst aan de Maas,10282,,77,72,2021-12-19T10:00:00
NL,Noord-Holland,Gooise Meren,9789,,44,72,2021-12-19T10:00:00
NL,Fryslân,De Fryske Marren,7692,,38,72,2021-12-19T10:00:00
NL,Zeeland,Reimerswaal,5461,,20,73,2021-12-19T10:00:00
NL,Noord-Holland,Huizen,7220,,60,73,2021-12-19T10:00:00
NL,Zuid-Holland,Noordwijk,7357,,30,75,2021-12-19T10:00:00
NL,Gelderland,Rheden,6243,,76,75,2021-12-19T10:00:00
NL,Noord-Holland,Heerhugowaard,9830,,44,75,2021-12-19T10:00:00
NL,Zeeland,Schouwen-Duiveland,4508,,31,76,2021-12-19T10:00:00
NL,Limburg,Venray,9684,,58,77,2021-12-19T10:00:00
NL,Noord-Holland,Heemskerk,7008,,41,77,2021-12-19T10:00:00
NL,Zuid-Holland,Maassluis,5930,,40,77,2021-12-19T10:00:00
NL,Gelderland,Doetinchem,9066,,48,78,2021-12-19T10:00:00
NL,Flevoland,Dronten,5575,,30,78,2021-12-19T10:00:00
NL,Gelderland,Lingewaard,7199,,51,78,2021-12-19T10:00:00
NL,Limburg,Echt-Susteren,6092,,44,79,2021-12-19T10:00:00
NL,Zuid-Holland,,5051,,16,79,2021-12-19T10:00:00
NL,Noord-Brabant,Etten-Leur,6982,,40,80,2021-12-19T10:00:00
NL,Drenthe,Assen,7197,,25,80,2021-12-19T10:00:00
NL,Overijssel,Hardenberg,10154,,47,81,2021-12-19T10:00:00
NL,Zeeland,Tholen,5420,,33,81,2021-12-19T10:00:00
NL,Gelderland,Neder-Betuwe,6160,,51,81,2021-12-19T10:00:00
NL,Utrecht,Houten,8181,,53,82,2021-12-19T10:00:00
NL,Fryslân,Noardeast-Fryslân,7412,,54,83,2021-12-19T10:00:00
NL,Noord-Brabant,Cranendonck,4148,,58,84,2021-12-19T10:00:00
NL,Noord-Brabant,Vught,5593,,55,84,2021-12-19T10:00:00
NL,Limburg,Stein,4868,,27,85,2021-12-19T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,9628,,43,85,2021-12-19T10:00:00
NL,Utrecht,Soest,7653,,53,86,2021-12-19T10:00:00
NL,Zuid-Holland,Waddinxveen,5918,,18,86,2021-12-19T10:00:00
NL,Gelderland,Epe,4922,,55,87,2021-12-19T10:00:00
NL,Gelderland,Overbetuwe,6944,,37,88,2021-12-19T10:00:00
NL,Zuid-Holland,Hellevoetsluis,6434,,47,89,2021-12-19T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,6913,,33,89,2021-12-19T10:00:00
NL,Noord-Brabant,Waalwijk,8983,,81,89,2021-12-19T10:00:00
NL,Limburg,Leudal,6950,,59,89,2021-12-19T10:00:00
NL,Utrecht,De Bilt,6623,,80,89,2021-12-19T10:00:00
NL,Gelderland,Wijchen,6770,,67,92,2021-12-19T10:00:00
NL,Noord-Brabant,Veldhoven,7647,,52,92,2021-12-19T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,7209,,39,92,2021-12-19T10:00:00
NL,Gelderland,Barneveld,14354,,78,92,2021-12-19T10:00:00
NL,Noord-Holland,Den Helder,9251,,50,93,2021-12-19T10:00:00
NL,Drenthe,Hoogeveen,8172,,46,93,2021-12-19T10:00:00
NL,Gelderland,Nunspeet,5137,,41,94,2021-12-19T10:00:00
NL,Utrecht,IJsselstein,5767,,59,94,2021-12-19T10:00:00
NL,Zuid-Holland,Zwijndrecht,8634,,117,95,2021-12-19T10:00:00
NL,Noord-Brabant,Heusden,8690,,55,97,2021-12-19T10:00:00
NL,Overijssel,Kampen,8427,,54,97,2021-12-19T10:00:00
NL,Gelderland,Harderwijk,7678,,60,98,2021-12-19T10:00:00
NL,Overijssel,Hengelo (O.),12878,,72,100,2021-12-19T10:00:00
NL,Gelderland,Zevenaar,6029,,50,100,2021-12-19T10:00:00
NL,Noord-Brabant,Deurne,6402,,50,100,2021-12-19T10:00:00
NL,Gelderland,Tiel,7480,,78,101,2021-12-19T10:00:00
NL,Gelderland,West Betuwe,10287,,67,104,2021-12-19T10:00:00
NL,Zeeland,Middelburg,7759,,32,105,2021-12-19T10:00:00
NL,Fryslân,Súdwest-Fryslân,13852,,97,105,2021-12-19T10:00:00
NL,Noord-Holland,Edam-Volendam,7853,,27,106,2021-12-19T10:00:00
NL,Utrecht,Zeist,9751,,80,107,2021-12-19T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,7480,,84,107,2021-12-19T10:00:00
NL,Limburg,Eijsden-Margraten,4632,,58,107,2021-12-19T10:00:00
NL,Noord-Brabant,Gemert-Bakel,5178,,43,108,2021-12-19T10:00:00
NL,Noord-Holland,Hoorn,13557,,57,108,2021-12-19T10:00:00
NL,Noord-Brabant,Altena,12082,,76,110,2021-12-19T10:00:00
NL,Zuid-Holland,Lansingerland,12059,,71,110,2021-12-19T10:00:00
NL,Noord-Brabant,Oosterhout,9741,,43,113,2021-12-19T10:00:00
NL,Limburg,Beekdaelen,6850,,70,115,2021-12-19T10:00:00
NL,Noord-Brabant,Bergen op Zoom,11752,,50,117,2021-12-19T10:00:00
NL,Zuid-Holland,Barendrecht,9527,,50,117,2021-12-19T10:00:00
NL,Limburg,Brunssum,5752,,67,119,2021-12-19T10:00:00
NL,Noord-Brabant,Bernheze,6021,,82,121,2021-12-19T10:00:00
NL,Noord-Brabant,Roosendaal,13782,,82,125,2021-12-19T10:00:00
NL,Noord-Holland,Hilversum,13531,,104,125,2021-12-19T10:00:00
NL,Zuid-Holland,Delft,16344,,85,126,2021-12-19T10:00:00
NL,Limburg,Landgraaf,7515,,89,127,2021-12-19T10:00:00
NL,Noord-Holland,Velsen,11408,,97,128,2021-12-19T10:00:00
NL,Utrecht,De Ronde Venen,7757,,52,128,2021-12-19T10:00:00
NL,Zuid-Holland,Katwijk,14227,,71,130,2021-12-19T10:00:00
NL,Zuid-Holland,Ridderkerk,9335,,105,133,2021-12-19T10:00:00
NL,Zuid-Holland,Zuidplas,8421,,48,135,2021-12-19T10:00:00
NL,Zeeland,Goes,6254,,34,135,2021-12-19T10:00:00
NL,Limburg,Roermond,11747,,77,136,2021-12-19T10:00:00
NL,Groningen,Groningen,28307,,60,137,2021-12-19T10:00:00
NL,Overijssel,Deventer,14451,,95,137,2021-12-19T10:00:00
NL,Overijssel,Almelo,12362,,68,141,2021-12-19T10:00:00
NL,Limburg,Weert,10627,,91,143,2021-12-19T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,8179,,93,143,2021-12-19T10:00:00
NL,Overijssel,Zwolle,17924,,140,144,2021-12-19T10:00:00
NL,Fryslân,Leeuwarden,16012,,93,145,2021-12-19T10:00:00
NL,Utrecht,Vijfheerenlanden,11807,,82,149,2021-12-19T10:00:00
NL,Noord-Brabant,Uden,7155,,91,150,2021-12-19T10:00:00
NL,Zuid-Holland,Rijswijk,8922,,78,154,2021-12-19T10:00:00
NL,Utrecht,Woerden,9173,,45,154,2021-12-19T10:00:00
NL,Utrecht,Veenendaal,14236,,86,155,2021-12-19T10:00:00
NL,Utrecht,Nieuwegein,9649,,34,155,2021-12-19T10:00:00
NL,Noord-Holland,Amstelveen,13858,,115,160,2021-12-19T10:00:00
NL,Zuid-Holland,Leiden,19933,,83,161,2021-12-19T10:00:00
NL,Utrecht,Stichtse Vecht,10641,,75,162,2021-12-19T10:00:00
NL,Zuid-Holland,Krimpenerwaard,10755,,68,166,2021-12-19T10:00:00
NL,Zeeland,Terneuzen,8267,,35,168,2021-12-19T10:00:00
NL,Zeeland,Vlissingen,6505,,36,169,2021-12-19T10:00:00
NL,Limburg,Kerkrade,8339,,105,169,2021-12-19T10:00:00
NL,Noord-Holland,Alkmaar,17736,,87,170,2021-12-19T10:00:00
NL,Zuid-Holland,Hoeksche Waard,15565,,74,172,2021-12-19T10:00:00
NL,Limburg,Peel en Maas,8939,,93,176,2021-12-19T10:00:00
NL,Flevoland,Lelystad,12381,,76,178,2021-12-19T10:00:00
NL,Gelderland,Ede,22051,,116,187,2021-12-19T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,11367,,100,192,2021-12-19T10:00:00
NL,Zuid-Holland,Zoetermeer,19885,,75,209,2021-12-19T10:00:00
NL,Zuid-Holland,Vlaardingen,14094,,107,211,2021-12-19T10:00:00
NL,Zuid-Holland,Nissewaard,14848,,106,213,2021-12-19T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,19609,,144,215,2021-12-19T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,12966,,157,216,2021-12-19T10:00:00
NL,Noord-Brabant,Helmond,17263,,91,217,2021-12-19T10:00:00
NL,Zuid-Holland,Westland,22978,,97,222,2021-12-19T10:00:00
NL,Noord-Holland,Purmerend,13543,,91,223,2021-12-19T10:00:00
NL,Drenthe,Emmen,14952,,89,225,2021-12-19T10:00:00
NL,Noord-Holland,Haarlemmermeer,25683,,130,237,2021-12-19T10:00:00
NL,Gelderland,Arnhem,24523,,151,248,2021-12-19T10:00:00
NL,Gelderland,Apeldoorn,24953,,187,255,2021-12-19T10:00:00
NL,Noord-Brabant,Oss,16571,,140,263,2021-12-19T10:00:00
NL,Noord-Holland,Haarlem,25916,,184,268,2021-12-19T10:00:00
NL,Limburg,Sittard-Geleen,16892,,166,271,2021-12-19T10:00:00
NL,Zuid-Holland,Schiedam,14963,,123,273,2021-12-19T10:00:00
NL,Limburg,Venlo,24556,,192,279,2021-12-19T10:00:00
NL,Noord-Brabant,Meierijstad,14367,,179,279,2021-12-19T10:00:00
NL,Utrecht,Amersfoort,27019,,149,291,2021-12-19T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,28813,,189,296,2021-12-19T10:00:00
NL,Limburg,Heerlen,16433,,156,301,2021-12-19T10:00:00
NL,Overijssel,Enschede,25596,,196,303,2021-12-19T10:00:00
NL,Zuid-Holland,Dordrecht,23516,,214,303,2021-12-19T10:00:00
NL,Noord-Brabant,Breda,31752,,181,306,2021-12-19T10:00:00
NL,Zuid-Holland,Gouda,13245,,165,319,2021-12-19T10:00:00
NL,Gelderland,Nijmegen,29102,,230,347,2021-12-19T10:00:00
NL,Noord-Holland,Zaanstad,26916,,189,382,2021-12-19T10:00:00
NL,Limburg,Maastricht,21222,,247,422,2021-12-19T10:00:00
NL,Flevoland,Almere,35461,,118,422,2021-12-19T10:00:00
NL,Noord-Brabant,Tilburg,41982,,297,481,2021-12-19T10:00:00
NL,Noord-Brabant,Eindhoven,38885,,396,525,2021-12-19T10:00:00
NL,Utrecht,Utrecht,60724,,288,830,2021-12-19T10:00:00
NL,Zuid-Holland,'s-Gravenhage,90915,,624,2108,2021-12-19T10:00:00
NL,Zuid-Holland,Rotterdam,129800,,1042,2313,2021-12-19T10:00:00
NL,Noord-Holland,Amsterdam,155222,,941,2360,2021-12-19T10:00:00
