country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Ameland,133,,0,0,2021-01-26T10:00:00
NL,Fryslân,Vlieland,28,,0,0,2021-01-26T10:00:00
NL,Drenthe,,22,,0,0,2021-01-26T10:00:00
NL,Fryslân,,22,,0,1,2021-01-26T10:00:00
NL,Fryslân,Terschelling,157,,1,1,2021-01-26T10:00:00
NL,Groningen,,23,,0,1,2021-01-26T10:00:00
NL,Gelderland,Rozendaal,70,,0,1,2021-01-26T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-01-26T10:00:00
NL,Flevoland,,15,,0,1,2021-01-26T10:00:00
NL,Zeeland,,9,,1,2,2021-01-26T10:00:00
NL,Overijssel,,247,,1,3,2021-01-26T10:00:00
NL,Noord-Holland,Opmeer,677,,3,3,2021-01-26T10:00:00
NL,Zeeland,Noord-Beveland,189,,1,4,2021-01-26T10:00:00
NL,Drenthe,Aa en Hunze,775,,10,4,2021-01-26T10:00:00
NL,Fryslân,Dantumadiel,733,,12,4,2021-01-26T10:00:00
NL,Gelderland,Scherpenzeel,712,,12,5,2021-01-26T10:00:00
NL,Fryslân,Harlingen,302,,2,5,2021-01-26T10:00:00
NL,Limburg,,150,,3,6,2021-01-26T10:00:00
NL,Noord-Holland,Beemster,409,,2,6,2021-01-26T10:00:00
NL,Utrecht,Renswoude,377,,5,6,2021-01-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1515,,14,6,2021-01-26T10:00:00
NL,Noord-Holland,Texel,303,,2,6,2021-01-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,460,,1,6,2021-01-26T10:00:00
NL,Fryslân,Achtkarspelen,1134,,8,6,2021-01-26T10:00:00
NL,Groningen,Veendam,1014,,7,6,2021-01-26T10:00:00
NL,Utrecht,,97,,1,6,2021-01-26T10:00:00
NL,Zeeland,Kapelle,420,,5,7,2021-01-26T10:00:00
NL,Noord-Holland,Blaricum,572,,5,9,2021-01-26T10:00:00
NL,Noord-Holland,Uitgeest,816,,7,9,2021-01-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,822,,3,9,2021-01-26T10:00:00
NL,Fryslân,Weststellingwerf,749,,13,9,2021-01-26T10:00:00
NL,Noord-Holland,Landsmeer,641,,5,9,2021-01-26T10:00:00
NL,Fryslân,Ooststellingwerf,659,,4,10,2021-01-26T10:00:00
NL,Gelderland,,265,,2,10,2021-01-26T10:00:00
NL,Noord-Holland,Bloemendaal,973,,11,11,2021-01-26T10:00:00
NL,Limburg,Mook en Middelaar,431,,11,11,2021-01-26T10:00:00
NL,Noord-Holland,Drechterland,1270,,11,11,2021-01-26T10:00:00
NL,Utrecht,Eemnes,546,,2,11,2021-01-26T10:00:00
NL,Drenthe,Westerveld,460,,7,11,2021-01-26T10:00:00
NL,Noord-Brabant,Waalre,905,,10,12,2021-01-26T10:00:00
NL,Zeeland,Veere,633,,2,12,2021-01-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,296,,4,12,2021-01-26T10:00:00
NL,Zuid-Holland,Hillegom,1050,,13,13,2021-01-26T10:00:00
NL,Gelderland,Winterswijk,1205,,13,13,2021-01-26T10:00:00
NL,Drenthe,Noordenveld,723,,19,13,2021-01-26T10:00:00
NL,Groningen,Pekela,426,,3,13,2021-01-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,921,,9,13,2021-01-26T10:00:00
NL,Zuid-Holland,Westvoorne,619,,14,13,2021-01-26T10:00:00
NL,Overijssel,Ommen,836,,14,13,2021-01-26T10:00:00
NL,Noord-Brabant,Woensdrecht,1091,,21,14,2021-01-26T10:00:00
NL,Drenthe,Tynaarlo,869,,17,14,2021-01-26T10:00:00
NL,Overijssel,Wierden,2167,,23,14,2021-01-26T10:00:00
NL,Overijssel,Olst-Wijhe,677,,9,14,2021-01-26T10:00:00
NL,Overijssel,Staphorst,1464,,16,14,2021-01-26T10:00:00
NL,Groningen,Stadskanaal,1479,,9,15,2021-01-26T10:00:00
NL,Noord-Holland,Laren,612,,25,15,2021-01-26T10:00:00
NL,Noord-Holland,Oostzaan,646,,6,15,2021-01-26T10:00:00
NL,Limburg,Bergen (L.),984,,9,15,2021-01-26T10:00:00
NL,Noord-Holland,Koggenland,1260,,15,15,2021-01-26T10:00:00
