country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,84,,0,0,2021-11-26T10:00:00
NL,Flevoland,,89,,0,1,2021-11-26T10:00:00
NL,Fryslân,,147,,0,1,2021-11-26T10:00:00
NL,Groningen,,87,,0,1,2021-11-26T10:00:00
NL,Gelderland,Rozendaal,168,,0,1,2021-11-26T10:00:00
NL,Fryslân,Schiermonnikoog,53,,2,1,2021-11-26T10:00:00
NL,Fryslân,Vlieland,111,,0,1,2021-11-26T10:00:00
NL,Fryslân,Ameland,314,,1,3,2021-11-26T10:00:00
NL,Fryslân,Terschelling,490,,2,3,2021-11-26T10:00:00
NL,Zeeland,,187,,1,5,2021-11-26T10:00:00
NL,Overijssel,,762,,3,6,2021-11-26T10:00:00
NL,Noord-Holland,Texel,986,,4,6,2021-11-26T10:00:00
NL,Limburg,,715,,3,7,2021-11-26T10:00:00
NL,Gelderland,Scherpenzeel,1957,,12,7,2021-11-26T10:00:00
NL,Noord-Holland,Beemster,1390,,3,9,2021-11-26T10:00:00
NL,Drenthe,Aa en Hunze,2091,,21,9,2021-11-26T10:00:00
NL,Gelderland,,1004,,3,10,2021-11-26T10:00:00
NL,Utrecht,Renswoude,1099,,5,10,2021-11-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,1276,,1,11,2021-11-26T10:00:00
NL,Noord-Holland,Uitgeest,1942,,11,12,2021-11-26T10:00:00
NL,Fryslân,Harlingen,1335,,6,13,2021-11-26T10:00:00
NL,Groningen,Veendam,2728,,11,13,2021-11-26T10:00:00
NL,Noord-Holland,Opmeer,1914,,6,13,2021-11-26T10:00:00
NL,Limburg,Mook en Middelaar,925,,13,13,2021-11-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,895,,4,14,2021-11-26T10:00:00
NL,Noord-Holland,Landsmeer,1792,,7,15,2021-11-26T10:00:00
NL,Noord-Holland,Blaricum,1563,,7,15,2021-11-26T10:00:00
NL,Overijssel,Ommen,2260,,16,16,2021-11-26T10:00:00
NL,Noord-Holland,Oostzaan,1503,,8,17,2021-11-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1791,,10,17,2021-11-26T10:00:00
NL,Utrecht,,495,,2,18,2021-11-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,2200,,5,19,2021-11-26T10:00:00
NL,Noord-Holland,Laren,1548,,30,19,2021-11-26T10:00:00
NL,Drenthe,Westerveld,1597,,23,19,2021-11-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,3042,,14,19,2021-11-26T10:00:00
NL,Zeeland,Kapelle,1734,,6,20,2021-11-26T10:00:00
NL,Noord-Holland,Bloemendaal,2916,,18,20,2021-11-26T10:00:00
NL,Overijssel,Olst-Wijhe,2025,,10,21,2021-11-26T10:00:00
NL,Gelderland,Winterswijk,3275,,21,21,2021-11-26T10:00:00
NL,Fryslân,Weststellingwerf,2993,,29,21,2021-11-26T10:00:00
NL,Noord-Holland,Weesp,2903,,23,21,2021-11-26T10:00:00
NL,Utrecht,Eemnes,1470,,6,21,2021-11-26T10:00:00
NL,Fryslân,Ooststellingwerf,2353,,6,21,2021-11-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2269,,20,21,2021-11-26T10:00:00
NL,Flevoland,Zeewolde,2682,,15,22,2021-11-26T10:00:00
