country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,40,,0,0,2021-02-27T10:00:00
NL,Fryslân,Ameland,143,,0,0,2021-02-27T10:00:00
NL,Drenthe,,29,,0,0,2021-02-27T10:00:00
NL,Fryslân,,29,,0,1,2021-02-27T10:00:00
NL,Groningen,,42,,0,1,2021-02-27T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-27T10:00:00
NL,Flevoland,,17,,0,1,2021-02-27T10:00:00
NL,Fryslân,Terschelling,177,,1,1,2021-02-27T10:00:00
NL,Fryslân,Schiermonnikoog,33,,0,1,2021-02-27T10:00:00
NL,Zeeland,,24,,1,2,2021-02-27T10:00:00
NL,Overijssel,,191,,3,4,2021-02-27T10:00:00
NL,Drenthe,Aa en Hunze,957,,15,5,2021-02-27T10:00:00
NL,Gelderland,Scherpenzeel,799,,12,5,2021-02-27T10:00:00
NL,Noord-Holland,Beemster,548,,2,6,2021-02-27T10:00:00
NL,Utrecht,Renswoude,412,,5,6,2021-02-27T10:00:00
NL,Utrecht,,109,,1,6,2021-02-27T10:00:00
NL,Noord-Holland,Opmeer,886,,4,6,2021-02-27T10:00:00
NL,Limburg,,168,,3,6,2021-02-27T10:00:00
NL,Fryslân,Harlingen,393,,3,6,2021-02-27T10:00:00
NL,Noord-Holland,Texel,328,,3,6,2021-02-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,530,,1,7,2021-02-27T10:00:00
NL,Groningen,Veendam,1241,,10,7,2021-02-27T10:00:00
NL,Fryslân,Dantumadiel,966,,14,8,2021-02-27T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1798,,19,9,2021-02-27T10:00:00
NL,Zeeland,Kapelle,505,,6,9,2021-02-27T10:00:00
NL,Zeeland,Noord-Beveland,295,,5,9,2021-02-27T10:00:00
NL,Noord-Holland,Landsmeer,814,,5,10,2021-02-27T10:00:00
NL,Noord-Holland,Blaricum,645,,5,10,2021-02-27T10:00:00
NL,Gelderland,,304,,3,10,2021-02-27T10:00:00
NL,Fryslân,Weststellingwerf,1019,,21,10,2021-02-27T10:00:00
NL,Noord-Holland,Uitgeest,921,,7,10,2021-02-27T10:00:00
NL,Limburg,Mook en Middelaar,459,,11,11,2021-02-27T10:00:00
NL,Noord-Holland,Ouder-Amstel,886,,4,11,2021-02-27T10:00:00
NL,Drenthe,Westerveld,583,,17,12,2021-02-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,333,,4,12,2021-02-27T10:00:00
NL,Overijssel,Ommen,973,,15,13,2021-02-27T10:00:00
NL,Gelderland,Winterswijk,1314,,13,13,2021-02-27T10:00:00
NL,Noord-Holland,Bloemendaal,1088,,16,13,2021-02-27T10:00:00
NL,Fryslân,Ooststellingwerf,807,,6,13,2021-02-27T10:00:00
NL,Noord-Brabant,Waalre,1006,,10,14,2021-02-27T10:00:00
NL,Overijssel,Staphorst,1592,,18,14,2021-02-27T10:00:00
NL,Noord-Holland,Laren,711,,25,15,2021-02-27T10:00:00
NL,Groningen,Pekela,585,,8,15,2021-02-27T10:00:00
NL,Groningen,Stadskanaal,1734,,14,15,2021-02-27T10:00:00
NL,Drenthe,Tynaarlo,998,,20,15,2021-02-27T10:00:00
NL,Fryslân,Achtkarspelen,1551,,31,15,2021-02-27T10:00:00
NL,Overijssel,Olst-Wijhe,781,,9,15,2021-02-27T10:00:00
NL,Zuid-Holland,Hillegom,1196,,17,15,2021-02-27T10:00:00
NL,Noord-Holland,Drechterland,1516,,11,15,2021-02-27T10:00:00
NL,Utrecht,Eemnes,643,,2,15,2021-02-27T10:00:00
NL,Zuid-Holland,Midden-Delfland,1305,,13,16,2021-02-27T10:00:00
NL,Drenthe,Noordenveld,961,,21,16,2021-02-27T10:00:00
NL,Gelderland,Doesburg,540,,9,16,2021-02-27T10:00:00
NL,Noord-Holland,Oostzaan,736,,8,16,2021-02-27T10:00:00
NL,Gelderland,Putten,1800,,13,17,2021-02-27T10:00:00
NL,Limburg,Bergen (L.),1146,,10,17,2021-02-27T10:00:00
NL,Noord-Holland,Zandvoort,864,,41,17,2021-02-27T10:00:00
NL,Zuid-Holland,Westvoorne,678,,16,17,2021-02-27T10:00:00
NL,Noord-Holland,Weesp,1471,,19,17,2021-02-27T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,798,,10,17,2021-02-27T10:00:00
NL,Zeeland,Veere,808,,3,18,2021-02-27T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1149,,20,18,2021-02-27T10:00:00
NL,Fryslân,Tytsjerksteradiel,1310,,25,18,2021-02-27T10:00:00
NL,Overijssel,Tubbergen,2066,,16,18,2021-02-27T10:00:00
NL,Limburg,Vaals,459,,13,18,2021-02-27T10:00:00
NL,Overijssel,Wierden,2362,,27,18,2021-02-27T10:00:00
NL,Noord-Holland,Koggenland,1692,,20,18,2021-02-27T10:00:00
NL,Noord-Brabant,Woensdrecht,1239,,24,18,2021-02-27T10:00:00
NL,Gelderland,Hattem,535,,7,19,2021-02-27T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1562,,9,19,2021-02-27T10:00:00
NL,Zuid-Holland,Voorschoten,1196,,21,19,2021-02-27T10:00:00
NL,Gelderland,Aalten,1441,,18,19,2021-02-27T10:00:00
NL,Gelderland,Westervoort,791,,8,19,2021-02-27T10:00:00
NL,Utrecht,Bunnik,796,,11,19,2021-02-27T10:00:00
NL,Noord-Holland,Heiloo,1088,,12,19,2021-02-27T10:00:00
NL,Drenthe,Borger-Odoorn,1031,,13,19,2021-02-27T10:00:00
NL,Zuid-Holland,Oegstgeest,1333,,29,20,2021-02-27T10:00:00
NL,Drenthe,Meppel,1457,,24,20,2021-02-27T10:00:00
NL,Utrecht,Montfoort,968,,7,20,2021-02-27T10:00:00
NL,Flevoland,Zeewolde,1172,,13,20,2021-02-27T10:00:00
NL,Noord-Holland,,477,,3,20,2021-02-27T10:00:00
NL,Utrecht,Woudenberg,1093,,8,20,2021-02-27T10:00:00
NL,Fryslân,Opsterland,1011,,5,21,2021-02-27T10:00:00
NL,Fryslân,Waadhoeke,1661,,32,21,2021-02-27T10:00:00
NL,Noord-Holland,Wijdemeren,1343,,15,21,2021-02-27T10:00:00
NL,Noord-Holland,Heemstede,1272,,57,21,2021-02-27T10:00:00
NL,Noord-Brabant,Heeze-Leende,1088,,13,21,2021-02-27T10:00:00
NL,Limburg,Voerendaal,655,,10,21,2021-02-27T10:00:00
NL,Groningen,Het Hogeland,2271,,20,21,2021-02-27T10:00:00
NL,Overijssel,Steenwijkerland,1755,,18,21,2021-02-27T10:00:00
NL,Noord-Holland,Castricum,1808,,20,22,2021-02-27T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1122,,8,22,2021-02-27T10:00:00
NL,Overijssel,Dalfsen,1514,,18,22,2021-02-27T10:00:00
NL,Noord-Brabant,Sint Anthonis,804,,11,22,2021-02-27T10:00:00
NL,Noord-Brabant,,797,,6,23,2021-02-27T10:00:00
NL,Noord-Brabant,Alphen-Chaam,542,,5,23,2021-02-27T10:00:00
NL,Zeeland,Reimerswaal,1383,,9,23,2021-02-27T10:00:00
NL,Zuid-Holland,Sliedrecht,2260,,40,23,2021-02-27T10:00:00
NL,Gelderland,West Maas en Waal,1334,,16,24,2021-02-27T10:00:00
NL,Utrecht,Wijk bij Duurstede,1182,,10,24,2021-02-27T10:00:00
NL,Drenthe,De Wolden,1189,,20,24,2021-02-27T10:00:00
NL,Fryslân,Heerenveen,1643,,33,25,2021-02-27T10:00:00
NL,Noord-Brabant,Geertruidenberg,1504,,24,25,2021-02-27T10:00:00
NL,Zuid-Holland,Lisse,1355,,17,25,2021-02-27T10:00:00
NL,Fryslân,Smallingerland,2010,,27,25,2021-02-27T10:00:00
NL,Gelderland,Heumen,959,,16,25,2021-02-27T10:00:00
NL,Limburg,Beesel,787,,11,25,2021-02-27T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,2256,,29,25,2021-02-27T10:00:00
NL,Limburg,Beek,874,,12,25,2021-02-27T10:00:00
NL,Zeeland,Borsele,869,,5,25,2021-02-27T10:00:00
NL,Drenthe,Midden-Drenthe,1364,,23,26,2021-02-27T10:00:00
NL,Noord-Holland,Aalsmeer,1851,,22,26,2021-02-27T10:00:00
NL,Utrecht,Rhenen,1712,,18,26,2021-02-27T10:00:00
NL,Noord-Brabant,Oirschot,1454,,24,26,2021-02-27T10:00:00
NL,Gelderland,Duiven,1431,,11,26,2021-02-27T10:00:00
NL,Limburg,Simpelveld,618,,7,26,2021-02-27T10:00:00
NL,Noord-Holland,Langedijk,1694,,10,26,2021-02-27T10:00:00
NL,Noord-Brabant,Bergeijk,1638,,8,27,2021-02-27T10:00:00
NL,Zeeland,Hulst,1214,,12,27,2021-02-27T10:00:00
NL,Noord-Holland,Enkhuizen,1444,,11,27,2021-02-27T10:00:00
NL,Noord-Brabant,Asten,1034,,17,27,2021-02-27T10:00:00
NL,Gelderland,Voorst,1188,,28,27,2021-02-27T10:00:00
NL,Limburg,Gennep,1278,,18,27,2021-02-27T10:00:00
NL,Gelderland,Oost Gelre,1923,,37,27,2021-02-27T10:00:00
NL,Noord-Holland,Stede Broec,1745,,15,27,2021-02-27T10:00:00
NL,Noord-Brabant,Cuijk,1651,,20,28,2021-02-27T10:00:00
NL,Noord-Holland,Waterland,1237,,14,28,2021-02-27T10:00:00
NL,Flevoland,Noordoostpolder,2378,,26,28,2021-02-27T10:00:00
NL,Gelderland,Brummen,894,,16,28,2021-02-27T10:00:00
NL,Utrecht,Lopik,1026,,9,28,2021-02-27T10:00:00
NL,Gelderland,Bronckhorst,2009,,16,28,2021-02-27T10:00:00
NL,Utrecht,Baarn,1464,,25,28,2021-02-27T10:00:00
NL,Overijssel,Borne,1766,,36,28,2021-02-27T10:00:00
