country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,109623,,80,9999,2022-11-22T10:00:00
NL,Limburg,Meerssen,9458,,45,9999,2022-11-22T10:00:00
NL,Limburg,Maastricht,58065,,269,9999,2022-11-22T10:00:00
NL,Limburg,Kerkrade,20350,,118,9999,2022-11-22T10:00:00
NL,Limburg,Heerlen,41109,,173,9999,2022-11-22T10:00:00
NL,Limburg,Gennep,9321,,33,9999,2022-11-22T10:00:00
NL,Limburg,Brunssum,13979,,73,9999,2022-11-22T10:00:00
NL,Limburg,Bergen (L.),6848,,20,9999,2022-11-22T10:00:00
NL,Limburg,Beesel,6674,,15,9999,2022-11-22T10:00:00
NL,Limburg,Mook en Middelaar,3729,,13,9999,2022-11-22T10:00:00
NL,Limburg,Beek,8212,,17,9999,2022-11-22T10:00:00
NL,Noord-Holland,Wormerland,7471,,38,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Zundert,9515,,19,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Woensdrecht,9092,,27,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Waalwijk,23567,,85,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Waalre,8478,,20,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Vught,16349,,59,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Veldhoven,22513,,57,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Valkenswaard,15168,,78,9999,2022-11-22T10:00:00
NL,Limburg,Landgraaf,18281,,102,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Tilburg,115236,,310,9999,2022-11-22T10:00:00
NL,Limburg,Nederweert,9003,,30,9999,2022-11-22T10:00:00
NL,Limburg,Simpelveld,4888,,16,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14729,,48,9999,2022-11-22T10:00:00
NL,Limburg,Maasgouw,11840,,46,9999,2022-11-22T10:00:00
NL,Limburg,Leudal,16762,,61,9999,2022-11-22T10:00:00
NL,Zuid-Holland,Lansingerland,32990,,80,9999,2022-11-22T10:00:00
NL,Noord-Holland,Koggenland,11168,,26,9999,2022-11-22T10:00:00
NL,Gelderland,Oost Gelre,15724,,57,9999,2022-11-22T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22488,,94,9999,2022-11-22T10:00:00
NL,Zuid-Holland,Teylingen,18755,,28,9999,2022-11-22T10:00:00
NL,Limburg,Roermond,28691,,83,9999,2022-11-22T10:00:00
NL,Gelderland,Oude IJsselstreek,19542,,59,9999,2022-11-22T10:00:00
NL,Flevoland,Lelystad,34696,,92,9999,2022-11-22T10:00:00
NL,Limburg,Valkenburg aan de Geul,7525,,36,9999,2022-11-22T10:00:00
NL,Limburg,Weert,25661,,106,9999,2022-11-22T10:00:00
NL,Limburg,Voerendaal,6207,,17,9999,2022-11-22T10:00:00
NL,Limburg,Venray,23809,,61,9999,2022-11-22T10:00:00
NL,Limburg,Venlo,54462,,206,9999,2022-11-22T10:00:00
NL,Limburg,Vaals,3564,,25,9999,2022-11-22T10:00:00
NL,Limburg,Stein,12681,,29,9999,2022-11-22T10:00:00
NL,Limburg,Horst aan de Maas,23943,,78,9999,2022-11-22T10:00:00
NL,Noord-Holland,Waterland,8219,,18,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Steenbergen,11057,,22,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Son en Breugel,8447,,36,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Boxtel,16284,,80,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Boekel,5659,,24,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Best,14695,,41,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Bergen op Zoom,33136,,52,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2898,,5,9999,2022-11-22T10:00:00
NL,Noord-Brabant,Asten,8393,,21,9999,2022-11-22T10:00:00
