country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,84824,,67,9999,2022-03-09T10:00:00
NL,Limburg,Maastricht,47887,,257,9999,2022-03-09T10:00:00
NL,Limburg,Kerkrade,16533,,108,9999,2022-03-09T10:00:00
NL,Limburg,Heerlen,32736,,162,9999,2022-03-09T10:00:00
NL,Limburg,Gennep,7745,,31,9999,2022-03-09T10:00:00
NL,Limburg,Brunssum,11178,,71,9999,2022-03-09T10:00:00
NL,Limburg,Bergen (L.),5794,,20,9999,2022-03-09T10:00:00
NL,Limburg,Beesel,5530,,15,9999,2022-03-09T10:00:00
NL,Limburg,Beek,6436,,16,9999,2022-03-09T10:00:00
NL,Limburg,Meerssen,7590,,43,9999,2022-03-09T10:00:00
NL,Limburg,Landgraaf,14685,,98,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Zundert,7825,,19,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Woensdrecht,7684,,26,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Waalwijk,19782,,84,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Waalre,6852,,18,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Vught,13816,,56,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Veldhoven,18286,,55,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Valkenswaard,12600,,72,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Tilburg,95704,,304,9999,2022-03-09T10:00:00
NL,Noord-Holland,Wormerland,6065,,37,9999,2022-03-09T10:00:00
NL,Noord-Holland,Waterland,6592,,18,9999,2022-03-09T10:00:00
NL,Limburg,Mook en Middelaar,2846,,13,9999,2022-03-09T10:00:00
NL,Limburg,Roermond,23309,,79,9999,2022-03-09T10:00:00
NL,Limburg,Maasgouw,9149,,45,9999,2022-03-09T10:00:00
NL,Limburg,Leudal,13700,,60,9999,2022-03-09T10:00:00
NL,Zuid-Holland,Lansingerland,26469,,72,9999,2022-03-09T10:00:00
NL,Noord-Holland,Koggenland,9210,,25,9999,2022-03-09T10:00:00
NL,Gelderland,Oost Gelre,12143,,49,9999,2022-03-09T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,17748,,89,9999,2022-03-09T10:00:00
NL,Zuid-Holland,Teylingen,14983,,28,9999,2022-03-09T10:00:00
NL,Gelderland,Oude IJsselstreek,14856,,58,9999,2022-03-09T10:00:00
NL,Limburg,Nederweert,7315,,28,9999,2022-03-09T10:00:00
NL,Limburg,Horst aan de Maas,19910,,78,9999,2022-03-09T10:00:00
NL,Limburg,Valkenburg aan de Geul,6032,,36,9999,2022-03-09T10:00:00
NL,Limburg,Weert,21233,,102,9999,2022-03-09T10:00:00
NL,Limburg,Voerendaal,4931,,15,9999,2022-03-09T10:00:00
NL,Limburg,Venray,20033,,58,9999,2022-03-09T10:00:00
NL,Limburg,Venlo,45638,,201,9999,2022-03-09T10:00:00
NL,Limburg,Vaals,2912,,24,9999,2022-03-09T10:00:00
NL,Limburg,Stein,10051,,28,9999,2022-03-09T10:00:00
NL,Limburg,Simpelveld,3908,,15,9999,2022-03-09T10:00:00
NL,Flevoland,Lelystad,28015,,87,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Steenbergen,9467,,22,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Son en Breugel,6841,,32,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Someren,8261,,21,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Boekel,4825,,23,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Best,12193,,38,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Bergen op Zoom,28557,,51,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2457,,4,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Asten,7000,,20,9999,2022-03-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,11807,,39,9999,2022-03-09T10:00:00
NL,Utrecht,De Ronde Venen,17364,,55,9999,2022-03-09T10:00:00
NL,Zeeland,Vlissingen,15303,,44,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Boxtel,13908,,74,9999,2022-03-09T10:00:00
NL,Zeeland,Veere,7867,,18,9999,2022-03-09T10:00:00
NL,Zeeland,Terneuzen,18241,,42,9999,2022-03-09T10:00:00
NL,Zeeland,Reimerswaal,11389,,25,9999,2022-03-09T10:00:00
NL,Zeeland,Middelburg,18147,,43,9999,2022-03-09T10:00:00
NL,Zeeland,Kapelle,5232,,8,9999,2022-03-09T10:00:00
NL,Zeeland,Hulst,9693,,18,9999,2022-03-09T10:00:00
NL,Gelderland,West Maas en Waal,8015,,20,9999,2022-03-09T10:00:00
NL,Zeeland,Goes,14899,,44,9999,2022-03-09T10:00:00
NL,Zeeland,Borsele,9472,,13,9999,2022-03-09T10:00:00
NL,Zeeland,Tholen,11786,,37,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Breda,77763,,187,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Deurne,13934,,51,9999,2022-03-09T10:00:00
NL,Groningen,Pekela,3952,,14,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,13285,,48,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Rucphen,8807,,19,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Oss,39524,,143,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Oosterhout,23276,,44,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Oisterwijk,12535,,27,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Oirschot,8015,,28,9999,2022-03-09T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",9010,,27,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Loon op Zand,9972,,47,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,6568,,20,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Heusden,20048,,56,9999,2022-03-09T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,71913,,198,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Helmond,38317,,94,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Goirle,10127,,43,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Gilze en Rijen,10493,,21,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Geertruidenberg,9283,,30,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Etten-Leur,17290,,41,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Eindhoven,92720,,418,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Eersel,8764,,35,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Dongen,10897,,32,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Gemert-Bakel,12466,,44,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Halderberge,12028,,31,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,5844,,13,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Laarbeek,9124,,47,9999,2022-03-09T10:00:00
NL,Gelderland,Montferland,13673,,32,9999,2022-03-09T10:00:00
NL,Limburg,Beekdaelen,14514,,72,9999,2022-03-09T10:00:00
NL,Groningen,Midden-Groningen,18467,,48,9999,2022-03-09T10:00:00
NL,Groningen,Westerwolde,9100,,25,9999,2022-03-09T10:00:00
NL,Fryslân,Waadhoeke,15188,,46,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Meierijstad,33346,,180,9999,2022-03-09T10:00:00
NL,Gelderland,Berg en Dal,13629,,72,9999,2022-03-09T10:00:00
NL,Noord-Holland,Gooise Meren,23520,,46,9999,2022-03-09T10:00:00
NL,Noord-Brabant,Altena,24170,,77,9999,2022-03-09T10:00:00
NL,Fryslân,De Fryske Marren,19431,,39,9999,2022-03-09T10:00:00
NL,Zuid-Holland,Nissewaard,31077,,108,9999,2022-03-09T10:00:00
