country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Ameland,160,,0,0,2021-04-09T10:00:00
NL,Drenthe,,41,,0,0,2021-04-09T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-09T10:00:00
NL,Flevoland,,20,,0,1,2021-04-09T10:00:00
NL,Groningen,,43,,0,1,2021-04-09T10:00:00
NL,Gelderland,Rozendaal,83,,0,1,2021-04-09T10:00:00
NL,Fryslân,Schiermonnikoog,43,,2,1,2021-04-09T10:00:00
NL,Fryslân,,45,,0,1,2021-04-09T10:00:00
NL,Zeeland,,41,,1,3,2021-04-09T10:00:00
NL,Fryslân,Terschelling,213,,2,3,2021-04-09T10:00:00
NL,Overijssel,,310,,3,4,2021-04-09T10:00:00
NL,Gelderland,Scherpenzeel,891,,12,5,2021-04-09T10:00:00
NL,Drenthe,Aa en Hunze,1175,,20,5,2021-04-09T10:00:00
NL,Noord-Holland,Texel,382,,4,6,2021-04-09T10:00:00
NL,Utrecht,Renswoude,492,,5,7,2021-04-09T10:00:00
NL,Utrecht,,125,,2,7,2021-04-09T10:00:00
NL,Limburg,,272,,3,7,2021-04-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,644,,1,8,2021-04-09T10:00:00
NL,Noord-Holland,Beemster,776,,3,8,2021-04-09T10:00:00
NL,Fryslân,Harlingen,593,,3,8,2021-04-09T10:00:00
NL,Noord-Holland,Opmeer,1147,,5,9,2021-04-09T10:00:00
NL,Gelderland,,394,,3,10,2021-04-09T10:00:00
NL,Groningen,Veendam,1553,,10,10,2021-04-09T10:00:00
NL,Limburg,Mook en Middelaar,514,,11,11,2021-04-09T10:00:00
NL,Zeeland,Kapelle,752,,6,11,2021-04-09T10:00:00
NL,Noord-Holland,Landsmeer,979,,6,12,2021-04-09T10:00:00
NL,Noord-Holland,Uitgeest,1084,,7,12,2021-04-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,405,,4,12,2021-04-09T10:00:00
NL,Noord-Holland,Blaricum,822,,6,12,2021-04-09T10:00:00
NL,Drenthe,Westerveld,807,,21,13,2021-04-09T10:00:00
NL,Fryslân,Ooststellingwerf,1136,,6,13,2021-04-09T10:00:00
NL,Fryslân,Weststellingwerf,1333,,28,13,2021-04-09T10:00:00
NL,Fryslân,Dantumadiel,1216,,17,13,2021-04-09T10:00:00
NL,Noord-Holland,Bloemendaal,1347,,16,13,2021-04-09T10:00:00
NL,Overijssel,Staphorst,1780,,19,14,2021-04-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,1060,,5,14,2021-04-09T10:00:00
NL,Zeeland,Noord-Beveland,423,,9,14,2021-04-09T10:00:00
NL,Overijssel,Ommen,1240,,15,14,2021-04-09T10:00:00
NL,Gelderland,Winterswijk,1531,,15,15,2021-04-09T10:00:00
NL,Noord-Holland,Laren,831,,26,16,2021-04-09T10:00:00
NL,Noord-Holland,Oostzaan,843,,8,16,2021-04-09T10:00:00
NL,Noord-Brabant,Waalre,1257,,14,16,2021-04-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2227,,23,16,2021-04-09T10:00:00
NL,Zuid-Holland,Midden-Delfland,1621,,13,17,2021-04-09T10:00:00
NL,Overijssel,Olst-Wijhe,1041,,9,17,2021-04-09T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1006,,10,17,2021-04-09T10:00:00
NL,Zuid-Holland,Hillegom,1470,,17,17,2021-04-09T10:00:00
NL,Gelderland,Doesburg,640,,9,17,2021-04-09T10:00:00
NL,Noord-Holland,Weesp,1745,,20,17,2021-04-09T10:00:00
NL,Groningen,Stadskanaal,2109,,16,17,2021-04-09T10:00:00
NL,Utrecht,Eemnes,777,,5,18,2021-04-09T10:00:00
NL,Noord-Holland,Drechterland,1887,,12,18,2021-04-09T10:00:00
NL,Drenthe,Tynaarlo,1279,,22,18,2021-04-09T10:00:00
NL,Fryslân,Achtkarspelen,1856,,37,18,2021-04-09T10:00:00
NL,Limburg,Bergen (L.),1258,,11,19,2021-04-09T10:00:00
NL,Overijssel,Tubbergen,2381,,18,19,2021-04-09T10:00:00
NL,Noord-Brabant,Woensdrecht,1591,,24,19,2021-04-09T10:00:00
NL,Gelderland,Westervoort,914,,8,19,2021-04-09T10:00:00
NL,Gelderland,Putten,2044,,14,19,2021-04-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1362,,20,19,2021-04-09T10:00:00
NL,Overijssel,Wierden,2697,,27,19,2021-04-09T10:00:00
NL,Noord-Holland,Zandvoort,1114,,42,19,2021-04-09T10:00:00
NL,Gelderland,Hattem,693,,7,19,2021-04-09T10:00:00
NL,Groningen,Pekela,809,,10,19,2021-04-09T10:00:00
NL,Limburg,Vaals,544,,14,20,2021-04-09T10:00:00
NL,Zuid-Holland,Westvoorne,858,,16,20,2021-04-09T10:00:00
NL,Noord-Holland,,606,,3,20,2021-04-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,1642,,28,20,2021-04-09T10:00:00
NL,Utrecht,Bunnik,970,,11,21,2021-04-09T10:00:00
NL,Flevoland,Zeewolde,1381,,13,21,2021-04-09T10:00:00
NL,Zuid-Holland,Voorschoten,1491,,22,21,2021-04-09T10:00:00
NL,Noord-Holland,Wijdemeren,1613,,16,22,2021-04-09T10:00:00
NL,Utrecht,Woudenberg,1265,,8,22,2021-04-09T10:00:00
NL,Noord-Holland,Heiloo,1387,,15,22,2021-04-09T10:00:00
