country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103739,,74,9999,2022-05-16T10:00:00
NL,Groningen,,1793,,0,9999,2022-05-16T10:00:00
NL,Limburg,,5018,,3,9999,2022-05-16T10:00:00
NL,Noord-Brabant,,11816,,8,9999,2022-05-16T10:00:00
NL,Noord-Holland,,16092,,6,9999,2022-05-16T10:00:00
NL,Overijssel,,4409,,6,9999,2022-05-16T10:00:00
NL,Utrecht,,4062,,2,9999,2022-05-16T10:00:00
NL,Zeeland,,1362,,2,9999,2022-05-16T10:00:00
NL,Zuid-Holland,,15325,,19,9999,2022-05-16T10:00:00
NL,,,69,,0,9999,2022-05-16T10:00:00
NL,Groningen,Groningen,103758,,74,9999,2022-05-16T10:00:00
NL,Flevoland,Almere,92219,,130,9999,2022-05-16T10:00:00
NL,Groningen,Stadskanaal,12788,,25,9999,2022-05-16T10:00:00
NL,Groningen,Veendam,11016,,20,9999,2022-05-16T10:00:00
NL,Flevoland,Zeewolde,10075,,19,9999,2022-05-16T10:00:00
NL,Fryslân,Achtkarspelen,13204,,41,9999,2022-05-16T10:00:00
NL,Fryslân,Ameland,1076,,1,9999,2022-05-16T10:00:00
NL,Fryslân,Harlingen,6102,,10,9999,2022-05-16T10:00:00
NL,Fryslân,Heerenveen,21462,,44,9999,2022-05-16T10:00:00
NL,Fryslân,Leeuwarden,53263,,102,9999,2022-05-16T10:00:00
NL,Fryslân,Ooststellingwerf,9884,,7,9999,2022-05-16T10:00:00
NL,Fryslân,Opsterland,12421,,11,9999,2022-05-16T10:00:00
NL,Fryslân,Schiermonnikoog,270,,2,9999,2022-05-16T10:00:00
NL,Fryslân,Smallingerland,23855,,43,9999,2022-05-16T10:00:00
NL,Fryslân,Terschelling,1632,,2,9999,2022-05-16T10:00:00
NL,Fryslân,Vlieland,435,,2,9999,2022-05-16T10:00:00
NL,Fryslân,Weststellingwerf,10181,,32,9999,2022-05-16T10:00:00
NL,Drenthe,Assen,28053,,26,9999,2022-05-16T10:00:00
NL,Drenthe,Coevorden,14481,,35,9999,2022-05-16T10:00:00
NL,Drenthe,Emmen,45009,,101,9999,2022-05-16T10:00:00
NL,Gelderland,,7267,,3,9999,2022-05-16T10:00:00
NL,Fryslân,,882,,0,9999,2022-05-16T10:00:00
NL,Flevoland,,1544,,0,9999,2022-05-16T10:00:00
NL,Drenthe,,1062,,0,9999,2022-05-16T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17258,,39,9999,2022-05-16T10:00:00
NL,Limburg,Eijsden-Margraten,12241,,61,9999,2022-05-16T10:00:00
NL,Utrecht,Stichtse Vecht,29358,,78,9999,2022-05-16T10:00:00
NL,Noord-Holland,Hollands Kroon,19631,,39,9999,2022-05-16T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31671,,110,9999,2022-05-16T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21983,,99,9999,2022-05-16T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27188,,45,9999,2022-05-16T10:00:00
NL,Zuid-Holland,Nissewaard,36278,,113,9999,2022-05-16T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25487,,73,9999,2022-05-16T10:00:00
NL,Fryslân,De Fryske Marren,22696,,40,9999,2022-05-16T10:00:00
NL,Noord-Holland,Gooise Meren,27414,,47,9999,2022-05-16T10:00:00
NL,Gelderland,Berg en Dal,16078,,77,9999,2022-05-16T10:00:00
