country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-17T10:00:00
NL,Fryslân,Vlieland,65,,0,0,2021-05-17T10:00:00
NL,Gelderland,Rozendaal,103,,0,1,2021-05-17T10:00:00
NL,Groningen,,31,,0,1,2021-05-17T10:00:00
NL,Fryslân,,58,,0,1,2021-05-17T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-17T10:00:00
NL,Flevoland,,23,,0,1,2021-05-17T10:00:00
NL,Fryslân,Ameland,190,,1,3,2021-05-17T10:00:00
NL,Fryslân,Terschelling,246,,2,3,2021-05-17T10:00:00
NL,Zeeland,,55,,1,4,2021-05-17T10:00:00
NL,Overijssel,,382,,3,4,2021-05-17T10:00:00
NL,Gelderland,Scherpenzeel,1042,,12,5,2021-05-17T10:00:00
NL,Noord-Holland,Texel,551,,4,6,2021-05-17T10:00:00
NL,Utrecht,Renswoude,583,,5,7,2021-05-17T10:00:00
NL,Drenthe,Aa en Hunze,1344,,20,7,2021-05-17T10:00:00
NL,Limburg,,398,,3,8,2021-05-17T10:00:00
NL,Noord-Holland,Beemster,873,,3,8,2021-05-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,806,,1,10,2021-05-17T10:00:00
NL,Gelderland,,463,,3,10,2021-05-17T10:00:00
NL,Noord-Holland,Opmeer,1263,,6,11,2021-05-17T10:00:00
NL,Fryslân,Harlingen,792,,3,11,2021-05-17T10:00:00
NL,Limburg,Mook en Middelaar,589,,11,11,2021-05-17T10:00:00
NL,Groningen,Veendam,1785,,11,12,2021-05-17T10:00:00
NL,Noord-Holland,Landsmeer,1116,,6,12,2021-05-17T10:00:00
NL,Utrecht,,153,,2,12,2021-05-17T10:00:00
NL,Noord-Holland,Uitgeest,1266,,7,12,2021-05-17T10:00:00
NL,Noord-Holland,Blaricum,968,,6,13,2021-05-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,523,,4,13,2021-05-17T10:00:00
NL,Zeeland,Kapelle,977,,6,14,2021-05-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,1217,,5,15,2021-05-17T10:00:00
NL,Overijssel,Ommen,1399,,15,15,2021-05-17T10:00:00
NL,Fryslân,Ooststellingwerf,1415,,6,16,2021-05-17T10:00:00
NL,Noord-Holland,Oostzaan,935,,8,16,2021-05-17T10:00:00
NL,Noord-Holland,Laren,971,,26,16,2021-05-17T10:00:00
NL,Noord-Holland,Bloemendaal,1576,,17,16,2021-05-17T10:00:00
NL,Gelderland,Winterswijk,1996,,16,16,2021-05-17T10:00:00
NL,Zeeland,Noord-Beveland,537,,9,16,2021-05-17T10:00:00
NL,Drenthe,Westerveld,915,,22,16,2021-05-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,1923,,14,17,2021-05-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1172,,10,17,2021-05-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2666,,25,17,2021-05-17T10:00:00
NL,Fryslân,Dantumadiel,1385,,17,17,2021-05-17T10:00:00
NL,Overijssel,Staphorst,2203,,19,17,2021-05-17T10:00:00
NL,Fryslân,Weststellingwerf,1665,,28,18,2021-05-17T10:00:00
NL,Gelderland,Doesburg,757,,9,18,2021-05-17T10:00:00
NL,Overijssel,Wierden,2996,,27,19,2021-05-17T10:00:00
NL,Noord-Brabant,Waalre,1538,,17,19,2021-05-17T10:00:00
NL,Utrecht,Eemnes,895,,5,19,2021-05-17T10:00:00
NL,Gelderland,Westervoort,1107,,9,19,2021-05-17T10:00:00
NL,Overijssel,Olst-Wijhe,1251,,9,19,2021-05-17T10:00:00
NL,Zuid-Holland,Hillegom,1719,,17,20,2021-05-17T10:00:00
NL,Noord-Brabant,Woensdrecht,1900,,25,20,2021-05-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1575,,20,20,2021-05-17T10:00:00
NL,Gelderland,Hattem,868,,7,20,2021-05-17T10:00:00
NL,Noord-Holland,,690,,2,20,2021-05-17T10:00:00
NL,Noord-Holland,Weesp,2001,,20,20,2021-05-17T10:00:00
NL,Gelderland,Putten,2409,,18,21,2021-05-17T10:00:00
NL,Noord-Holland,Zandvoort,1387,,43,21,2021-05-17T10:00:00
NL,Flevoland,Zeewolde,1683,,14,21,2021-05-17T10:00:00
NL,Zuid-Holland,Oegstgeest,1878,,30,22,2021-05-17T10:00:00
NL,Limburg,Vaals,697,,14,22,2021-05-17T10:00:00
NL,Zuid-Holland,Westvoorne,1130,,16,22,2021-05-17T10:00:00
NL,Utrecht,Bunnik,1130,,12,22,2021-05-17T10:00:00
NL,Utrecht,Woudenberg,1434,,8,22,2021-05-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,1948,,28,22,2021-05-17T10:00:00
NL,Limburg,Bergen (L.),1483,,14,22,2021-05-17T10:00:00
NL,Drenthe,Tynaarlo,1478,,24,22,2021-05-17T10:00:00
NL,Noord-Holland,Heiloo,1679,,15,23,2021-05-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,1547,,13,23,2021-05-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1583,,9,23,2021-05-17T10:00:00
NL,Groningen,Stadskanaal,2453,,19,23,2021-05-17T10:00:00
NL,Zuid-Holland,Voorschoten,1794,,24,23,2021-05-17T10:00:00
NL,Fryslân,Achtkarspelen,2239,,38,24,2021-05-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,890,,5,24,2021-05-17T10:00:00
NL,Noord-Holland,Koggenland,2538,,21,24,2021-05-17T10:00:00
NL,Noord-Holland,Drechterland,2106,,13,24,2021-05-17T10:00:00
NL,Noord-Holland,Wijdemeren,1894,,18,24,2021-05-17T10:00:00
NL,Groningen,Pekela,993,,13,24,2021-05-17T10:00:00
NL,Limburg,Voerendaal,1005,,11,25,2021-05-17T10:00:00
NL,Gelderland,West Maas en Waal,1854,,19,25,2021-05-17T10:00:00
