country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,51,,0,0,2021-10-28T10:00:00
NL,Fryslân,Vlieland,84,,0,0,2021-10-28T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-28T10:00:00
NL,Flevoland,,62,,0,1,2021-10-28T10:00:00
NL,Fryslân,,87,,0,1,2021-10-28T10:00:00
NL,Groningen,,60,,0,1,2021-10-28T10:00:00
NL,Gelderland,Rozendaal,133,,0,1,2021-10-28T10:00:00
NL,Fryslân,Ameland,287,,1,3,2021-10-28T10:00:00
NL,Fryslân,Terschelling,369,,2,3,2021-10-28T10:00:00
NL,Zeeland,,109,,1,5,2021-10-28T10:00:00
NL,Overijssel,,583,,3,5,2021-10-28T10:00:00
NL,Noord-Holland,Texel,764,,4,6,2021-10-28T10:00:00
NL,Gelderland,Scherpenzeel,1542,,12,6,2021-10-28T10:00:00
NL,Limburg,,460,,3,7,2021-10-28T10:00:00
NL,Drenthe,Aa en Hunze,1721,,21,8,2021-10-28T10:00:00
NL,Utrecht,Renswoude,855,,5,9,2021-10-28T10:00:00
NL,Noord-Holland,Beemster,1104,,3,9,2021-10-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,1033,,1,10,2021-10-28T10:00:00
NL,Gelderland,,702,,3,10,2021-10-28T10:00:00
NL,Noord-Holland,Opmeer,1583,,6,11,2021-10-28T10:00:00
NL,Noord-Holland,Uitgeest,1577,,7,12,2021-10-28T10:00:00
NL,Limburg,Mook en Middelaar,737,,12,12,2021-10-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,739,,4,13,2021-10-28T10:00:00
NL,Fryslân,Harlingen,1019,,6,13,2021-10-28T10:00:00
NL,Groningen,Veendam,2307,,11,13,2021-10-28T10:00:00
NL,Noord-Holland,Blaricum,1324,,6,14,2021-10-28T10:00:00
NL,Noord-Holland,Landsmeer,1487,,6,14,2021-10-28T10:00:00
NL,Zeeland,Kapelle,1287,,6,16,2021-10-28T10:00:00
NL,Overijssel,Ommen,1791,,16,16,2021-10-28T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1443,,10,17,2021-10-28T10:00:00
NL,Noord-Holland,Oostzaan,1177,,8,17,2021-10-28T10:00:00
NL,Noord-Holland,Laren,1303,,29,18,2021-10-28T10:00:00
NL,Utrecht,,286,,2,18,2021-10-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,1712,,5,18,2021-10-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,2536,,14,19,2021-10-28T10:00:00
NL,Drenthe,Westerveld,1195,,22,19,2021-10-28T10:00:00
NL,Noord-Holland,Bloemendaal,2273,,17,19,2021-10-28T10:00:00
NL,Gelderland,Winterswijk,2611,,17,20,2021-10-28T10:00:00
NL,Fryslân,Ooststellingwerf,1850,,6,20,2021-10-28T10:00:00
NL,Overijssel,Olst-Wijhe,1689,,10,21,2021-10-28T10:00:00
NL,Utrecht,Eemnes,1186,,6,21,2021-10-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3358,,25,21,2021-10-28T10:00:00
NL,Fryslân,Weststellingwerf,2198,,29,21,2021-10-28T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1865,,20,21,2021-10-28T10:00:00
NL,Zeeland,Noord-Beveland,641,,9,21,2021-10-28T10:00:00
NL,Noord-Holland,Weesp,2425,,23,21,2021-10-28T10:00:00
NL,Flevoland,Zeewolde,2187,,14,22,2021-10-28T10:00:00
NL,Fryslân,Dantumadiel,2058,,17,22,2021-10-28T10:00:00
NL,Gelderland,Doesburg,975,,9,22,2021-10-28T10:00:00
NL,Noord-Brabant,Waalre,1951,,17,23,2021-10-28T10:00:00
NL,Noord-Brabant,Woensdrecht,2253,,26,23,2021-10-28T10:00:00
NL,Gelderland,Hattem,1119,,7,23,2021-10-28T10:00:00
NL,Utrecht,Bunnik,1429,,12,23,2021-10-28T10:00:00
NL,Gelderland,Putten,3029,,20,23,2021-10-28T10:00:00
NL,Zuid-Holland,Hillegom,2271,,19,23,2021-10-28T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1926,,10,23,2021-10-28T10:00:00
NL,Zuid-Holland,Oegstgeest,2489,,31,23,2021-10-28T10:00:00
NL,Overijssel,Wierden,3698,,28,23,2021-10-28T10:00:00
NL,Zuid-Holland,Voorschoten,2346,,24,24,2021-10-28T10:00:00
NL,Overijssel,Staphorst,3635,,23,24,2021-10-28T10:00:00
NL,Utrecht,Woudenberg,1999,,8,24,2021-10-28T10:00:00
NL,Noord-Holland,Heiloo,2282,,16,24,2021-10-28T10:00:00
NL,Noord-Holland,,1637,,2,24,2021-10-28T10:00:00
NL,Limburg,Bergen (L.),1889,,15,25,2021-10-28T10:00:00
NL,Noord-Holland,Koggenland,3075,,24,25,2021-10-28T10:00:00
NL,Gelderland,West Maas en Waal,2395,,19,25,2021-10-28T10:00:00
NL,Noord-Brabant,Heeze-Leende,1810,,13,25,2021-10-28T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1090,,5,25,2021-10-28T10:00:00
NL,Groningen,Pekela,1157,,13,25,2021-10-28T10:00:00
NL,Limburg,Vaals,830,,14,25,2021-10-28T10:00:00
NL,Zuid-Holland,Westvoorne,1423,,19,25,2021-10-28T10:00:00
NL,Drenthe,Tynaarlo,2072,,25,26,2021-10-28T10:00:00
NL,Noord-Holland,Drechterland,2477,,13,26,2021-10-28T10:00:00
NL,Limburg,Voerendaal,1317,,11,26,2021-10-28T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3165,,10,26,2021-10-28T10:00:00
NL,Noord-Holland,Zandvoort,1766,,43,27,2021-10-28T10:00:00
NL,Gelderland,Westervoort,1501,,9,27,2021-10-28T10:00:00
NL,Overijssel,Tubbergen,3590,,19,27,2021-10-28T10:00:00
NL,Fryslân,Tytsjerksteradiel,2702,,29,27,2021-10-28T10:00:00
NL,Noord-Brabant,Bergeijk,2547,,12,28,2021-10-28T10:00:00
NL,Groningen,Stadskanaal,2916,,21,28,2021-10-28T10:00:00
NL,Noord-Holland,Wijdemeren,2466,,20,28,2021-10-28T10:00:00
NL,Limburg,Gennep,2450,,20,29,2021-10-28T10:00:00
NL,Gelderland,Heumen,1715,,19,29,2021-10-28T10:00:00
NL,Zuid-Holland,Lisse,2698,,17,29,2021-10-28T10:00:00
NL,Limburg,Simpelveld,1098,,9,29,2021-10-28T10:00:00
NL,Noord-Brabant,Sint Anthonis,1516,,11,29,2021-10-28T10:00:00
NL,Overijssel,Dalfsen,2873,,22,29,2021-10-28T10:00:00
NL,Noord-Holland,Stede Broec,2891,,15,30,2021-10-28T10:00:00
NL,Noord-Holland,Heemstede,2777,,64,30,2021-10-28T10:00:00
NL,Noord-Holland,Castricum,3922,,24,30,2021-10-28T10:00:00
NL,Noord-Brabant,Grave,1687,,24,31,2021-10-28T10:00:00
NL,Fryslân,Achtkarspelen,3094,,39,31,2021-10-28T10:00:00
NL,Utrecht,Montfoort,1787,,8,31,2021-10-28T10:00:00
NL,Gelderland,Duiven,2547,,15,31,2021-10-28T10:00:00
NL,Fryslân,Opsterland,2427,,8,31,2021-10-28T10:00:00
NL,Noord-Brabant,Oirschot,2677,,27,32,2021-10-28T10:00:00
NL,Noord-Holland,Enkhuizen,2270,,14,32,2021-10-28T10:00:00
NL,Limburg,Beesel,1852,,13,32,2021-10-28T10:00:00
NL,Noord-Brabant,Geertruidenberg,2743,,26,32,2021-10-28T10:00:00
NL,Drenthe,Borger-Odoorn,1931,,15,32,2021-10-28T10:00:00
NL,Zuid-Holland,Sliedrecht,4141,,42,33,2021-10-28T10:00:00
NL,Overijssel,Steenwijkerland,3949,,27,33,2021-10-28T10:00:00
NL,Gelderland,Voorst,2309,,30,33,2021-10-28T10:00:00
NL,Zuid-Holland,Brielle,1980,,10,33,2021-10-28T10:00:00
NL,Gelderland,Aalten,2833,,22,33,2021-10-28T10:00:00
NL,Noord-Holland,Waterland,2147,,16,33,2021-10-28T10:00:00
NL,Overijssel,Borne,2996,,39,33,2021-10-28T10:00:00
NL,Drenthe,Noordenveld,2160,,25,34,2021-10-28T10:00:00
NL,Noord-Brabant,Asten,2048,,18,34,2021-10-28T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2514,,23,35,2021-10-28T10:00:00
NL,Overijssel,Haaksbergen,3098,,32,35,2021-10-28T10:00:00
NL,Noord-Holland,Uithoorn,3451,,15,35,2021-10-28T10:00:00
NL,Utrecht,Wijk bij Duurstede,2323,,17,35,2021-10-28T10:00:00
NL,Utrecht,Baarn,2732,,28,35,2021-10-28T10:00:00
NL,Limburg,Gulpen-Wittem,1446,,20,35,2021-10-28T10:00:00
NL,Drenthe,Meppel,2861,,29,35,2021-10-28T10:00:00
NL,Zeeland,Veere,1823,,7,35,2021-10-28T10:00:00
NL,Overijssel,Hof van Twente,4503,,29,36,2021-10-28T10:00:00
NL,Limburg,Beek,1840,,13,36,2021-10-28T10:00:00
NL,Gelderland,Brummen,1909,,22,36,2021-10-28T10:00:00
NL,Noord-Holland,Langedijk,3231,,17,37,2021-10-28T10:00:00
NL,Drenthe,De Wolden,2365,,26,37,2021-10-28T10:00:00
NL,Groningen,Westerwolde,2892,,22,38,2021-10-28T10:00:00
NL,Noord-Brabant,,1654,,8,38,2021-10-28T10:00:00
NL,Zuid-Holland,Leiderdorp,2894,,23,38,2021-10-28T10:00:00
NL,Noord-Brabant,Zundert,2140,,17,38,2021-10-28T10:00:00
NL,Noord-Brabant,Cuijk,3327,,27,38,2021-10-28T10:00:00
NL,Noord-Holland,Wormerland,1921,,34,38,2021-10-28T10:00:00
NL,Gelderland,Oost Gelre,3662,,41,38,2021-10-28T10:00:00
NL,Noord-Brabant,Steenbergen,2726,,19,39,2021-10-28T10:00:00
NL,Gelderland,Renkum,2566,,31,39,2021-10-28T10:00:00
NL,Drenthe,Midden-Drenthe,2433,,30,39,2021-10-28T10:00:00
NL,Groningen,Westerkwartier,4513,,26,39,2021-10-28T10:00:00
NL,Groningen,Het Hogeland,4668,,20,39,2021-10-28T10:00:00
NL,Overijssel,Dinkelland,3837,,36,39,2021-10-28T10:00:00
NL,Flevoland,Noordoostpolder,4357,,29,39,2021-10-28T10:00:00
NL,Utrecht,Oudewater,1254,,12,39,2021-10-28T10:00:00
NL,Noord-Holland,Bergen (NH.),3048,,39,39,2021-10-28T10:00:00
NL,Noord-Brabant,Bladel,3195,,28,40,2021-10-28T10:00:00
NL,Limburg,Valkenburg aan de Geul,1674,,23,40,2021-10-28T10:00:00
NL,Gelderland,Lochem,2778,,29,40,2021-10-28T10:00:00
NL,Gelderland,Bronckhorst,3701,,22,40,2021-10-28T10:00:00
NL,Gelderland,Buren,3037,,21,41,2021-10-28T10:00:00
NL,Utrecht,Lopik,1994,,12,41,2021-10-28T10:00:00
NL,Zuid-Holland,Teylingen,4729,,25,41,2021-10-28T10:00:00
NL,Gelderland,Elburg,2685,,15,41,2021-10-28T10:00:00
NL,Utrecht,Leusden,2993,,25,42,2021-10-28T10:00:00
NL,Gelderland,Beuningen,2912,,23,42,2021-10-28T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3082,,20,42,2021-10-28T10:00:00
NL,Gelderland,Maasdriel,4032,,42,43,2021-10-28T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,4489,,32,43,2021-10-28T10:00:00
NL,Noord-Brabant,Goirle,2937,,36,43,2021-10-28T10:00:00
NL,Zuid-Holland,Wassenaar,2574,,31,43,2021-10-28T10:00:00
NL,Noord-Brabant,Boekel,1304,,23,43,2021-10-28T10:00:00
NL,Noord-Brabant,Son en Breugel,1765,,28,43,2021-10-28T10:00:00
NL,Noord-Brabant,Boxmeer,4359,,46,44,2021-10-28T10:00:00
