country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-04-28T10:00:00
NL,Fryslân,Vlieland,50,,0,0,2021-04-28T10:00:00
NL,Fryslân,,52,,0,1,2021-04-28T10:00:00
NL,Gelderland,Rozendaal,96,,0,1,2021-04-28T10:00:00
NL,Groningen,,48,,0,1,2021-04-28T10:00:00
NL,Flevoland,,22,,0,1,2021-04-28T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-04-28T10:00:00
NL,Fryslân,Ameland,181,,1,2,2021-04-28T10:00:00
NL,Fryslân,Terschelling,231,,2,3,2021-04-28T10:00:00
NL,Overijssel,,355,,3,4,2021-04-28T10:00:00
NL,Zeeland,,53,,1,4,2021-04-28T10:00:00
NL,Gelderland,Scherpenzeel,980,,12,5,2021-04-28T10:00:00
NL,Noord-Holland,Texel,470,,4,6,2021-04-28T10:00:00
NL,Drenthe,Aa en Hunze,1283,,20,6,2021-04-28T10:00:00
NL,Utrecht,Renswoude,544,,5,7,2021-04-28T10:00:00
NL,Limburg,,344,,3,8,2021-04-28T10:00:00
NL,Noord-Holland,Beemster,822,,3,8,2021-04-28T10:00:00
NL,Fryslân,Harlingen,741,,3,9,2021-04-28T10:00:00
NL,Utrecht,,154,,2,9,2021-04-28T10:00:00
NL,Noord-Holland,Opmeer,1207,,5,9,2021-04-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,728,,1,10,2021-04-28T10:00:00
NL,Gelderland,,459,,3,10,2021-04-28T10:00:00
NL,Groningen,Veendam,1669,,10,11,2021-04-28T10:00:00
NL,Limburg,Mook en Middelaar,546,,11,11,2021-04-28T10:00:00
NL,Zeeland,Kapelle,859,,6,12,2021-04-28T10:00:00
NL,Noord-Holland,Blaricum,889,,6,12,2021-04-28T10:00:00
NL,Noord-Holland,Landsmeer,1051,,6,12,2021-04-28T10:00:00
NL,Noord-Holland,Uitgeest,1190,,7,12,2021-04-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,459,,4,13,2021-04-28T10:00:00
NL,Fryslân,Dantumadiel,1313,,17,13,2021-04-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,1134,,5,14,2021-04-28T10:00:00
NL,Overijssel,Ommen,1328,,15,15,2021-04-28T10:00:00
NL,Gelderland,Winterswijk,1733,,15,15,2021-04-28T10:00:00
NL,Fryslân,Weststellingwerf,1518,,28,15,2021-04-28T10:00:00
NL,Drenthe,Westerveld,864,,22,15,2021-04-28T10:00:00
NL,Noord-Holland,Bloemendaal,1504,,17,15,2021-04-28T10:00:00
NL,Zeeland,Noord-Beveland,478,,9,15,2021-04-28T10:00:00
NL,Fryslân,Ooststellingwerf,1319,,6,15,2021-04-28T10:00:00
NL,Noord-Holland,Oostzaan,890,,8,16,2021-04-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2521,,23,16,2021-04-28T10:00:00
NL,Noord-Holland,Laren,913,,26,16,2021-04-28T10:00:00
NL,Overijssel,Staphorst,2004,,19,16,2021-04-28T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1105,,10,17,2021-04-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,1792,,14,17,2021-04-28T10:00:00
NL,Noord-Holland,Weesp,1893,,20,17,2021-04-28T10:00:00
NL,Overijssel,Olst-Wijhe,1155,,9,18,2021-04-28T10:00:00
NL,Noord-Brabant,Waalre,1393,,15,18,2021-04-28T10:00:00
NL,Gelderland,Doesburg,701,,9,18,2021-04-28T10:00:00
NL,Utrecht,Eemnes,855,,5,19,2021-04-28T10:00:00
NL,Overijssel,Wierden,2828,,27,19,2021-04-28T10:00:00
NL,Gelderland,Westervoort,998,,8,19,2021-04-28T10:00:00
