country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107642,,77,9999,2022-08-05T10:00:00
NL,Limburg,Maastricht,56424,,266,9999,2022-08-05T10:00:00
NL,Limburg,Kerkrade,19843,,116,9999,2022-08-05T10:00:00
NL,Limburg,Heerlen,39786,,171,9999,2022-08-05T10:00:00
NL,Limburg,Gennep,9083,,32,9999,2022-08-05T10:00:00
NL,Limburg,Brunssum,13576,,73,9999,2022-08-05T10:00:00
NL,Limburg,Bergen (L.),6719,,20,9999,2022-08-05T10:00:00
NL,Limburg,Beesel,6517,,15,9999,2022-08-05T10:00:00
NL,Limburg,Beek,7887,,16,9999,2022-08-05T10:00:00
NL,Limburg,Meerssen,9141,,44,9999,2022-08-05T10:00:00
NL,Limburg,Landgraaf,17736,,102,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Zundert,9318,,19,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Woensdrecht,8890,,27,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Waalwijk,23018,,85,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Waalre,8260,,20,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Vught,15980,,58,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Veldhoven,22021,,56,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Valkenswaard,14822,,78,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Tilburg,112486,,307,9999,2022-08-05T10:00:00
NL,Noord-Holland,Wormerland,7296,,38,9999,2022-08-05T10:00:00
NL,Noord-Holland,Waterland,8021,,18,9999,2022-08-05T10:00:00
NL,Limburg,Mook en Middelaar,3618,,13,9999,2022-08-05T10:00:00
NL,Limburg,Roermond,27769,,81,9999,2022-08-05T10:00:00
NL,Limburg,Maasgouw,11333,,46,9999,2022-08-05T10:00:00
NL,Limburg,Leudal,16330,,61,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Lansingerland,32281,,79,9999,2022-08-05T10:00:00
NL,Noord-Holland,Koggenland,10991,,26,9999,2022-08-05T10:00:00
NL,Gelderland,Oost Gelre,15425,,56,9999,2022-08-05T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21945,,92,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Teylingen,18375,,28,9999,2022-08-05T10:00:00
NL,Gelderland,Oude IJsselstreek,19089,,58,9999,2022-08-05T10:00:00
NL,Limburg,Nederweert,8859,,30,9999,2022-08-05T10:00:00
NL,Limburg,Horst aan de Maas,23505,,78,9999,2022-08-05T10:00:00
NL,Limburg,Valkenburg aan de Geul,7251,,36,9999,2022-08-05T10:00:00
NL,Limburg,Weert,25191,,104,9999,2022-08-05T10:00:00
NL,Limburg,Voerendaal,6023,,16,9999,2022-08-05T10:00:00
NL,Limburg,Venray,23490,,59,9999,2022-08-05T10:00:00
NL,Limburg,Venlo,53153,,205,9999,2022-08-05T10:00:00
NL,Limburg,Vaals,3447,,25,9999,2022-08-05T10:00:00
NL,Limburg,Stein,12244,,29,9999,2022-08-05T10:00:00
NL,Limburg,Simpelveld,4740,,15,9999,2022-08-05T10:00:00
NL,Flevoland,Lelystad,33895,,91,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Steenbergen,10845,,22,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Son en Breugel,8261,,36,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Someren,9708,,21,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Boekel,5545,,24,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Best,14432,,40,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32547,,52,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2848,,4,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Asten,8254,,20,9999,2022-08-05T10:00:00
NL,Fryslân,Tytsjerksteradiel,14315,,44,9999,2022-08-05T10:00:00
NL,Utrecht,De Ronde Venen,21142,,55,9999,2022-08-05T10:00:00
NL,Zeeland,Vlissingen,19259,,44,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Boxtel,15965,,78,9999,2022-08-05T10:00:00
NL,Zeeland,Veere,9640,,18,9999,2022-08-05T10:00:00
NL,Zeeland,Terneuzen,22702,,46,9999,2022-08-05T10:00:00
NL,Zeeland,Reimerswaal,12789,,27,9999,2022-08-05T10:00:00
NL,Zeeland,Middelburg,22474,,46,9999,2022-08-05T10:00:00
NL,Zeeland,Kapelle,6445,,8,9999,2022-08-05T10:00:00
NL,Zeeland,Hulst,11747,,18,9999,2022-08-05T10:00:00
NL,Gelderland,West Maas en Waal,9802,,24,9999,2022-08-05T10:00:00
NL,Zeeland,Goes,18632,,48,9999,2022-08-05T10:00:00
NL,Zeeland,Borsele,11185,,14,9999,2022-08-05T10:00:00
NL,Zeeland,Tholen,13209,,37,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Breda,90990,,191,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Deurne,16191,,52,9999,2022-08-05T10:00:00
NL,Groningen,Pekela,4953,,15,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15356,,48,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Rucphen,10109,,20,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Oss,45964,,152,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Oosterhout,26883,,45,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Oisterwijk,14961,,28,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Oirschot,9314,,28,9999,2022-08-05T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10938,,30,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Loon op Zand,11721,,47,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7631,,20,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Heusden,23050,,57,9999,2022-08-05T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,83288,,205,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Helmond,45150,,95,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Goirle,11965,,44,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12358,,21,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Geertruidenberg,10743,,30,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Etten-Leur,20378,,41,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Eindhoven,109998,,441,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Eersel,10308,,36,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Dongen,12801,,33,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14483,,46,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Halderberge,14030,,31,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Heeze-Leende,7210,,14,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Laarbeek,10766,,47,9999,2022-08-05T10:00:00
NL,Gelderland,Montferland,17057,,33,9999,2022-08-05T10:00:00
NL,Limburg,Beekdaelen,17526,,73,9999,2022-08-05T10:00:00
NL,Groningen,Midden-Groningen,24394,,49,9999,2022-08-05T10:00:00
NL,Groningen,Westerwolde,11094,,25,9999,2022-08-05T10:00:00
NL,Fryslân,Waadhoeke,18608,,48,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Meierijstad,39270,,187,9999,2022-08-05T10:00:00
NL,Gelderland,Berg en Dal,16735,,78,9999,2022-08-05T10:00:00
NL,Noord-Holland,Gooise Meren,28641,,48,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Altena,27444,,78,9999,2022-08-05T10:00:00
NL,Fryslân,De Fryske Marren,23164,,40,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Nissewaard,37936,,113,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28227,,45,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22908,,100,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33060,,111,9999,2022-08-05T10:00:00
NL,Noord-Holland,Hollands Kroon,20219,,39,9999,2022-08-05T10:00:00
NL,Utrecht,Stichtse Vecht,30294,,78,9999,2022-08-05T10:00:00
NL,Limburg,Eijsden-Margraten,12645,,62,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17749,,39,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26142,,73,9999,2022-08-05T10:00:00
NL,Gelderland,West Betuwe,25172,,70,9999,2022-08-05T10:00:00
NL,Utrecht,Vijfheerenlanden,28656,,84,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Hoeksche Waard,40293,,79,9999,2022-08-05T10:00:00
NL,Zeeland,,1490,,2,9999,2022-08-05T10:00:00
NL,Utrecht,,4441,,2,9999,2022-08-05T10:00:00
NL,Overijssel,,4685,,6,9999,2022-08-05T10:00:00
NL,Noord-Holland,,18238,,6,9999,2022-08-05T10:00:00
NL,Noord-Brabant,,12545,,8,9999,2022-08-05T10:00:00
NL,Limburg,,5351,,3,9999,2022-08-05T10:00:00
NL,Groningen,,1994,,0,9999,2022-08-05T10:00:00
NL,Gelderland,,8063,,4,9999,2022-08-05T10:00:00
NL,Fryslân,,934,,0,9999,2022-08-05T10:00:00
NL,Flevoland,,1781,,0,9999,2022-08-05T10:00:00
NL,Drenthe,,1141,,0,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Maashorst,29592,,127,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Land van Cuijk,47953,,142,9999,2022-08-05T10:00:00
NL,Noord-Holland,Dijk en Waard,41316,,75,9999,2022-08-05T10:00:00
NL,Groningen,Eemsdelta,17570,,30,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Molenlanden,22087,,46,9999,2022-08-05T10:00:00
NL,Fryslân,Noardeast-Fryslân,21348,,60,9999,2022-08-05T10:00:00
NL,Groningen,Westerkwartier,26854,,38,9999,2022-08-05T10:00:00
NL,Groningen,Het Hogeland,22655,,40,9999,2022-08-05T10:00:00
NL,Fryslân,Súdwest-Fryslân,39514,,100,9999,2022-08-05T10:00:00
NL,Zuid-Holland,Zwijndrecht,20236,,121,9999,2022-08-05T10:00:00
NL,Overijssel,Zwartewaterland,12113,,35,9999,2022-08-05T10:00:00
NL,Limburg,Peel en Maas,21410,,94,9999,2022-08-05T10:00:00
NL,Zeeland,Sluis,8169,,27,9999,2022-08-05T10:00:00
NL,Limburg,Echt-Susteren,15169,,46,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Moerdijk,16877,,59,9999,2022-08-05T10:00:00
NL,Overijssel,Steenwijkerland,19201,,36,9999,2022-08-05T10:00:00
NL,Noord-Brabant,Cranendonck,9806,,61,9999,2022-08-05T10:00:00
NL,Gelderland,Lingewaard,23485,,57,9999,2022-08-05T10:00:00
NL,Drenthe,Westerveld,6976,,27,9999,2022-08-05T10:00:00
