country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,50,,0,0,2021-10-10T10:00:00
NL,Fryslân,Vlieland,84,,0,0,2021-10-10T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-10-10T10:00:00
NL,Groningen,,54,,0,1,2021-10-10T10:00:00
NL,Fryslân,,79,,0,1,2021-10-10T10:00:00
NL,Flevoland,,50,,0,1,2021-10-10T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-10T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-10-10T10:00:00
NL,Fryslân,Terschelling,341,,2,3,2021-10-10T10:00:00
NL,Zeeland,,97,,1,4,2021-10-10T10:00:00
NL,Gelderland,Scherpenzeel,1265,,12,5,2021-10-10T10:00:00
NL,Overijssel,,550,,3,5,2021-10-10T10:00:00
NL,Noord-Holland,Texel,735,,4,6,2021-10-10T10:00:00
NL,Limburg,,423,,3,7,2021-10-10T10:00:00
NL,Drenthe,Aa en Hunze,1653,,20,7,2021-10-10T10:00:00
NL,Utrecht,Renswoude,744,,5,8,2021-10-10T10:00:00
NL,Noord-Holland,Beemster,1084,,3,9,2021-10-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,988,,1,10,2021-10-10T10:00:00
NL,Gelderland,,647,,3,10,2021-10-10T10:00:00
NL,Limburg,Mook en Middelaar,710,,11,11,2021-10-10T10:00:00
NL,Noord-Holland,Opmeer,1511,,6,11,2021-10-10T10:00:00
NL,Noord-Holland,Uitgeest,1546,,7,12,2021-10-10T10:00:00
NL,Groningen,Veendam,2253,,11,13,2021-10-10T10:00:00
NL,Fryslân,Harlingen,993,,6,13,2021-10-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,710,,4,13,2021-10-10T10:00:00
NL,Noord-Holland,Blaricum,1286,,6,14,2021-10-10T10:00:00
NL,Noord-Holland,Landsmeer,1433,,6,14,2021-10-10T10:00:00
NL,Zeeland,Kapelle,1223,,6,16,2021-10-10T10:00:00
NL,Utrecht,,262,,2,16,2021-10-10T10:00:00
NL,Overijssel,Ommen,1736,,16,16,2021-10-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1370,,10,17,2021-10-10T10:00:00
NL,Noord-Holland,Oostzaan,1118,,8,17,2021-10-10T10:00:00
NL,Noord-Holland,Laren,1277,,29,18,2021-10-10T10:00:00
NL,Drenthe,Westerveld,1131,,22,18,2021-10-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,1665,,5,18,2021-10-10T10:00:00
NL,Fryslân,Ooststellingwerf,1767,,6,19,2021-10-10T10:00:00
NL,Overijssel,Staphorst,2871,,21,19,2021-10-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,2430,,14,19,2021-10-10T10:00:00
NL,Gelderland,Winterswijk,2514,,17,19,2021-10-10T10:00:00
NL,Noord-Holland,Bloemendaal,2204,,17,19,2021-10-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3056,,25,20,2021-10-10T10:00:00
NL,Noord-Holland,Weesp,2391,,23,20,2021-10-10T10:00:00
NL,Zeeland,Noord-Beveland,617,,9,20,2021-10-10T10:00:00
NL,Utrecht,Eemnes,1128,,6,21,2021-10-10T10:00:00
NL,Fryslân,Weststellingwerf,2121,,29,21,2021-10-10T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1819,,20,21,2021-10-10T10:00:00
NL,Noord-Holland,,1511,,2,21,2021-10-10T10:00:00
NL,Fryslân,Dantumadiel,1903,,17,21,2021-10-10T10:00:00
NL,Overijssel,Olst-Wijhe,1607,,10,21,2021-10-10T10:00:00
NL,Flevoland,Zeewolde,2125,,14,22,2021-10-10T10:00:00
NL,Gelderland,Putten,2880,,19,22,2021-10-10T10:00:00
NL,Gelderland,Doesburg,932,,9,22,2021-10-10T10:00:00
NL,Utrecht,Bunnik,1368,,12,22,2021-10-10T10:00:00
NL,Overijssel,Wierden,3566,,28,22,2021-10-10T10:00:00
NL,Zuid-Holland,Voorschoten,2250,,24,23,2021-10-10T10:00:00
NL,Gelderland,Hattem,1051,,7,23,2021-10-10T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1880,,10,23,2021-10-10T10:00:00
NL,Fryslân,Tytsjerksteradiel,2493,,29,23,2021-10-10T10:00:00
NL,Noord-Brabant,Waalre,1897,,17,23,2021-10-10T10:00:00
NL,Zuid-Holland,Hillegom,2182,,18,23,2021-10-10T10:00:00
NL,Zuid-Holland,Oegstgeest,2386,,31,23,2021-10-10T10:00:00
NL,Noord-Brabant,Woensdrecht,2173,,26,23,2021-10-10T10:00:00
NL,Utrecht,Woudenberg,1756,,8,24,2021-10-10T10:00:00
NL,Noord-Holland,Heiloo,2241,,16,24,2021-10-10T10:00:00
NL,Noord-Brabant,Heeze-Leende,1780,,13,24,2021-10-10T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1062,,5,24,2021-10-10T10:00:00
NL,Drenthe,Tynaarlo,1992,,25,25,2021-10-10T10:00:00
NL,Limburg,Bergen (L.),1804,,15,25,2021-10-10T10:00:00
NL,Zuid-Holland,Westvoorne,1347,,19,25,2021-10-10T10:00:00
NL,Limburg,Vaals,801,,14,25,2021-10-10T10:00:00
NL,Groningen,Pekela,1133,,13,25,2021-10-10T10:00:00
NL,Gelderland,West Maas en Waal,2323,,19,25,2021-10-10T10:00:00
NL,Noord-Holland,Koggenland,3020,,24,25,2021-10-10T10:00:00
NL,Noord-Holland,Drechterland,2425,,13,26,2021-10-10T10:00:00
NL,Gelderland,Westervoort,1438,,9,26,2021-10-10T10:00:00
NL,Limburg,Voerendaal,1254,,11,26,2021-10-10T10:00:00
NL,Noord-Holland,Zandvoort,1723,,43,26,2021-10-10T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3017,,10,26,2021-10-10T10:00:00
NL,Overijssel,Tubbergen,3547,,19,27,2021-10-10T10:00:00
NL,Noord-Holland,Wijdemeren,2370,,18,28,2021-10-10T10:00:00
NL,Noord-Brabant,Sint Anthonis,1402,,11,28,2021-10-10T10:00:00
NL,Groningen,Stadskanaal,2845,,21,28,2021-10-10T10:00:00
NL,Noord-Brabant,Bergeijk,2511,,11,28,2021-10-10T10:00:00
NL,Noord-Holland,Heemstede,2667,,63,29,2021-10-10T10:00:00
NL,Zuid-Holland,Lisse,2542,,17,29,2021-10-10T10:00:00
NL,Gelderland,Heumen,1663,,19,29,2021-10-10T10:00:00
NL,Limburg,Gennep,2038,,20,29,2021-10-10T10:00:00
NL,Overijssel,Dalfsen,2663,,21,29,2021-10-10T10:00:00
NL,Limburg,Simpelveld,1047,,9,29,2021-10-10T10:00:00
NL,Fryslân,Opsterland,2304,,8,30,2021-10-10T10:00:00
NL,Noord-Holland,Castricum,3788,,24,30,2021-10-10T10:00:00
NL,Gelderland,Duiven,2441,,15,30,2021-10-10T10:00:00
NL,Fryslân,Achtkarspelen,2860,,39,30,2021-10-10T10:00:00
NL,Noord-Holland,Stede Broec,2851,,15,30,2021-10-10T10:00:00
NL,Noord-Brabant,Grave,1645,,24,31,2021-10-10T10:00:00
NL,Noord-Holland,Enkhuizen,2193,,11,31,2021-10-10T10:00:00
NL,Utrecht,Montfoort,1687,,8,31,2021-10-10T10:00:00
NL,Overijssel,Borne,2915,,39,32,2021-10-10T10:00:00
NL,Noord-Brabant,Geertruidenberg,2657,,25,32,2021-10-10T10:00:00
NL,Limburg,Beesel,1733,,13,32,2021-10-10T10:00:00
NL,Zuid-Holland,Brielle,1903,,10,32,2021-10-10T10:00:00
NL,Noord-Brabant,Oirschot,2616,,27,32,2021-10-10T10:00:00
NL,Zeeland,Veere,1656,,7,32,2021-10-10T10:00:00
NL,Drenthe,Borger-Odoorn,1819,,15,32,2021-10-10T10:00:00
NL,Zuid-Holland,Sliedrecht,3768,,41,33,2021-10-10T10:00:00
NL,Overijssel,Steenwijkerland,3759,,27,33,2021-10-10T10:00:00
NL,Drenthe,Noordenveld,2106,,25,33,2021-10-10T10:00:00
NL,Noord-Holland,Waterland,2100,,16,33,2021-10-10T10:00:00
NL,Gelderland,Aalten,2760,,22,33,2021-10-10T10:00:00
NL,Gelderland,Voorst,2233,,30,33,2021-10-10T10:00:00
NL,Noord-Brabant,Asten,2011,,18,34,2021-10-10T10:00:00
NL,Drenthe,De Wolden,2256,,26,34,2021-10-10T10:00:00
NL,Noord-Holland,Uithoorn,3233,,15,34,2021-10-10T10:00:00
NL,Limburg,Gulpen-Wittem,1371,,20,34,2021-10-10T10:00:00
NL,Utrecht,Wijk bij Duurstede,2228,,17,34,2021-10-10T10:00:00
NL,Drenthe,Meppel,2723,,27,34,2021-10-10T10:00:00
NL,Overijssel,Hof van Twente,4276,,29,34,2021-10-10T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2460,,22,34,2021-10-10T10:00:00
NL,Gelderland,Brummen,1850,,22,35,2021-10-10T10:00:00
NL,Limburg,Beek,1789,,13,35,2021-10-10T10:00:00
NL,Utrecht,Baarn,2614,,28,35,2021-10-10T10:00:00
NL,Overijssel,Haaksbergen,3003,,32,35,2021-10-10T10:00:00
NL,Gelderland,Oost Gelre,3469,,41,36,2021-10-10T10:00:00
NL,Groningen,Westerwolde,2770,,21,37,2021-10-10T10:00:00
NL,Noord-Holland,Langedijk,3154,,17,37,2021-10-10T10:00:00
NL,Zuid-Holland,Leiderdorp,2762,,23,37,2021-10-10T10:00:00
NL,Noord-Holland,Wormerland,1865,,34,38,2021-10-10T10:00:00
NL,Drenthe,Midden-Drenthe,2357,,30,38,2021-10-10T10:00:00
NL,Gelderland,Renkum,2466,,31,38,2021-10-10T10:00:00
NL,Utrecht,Oudewater,1200,,12,38,2021-10-10T10:00:00
NL,Noord-Brabant,Zundert,2027,,17,38,2021-10-10T10:00:00
NL,Noord-Brabant,,1573,,8,38,2021-10-10T10:00:00
