country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,38913,,63,9999,2022-01-21T10:00:00
NL,Limburg,Kerkrade,9649,,108,9999,2022-01-21T10:00:00
NL,Limburg,Heerlen,19208,,161,9999,2022-01-21T10:00:00
NL,Limburg,Gennep,3974,,31,9999,2022-01-21T10:00:00
NL,Limburg,Brunssum,6592,,71,9999,2022-01-21T10:00:00
NL,Limburg,Bergen (L.),3149,,20,9999,2022-01-21T10:00:00
NL,Limburg,Beesel,3207,,15,9999,2022-01-21T10:00:00
NL,Limburg,Beek,3548,,16,9999,2022-01-21T10:00:00
NL,Limburg,Landgraaf,8635,,93,9999,2022-01-21T10:00:00
NL,Limburg,Maastricht,26490,,254,9999,2022-01-21T10:00:00
NL,Noord-Holland,Wormerland,3448,,37,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Woensdrecht,4268,,26,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Waalwijk,11036,,83,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Waalre,3617,,18,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Vught,7452,,56,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Veldhoven,9465,,54,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Valkenswaard,6725,,72,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Tilburg,53887,,299,9999,2022-01-21T10:00:00
NL,Noord-Holland,Waterland,3740,,18,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Zundert,4220,,18,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Steenbergen,4818,,22,9999,2022-01-21T10:00:00
NL,Limburg,Meerssen,4168,,43,9999,2022-01-21T10:00:00
NL,Limburg,Nederweert,4324,,28,9999,2022-01-21T10:00:00
NL,Limburg,Leudal,8010,,59,9999,2022-01-21T10:00:00
NL,Zuid-Holland,Lansingerland,15133,,72,9999,2022-01-21T10:00:00
NL,Noord-Holland,Koggenland,5289,,24,9999,2022-01-21T10:00:00
NL,Gelderland,Oost Gelre,6083,,49,9999,2022-01-21T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,9455,,87,9999,2022-01-21T10:00:00
NL,Zuid-Holland,Teylingen,8303,,28,9999,2022-01-21T10:00:00
NL,Gelderland,Oude IJsselstreek,7735,,58,9999,2022-01-21T10:00:00
NL,Limburg,Horst aan de Maas,11799,,78,9999,2022-01-21T10:00:00
NL,Limburg,Mook en Middelaar,1316,,13,9999,2022-01-21T10:00:00
NL,Flevoland,Lelystad,15606,,83,9999,2022-01-21T10:00:00
NL,Limburg,Weert,12101,,96,9999,2022-01-21T10:00:00
NL,Limburg,Voerendaal,2742,,13,9999,2022-01-21T10:00:00
NL,Limburg,Venray,11318,,58,9999,2022-01-21T10:00:00
NL,Limburg,Venlo,27836,,201,9999,2022-01-21T10:00:00
NL,Limburg,Vaals,1613,,23,9999,2022-01-21T10:00:00
NL,Limburg,Stein,5595,,28,9999,2022-01-21T10:00:00
NL,Limburg,Simpelveld,2111,,12,9999,2022-01-21T10:00:00
NL,Limburg,Roermond,13521,,79,9999,2022-01-21T10:00:00
NL,Limburg,Valkenburg aan de Geul,3476,,36,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Son en Breugel,3311,,30,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Someren,4721,,21,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,7054,,44,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Best,6501,,38,9999,2022-01-21T10:00:00
NL,Noord-Brabant,Bergen op Zoom,15086,,51,9999,2022-01-21T10:00:00
