country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,6,,0,0,2020-10-07T10:00:00
NL,Groningen,Loppersum,18,,0,0,2020-10-07T10:00:00
NL,Friesland,Terschelling,10,,0,0,2020-10-07T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-07T10:00:00
NL,Drenthe,,9,,0,0,2020-10-07T10:00:00
NL,Friesland,Achtkarspelen,59,,0,0,2020-10-07T10:00:00
NL,Friesland,Ameland,10,,0,0,2020-10-07T10:00:00
NL,Gelderland,Rozendaal,7,,0,1,2020-10-07T10:00:00
NL,Zeeland,Noord-Beveland,26,,0,1,2020-10-07T10:00:00
NL,Drenthe,Aa en Hunze,67,,0,1,2020-10-07T10:00:00
NL,Groningen,,11,,0,1,2020-10-07T10:00:00
NL,Noord-Holland,Opmeer,36,,1,1,2020-10-07T10:00:00
NL,Overijssel,,28,,1,1,2020-10-07T10:00:00
NL,Flevoland,,9,,0,1,2020-10-07T10:00:00
NL,Friesland,,6,,0,1,2020-10-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,104,,2,2,2020-10-07T10:00:00
NL,Groningen,Veendam,66,,1,2,2020-10-07T10:00:00
NL,Groningen,Stadskanaal,74,,2,2,2020-10-07T10:00:00
NL,Friesland,Dantumadiel,68,,0,2,2020-10-07T10:00:00
NL,Zeeland,,5,,1,2,2020-10-07T10:00:00
NL,Utrecht,Eemnes,53,,1,2,2020-10-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,50,,1,3,2020-10-07T10:00:00
NL,Friesland,Ooststellingwerf,32,,1,3,2020-10-07T10:00:00
NL,Friesland,Weststellingwerf,73,,4,3,2020-10-07T10:00:00
NL,Noord-Holland,Landsmeer,113,,3,3,2020-10-07T10:00:00
NL,Zeeland,Kapelle,41,,1,3,2020-10-07T10:00:00
NL,Noord-Holland,Beemster,59,,1,4,2020-10-07T10:00:00
NL,Groningen,Appingedam,23,,0,4,2020-10-07T10:00:00
NL,Drenthe,Noordenveld,109,,12,4,2020-10-07T10:00:00
NL,Friesland,Harlingen,35,,1,4,2020-10-07T10:00:00
NL,Groningen,Pekela,16,,0,4,2020-10-07T10:00:00
NL,Drenthe,Borger-Odoorn,52,,4,4,2020-10-07T10:00:00
NL,Gelderland,Scherpenzeel,59,,2,4,2020-10-07T10:00:00
NL,Utrecht,Renswoude,32,,5,5,2020-10-07T10:00:00
NL,Groningen,Westerwolde,52,,1,5,2020-10-07T10:00:00
NL,Zuid-Holland,Midden-Delfland,132,,0,5,2020-10-07T10:00:00
NL,Noord-Holland,Texel,40,,2,5,2020-10-07T10:00:00
NL,Noord-Holland,Uitgeest,81,,1,5,2020-10-07T10:00:00
NL,Noord-Holland,Drechterland,86,,8,5,2020-10-07T10:00:00
NL,Zeeland,Borsele,75,,1,5,2020-10-07T10:00:00
NL,Zeeland,Reimerswaal,74,,2,5,2020-10-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,196,,0,6,2020-10-07T10:00:00
NL,Drenthe,Midden-Drenthe,63,,0,6,2020-10-07T10:00:00
NL,Zuid-Holland,Westvoorne,111,,0,6,2020-10-07T10:00:00
NL,Friesland,Tytsjerksteradiel,102,,1,6,2020-10-07T10:00:00
NL,Zeeland,Veere,68,,2,6,2020-10-07T10:00:00
NL,Limburg,,35,,3,6,2020-10-07T10:00:00
NL,Groningen,Delfzijl,77,,0,6,2020-10-07T10:00:00
NL,Groningen,Midden-Groningen,133,,4,7,2020-10-07T10:00:00
NL,Groningen,Het Hogeland,158,,3,7,2020-10-07T10:00:00
NL,Gelderland,Winterswijk,92,,3,7,2020-10-07T10:00:00
NL,Overijssel,Wierden,129,,6,7,2020-10-07T10:00:00
NL,Limburg,Mook en Middelaar,83,,5,7,2020-10-07T10:00:00
NL,Noord-Brabant,Woensdrecht,139,,7,7,2020-10-07T10:00:00
NL,Limburg,Bergen (L.),63,,2,7,2020-10-07T10:00:00
NL,Noord-Holland,Koggenland,133,,7,7,2020-10-07T10:00:00
NL,Friesland,Noardeast-Fryslân,136,,4,7,2020-10-07T10:00:00
