country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,73,,0,0,2021-11-18T10:00:00
NL,Groningen,,76,,0,1,2021-11-18T10:00:00
NL,Fryslân,Vlieland,104,,0,1,2021-11-18T10:00:00
NL,Gelderland,Rozendaal,152,,0,1,2021-11-18T10:00:00
NL,Flevoland,,74,,0,1,2021-11-18T10:00:00
NL,Fryslân,Schiermonnikoog,51,,2,1,2021-11-18T10:00:00
NL,Fryslân,,101,,0,1,2021-11-18T10:00:00
NL,Fryslân,Terschelling,458,,2,3,2021-11-18T10:00:00
NL,Fryslân,Ameland,307,,1,3,2021-11-18T10:00:00
NL,Zeeland,,145,,1,5,2021-11-18T10:00:00
NL,Overijssel,,698,,3,5,2021-11-18T10:00:00
NL,Noord-Holland,Texel,882,,4,6,2021-11-18T10:00:00
NL,Limburg,,613,,3,7,2021-11-18T10:00:00
NL,Gelderland,Scherpenzeel,1812,,12,7,2021-11-18T10:00:00
NL,Drenthe,Aa en Hunze,1933,,21,8,2021-11-18T10:00:00
NL,Noord-Holland,Beemster,1284,,3,9,2021-11-18T10:00:00
NL,Utrecht,Renswoude,1039,,5,10,2021-11-18T10:00:00
NL,Gelderland,,902,,3,10,2021-11-18T10:00:00
NL,Zuid-Holland,Zoeterwoude,1190,,1,11,2021-11-18T10:00:00
NL,Noord-Holland,Uitgeest,1788,,9,12,2021-11-18T10:00:00
NL,Noord-Holland,Opmeer,1783,,6,13,2021-11-18T10:00:00
NL,Limburg,Mook en Middelaar,854,,12,13,2021-11-18T10:00:00
NL,Fryslân,Harlingen,1210,,6,13,2021-11-18T10:00:00
NL,Groningen,Veendam,2531,,11,13,2021-11-18T10:00:00
NL,Noord-Brabant,Baarle-Nassau,831,,4,13,2021-11-18T10:00:00
NL,Noord-Holland,Blaricum,1444,,6,14,2021-11-18T10:00:00
NL,Noord-Holland,Landsmeer,1680,,7,14,2021-11-18T10:00:00
NL,Overijssel,Ommen,2087,,16,16,2021-11-18T10:00:00
NL,Noord-Holland,Oostzaan,1384,,8,17,2021-11-18T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1631,,10,17,2021-11-18T10:00:00
NL,Utrecht,,431,,2,18,2021-11-18T10:00:00
NL,Zeeland,Kapelle,1535,,6,18,2021-11-18T10:00:00
NL,Drenthe,Westerveld,1460,,23,18,2021-11-18T10:00:00
NL,Noord-Holland,Laren,1439,,30,19,2021-11-18T10:00:00
NL,Zuid-Holland,Midden-Delfland,2854,,14,19,2021-11-18T10:00:00
NL,Noord-Holland,Bloemendaal,2616,,17,19,2021-11-18T10:00:00
NL,Fryslân,Ooststellingwerf,2136,,6,20,2021-11-18T10:00:00
NL,Noord-Holland,Ouder-Amstel,1996,,5,20,2021-11-18T10:00:00
NL,Utrecht,Eemnes,1379,,6,21,2021-11-18T10:00:00
NL,Noord-Holland,Weesp,2683,,23,21,2021-11-18T10:00:00
NL,Gelderland,Winterswijk,3045,,18,21,2021-11-18T10:00:00
NL,Fryslân,Weststellingwerf,2679,,29,21,2021-11-18T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2125,,20,21,2021-11-18T10:00:00
NL,Overijssel,Olst-Wijhe,1890,,10,21,2021-11-18T10:00:00
NL,Gelderland,Doesburg,1101,,9,22,2021-11-18T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3968,,27,22,2021-11-18T10:00:00
