country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107115,,76,9999,2022-07-21T10:00:00
NL,Limburg,Maastricht,56059,,266,9999,2022-07-21T10:00:00
NL,Limburg,Kerkrade,19708,,116,9999,2022-07-21T10:00:00
NL,Limburg,Heerlen,39455,,171,9999,2022-07-21T10:00:00
NL,Limburg,Gennep,8994,,32,9999,2022-07-21T10:00:00
NL,Limburg,Brunssum,13452,,72,9999,2022-07-21T10:00:00
NL,Limburg,Bergen (L.),6682,,20,9999,2022-07-21T10:00:00
NL,Limburg,Beesel,6479,,15,9999,2022-07-21T10:00:00
NL,Limburg,Beek,7828,,16,9999,2022-07-21T10:00:00
NL,Limburg,Meerssen,9079,,44,9999,2022-07-21T10:00:00
NL,Limburg,Landgraaf,17569,,102,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Zundert,9257,,19,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Woensdrecht,8849,,27,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Waalwijk,22875,,85,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Waalre,8213,,20,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Vught,15907,,58,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Veldhoven,21888,,56,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Valkenswaard,14743,,78,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Tilburg,111628,,307,9999,2022-07-21T10:00:00
NL,Noord-Holland,Wormerland,7262,,38,9999,2022-07-21T10:00:00
NL,Noord-Holland,Waterland,7979,,18,9999,2022-07-21T10:00:00
NL,Limburg,Mook en Middelaar,3553,,13,9999,2022-07-21T10:00:00
NL,Limburg,Roermond,27574,,81,9999,2022-07-21T10:00:00
NL,Limburg,Maasgouw,11241,,45,9999,2022-07-21T10:00:00
NL,Limburg,Leudal,16255,,61,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Lansingerland,32136,,79,9999,2022-07-21T10:00:00
NL,Noord-Holland,Koggenland,10951,,26,9999,2022-07-21T10:00:00
NL,Gelderland,Oost Gelre,15321,,55,9999,2022-07-21T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21844,,92,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Teylingen,18295,,28,9999,2022-07-21T10:00:00
NL,Gelderland,Oude IJsselstreek,18964,,58,9999,2022-07-21T10:00:00
NL,Limburg,Nederweert,8808,,30,9999,2022-07-21T10:00:00
NL,Limburg,Horst aan de Maas,23391,,78,9999,2022-07-21T10:00:00
NL,Limburg,Valkenburg aan de Geul,7204,,36,9999,2022-07-21T10:00:00
NL,Limburg,Weert,25066,,104,9999,2022-07-21T10:00:00
NL,Limburg,Voerendaal,5976,,16,9999,2022-07-21T10:00:00
NL,Limburg,Venray,23385,,59,9999,2022-07-21T10:00:00
NL,Limburg,Venlo,52844,,205,9999,2022-07-21T10:00:00
NL,Limburg,Vaals,3421,,25,9999,2022-07-21T10:00:00
NL,Limburg,Stein,12150,,28,9999,2022-07-21T10:00:00
NL,Limburg,Simpelveld,4707,,15,9999,2022-07-21T10:00:00
NL,Flevoland,Lelystad,33723,,91,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Steenbergen,10807,,22,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Son en Breugel,8206,,36,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Someren,9652,,21,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Boekel,5507,,24,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Best,14346,,40,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32421,,52,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2821,,4,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Asten,8203,,20,9999,2022-07-21T10:00:00
NL,Fryslân,Tytsjerksteradiel,14261,,44,9999,2022-07-21T10:00:00
NL,Utrecht,De Ronde Venen,21059,,55,9999,2022-07-21T10:00:00
NL,Zeeland,Vlissingen,19067,,44,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Boxtel,15898,,78,9999,2022-07-21T10:00:00
NL,Zeeland,Veere,9575,,18,9999,2022-07-21T10:00:00
NL,Zeeland,Terneuzen,22552,,46,9999,2022-07-21T10:00:00
NL,Zeeland,Reimerswaal,12742,,27,9999,2022-07-21T10:00:00
NL,Zeeland,Middelburg,22305,,46,9999,2022-07-21T10:00:00
NL,Zeeland,Kapelle,6383,,8,9999,2022-07-21T10:00:00
NL,Zeeland,Hulst,11680,,18,9999,2022-07-21T10:00:00
NL,Gelderland,West Maas en Waal,9713,,22,9999,2022-07-21T10:00:00
NL,Zeeland,Goes,18468,,48,9999,2022-07-21T10:00:00
NL,Zeeland,Borsele,11123,,14,9999,2022-07-21T10:00:00
NL,Zeeland,Tholen,13181,,37,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Breda,90369,,191,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Deurne,16103,,52,9999,2022-07-21T10:00:00
NL,Groningen,Pekela,4932,,15,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15297,,48,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Rucphen,10037,,20,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Oss,45716,,152,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Oosterhout,26749,,45,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Oisterwijk,14882,,28,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Oirschot,9270,,28,9999,2022-07-21T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10874,,30,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Loon op Zand,11625,,47,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7604,,20,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Heusden,22950,,57,9999,2022-07-21T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,82797,,204,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Helmond,44868,,95,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Goirle,11873,,44,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12288,,21,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Geertruidenberg,10672,,30,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Etten-Leur,20255,,41,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Eindhoven,109213,,438,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Eersel,10266,,36,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Dongen,12718,,33,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14416,,46,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Halderberge,13926,,31,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Heeze-Leende,7134,,14,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Laarbeek,10722,,47,9999,2022-07-21T10:00:00
NL,Gelderland,Montferland,16913,,33,9999,2022-07-21T10:00:00
NL,Limburg,Beekdaelen,17394,,73,9999,2022-07-21T10:00:00
NL,Groningen,Midden-Groningen,24269,,49,9999,2022-07-21T10:00:00
NL,Groningen,Westerwolde,11046,,25,9999,2022-07-21T10:00:00
NL,Fryslân,Waadhoeke,18538,,48,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Meierijstad,38987,,187,9999,2022-07-21T10:00:00
NL,Gelderland,Berg en Dal,16517,,78,9999,2022-07-21T10:00:00
NL,Noord-Holland,Gooise Meren,28490,,47,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Altena,27354,,78,9999,2022-07-21T10:00:00
NL,Fryslân,De Fryske Marren,23099,,40,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Nissewaard,37627,,114,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28081,,45,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22758,,100,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,32854,,111,9999,2022-07-21T10:00:00
NL,Noord-Holland,Hollands Kroon,20110,,39,9999,2022-07-21T10:00:00
NL,Utrecht,Stichtse Vecht,30178,,78,9999,2022-07-21T10:00:00
NL,Limburg,Eijsden-Margraten,12572,,61,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17679,,39,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26045,,73,9999,2022-07-21T10:00:00
NL,Gelderland,West Betuwe,25045,,70,9999,2022-07-21T10:00:00
NL,Utrecht,Vijfheerenlanden,28526,,84,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Hoeksche Waard,40134,,79,9999,2022-07-21T10:00:00
NL,Zeeland,,1453,,2,9999,2022-07-21T10:00:00
NL,Utrecht,,4384,,2,9999,2022-07-21T10:00:00
NL,Overijssel,,4630,,6,9999,2022-07-21T10:00:00
NL,Noord-Holland,,18008,,6,9999,2022-07-21T10:00:00
NL,Noord-Brabant,,12386,,8,9999,2022-07-21T10:00:00
NL,Limburg,,5270,,3,9999,2022-07-21T10:00:00
NL,Groningen,,1960,,0,9999,2022-07-21T10:00:00
NL,Gelderland,,7857,,4,9999,2022-07-21T10:00:00
NL,Fryslân,,919,,0,9999,2022-07-21T10:00:00
NL,Flevoland,,1747,,0,9999,2022-07-21T10:00:00
NL,Drenthe,,1130,,0,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Maashorst,29307,,127,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Land van Cuijk,47508,,142,9999,2022-07-21T10:00:00
NL,Noord-Holland,Dijk en Waard,41104,,75,9999,2022-07-21T10:00:00
NL,Groningen,Eemsdelta,17485,,30,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Molenlanden,22028,,46,9999,2022-07-21T10:00:00
NL,Fryslân,Noardeast-Fryslân,21285,,60,9999,2022-07-21T10:00:00
NL,Groningen,Westerkwartier,26741,,38,9999,2022-07-21T10:00:00
NL,Groningen,Het Hogeland,22560,,40,9999,2022-07-21T10:00:00
NL,Fryslân,Súdwest-Fryslân,39377,,100,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Zwijndrecht,20145,,121,9999,2022-07-21T10:00:00
NL,Overijssel,Zwartewaterland,12081,,35,9999,2022-07-21T10:00:00
NL,Limburg,Peel en Maas,21306,,94,9999,2022-07-21T10:00:00
NL,Zeeland,Sluis,8108,,27,9999,2022-07-21T10:00:00
NL,Limburg,Echt-Susteren,15034,,46,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Moerdijk,16805,,59,9999,2022-07-21T10:00:00
NL,Overijssel,Steenwijkerland,19126,,36,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Cranendonck,9762,,61,9999,2022-07-21T10:00:00
NL,Gelderland,Lingewaard,23273,,57,9999,2022-07-21T10:00:00
NL,Drenthe,Westerveld,6939,,27,9999,2022-07-21T10:00:00
NL,Overijssel,Twenterand,17500,,36,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Drimmelen,12431,,32,9999,2022-07-21T10:00:00
NL,Drenthe,Noordenveld,11850,,28,9999,2022-07-21T10:00:00
NL,Zeeland,Noord-Beveland,2854,,13,9999,2022-07-21T10:00:00
NL,Drenthe,De Wolden,10724,,34,9999,2022-07-21T10:00:00
NL,Drenthe,Borger-Odoorn,9592,,28,9999,2022-07-21T10:00:00
NL,Drenthe,Aa en Hunze,9736,,24,9999,2022-07-21T10:00:00
NL,Zeeland,Schouwen-Duiveland,13759,,44,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Roosendaal,36566,,92,9999,2022-07-21T10:00:00
NL,Limburg,Roerdalen,9112,,40,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6733,,14,9999,2022-07-21T10:00:00
NL,Noord-Holland,Wijdemeren,10903,,23,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Bernheze,16615,,84,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4498,,6,9999,2022-07-21T10:00:00
NL,Noord-Brabant,Bergeijk,9660,,18,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Zuidplas,21875,,55,9999,2022-07-21T10:00:00
NL,Fryslân,Dantumadiel,8960,,28,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Kaag en Braassem,12530,,11,9999,2022-07-21T10:00:00
NL,Limburg,Sittard-Geleen,43908,,184,9999,2022-07-21T10:00:00
NL,Gelderland,Bronckhorst,16467,,29,9999,2022-07-21T10:00:00
NL,Gelderland,Berkelland,20131,,64,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Midden-Delfland,9540,,15,9999,2022-07-21T10:00:00
NL,Zuid-Holland,Westland,56370,,106,9999,2022-07-21T10:00:00
NL,Overijssel,Dinkelland,13259,,39,9999,2022-07-21T10:00:00
NL,Overijssel,Olst-Wijhe,8361,,10,9999,2022-07-21T10:00:00
