country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,108190,,76,9999,2022-09-13T10:00:00
NL,Limburg,Meerssen,9200,,45,9999,2022-09-13T10:00:00
NL,Limburg,Maastricht,56830,,266,9999,2022-09-13T10:00:00
NL,Limburg,Kerkrade,19959,,116,9999,2022-09-13T10:00:00
NL,Limburg,Heerlen,40080,,172,9999,2022-09-13T10:00:00
NL,Limburg,Gennep,9153,,33,9999,2022-09-13T10:00:00
NL,Limburg,Brunssum,13656,,73,9999,2022-09-13T10:00:00
NL,Limburg,Bergen (L.),6748,,20,9999,2022-09-13T10:00:00
NL,Limburg,Beesel,6555,,15,9999,2022-09-13T10:00:00
NL,Limburg,Mook en Middelaar,3654,,13,9999,2022-09-13T10:00:00
NL,Limburg,Beek,7962,,16,9999,2022-09-13T10:00:00
NL,Noord-Holland,Wormerland,7350,,38,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Zundert,9380,,19,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Woensdrecht,8938,,27,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Waalwijk,23149,,85,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Waalre,8306,,20,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Vught,16067,,59,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Veldhoven,22151,,57,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Valkenswaard,14899,,78,9999,2022-09-13T10:00:00
NL,Limburg,Landgraaf,17877,,102,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Tilburg,113231,,307,9999,2022-09-13T10:00:00
NL,Limburg,Nederweert,8889,,30,9999,2022-09-13T10:00:00
NL,Limburg,Simpelveld,4776,,15,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14538,,47,9999,2022-09-13T10:00:00
NL,Limburg,Maasgouw,11455,,46,9999,2022-09-13T10:00:00
NL,Limburg,Leudal,16434,,61,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Lansingerland,32460,,79,9999,2022-09-13T10:00:00
NL,Noord-Holland,Koggenland,11036,,26,9999,2022-09-13T10:00:00
NL,Gelderland,Oost Gelre,15475,,57,9999,2022-09-13T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22072,,92,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Teylingen,18484,,28,9999,2022-09-13T10:00:00
NL,Limburg,Roermond,28014,,81,9999,2022-09-13T10:00:00
NL,Gelderland,Oude IJsselstreek,19229,,59,9999,2022-09-13T10:00:00
NL,Flevoland,Lelystad,34125,,91,9999,2022-09-13T10:00:00
NL,Limburg,Valkenburg aan de Geul,7333,,36,9999,2022-09-13T10:00:00
NL,Limburg,Weert,25288,,105,9999,2022-09-13T10:00:00
NL,Limburg,Voerendaal,6071,,16,9999,2022-09-13T10:00:00
NL,Limburg,Venray,23594,,60,9999,2022-09-13T10:00:00
NL,Limburg,Venlo,53537,,205,9999,2022-09-13T10:00:00
NL,Limburg,Vaals,3486,,25,9999,2022-09-13T10:00:00
NL,Limburg,Stein,12326,,29,9999,2022-09-13T10:00:00
NL,Limburg,Horst aan de Maas,23606,,78,9999,2022-09-13T10:00:00
NL,Noord-Holland,Waterland,8061,,18,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Steenbergen,10897,,22,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Son en Breugel,8298,,36,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Boxtel,16035,,79,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Boekel,5566,,24,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Best,14483,,41,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32677,,52,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2867,,4,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Asten,8285,,21,9999,2022-09-13T10:00:00
NL,Fryslân,Tytsjerksteradiel,14393,,44,9999,2022-09-13T10:00:00
NL,Utrecht,De Ronde Venen,21267,,55,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Breda,91604,,191,9999,2022-09-13T10:00:00
NL,Zeeland,Vlissingen,19423,,45,9999,2022-09-13T10:00:00
NL,Zeeland,Tholen,13248,,37,9999,2022-09-13T10:00:00
NL,Zeeland,Terneuzen,22850,,46,9999,2022-09-13T10:00:00
NL,Zeeland,Reimerswaal,12830,,27,9999,2022-09-13T10:00:00
NL,Zeeland,Middelburg,22615,,48,9999,2022-09-13T10:00:00
NL,Zeeland,Kapelle,6475,,8,9999,2022-09-13T10:00:00
NL,Zeeland,Hulst,11863,,18,9999,2022-09-13T10:00:00
NL,Gelderland,West Maas en Waal,9844,,25,9999,2022-09-13T10:00:00
NL,Zeeland,Goes,18796,,48,9999,2022-09-13T10:00:00
NL,Zeeland,Veere,9700,,19,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Deurne,16260,,52,9999,2022-09-13T10:00:00
NL,Groningen,Pekela,4975,,15,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Dongen,12871,,33,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Someren,9744,,21,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15425,,48,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Rucphen,10145,,20,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Oss,46155,,152,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Oosterhout,26991,,45,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Oisterwijk,15048,,28,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Oirschot,9340,,28,9999,2022-09-13T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10987,,31,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Loon op Zand,11791,,47,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7662,,21,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Heusden,23141,,57,9999,2022-09-13T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,83651,,205,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Helmond,45424,,97,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Goirle,12052,,44,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12427,,21,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Geertruidenberg,10784,,30,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Etten-Leur,20459,,41,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Eindhoven,110717,,445,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Eersel,10335,,36,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Halderberge,14125,,31,9999,2022-09-13T10:00:00
NL,Zeeland,Borsele,11236,,14,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Heeze-Leende,7244,,14,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6776,,14,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Altena,27569,,78,9999,2022-09-13T10:00:00
NL,Gelderland,Montferland,17162,,33,9999,2022-09-13T10:00:00
NL,Limburg,Beekdaelen,17638,,73,9999,2022-09-13T10:00:00
NL,Groningen,Midden-Groningen,24535,,50,9999,2022-09-13T10:00:00
NL,Groningen,Westerwolde,11140,,25,9999,2022-09-13T10:00:00
NL,Fryslân,Waadhoeke,18680,,48,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Meierijstad,39455,,187,9999,2022-09-13T10:00:00
NL,Gelderland,Berg en Dal,16859,,79,9999,2022-09-13T10:00:00
NL,Gelderland,West Betuwe,25325,,70,9999,2022-09-13T10:00:00
NL,Noord-Holland,Gooise Meren,28817,,48,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26250,,73,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Nissewaard,38196,,114,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28392,,45,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,23050,,101,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33269,,112,9999,2022-09-13T10:00:00
NL,Noord-Holland,Hollands Kroon,20327,,39,9999,2022-09-13T10:00:00
NL,Utrecht,Stichtse Vecht,30432,,78,9999,2022-09-13T10:00:00
NL,Limburg,Eijsden-Margraten,12704,,62,9999,2022-09-13T10:00:00
NL,Fryslân,De Fryske Marren,23305,,40,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17876,,40,9999,2022-09-13T10:00:00
NL,Utrecht,Vijfheerenlanden,28828,,84,9999,2022-09-13T10:00:00
NL,Groningen,Het Hogeland,22773,,40,9999,2022-09-13T10:00:00
NL,Zeeland,,1518,,2,9999,2022-09-13T10:00:00
NL,Utrecht,,4505,,2,9999,2022-09-13T10:00:00
NL,Overijssel,,4727,,6,9999,2022-09-13T10:00:00
NL,Noord-Holland,,18511,,7,9999,2022-09-13T10:00:00
NL,Noord-Brabant,,12681,,8,9999,2022-09-13T10:00:00
NL,Limburg,,5415,,3,9999,2022-09-13T10:00:00
NL,Groningen,,2017,,0,9999,2022-09-13T10:00:00
NL,Gelderland,,8172,,4,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Hoeksche Waard,40508,,79,9999,2022-09-13T10:00:00
NL,Fryslân,,950,,0,9999,2022-09-13T10:00:00
NL,Drenthe,,1154,,0,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Maashorst,29692,,127,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Land van Cuijk,48172,,142,9999,2022-09-13T10:00:00
NL,Noord-Holland,Dijk en Waard,41491,,75,9999,2022-09-13T10:00:00
NL,Groningen,Eemsdelta,17663,,30,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Molenlanden,22178,,46,9999,2022-09-13T10:00:00
NL,Fryslân,Noardeast-Fryslân,21424,,60,9999,2022-09-13T10:00:00
NL,Groningen,Westerkwartier,27051,,39,9999,2022-09-13T10:00:00
NL,Flevoland,,1836,,0,9999,2022-09-13T10:00:00
NL,Fryslân,Súdwest-Fryslân,39794,,100,9999,2022-09-13T10:00:00
NL,Overijssel,Zwartewaterland,12165,,36,9999,2022-09-13T10:00:00
NL,Groningen,Oldambt,15106,,40,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Drimmelen,12540,,32,9999,2022-09-13T10:00:00
NL,Zeeland,Sluis,8232,,27,9999,2022-09-13T10:00:00
NL,Limburg,Echt-Susteren,15325,,46,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Moerdijk,16973,,59,9999,2022-09-13T10:00:00
NL,Overijssel,Steenwijkerland,19301,,36,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Cranendonck,9829,,61,9999,2022-09-13T10:00:00
NL,Gelderland,Lingewaard,23659,,58,9999,2022-09-13T10:00:00
NL,Drenthe,Westerveld,7048,,27,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Bernheze,16835,,85,9999,2022-09-13T10:00:00
NL,Overijssel,Twenterand,17634,,36,9999,2022-09-13T10:00:00
NL,Noord-Holland,Wijdemeren,11019,,23,9999,2022-09-13T10:00:00
NL,Zeeland,Noord-Beveland,2887,,13,9999,2022-09-13T10:00:00
NL,Drenthe,De Wolden,10827,,35,9999,2022-09-13T10:00:00
NL,Drenthe,Borger-Odoorn,9703,,28,9999,2022-09-13T10:00:00
NL,Drenthe,Aa en Hunze,9859,,24,9999,2022-09-13T10:00:00
NL,Zeeland,Schouwen-Duiveland,13987,,44,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Roosendaal,37082,,92,9999,2022-09-13T10:00:00
NL,Limburg,Roerdalen,9257,,40,9999,2022-09-13T10:00:00
NL,Drenthe,Noordenveld,11974,,28,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4554,,6,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Bergeijk,9726,,18,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Bladel,10843,,33,9999,2022-09-13T10:00:00
NL,Limburg,Peel en Maas,21495,,94,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Zuidplas,22094,,55,9999,2022-09-13T10:00:00
NL,Fryslân,Dantumadiel,9033,,28,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Kaag en Braassem,12662,,11,9999,2022-09-13T10:00:00
NL,Limburg,Sittard-Geleen,44568,,184,9999,2022-09-13T10:00:00
NL,Gelderland,Bronckhorst,16642,,29,9999,2022-09-13T10:00:00
NL,Gelderland,Berkelland,20350,,64,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Midden-Delfland,9619,,15,9999,2022-09-13T10:00:00
NL,Zuid-Holland,Westland,56852,,106,9999,2022-09-13T10:00:00
NL,Overijssel,Dinkelland,13369,,39,9999,2022-09-13T10:00:00
NL,Overijssel,Olst-Wijhe,8435,,10,9999,2022-09-13T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,19075,,33,9999,2022-09-13T10:00:00
NL,Overijssel,Rijssen-Holten,22157,,68,9999,2022-09-13T10:00:00
NL,Gelderland,Neder-Betuwe,13245,,54,9999,2022-09-13T10:00:00
NL,Overijssel,Hof van Twente,17756,,41,9999,2022-09-13T10:00:00
NL,Gelderland,Overbetuwe,23527,,45,9999,2022-09-13T10:00:00
