country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,77004,,66,9999,2022-03-02T10:00:00
NL,Limburg,Maastricht,40782,,256,9999,2022-03-02T10:00:00
NL,Limburg,Kerkrade,14759,,108,9999,2022-03-02T10:00:00
NL,Limburg,Heerlen,29798,,162,9999,2022-03-02T10:00:00
NL,Limburg,Gennep,6794,,31,9999,2022-03-02T10:00:00
NL,Limburg,Brunssum,10152,,71,9999,2022-03-02T10:00:00
NL,Limburg,Bergen (L.),5105,,20,9999,2022-03-02T10:00:00
NL,Limburg,Beesel,4872,,15,9999,2022-03-02T10:00:00
NL,Limburg,Beek,5614,,16,9999,2022-03-02T10:00:00
NL,Limburg,Meerssen,6456,,43,9999,2022-03-02T10:00:00
NL,Limburg,Landgraaf,13393,,98,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Zundert,7132,,19,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Woensdrecht,6981,,26,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Waalwijk,18214,,84,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Waalre,6162,,18,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Vught,12183,,56,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Veldhoven,16308,,55,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Valkenswaard,11152,,72,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Tilburg,87993,,304,9999,2022-03-02T10:00:00
NL,Noord-Holland,Wormerland,5850,,37,9999,2022-03-02T10:00:00
NL,Noord-Holland,Waterland,6271,,18,9999,2022-03-02T10:00:00
NL,Limburg,Mook en Middelaar,2504,,13,9999,2022-03-02T10:00:00
NL,Limburg,Roermond,21106,,79,9999,2022-03-02T10:00:00
NL,Limburg,Maasgouw,8276,,45,9999,2022-03-02T10:00:00
NL,Limburg,Leudal,12370,,60,9999,2022-03-02T10:00:00
NL,Zuid-Holland,Lansingerland,25313,,72,9999,2022-03-02T10:00:00
NL,Noord-Holland,Koggenland,8825,,25,9999,2022-03-02T10:00:00
NL,Gelderland,Oost Gelre,10878,,49,9999,2022-03-02T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,16766,,89,9999,2022-03-02T10:00:00
NL,Zuid-Holland,Teylingen,14129,,28,9999,2022-03-02T10:00:00
NL,Gelderland,Oude IJsselstreek,13511,,58,9999,2022-03-02T10:00:00
NL,Limburg,Nederweert,6486,,28,9999,2022-03-02T10:00:00
NL,Limburg,Horst aan de Maas,17827,,78,9999,2022-03-02T10:00:00
NL,Limburg,Valkenburg aan de Geul,5161,,36,9999,2022-03-02T10:00:00
NL,Limburg,Weert,19023,,102,9999,2022-03-02T10:00:00
NL,Limburg,Voerendaal,4307,,14,9999,2022-03-02T10:00:00
NL,Limburg,Venray,17607,,58,9999,2022-03-02T10:00:00
NL,Limburg,Venlo,41137,,201,9999,2022-03-02T10:00:00
NL,Limburg,Vaals,2581,,24,9999,2022-03-02T10:00:00
NL,Limburg,Stein,8963,,28,9999,2022-03-02T10:00:00
NL,Limburg,Simpelveld,3388,,15,9999,2022-03-02T10:00:00
NL,Flevoland,Lelystad,26751,,87,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Steenbergen,8350,,22,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Son en Breugel,6152,,31,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Someren,7458,,21,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Boekel,4304,,23,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Best,10908,,38,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Bergen op Zoom,25464,,51,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2293,,4,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Asten,6248,,20,9999,2022-03-02T10:00:00
NL,Fryslân,Tytsjerksteradiel,11151,,39,9999,2022-03-02T10:00:00
NL,Utrecht,De Ronde Venen,16527,,55,9999,2022-03-02T10:00:00
NL,Zeeland,Vlissingen,14349,,44,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Boxtel,12468,,74,9999,2022-03-02T10:00:00
NL,Zeeland,Veere,7423,,18,9999,2022-03-02T10:00:00
NL,Zeeland,Terneuzen,16767,,41,9999,2022-03-02T10:00:00
NL,Zeeland,Reimerswaal,10958,,25,9999,2022-03-02T10:00:00
NL,Zeeland,Middelburg,16982,,43,9999,2022-03-02T10:00:00
NL,Zeeland,Kapelle,4865,,8,9999,2022-03-02T10:00:00
NL,Zeeland,Hulst,8648,,18,9999,2022-03-02T10:00:00
NL,Gelderland,West Maas en Waal,7016,,20,9999,2022-03-02T10:00:00
NL,Zeeland,Goes,13806,,44,9999,2022-03-02T10:00:00
NL,Zeeland,Borsele,8741,,13,9999,2022-03-02T10:00:00
NL,Zeeland,Tholen,11098,,37,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Breda,69182,,186,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Deurne,12839,,51,9999,2022-03-02T10:00:00
NL,Groningen,Pekela,3716,,14,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,11553,,48,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Rucphen,8002,,19,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Oss,35173,,143,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Oosterhout,20449,,44,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Oisterwijk,11322,,27,9999,2022-03-02T10:00:00
NL,Noord-Brabant,Oirschot,7165,,28,9999,2022-03-02T10:00:00
