country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,38,,0,0,2021-02-19T10:00:00
NL,Fryslân,Ameland,141,,0,0,2021-02-19T10:00:00
NL,Drenthe,,27,,0,0,2021-02-19T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-19T10:00:00
NL,Fryslân,Terschelling,167,,1,1,2021-02-19T10:00:00
NL,Flevoland,,18,,0,1,2021-02-19T10:00:00
NL,Groningen,,32,,0,1,2021-02-19T10:00:00
NL,Fryslân,,27,,0,1,2021-02-19T10:00:00
NL,Fryslân,Schiermonnikoog,17,,0,1,2021-02-19T10:00:00
NL,Zeeland,,18,,1,2,2021-02-19T10:00:00
NL,Overijssel,,190,,2,4,2021-02-19T10:00:00
NL,Drenthe,Aa en Hunze,914,,15,5,2021-02-19T10:00:00
NL,Fryslân,Harlingen,358,,3,5,2021-02-19T10:00:00
NL,Gelderland,Scherpenzeel,786,,12,5,2021-02-19T10:00:00
NL,Limburg,,168,,3,6,2021-02-19T10:00:00
NL,Noord-Holland,Beemster,476,,2,6,2021-02-19T10:00:00
NL,Noord-Holland,Texel,315,,3,6,2021-02-19T10:00:00
NL,Utrecht,Renswoude,397,,5,6,2021-02-19T10:00:00
NL,Utrecht,,103,,1,6,2021-02-19T10:00:00
NL,Noord-Holland,Opmeer,848,,4,6,2021-02-19T10:00:00
NL,Fryslân,Dantumadiel,917,,13,7,2021-02-19T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1706,,17,7,2021-02-19T10:00:00
NL,Groningen,Veendam,1174,,9,7,2021-02-19T10:00:00
NL,Zuid-Holland,Zoeterwoude,524,,1,7,2021-02-19T10:00:00
NL,Zeeland,Noord-Beveland,269,,3,9,2021-02-19T10:00:00
NL,Zeeland,Kapelle,481,,5,9,2021-02-19T10:00:00
NL,Fryslân,Weststellingwerf,943,,17,9,2021-02-19T10:00:00
NL,Noord-Holland,Blaricum,611,,5,9,2021-02-19T10:00:00
NL,Gelderland,,288,,3,10,2021-02-19T10:00:00
NL,Noord-Holland,Ouder-Amstel,869,,4,10,2021-02-19T10:00:00
NL,Noord-Holland,Landsmeer,774,,5,10,2021-02-19T10:00:00
NL,Noord-Holland,Uitgeest,872,,7,10,2021-02-19T10:00:00
NL,Limburg,Mook en Middelaar,459,,11,11,2021-02-19T10:00:00
NL,Noord-Brabant,Baarle-Nassau,318,,4,12,2021-02-19T10:00:00
NL,Drenthe,Westerveld,550,,11,12,2021-02-19T10:00:00
NL,Fryslân,Ooststellingwerf,753,,6,13,2021-02-19T10:00:00
NL,Gelderland,Winterswijk,1295,,13,13,2021-02-19T10:00:00
NL,Fryslân,Achtkarspelen,1455,,26,13,2021-02-19T10:00:00
NL,Utrecht,Eemnes,606,,2,13,2021-02-19T10:00:00
NL,Noord-Holland,Bloemendaal,1062,,15,13,2021-02-19T10:00:00
NL,Overijssel,Ommen,939,,15,13,2021-02-19T10:00:00
NL,Noord-Brabant,Waalre,974,,10,13,2021-02-19T10:00:00
NL,Overijssel,Staphorst,1578,,18,14,2021-02-19T10:00:00
NL,Limburg,Bergen (L.),1091,,10,15,2021-02-19T10:00:00
NL,Noord-Holland,Laren,681,,25,15,2021-02-19T10:00:00
NL,Overijssel,Olst-Wijhe,732,,9,15,2021-02-19T10:00:00
NL,Noord-Holland,Drechterland,1451,,11,15,2021-02-19T10:00:00
NL,Drenthe,Tynaarlo,965,,20,15,2021-02-19T10:00:00
NL,Drenthe,Noordenveld,886,,21,15,2021-02-19T10:00:00
NL,Groningen,Pekela,542,,8,15,2021-02-19T10:00:00
NL,Zuid-Holland,Hillegom,1157,,16,15,2021-02-19T10:00:00
NL,Groningen,Stadskanaal,1650,,9,15,2021-02-19T10:00:00
NL,Noord-Holland,Oostzaan,725,,8,16,2021-02-19T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,773,,9,16,2021-02-19T10:00:00
NL,Zuid-Holland,Midden-Delfland,1274,,13,16,2021-02-19T10:00:00
