country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2020-12-29T10:00:00
NL,Friesland,Ameland,112,,0,0,2020-12-29T10:00:00
NL,Drenthe,,15,,0,0,2020-12-29T10:00:00
NL,Friesland,Terschelling,84,,1,1,2020-12-29T10:00:00
NL,Friesland,Schiermonnikoog,7,,0,1,2020-12-29T10:00:00
NL,Groningen,,21,,0,1,2020-12-29T10:00:00
NL,Friesland,,20,,0,1,2020-12-29T10:00:00
NL,Gelderland,Rozendaal,57,,0,1,2020-12-29T10:00:00
NL,Flevoland,,12,,0,1,2020-12-29T10:00:00
NL,Friesland,Achtkarspelen,584,,0,2,2020-12-29T10:00:00
NL,Groningen,Loppersum,190,,0,2,2020-12-29T10:00:00
NL,Zeeland,,7,,1,2,2020-12-29T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1114,,8,2,2020-12-29T10:00:00
NL,Friesland,Dantumadiel,466,,1,3,2020-12-29T10:00:00
NL,Zeeland,Noord-Beveland,126,,1,3,2020-12-29T10:00:00
NL,Drenthe,Aa en Hunze,537,,1,3,2020-12-29T10:00:00
NL,Noord-Holland,Opmeer,446,,2,3,2020-12-29T10:00:00
NL,Groningen,Veendam,632,,3,4,2020-12-29T10:00:00
NL,Overijssel,,434,,3,5,2020-12-29T10:00:00
NL,Friesland,Harlingen,210,,2,5,2020-12-29T10:00:00
NL,Utrecht,Renswoude,311,,5,5,2020-12-29T10:00:00
NL,Gelderland,Scherpenzeel,604,,8,5,2020-12-29T10:00:00
NL,Noord-Holland,Beemster,320,,2,5,2020-12-29T10:00:00
NL,Noord-Holland,Texel,239,,2,6,2020-12-29T10:00:00
NL,Zeeland,Kapelle,310,,2,6,2020-12-29T10:00:00
NL,Friesland,Weststellingwerf,574,,12,6,2020-12-29T10:00:00
NL,Utrecht,,89,,1,6,2020-12-29T10:00:00
NL,Zuid-Holland,Zoeterwoude,370,,1,6,2020-12-29T10:00:00
NL,Noord-Holland,Landsmeer,512,,4,7,2020-12-29T10:00:00
NL,Utrecht,Eemnes,418,,1,7,2020-12-29T10:00:00
NL,Limburg,,143,,3,7,2020-12-29T10:00:00
NL,Noord-Holland,Drechterland,843,,9,8,2020-12-29T10:00:00
NL,Noord-Holland,Uitgeest,661,,6,8,2020-12-29T10:00:00
NL,Noord-Holland,Ouder-Amstel,745,,1,8,2020-12-29T10:00:00
NL,Noord-Holland,Blaricum,473,,4,8,2020-12-29T10:00:00
NL,Zeeland,Borsele,488,,3,9,2020-12-29T10:00:00
NL,Friesland,Tytsjerksteradiel,533,,3,9,2020-12-29T10:00:00
NL,Noord-Brabant,Waalre,739,,10,9,2020-12-29T10:00:00
NL,Groningen,Appingedam,282,,1,9,2020-12-29T10:00:00
NL,Limburg,Mook en Middelaar,339,,9,10,2020-12-29T10:00:00
NL,Friesland,Ooststellingwerf,492,,1,10,2020-12-29T10:00:00
NL,Zeeland,Veere,448,,2,10,2020-12-29T10:00:00
NL,Zuid-Holland,Westvoorne,524,,4,10,2020-12-29T10:00:00
NL,Gelderland,,264,,2,10,2020-12-29T10:00:00
NL,Zeeland,Reimerswaal,775,,5,10,2020-12-29T10:00:00
NL,Overijssel,Staphorst,953,,5,11,2020-12-29T10:00:00
NL,Overijssel,Wierden,1781,,17,11,2020-12-29T10:00:00
NL,Noord-Holland,Bloemendaal,759,,8,11,2020-12-29T10:00:00
NL,Groningen,Pekela,224,,2,11,2020-12-29T10:00:00
NL,Overijssel,Ommen,541,,8,11,2020-12-29T10:00:00
NL,Drenthe,Westerveld,354,,6,11,2020-12-29T10:00:00
NL,Drenthe,Noordenveld,468,,16,11,2020-12-29T10:00:00
NL,Zuid-Holland,Hillegom,835,,2,11,2020-12-29T10:00:00
NL,Noord-Brabant,Woensdrecht,838,,21,12,2020-12-29T10:00:00
NL,Overijssel,Olst-Wijhe,515,,8,12,2020-12-29T10:00:00
NL,Noord-Brabant,Baarle-Nassau,260,,4,12,2020-12-29T10:00:00
NL,Utrecht,Woudenberg,788,,5,12,2020-12-29T10:00:00
NL,Groningen,Delfzijl,663,,2,12,2020-12-29T10:00:00
NL,Noord-Holland,Weesp,1173,,16,12,2020-12-29T10:00:00
NL,Noord-Holland,Laren,512,,11,12,2020-12-29T10:00:00
NL,Limburg,Bergen (L.),634,,5,12,2020-12-29T10:00:00
NL,Zuid-Holland,Sliedrecht,1546,,23,12,2020-12-29T10:00:00
NL,Gelderland,Winterswijk,913,,8,13,2020-12-29T10:00:00
NL,Zuid-Holland,Midden-Delfland,1002,,9,13,2020-12-29T10:00:00
NL,Noord-Holland,Oostzaan,523,,3,13,2020-12-29T10:00:00
NL,Zuid-Holland,Papendrecht,1614,,26,13,2020-12-29T10:00:00
NL,Drenthe,Midden-Drenthe,766,,3,13,2020-12-29T10:00:00
NL,Drenthe,Borger-Odoorn,683,,10,13,2020-12-29T10:00:00
NL,Noord-Holland,Koggenland,844,,12,13,2020-12-29T10:00:00
NL,Drenthe,Tynaarlo,598,,13,13,2020-12-29T10:00:00
NL,Limburg,Vaals,243,,5,14,2020-12-29T10:00:00
NL,Groningen,Westerwolde,762,,3,14,2020-12-29T10:00:00
NL,Groningen,Stadskanaal,1181,,8,14,2020-12-29T10:00:00
NL,Drenthe,Meppel,921,,9,14,2020-12-29T10:00:00
NL,Gelderland,Doesburg,375,,8,14,2020-12-29T10:00:00
NL,Zuid-Holland,Voorschoten,952,,15,14,2020-12-29T10:00:00
NL,Gelderland,Putten,1224,,6,14,2020-12-29T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,528,,7,14,2020-12-29T10:00:00
NL,Groningen,Het Hogeland,1249,,11,15,2020-12-29T10:00:00
NL,Groningen,Oldambt,804,,13,15,2020-12-29T10:00:00
NL,Noord-Holland,Zandvoort,655,,19,15,2020-12-29T10:00:00
NL,Noord-Holland,Heiloo,787,,10,15,2020-12-29T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1712,,20,15,2020-12-29T10:00:00
NL,Utrecht,Wijk bij Duurstede,862,,9,15,2020-12-29T10:00:00
NL,Friesland,Opsterland,491,,1,15,2020-12-29T10:00:00
NL,Utrecht,Bunnik,603,,11,16,2020-12-29T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1144,,3,16,2020-12-29T10:00:00
NL,Overijssel,Tubbergen,1449,,11,16,2020-12-29T10:00:00
NL,Friesland,Smallingerland,992,,13,16,2020-12-29T10:00:00
NL,Overijssel,Hellendoorn,1977,,21,17,2020-12-29T10:00:00
NL,Noord-Holland,Wijdemeren,917,,8,17,2020-12-29T10:00:00
NL,Gelderland,Aalten,1008,,14,17,2020-12-29T10:00:00
NL,Friesland,Heerenveen,884,,24,17,2020-12-29T10:00:00
NL,Flevoland,Zeewolde,791,,9,17,2020-12-29T10:00:00
NL,Utrecht,Montfoort,701,,7,17,2020-12-29T10:00:00
NL,Zuid-Holland,Alblasserdam,1251,,16,17,2020-12-29T10:00:00
NL,Gelderland,Westervoort,600,,7,17,2020-12-29T10:00:00
NL,Zuid-Holland,Oegstgeest,1105,,19,17,2020-12-29T10:00:00
NL,Noord-Holland,Castricum,1315,,13,18,2020-12-29T10:00:00
NL,Noord-Brabant,Hilvarenbeek,813,,17,18,2020-12-29T10:00:00
NL,Drenthe,De Wolden,692,,7,18,2020-12-29T10:00:00
