country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Ameland,146,,0,0,2021-03-20T10:00:00
NL,Fryslân,Vlieland,45,,0,0,2021-03-20T10:00:00
NL,Drenthe,,38,,0,0,2021-03-20T10:00:00
NL,Groningen,,63,,0,1,2021-03-20T10:00:00
NL,Flevoland,,14,,0,1,2021-03-20T10:00:00
NL,Gelderland,Rozendaal,77,,0,1,2021-03-20T10:00:00
NL,Fryslân,,40,,0,1,2021-03-20T10:00:00
NL,Fryslân,Schiermonnikoog,40,,2,1,2021-03-20T10:00:00
NL,Zeeland,,34,,1,2,2021-03-20T10:00:00
NL,Fryslân,Terschelling,189,,2,2,2021-03-20T10:00:00
NL,Overijssel,,262,,3,4,2021-03-20T10:00:00
NL,Drenthe,Aa en Hunze,1033,,20,5,2021-03-20T10:00:00
NL,Gelderland,Scherpenzeel,832,,12,5,2021-03-20T10:00:00
NL,Limburg,,194,,3,6,2021-03-20T10:00:00
NL,Noord-Holland,Beemster,696,,2,6,2021-03-20T10:00:00
NL,Utrecht,Renswoude,436,,5,6,2021-03-20T10:00:00
NL,Utrecht,,126,,1,6,2021-03-20T10:00:00
NL,Noord-Holland,Texel,354,,4,6,2021-03-20T10:00:00
NL,Zuid-Holland,Zoeterwoude,571,,1,7,2021-03-20T10:00:00
NL,Fryslân,Harlingen,498,,3,7,2021-03-20T10:00:00
NL,Noord-Holland,Opmeer,1049,,4,7,2021-03-20T10:00:00
NL,Groningen,Veendam,1391,,10,8,2021-03-20T10:00:00
NL,Fryslân,Dantumadiel,1060,,16,9,2021-03-20T10:00:00
NL,Zeeland,Kapelle,580,,6,9,2021-03-20T10:00:00
NL,Fryslân,Weststellingwerf,1156,,27,10,2021-03-20T10:00:00
NL,Gelderland,,339,,3,10,2021-03-20T10:00:00
NL,Noord-Holland,Blaricum,722,,6,11,2021-03-20T10:00:00
NL,Limburg,Mook en Middelaar,469,,11,11,2021-03-20T10:00:00
NL,Noord-Holland,Landsmeer,920,,5,11,2021-03-20T10:00:00
NL,Noord-Holland,Uitgeest,998,,7,11,2021-03-20T10:00:00
NL,Noord-Holland,Ouder-Amstel,965,,4,12,2021-03-20T10:00:00
NL,Zeeland,Noord-Beveland,351,,8,12,2021-03-20T10:00:00
NL,Drenthe,Westerveld,673,,20,12,2021-03-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,355,,4,12,2021-03-20T10:00:00
NL,Gelderland,Winterswijk,1396,,13,13,2021-03-20T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2019,,23,13,2021-03-20T10:00:00
NL,Noord-Holland,Bloemendaal,1199,,16,13,2021-03-20T10:00:00
NL,Fryslân,Ooststellingwerf,918,,6,13,2021-03-20T10:00:00
NL,Overijssel,Ommen,1131,,15,14,2021-03-20T10:00:00
NL,Overijssel,Staphorst,1696,,18,14,2021-03-20T10:00:00
NL,Zuid-Holland,Hillegom,1303,,17,15,2021-03-20T10:00:00
NL,Noord-Brabant,Waalre,1091,,13,16,2021-03-20T10:00:00
NL,Zuid-Holland,Midden-Delfland,1435,,13,16,2021-03-20T10:00:00
NL,Fryslân,Achtkarspelen,1693,,36,16,2021-03-20T10:00:00
NL,Noord-Holland,Oostzaan,786,,8,16,2021-03-20T10:00:00
