country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-26T10:00:00
NL,Fryslân,Vlieland,81,,0,0,2021-08-26T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-08-26T10:00:00
NL,Groningen,,55,,0,1,2021-08-26T10:00:00
NL,Fryslân,,70,,0,1,2021-08-26T10:00:00
NL,Flevoland,,41,,0,1,2021-08-26T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-26T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-08-26T10:00:00
NL,Fryslân,Terschelling,297,,2,3,2021-08-26T10:00:00
NL,Zeeland,,83,,1,4,2021-08-26T10:00:00
NL,Gelderland,Scherpenzeel,1174,,12,5,2021-08-26T10:00:00
NL,Overijssel,,501,,3,5,2021-08-26T10:00:00
NL,Noord-Holland,Texel,712,,4,6,2021-08-26T10:00:00
NL,Limburg,,410,,3,7,2021-08-26T10:00:00
NL,Utrecht,Renswoude,678,,5,7,2021-08-26T10:00:00
NL,Drenthe,Aa en Hunze,1601,,20,7,2021-08-26T10:00:00
NL,Noord-Holland,Beemster,1050,,3,9,2021-08-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,954,,1,10,2021-08-26T10:00:00
NL,Gelderland,,611,,3,10,2021-08-26T10:00:00
NL,Noord-Holland,Opmeer,1445,,6,11,2021-08-26T10:00:00
NL,Limburg,Mook en Middelaar,692,,11,11,2021-08-26T10:00:00
NL,Noord-Holland,Uitgeest,1507,,7,12,2021-08-26T10:00:00
NL,Fryslân,Harlingen,959,,6,13,2021-08-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,667,,4,13,2021-08-26T10:00:00
NL,Groningen,Veendam,2155,,11,13,2021-08-26T10:00:00
NL,Noord-Holland,Blaricum,1237,,6,14,2021-08-26T10:00:00
NL,Noord-Holland,Landsmeer,1373,,6,14,2021-08-26T10:00:00
NL,Overijssel,Ommen,1646,,16,15,2021-08-26T10:00:00
NL,Utrecht,,248,,2,16,2021-08-26T10:00:00
NL,Zeeland,Kapelle,1174,,6,16,2021-08-26T10:00:00
NL,Noord-Holland,Oostzaan,1088,,8,17,2021-08-26T10:00:00
NL,Noord-Holland,Laren,1230,,29,17,2021-08-26T10:00:00
NL,Drenthe,Westerveld,1064,,22,17,2021-08-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1339,,10,17,2021-08-26T10:00:00
NL,Noord-Holland,Bloemendaal,2151,,17,18,2021-08-26T10:00:00
NL,Overijssel,Staphorst,2506,,21,18,2021-08-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2946,,25,18,2021-08-26T10:00:00
NL,Fryslân,Ooststellingwerf,1695,,6,18,2021-08-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,1580,,5,18,2021-08-26T10:00:00
NL,Gelderland,Winterswijk,2375,,17,19,2021-08-26T10:00:00
NL,Gelderland,Doesburg,885,,9,19,2021-08-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,2322,,14,19,2021-08-26T10:00:00
NL,Noord-Holland,Weesp,2325,,23,20,2021-08-26T10:00:00
NL,Fryslân,Weststellingwerf,2027,,29,20,2021-08-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1793,,20,20,2021-08-26T10:00:00
NL,Fryslân,Dantumadiel,1615,,17,20,2021-08-26T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-08-26T10:00:00
NL,Noord-Holland,,1250,,2,20,2021-08-26T10:00:00
NL,Utrecht,Eemnes,1080,,6,20,2021-08-26T10:00:00
NL,Overijssel,Wierden,3452,,27,21,2021-08-26T10:00:00
NL,Gelderland,Putten,2755,,18,21,2021-08-26T10:00:00
NL,Overijssel,Olst-Wijhe,1552,,10,21,2021-08-26T10:00:00
NL,Gelderland,Hattem,1024,,7,22,2021-08-26T10:00:00
NL,Gelderland,Westervoort,1386,,9,22,2021-08-26T10:00:00
NL,Flevoland,Zeewolde,2039,,14,22,2021-08-26T10:00:00
