country,lau,cases,population,cases/100k pop.,datetime
NL,Kaag en Braassem,1,26866,3.7,2020-03-20T14:00:00
NL,Haaksbergen,1,24277,4.1,2020-03-20T14:00:00
NL,Koggenland,1,22738,4.4,2020-03-20T14:00:00
NL,Zandvoort,1,17011,5.9,2020-03-20T14:00:00
NL,Weesp,1,19334,5.2,2020-03-20T14:00:00
NL,Voorst,1,24417,4.1,2020-03-20T14:00:00
NL,Midden-Drenthe,1,33178,3.0,2020-03-20T14:00:00
NL,Montferland,1,36026,2.8,2020-03-20T14:00:00
NL,Mook en Middelaar,1,7806,12.8,2020-03-20T14:00:00
NL,Nieuwkoop,1,28628,3.5,2020-03-20T14:00:00
NL,Noardeast-Fryslân,1,45181,2.2,2020-03-20T14:00:00
NL,Noordenveld,1,31290,3.2,2020-03-20T14:00:00
NL,"Nuenen, Gerwen en Nederwetten",1,23186,4.3,2020-03-20T14:00:00
NL,Oirschot,1,18623,5.4,2020-03-20T14:00:00
NL,Tytsjerksteradiel,1,31780,3.1,2020-03-20T14:00:00
NL,Oost Gelre,1,29704,3.4,2020-03-20T14:00:00
NL,Pekela,1,12214,8.2,2020-03-20T14:00:00
NL,Steenwijkerland,1,43940,2.3,2020-03-20T14:00:00
NL,Westervoort,1,14944,6.7,2020-03-20T14:00:00
NL,Meppel,1,33564,3.0,2020-03-20T14:00:00
NL,Wormerland,1,16329,6.1,2020-03-20T14:00:00
NL,Assen,1,67963,1.5,2020-03-20T14:00:00
NL,Berkelland,1,43904,2.3,2020-03-20T14:00:00
NL,Beesel,1,13519,7.4,2020-03-20T14:00:00
NL,Bodegraven-Reeuwijk,1,34462,2.9,2020-03-20T14:00:00
NL,Baarn,1,24767,4.0,2020-03-20T14:00:00
NL,Baarle-Nassau,1,6847,14.6,2020-03-20T14:00:00
NL,Bergen (L),1,13140,7.6,2020-03-20T14:00:00
NL,Brielle,1,17182,5.8,2020-03-20T14:00:00
NL,Bergeijk,1,18491,5.4,2020-03-20T14:00:00
NL,Brummen,1,20698,4.8,2020-03-20T14:00:00
NL,Aalten,1,27011,3.7,2020-03-20T14:00:00
NL,Bunnik,2,15192,13.2,2020-03-20T14:00:00
NL,Zutphen,2,47609,4.2,2020-03-20T14:00:00
NL,Noordwijk,2,42859,4.7,2020-03-20T14:00:00
NL,Noordoostpolder,2,46849,4.3,2020-03-20T14:00:00
NL,Kapelle,2,12785,15.6,2020-03-20T14:00:00
NL,Lochem,2,33590,6.0,2020-03-20T14:00:00
NL,Maasdriel,2,24693,8.1,2020-03-20T14:00:00
NL,Krimpen aan den IJssel,2,29376,6.8,2020-03-20T14:00:00
NL,Midden-Groningen,2,60899,3.3,2020-03-20T14:00:00
NL,Midden-Delfland,2,19391,10.3,2020-03-20T14:00:00
NL,Leiderdorp,2,27109,7.4,2020-03-20T14:00:00
NL,Meerssen,2,18923,10.6,2020-03-20T14:00:00
NL,Maassluis,2,32768,6.1,2020-03-20T14:00:00
NL,Mill en Sint Hubert,2,10891,18.4,2020-03-20T14:00:00
NL,De Wolden,2,24110,8.3,2020-03-20T14:00:00
NL,Oudewater,2,10201,19.6,2020-03-20T14:00:00
NL,Oude IJsselstreek,2,39473,5.1,2020-03-20T14:00:00
NL,Westerkwartier,2,63031,3.2,2020-03-20T14:00:00
NL,Wageningen,2,38774,5.2,2020-03-20T14:00:00
NL,Waalre,2,17247,11.6,2020-03-20T14:00:00
NL,Voorschoten,2,25479,7.8,2020-03-20T14:00:00
NL,Veere,2,21835,9.2,2020-03-20T14:00:00
NL,Veenendaal,2,65589,3.0,2020-03-20T14:00:00
NL,Valkenswaard,2,30910,6.5,2020-03-20T14:00:00
NL,Uithoorn,2,29424,6.8,2020-03-20T14:00:00
NL,Uitgeest,2,13528,14.8,2020-03-20T14:00:00
NL,Tholen,2,25780,7.8,2020-03-20T14:00:00
NL,Súdwest-Fryslân,2,89710,2.2,2020-03-20T14:00:00
NL,Asten,2,16710,12.0,2020-03-20T14:00:00
NL,Sliedrecht,2,25026,8.0,2020-03-20T14:00:00
NL,Schouwen-Duiveland,2,33779,5.9,2020-03-20T14:00:00
NL,Rozendaal,2,1654,120.9,2020-03-20T14:00:00
NL,Rijssen-Holten,2,38300,5.2,2020-03-20T14:00:00
NL,Ridderkerk,2,46241,4.3,2020-03-20T14:00:00
NL,Papendrecht,2,32290,6.2,2020-03-20T14:00:00
NL,Hillegom,2,21966,9.1,2020-03-20T14:00:00
NL,Opsterland,2,29723,6.7,2020-03-20T14:00:00
NL,Hellendoorn,2,35808,5.6,2020-03-20T14:00:00
NL,Nijkerk,2,42943,4.7,2020-03-20T14:00:00
NL,Elburg,2,23086,8.7,2020-03-20T14:00:00
NL,Gulpen-Wittem,2,14246,14.0,2020-03-20T14:00:00
NL,Dongen,2,26051,7.7,2020-03-20T14:00:00
NL,Duiven,2,25332,7.9,2020-03-20T14:00:00
NL,Halderberge,2,30194,6.6,2020-03-20T14:00:00
NL,Den Helder,2,55604,3.6,2020-03-20T14:00:00
NL,Lopik,3,14473,20.7,2020-03-20T14:00:00
NL,Middelburg,3,48544,6.2,2020-03-20T14:00:00
NL,Borsele,3,22800,13.2,2020-03-20T14:00:00
NL,Teylingen,3,37061,8.1,2020-03-20T14:00:00
NL,Raalte,3,37511,8.0,2020-03-20T14:00:00
NL,Texel,3,13547,22.1,2020-03-20T14:00:00
NL,Zaanstad,3,155885,1.9,2020-03-20T14:00:00
NL,De Ronde Venen,3,44059,6.8,2020-03-20T14:00:00
NL,Woudenberg,3,13166,22.8,2020-03-20T14:00:00
NL,Tubbergen,3,21276,14.1,2020-03-20T14:00:00
NL,Borne,3,23210,12.9,2020-03-20T14:00:00
NL,Moerdijk,3,36961,8.1,2020-03-20T14:00:00
NL,Doesburg,3,11148,26.9,2020-03-20T14:00:00
NL,Bloemendaal,3,23410,12.8,2020-03-20T14:00:00
NL,Stede Broec,3,21706,13.8,2020-03-20T14:00:00
NL,Blaricum,3,11202,26.8,2020-03-20T14:00:00
NL,Staphorst,3,17003,17.6,2020-03-20T14:00:00
NL,Smallingerland,3,55938,5.4,2020-03-20T14:00:00
NL,Sluis,3,23386,12.8,2020-03-20T14:00:00
NL,Edam-Volendam,3,36099,8.3,2020-03-20T14:00:00
NL,Rucphen,3,22572,13.3,2020-03-20T14:00:00
NL,Ommen,3,17813,16.8,2020-03-20T14:00:00
NL,Oostzaan,3,9757,30.7,2020-03-20T14:00:00
NL,Ouder-Amstel,3,13916,21.6,2020-03-20T14:00:00
NL,Goes,3,37653,8.0,2020-03-20T14:00:00
NL,Katwijk,3,65302,4.6,2020-03-20T14:00:00
NL,Putten,3,24198,12.4,2020-03-20T14:00:00
NL,Hof van Twente,3,34940,8.6,2020-03-20T14:00:00
NL,Heiloo,3,23464,12.8,2020-03-20T14:00:00
NL,Westvoorne,3,14626,20.5,2020-03-20T14:00:00
NL,Capelle aan den IJssel,3,66818,4.5,2020-03-20T14:00:00
NL,Diemen,3,29196,10.3,2020-03-20T14:00:00
NL,Almelo,3,72849,4.1,2020-03-20T14:00:00
NL,Alblasserdam,3,20069,14.9,2020-03-20T14:00:00
NL,Hollands Kroon,3,47815,6.3,2020-03-20T14:00:00
NL,Hoorn,3,73004,4.1,2020-03-20T14:00:00
NL,Huizen,3,41273,7.3,2020-03-20T14:00:00
NL,Heerhugowaard,3,56742,5.3,2020-03-20T14:00:00
NL,Waddinxveen,3,28316,10.6,2020-03-20T14:00:00
NL,Voerendaal,4,12452,32.1,2020-03-20T14:00:00
NL,Geldrop-Mierlo,4,39595,10.1,2020-03-20T14:00:00
NL,Schiedam,4,77999,5.1,2020-03-20T14:00:00
NL,Steenbergen,4,25054,16.0,2020-03-20T14:00:00
NL,Hellevoetsluis,4,40049,10.0,2020-03-20T14:00:00
NL,Culemborg,4,28555,14.0,2020-03-20T14:00:00
NL,Hilvarenbeek,4,15334,26.1,2020-03-20T14:00:00
NL,Cuijk,4,24931,16.0,2020-03-20T14:00:00
NL,Zoetermeer,4,124944,3.2,2020-03-20T14:00:00
NL,Landsmeer,4,11488,34.8,2020-03-20T14:00:00
NL,Bergen (NH),4,29974,13.3,2020-03-20T14:00:00
NL,Tiel,4,41978,9.5,2020-03-20T14:00:00
NL,Dalfsen,4,28499,14.0,2020-03-20T14:00:00
NL,Zeewolde,4,22309,17.9,2020-03-20T14:00:00
NL,Zaltbommel,4,28451,14.1,2020-03-20T14:00:00
NL,Langedijk,4,27992,14.3,2020-03-20T14:00:00
NL,Grave,4,12483,32.0,2020-03-20T14:00:00
NL,Wassenaar,4,26211,15.3,2020-03-20T14:00:00
NL,Rijswijk,4,53467,7.5,2020-03-20T14:00:00
NL,Epe,4,33145,12.1,2020-03-20T14:00:00
NL,Doetinchem,4,57555,6.9,2020-03-20T14:00:00
NL,Heeze-Leende,4,15964,25.1,2020-03-20T14:00:00
NL,Weert,4,49842,8.0,2020-03-20T14:00:00
NL,Nunspeet,4,27481,14.6,2020-03-20T14:00:00
NL,Valkenburg aan de Geul,4,16470,24.3,2020-03-20T14:00:00
NL,Leusden,4,30030,13.3,2020-03-20T14:00:00
NL,Roerdalen,4,20615,19.4,2020-03-20T14:00:00
NL,Gennep,4,17071,23.4,2020-03-20T14:00:00
NL,Hoogeveen,4,55662,7.2,2020-03-20T14:00:00
NL,West Maas en Waal,4,19076,21.0,2020-03-20T14:00:00
NL,Emmen,4,107113,3.7,2020-03-20T14:00:00
NL,Simpelveld,5,10516,47.5,2020-03-20T14:00:00
NL,Reimerswaal,5,22678,22.0,2020-03-20T14:00:00
NL,Wijk bij Duurstede,5,23762,21.0,2020-03-20T14:00:00
NL,Barendrecht,5,48673,10.3,2020-03-20T14:00:00
NL,Oldebroek,5,23598,21.2,2020-03-20T14:00:00
NL,Oldenzaal,5,31840,15.7,2020-03-20T14:00:00
NL,Heerde,5,18546,27.0,2020-03-20T14:00:00
NL,Enkhuizen,5,18507,27.0,2020-03-20T14:00:00
NL,Heemskerk,5,39164,12.8,2020-03-20T14:00:00
NL,Aalsmeer,5,31728,15.8,2020-03-20T14:00:00
NL,Harderwijk,5,47581,10.5,2020-03-20T14:00:00
NL,Beek,5,15929,31.4,2020-03-20T14:00:00
NL,Kampen,5,53779,9.3,2020-03-20T14:00:00
NL,Druten,5,18797,26.6,2020-03-20T14:00:00
NL,Zevenaar,5,43488,11.5,2020-03-20T14:00:00
NL,Kerkrade,5,45642,11.0,2020-03-20T14:00:00
NL,Velsen,5,68348,7.3,2020-03-20T14:00:00
NL,Veldhoven,5,45337,11.0,2020-03-20T14:00:00
NL,Bronckhorst,5,36212,13.8,2020-03-20T14:00:00
NL,Woerden,5,52197,9.6,2020-03-20T14:00:00
NL,Urk,5,20776,24.1,2020-03-20T14:00:00
NL,Tynaarlo,5,33698,14.8,2020-03-20T14:00:00
NL,Someren,5,19322,25.9,2020-03-20T14:00:00
NL,Boxmeer,5,29065,17.2,2020-03-20T14:00:00
NL,Maasgouw,5,23716,21.1,2020-03-20T14:00:00
NL,Hilversum,5,90238,5.5,2020-03-20T14:00:00
NL,Almere,5,207904,2.4,2020-03-20T14:00:00
NL,Stein,5,24961,20.0,2020-03-20T14:00:00
NL,Hengelo (O),5,80683,6.2,2020-03-20T14:00:00
NL,Terneuzen,5,54589,9.2,2020-03-20T14:00:00
NL,Neder-Betuwe,5,24034,20.8,2020-03-20T14:00:00
NL,Buren,5,26568,18.8,2020-03-20T14:00:00
NL,Albrandswaard,5,25271,19.8,2020-03-20T14:00:00
NL,Leeuwarden,5,123107,4.1,2020-03-20T14:00:00
NL,Eersel,6,19110,31.4,2020-03-20T14:00:00
NL,Venray,6,43326,13.8,2020-03-20T14:00:00
NL,Eijsden-Margraten,6,25658,23.4,2020-03-20T14:00:00
NL,Vlissingen,6,44371,13.5,2020-03-20T14:00:00
NL,De Fryske Marren,6,51430,11.7,2020-03-20T14:00:00
NL,Zwijndrecht,6,44639,13.4,2020-03-20T14:00:00
NL,Alphen-Chaam,6,10149,59.1,2020-03-20T14:00:00
NL,Schagen,6,46553,12.9,2020-03-20T14:00:00
NL,Hardinxveld-Giessendam,6,18051,33.2,2020-03-20T14:00:00
NL,Bladel,6,20175,29.7,2020-03-20T14:00:00
NL,Laarbeek,6,22333,26.9,2020-03-20T14:00:00
NL,Boxtel,6,30747,19.5,2020-03-20T14:00:00
NL,Brunssum,6,28103,21.4,2020-03-20T14:00:00
NL,Beverwijk,6,41176,14.6,2020-03-20T14:00:00
NL,Oegstgeest,6,24426,24.6,2020-03-20T14:00:00
NL,Lingewaard,6,46475,12.9,2020-03-20T14:00:00
NL,Castricum,6,35772,16.8,2020-03-20T14:00:00
NL,Son en Breugel,7,16904,41.4,2020-03-20T14:00:00
NL,Rheden,7,43640,16.0,2020-03-20T14:00:00
NL,Echt-Susteren,7,31638,22.1,2020-03-20T14:00:00
NL,Deventer,7,99957,7.0,2020-03-20T14:00:00
NL,Nederweert,7,17001,41.2,2020-03-20T14:00:00
NL,Gilze en Rijen,7,26431,26.5,2020-03-20T14:00:00
NL,Heumen,7,16486,42.5,2020-03-20T14:00:00
NL,Krimpenerwaard,7,56048,12.5,2020-03-20T14:00:00
NL,Waterland,7,17315,40.4,2020-03-20T14:00:00
NL,Vlaardingen,7,72404,9.7,2020-03-20T14:00:00
NL,Zundert,7,21612,32.4,2020-03-20T14:00:00
NL,Vijfheerenlanden,7,55712,12.6,2020-03-20T14:00:00
NL,Heusden,7,44135,15.9,2020-03-20T14:00:00
NL,Landgraaf,7,37591,18.6,2020-03-20T14:00:00
NL,Leidschendam-Voorburg,7,75425,9.3,2020-03-20T14:00:00
NL,Geertruidenberg,7,21515,32.5,2020-03-20T14:00:00
NL,Heemstede,7,27286,25.7,2020-03-20T14:00:00
NL,Cranendonck,8,20440,39.1,2020-03-20T14:00:00
NL,Vught,8,26396,30.3,2020-03-20T14:00:00
NL,Nieuwegein,8,63036,12.7,2020-03-20T14:00:00
NL,Enschede,8,158986,5.0,2020-03-20T14:00:00
NL,Utrechtse Heuvelrug,8,49515,16.2,2020-03-20T14:00:00
NL,Roosendaal,8,77032,10.4,2020-03-20T14:00:00
NL,Bergen op Zoom,8,66811,12.0,2020-03-20T14:00:00
NL,IJsselstein,8,34160,23.4,2020-03-20T14:00:00
NL,Best,8,29821,26.8,2020-03-20T14:00:00
NL,Barneveld,8,57971,13.8,2020-03-20T14:00:00
NL,Haarlemmermeer,8,154235,5.2,2020-03-20T14:00:00
NL,Beuningen,8,25882,30.9,2020-03-20T14:00:00
NL,Westland,9,108603,8.3,2020-03-20T14:00:00
NL,Zwartewaterland,9,22503,40.0,2020-03-20T14:00:00
NL,Dinkelland,9,26350,34.2,2020-03-20T14:00:00
NL,Haaren,9,14195,63.4,2020-03-20T14:00:00
NL,Ede,9,115710,7.8,2020-03-20T14:00:00
NL,Ermelo,9,26858,33.5,2020-03-20T14:00:00
NL,Delft,9,103163,8.7,2020-03-20T14:00:00
NL,Renkum,9,31302,28.8,2020-03-20T14:00:00
NL,Alkmaar,10,108558,9.2,2020-03-20T14:00:00
NL,Sint Anthonis,10,11606,86.2,2020-03-20T14:00:00
NL,Gouda,10,73181,13.7,2020-03-20T14:00:00
NL,Gooise Meren,10,57715,17.3,2020-03-20T14:00:00
NL,Dronten,10,40815,24.5,2020-03-20T14:00:00
NL,Stichtse Vecht,10,64336,15.5,2020-03-20T14:00:00
NL,Horst aan de Maas,11,42291,26.0,2020-03-20T14:00:00
NL,West Betuwe,11,50697,21.7,2020-03-20T14:00:00
NL,Pijnacker-Nootdorp,11,54331,20.2,2020-03-20T14:00:00
NL,Dordrecht,11,118654,9.3,2020-03-20T14:00:00
NL,Goirle,11,23793,46.2,2020-03-20T14:00:00
NL,Nissewaard,11,84797,13.0,2020-03-20T14:00:00
NL,Molenlanden,11,43858,25.1,2020-03-20T14:00:00
NL,Purmerend,11,80117,13.7,2020-03-20T14:00:00
NL,Oosterhout,12,55616,21.6,2020-03-20T14:00:00
NL,Oisterwijk,12,26140,45.9,2020-03-20T14:00:00
NL,Sint-Michielsgestel,12,28991,41.4,2020-03-20T14:00:00
NL,Deurne,13,32362,40.2,2020-03-20T14:00:00
NL,Apeldoorn,13,162445,8.0,2020-03-20T14:00:00
NL,Zeist,13,63934,20.3,2020-03-20T14:00:00
NL,Loon op Zand,13,23327,55.7,2020-03-20T14:00:00
NL,Arnhem,13,159265,8.2,2020-03-20T14:00:00
NL,Drimmelen,13,27150,47.9,2020-03-20T14:00:00
NL,Coevorden,13,35483,36.6,2020-03-20T14:00:00
NL,Alphen aan den Rijn,13,110986,11.7,2020-03-20T14:00:00
NL,Wijchen,14,40951,34.2,2020-03-20T14:00:00
NL,Soest,14,46194,30.3,2020-03-20T14:00:00
NL,Lansingerland,14,61601,22.7,2020-03-20T14:00:00
NL,Goeree-Overflakkee,14,49611,28.2,2020-03-20T14:00:00
NL,Leiden,14,124899,11.2,2020-03-20T14:00:00
NL,Lelystad,15,77893,19.3,2020-03-20T14:00:00
NL,Waalwijk,15,48240,31.1,2020-03-20T14:00:00
NL,Overbetuwe,15,47543,31.6,2020-03-20T14:00:00
NL,Roermond,15,58209,25.8,2020-03-20T14:00:00
NL,Etten-Leur,15,43774,34.3,2020-03-20T14:00:00
NL,Leudal,16,35681,44.8,2020-03-20T14:00:00
NL,Hoeksche Waard,17,86656,19.6,2020-03-20T14:00:00
NL,Houten,17,49911,34.1,2020-03-20T14:00:00
NL,Haarlem,17,161265,10.5,2020-03-20T14:00:00
NL,Heerlen,18,86832,20.7,2020-03-20T14:00:00
NL,De Bilt,18,42824,42.0,2020-03-20T14:00:00
NL,Zwolle,18,127497,14.1,2020-03-20T14:00:00
NL,Altena,19,55386,34.3,2020-03-20T14:00:00
NL,Beekdaelen,19,35727,53.2,2020-03-20T14:00:00
NL,Berg en Dal,20,34798,57.5,2020-03-20T14:00:00
NL,Landerd,20,15529,128.8,2020-03-20T14:00:00
NL,Amstelveen,22,90838,24.2,2020-03-20T14:00:00
NL,Venlo,24,101603,23.6,2020-03-20T14:00:00
NL,Boekel,25,10588,236.1,2020-03-20T14:00:00
NL,Helmond,26,91524,28.4,2020-03-20T14:00:00
NL,Eindhoven,28,231642,12.1,2020-03-20T14:00:00
NL,Groningen,28,231299,12.1,2020-03-20T14:00:00
NL,Amersfoort,32,156286,20.5,2020-03-20T14:00:00
NL,Oss,35,91451,38.3,2020-03-20T14:00:00
NL,'s-Gravenhage,36,537833,6.7,2020-03-20T14:00:00
NL,Gemert-Bakel,36,30447,118.2,2020-03-20T14:00:00
NL,Bernheze,37,30806,120.1,2020-03-20T14:00:00
NL,'s-Hertogenbosch,38,154205,24.6,2020-03-20T14:00:00
NL,Peel en Maas,49,43311,113.1,2020-03-20T14:00:00
NL,Nijmegen,55,176731,31.1,2020-03-20T14:00:00
NL,Maastricht,56,121565,46.1,2020-03-20T14:00:00
NL,Sittard-Geleen,58,92661,62.6,2020-03-20T14:00:00
NL,Uden,71,41782,169.9,2020-03-20T14:00:00
NL,Meierijstad,81,80815,100.2,2020-03-20T14:00:00
NL,Utrecht,101,352866,28.6,2020-03-20T14:00:00
NL,Rotterdam,104,644618,16.1,2020-03-20T14:00:00
NL,Breda,121,183873,65.8,2020-03-20T14:00:00
NL,Amsterdam,127,862965,14.7,2020-03-20T14:00:00
NL,Tilburg,133,217259,61.2,2020-03-20T14:00:00
