country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,80,,0,0,2021-08-18T10:00:00
NL,Drenthe,,47,,0,0,2021-08-18T10:00:00
NL,Gelderland,Rozendaal,124,,0,1,2021-08-18T10:00:00
NL,Groningen,,55,,0,1,2021-08-18T10:00:00
NL,Fryslân,,67,,0,1,2021-08-18T10:00:00
NL,Flevoland,,40,,0,1,2021-08-18T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-18T10:00:00
NL,Fryslân,Ameland,277,,1,3,2021-08-18T10:00:00
NL,Fryslân,Terschelling,295,,2,3,2021-08-18T10:00:00
NL,Zeeland,,80,,1,4,2021-08-18T10:00:00
NL,Gelderland,Scherpenzeel,1171,,12,5,2021-08-18T10:00:00
NL,Overijssel,,488,,3,5,2021-08-18T10:00:00
NL,Noord-Holland,Texel,709,,4,6,2021-08-18T10:00:00
NL,Limburg,,407,,3,7,2021-08-18T10:00:00
NL,Utrecht,Renswoude,671,,5,7,2021-08-18T10:00:00
NL,Drenthe,Aa en Hunze,1597,,20,7,2021-08-18T10:00:00
NL,Noord-Holland,Beemster,1036,,3,9,2021-08-18T10:00:00
NL,Gelderland,,605,,3,10,2021-08-18T10:00:00
NL,Zuid-Holland,Zoeterwoude,949,,1,10,2021-08-18T10:00:00
NL,Noord-Holland,Opmeer,1425,,6,11,2021-08-18T10:00:00
NL,Limburg,Mook en Middelaar,684,,11,11,2021-08-18T10:00:00
NL,Noord-Holland,Uitgeest,1499,,7,12,2021-08-18T10:00:00
NL,Groningen,Veendam,2130,,11,12,2021-08-18T10:00:00
NL,Noord-Brabant,Baarle-Nassau,663,,4,13,2021-08-18T10:00:00
NL,Fryslân,Harlingen,951,,6,13,2021-08-18T10:00:00
NL,Utrecht,,247,,2,14,2021-08-18T10:00:00
NL,Noord-Holland,Landsmeer,1349,,6,14,2021-08-18T10:00:00
NL,Noord-Holland,Blaricum,1215,,6,14,2021-08-18T10:00:00
NL,Overijssel,Ommen,1621,,16,15,2021-08-18T10:00:00
NL,Zeeland,Kapelle,1157,,6,16,2021-08-18T10:00:00
NL,Noord-Holland,Oostzaan,1076,,8,17,2021-08-18T10:00:00
NL,Noord-Holland,Laren,1225,,28,17,2021-08-18T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1330,,10,17,2021-08-18T10:00:00
NL,Drenthe,Westerveld,1059,,22,17,2021-08-18T10:00:00
NL,Noord-Holland,Bloemendaal,2135,,17,18,2021-08-18T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2911,,25,18,2021-08-18T10:00:00
NL,Noord-Holland,Ouder-Amstel,1561,,5,18,2021-08-18T10:00:00
NL,Overijssel,Staphorst,2479,,21,18,2021-08-18T10:00:00
NL,Fryslân,Ooststellingwerf,1667,,6,18,2021-08-18T10:00:00
NL,Zuid-Holland,Midden-Delfland,2299,,14,19,2021-08-18T10:00:00
NL,Noord-Holland,,1195,,2,19,2021-08-18T10:00:00
NL,Gelderland,Winterswijk,2347,,17,19,2021-08-18T10:00:00
NL,Gelderland,Doesburg,874,,9,19,2021-08-18T10:00:00
NL,Fryslân,Weststellingwerf,1990,,29,20,2021-08-18T10:00:00
NL,Fryslân,Dantumadiel,1581,,17,20,2021-08-18T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1789,,20,20,2021-08-18T10:00:00
NL,Utrecht,Eemnes,1077,,6,20,2021-08-18T10:00:00
NL,Zeeland,Noord-Beveland,603,,9,20,2021-08-18T10:00:00
NL,Noord-Holland,Weesp,2312,,22,20,2021-08-18T10:00:00
NL,Gelderland,Putten,2732,,18,21,2021-08-18T10:00:00
NL,Overijssel,Wierden,3426,,27,21,2021-08-18T10:00:00
NL,Overijssel,Olst-Wijhe,1542,,10,21,2021-08-18T10:00:00
NL,Gelderland,Westervoort,1381,,9,22,2021-08-18T10:00:00
NL,Gelderland,Hattem,1014,,7,22,2021-08-18T10:00:00
NL,Flevoland,Zeewolde,2013,,14,22,2021-08-18T10:00:00
NL,Zuid-Holland,Hillegom,2091,,18,22,2021-08-18T10:00:00
NL,Utrecht,Bunnik,1312,,12,22,2021-08-18T10:00:00
NL,Noord-Brabant,Woensdrecht,2136,,26,23,2021-08-18T10:00:00
