country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,100567,,69,9999,2022-03-31T10:00:00
NL,Limburg,Maastricht,53532,,263,9999,2022-03-31T10:00:00
NL,Limburg,Kerkrade,18909,,113,9999,2022-03-31T10:00:00
NL,Limburg,Heerlen,37518,,167,9999,2022-03-31T10:00:00
NL,Limburg,Gennep,8664,,32,9999,2022-03-31T10:00:00
NL,Limburg,Brunssum,12796,,72,9999,2022-03-31T10:00:00
NL,Limburg,Bergen (L.),6448,,20,9999,2022-03-31T10:00:00
NL,Limburg,Beesel,6279,,15,9999,2022-03-31T10:00:00
NL,Limburg,Beek,7424,,16,9999,2022-03-31T10:00:00
NL,Limburg,Meerssen,8615,,43,9999,2022-03-31T10:00:00
NL,Limburg,Landgraaf,16761,,101,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Zundert,8820,,19,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Woensdrecht,8526,,26,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Waalwijk,21965,,84,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Waalre,7852,,18,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Vught,15360,,58,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Veldhoven,21016,,56,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Valkenswaard,14227,,74,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Tilburg,106778,,307,9999,2022-03-31T10:00:00
NL,Noord-Holland,Wormerland,6876,,38,9999,2022-03-31T10:00:00
NL,Noord-Holland,Waterland,7430,,18,9999,2022-03-31T10:00:00
NL,Limburg,Mook en Middelaar,3337,,13,9999,2022-03-31T10:00:00
NL,Limburg,Roermond,26471,,81,9999,2022-03-31T10:00:00
NL,Limburg,Maasgouw,10657,,45,9999,2022-03-31T10:00:00
NL,Limburg,Leudal,15674,,60,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Lansingerland,30044,,75,9999,2022-03-31T10:00:00
NL,Noord-Holland,Koggenland,10409,,25,9999,2022-03-31T10:00:00
NL,Gelderland,Oost Gelre,14514,,50,9999,2022-03-31T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20513,,91,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Teylingen,17300,,28,9999,2022-03-31T10:00:00
NL,Gelderland,Oude IJsselstreek,17842,,58,9999,2022-03-31T10:00:00
NL,Limburg,Nederweert,8479,,29,9999,2022-03-31T10:00:00
NL,Limburg,Horst aan de Maas,22552,,78,9999,2022-03-31T10:00:00
NL,Limburg,Valkenburg aan de Geul,6881,,36,9999,2022-03-31T10:00:00
NL,Limburg,Weert,24267,,103,9999,2022-03-31T10:00:00
NL,Limburg,Voerendaal,5652,,16,9999,2022-03-31T10:00:00
NL,Limburg,Venray,22817,,58,9999,2022-03-31T10:00:00
NL,Limburg,Venlo,51171,,204,9999,2022-03-31T10:00:00
NL,Limburg,Vaals,3284,,24,9999,2022-03-31T10:00:00
NL,Limburg,Stein,11594,,28,9999,2022-03-31T10:00:00
NL,Limburg,Simpelveld,4492,,15,9999,2022-03-31T10:00:00
NL,Flevoland,Lelystad,31754,,90,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Steenbergen,10435,,22,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Son en Breugel,7816,,33,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Someren,9359,,21,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Boekel,5384,,24,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Best,13746,,38,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31418,,52,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2723,,4,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Asten,7900,,20,9999,2022-03-31T10:00:00
NL,Fryslân,Tytsjerksteradiel,13598,,43,9999,2022-03-31T10:00:00
NL,Utrecht,De Ronde Venen,19837,,55,9999,2022-03-31T10:00:00
NL,Zeeland,Vlissingen,17781,,44,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Boxtel,15423,,76,9999,2022-03-31T10:00:00
NL,Zeeland,Veere,9029,,18,9999,2022-03-31T10:00:00
NL,Zeeland,Terneuzen,21059,,45,9999,2022-03-31T10:00:00
NL,Zeeland,Reimerswaal,12342,,27,9999,2022-03-31T10:00:00
NL,Zeeland,Middelburg,20996,,45,9999,2022-03-31T10:00:00
NL,Zeeland,Kapelle,6030,,8,9999,2022-03-31T10:00:00
NL,Zeeland,Hulst,10998,,18,9999,2022-03-31T10:00:00
NL,Gelderland,West Maas en Waal,9214,,20,9999,2022-03-31T10:00:00
NL,Zeeland,Goes,17252,,45,9999,2022-03-31T10:00:00
NL,Zeeland,Borsele,10624,,14,9999,2022-03-31T10:00:00
NL,Zeeland,Tholen,12840,,37,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Breda,86201,,188,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Deurne,15633,,52,9999,2022-03-31T10:00:00
NL,Groningen,Pekela,4676,,15,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14818,,48,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Rucphen,9719,,19,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Oss,44277,,148,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Oosterhout,25702,,45,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Oisterwijk,14274,,28,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Oirschot,8957,,28,9999,2022-03-31T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10419,,27,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Loon op Zand,11133,,47,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7321,,20,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Heusden,22249,,56,9999,2022-03-31T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,79759,,203,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Helmond,43080,,94,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Goirle,11356,,44,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11809,,21,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Geertruidenberg,10312,,30,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Etten-Leur,19389,,41,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Eindhoven,104324,,425,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Eersel,9969,,36,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Dongen,12233,,33,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14005,,45,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Halderberge,13455,,31,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Heeze-Leende,6796,,13,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Laarbeek,10342,,47,9999,2022-03-31T10:00:00
NL,Gelderland,Montferland,16045,,32,9999,2022-03-31T10:00:00
NL,Limburg,Beekdaelen,16555,,72,9999,2022-03-31T10:00:00
NL,Groningen,Midden-Groningen,22722,,48,9999,2022-03-31T10:00:00
NL,Groningen,Westerwolde,10481,,25,9999,2022-03-31T10:00:00
NL,Fryslân,Waadhoeke,17688,,47,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Meierijstad,37560,,182,9999,2022-03-31T10:00:00
NL,Gelderland,Berg en Dal,15687,,77,9999,2022-03-31T10:00:00
NL,Noord-Holland,Gooise Meren,26716,,47,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Altena,26458,,78,9999,2022-03-31T10:00:00
NL,Fryslân,De Fryske Marren,22183,,39,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Nissewaard,35148,,112,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,26343,,44,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21424,,99,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,30517,,109,9999,2022-03-31T10:00:00
NL,Noord-Holland,Hollands Kroon,19184,,39,9999,2022-03-31T10:00:00
NL,Utrecht,Stichtse Vecht,28566,,78,9999,2022-03-31T10:00:00
NL,Limburg,Eijsden-Margraten,12049,,60,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,16871,,39,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Krimpenerwaard,24861,,72,9999,2022-03-31T10:00:00
NL,Gelderland,West Betuwe,23875,,69,9999,2022-03-31T10:00:00
NL,Utrecht,Vijfheerenlanden,27183,,83,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Hoeksche Waard,37946,,77,9999,2022-03-31T10:00:00
NL,Noord-Brabant,,11471,,8,9999,2022-03-31T10:00:00
NL,Zeeland,,1296,,1,9999,2022-03-31T10:00:00
NL,Zuid-Holland,,14837,,18,9999,2022-03-31T10:00:00
NL,Noord-Holland,,14712,,5,9999,2022-03-31T10:00:00
NL,Utrecht,,4267,,2,9999,2022-03-31T10:00:00
NL,Gelderland,,6933,,3,9999,2022-03-31T10:00:00
NL,Flevoland,,1423,,0,9999,2022-03-31T10:00:00
NL,Overijssel,,4246,,5,9999,2022-03-31T10:00:00
NL,Drenthe,,1015,,0,9999,2022-03-31T10:00:00
NL,Fryslân,,852,,0,9999,2022-03-31T10:00:00
NL,Groningen,,1746,,0,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Maashorst,28207,,126,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Land van Cuijk,45671,,140,9999,2022-03-31T10:00:00
NL,Noord-Holland,Dijk en Waard,39085,,72,9999,2022-03-31T10:00:00
NL,Groningen,Eemsdelta,16372,,30,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Molenlanden,21168,,47,9999,2022-03-31T10:00:00
NL,Fryslân,Noardeast-Fryslân,20487,,60,9999,2022-03-31T10:00:00
NL,Groningen,Westerkwartier,25180,,37,9999,2022-03-31T10:00:00
NL,Groningen,Het Hogeland,21068,,40,9999,2022-03-31T10:00:00
NL,Fryslân,Súdwest-Fryslân,37508,,100,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Zwijndrecht,19119,,121,9999,2022-03-31T10:00:00
NL,Overijssel,Zwartewaterland,11674,,35,9999,2022-03-31T10:00:00
NL,Limburg,Peel en Maas,20679,,94,9999,2022-03-31T10:00:00
NL,Zeeland,Sluis,7413,,26,9999,2022-03-31T10:00:00
NL,Limburg,Echt-Susteren,14253,,45,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Moerdijk,16149,,58,9999,2022-03-31T10:00:00
NL,Overijssel,Steenwijkerland,18138,,34,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Cranendonck,9465,,60,9999,2022-03-31T10:00:00
NL,Gelderland,Lingewaard,22224,,55,9999,2022-03-31T10:00:00
NL,Drenthe,Westerveld,6465,,26,9999,2022-03-31T10:00:00
NL,Overijssel,Twenterand,16764,,36,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Drimmelen,11913,,32,9999,2022-03-31T10:00:00
NL,Drenthe,Noordenveld,11087,,27,9999,2022-03-31T10:00:00
NL,Zeeland,Noord-Beveland,2675,,13,9999,2022-03-31T10:00:00
NL,Drenthe,De Wolden,10128,,33,9999,2022-03-31T10:00:00
NL,Drenthe,Borger-Odoorn,9033,,28,9999,2022-03-31T10:00:00
NL,Drenthe,Aa en Hunze,9081,,23,9999,2022-03-31T10:00:00
NL,Zeeland,Schouwen-Duiveland,13018,,41,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Roosendaal,35251,,91,9999,2022-03-31T10:00:00
NL,Limburg,Roerdalen,8721,,40,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6552,,14,9999,2022-03-31T10:00:00
NL,Noord-Holland,Wijdemeren,10211,,24,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Bernheze,16020,,82,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4340,,5,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Bergeijk,9382,,17,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Zuidplas,20571,,51,9999,2022-03-31T10:00:00
NL,Fryslân,Dantumadiel,8605,,28,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Kaag en Braassem,11876,,11,9999,2022-03-31T10:00:00
NL,Limburg,Sittard-Geleen,41888,,175,9999,2022-03-31T10:00:00
NL,Gelderland,Bronckhorst,15490,,28,9999,2022-03-31T10:00:00
NL,Gelderland,Berkelland,18988,,60,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Midden-Delfland,9008,,15,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Westland,53620,,104,9999,2022-03-31T10:00:00
NL,Overijssel,Dinkelland,12715,,38,9999,2022-03-31T10:00:00
NL,Overijssel,Olst-Wijhe,7903,,10,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,18032,,33,9999,2022-03-31T10:00:00
NL,Overijssel,Rijssen-Holten,21086,,68,9999,2022-03-31T10:00:00
NL,Gelderland,Neder-Betuwe,12685,,52,9999,2022-03-31T10:00:00
NL,Overijssel,Hof van Twente,16488,,39,9999,2022-03-31T10:00:00
NL,Gelderland,Overbetuwe,22039,,41,9999,2022-03-31T10:00:00
NL,Drenthe,Midden-Drenthe,12634,,32,9999,2022-03-31T10:00:00
NL,Drenthe,Tynaarlo,12558,,28,9999,2022-03-31T10:00:00
NL,Limburg,Gulpen-Wittem,5899,,22,9999,2022-03-31T10:00:00
NL,Noord-Brabant,Bladel,10428,,33,9999,2022-03-31T10:00:00
NL,Groningen,Oldambt,14082,,40,9999,2022-03-31T10:00:00
NL,Limburg,,4880,,3,9999,2022-03-31T10:00:00
NL,Zuid-Holland,Zoeterwoude,4309,,1,9999,2022-03-31T10:00:00
NL,Utrecht,Woerden,24537,,46,9999,2022-03-31T10:00:00
NL,Gelderland,Maasdriel,12371,,45,9999,2022-03-31T10:00:00
NL,Gelderland,Lochem,13548,,44,9999,2022-03-31T10:00:00
NL,Gelderland,Heumen,7447,,22,9999,2022-03-31T10:00:00
NL,Gelderland,Heerde,7807,,38,9999,2022-03-31T10:00:00
NL,Gelderland,Hattem,5481,,9,9999,2022-03-31T10:00:00
NL,Gelderland,Harderwijk,22700,,65,9999,2022-03-31T10:00:00
NL,Gelderland,Ermelo,12268,,50,9999,2022-03-31T10:00:00
NL,Gelderland,Epe,13735,,56,9999,2022-03-31T10:00:00
NL,Gelderland,Nijkerk,21442,,35,9999,2022-03-31T10:00:00
NL,Gelderland,Elburg,10806,,27,9999,2022-03-31T10:00:00
NL,Gelderland,Duiven,11084,,18,9999,2022-03-31T10:00:00
NL,Gelderland,Druten,9094,,32,9999,2022-03-31T10:00:00
NL,Gelderland,Doetinchem,26394,,57,9999,2022-03-31T10:00:00
NL,Gelderland,Doesburg,4326,,11,9999,2022-03-31T10:00:00
NL,Gelderland,Culemborg,12870,,27,9999,2022-03-31T10:00:00
NL,Gelderland,Buren,11357,,26,9999,2022-03-31T10:00:00
NL,Gelderland,Brummen,8660,,26,9999,2022-03-31T10:00:00
NL,Gelderland,Beuningen,12024,,28,9999,2022-03-31T10:00:00
NL,Gelderland,Ede,55353,,121,9999,2022-03-31T10:00:00
NL,Gelderland,Barneveld,30525,,85,9999,2022-03-31T10:00:00
NL,Gelderland,Nijmegen,85554,,247,9999,2022-03-31T10:00:00
NL,Gelderland,Putten,11833,,28,9999,2022-03-31T10:00:00
NL,Utrecht,De Bilt,18393,,88,9999,2022-03-31T10:00:00
NL,Utrecht,Baarn,10740,,30,9999,2022-03-31T10:00:00
NL,Utrecht,Amersfoort,76691,,157,9999,2022-03-31T10:00:00
NL,Flevoland,Dronten,17609,,32,9999,2022-03-31T10:00:00
NL,Gelderland,Nunspeet,12833,,46,9999,2022-03-31T10:00:00
NL,Gelderland,Zutphen,20080,,55,9999,2022-03-31T10:00:00
NL,Gelderland,Zevenaar,19004,,54,9999,2022-03-31T10:00:00
NL,Gelderland,Zaltbommel,14125,,50,9999,2022-03-31T10:00:00
NL,Gelderland,Oldebroek,11074,,45,9999,2022-03-31T10:00:00
NL,Gelderland,Wijchen,19363,,79,9999,2022-03-31T10:00:00
NL,Gelderland,Westervoort,6520,,11,9999,2022-03-31T10:00:00
NL,Gelderland,Wageningen,17421,,73,9999,2022-03-31T10:00:00
NL,Gelderland,Voorst,11342,,36,9999,2022-03-31T10:00:00
NL,Gelderland,Tiel,18920,,82,9999,2022-03-31T10:00:00
NL,Gelderland,Scherpenzeel,5192,,12,9999,2022-03-31T10:00:00
NL,Gelderland,Rozendaal,825,,0,9999,2022-03-31T10:00:00
NL,Gelderland,Rheden,17839,,90,9999,2022-03-31T10:00:00
NL,Gelderland,Renkum,11610,,40,9999,2022-03-31T10:00:00
NL,Gelderland,Winterswijk,12325,,27,9999,2022-03-31T10:00:00
NL,Gelderland,Arnhem,72851,,168,9999,2022-03-31T10:00:00
NL,Gelderland,Apeldoorn,71896,,210,9999,2022-03-31T10:00:00
NL,Gelderland,Aalten,11698,,35,9999,2022-03-31T10:00:00
NL,Drenthe,Coevorden,14090,,35,9999,2022-03-31T10:00:00
NL,Drenthe,Assen,26859,,26,9999,2022-03-31T10:00:00
NL,Fryslân,Weststellingwerf,9876,,31,9999,2022-03-31T10:00:00
NL,Fryslân,Vlieland,431,,2,9999,2022-03-31T10:00:00
NL,Fryslân,Terschelling,1581,,2,9999,2022-03-31T10:00:00
NL,Fryslân,Smallingerland,23248,,43,9999,2022-03-31T10:00:00
NL,Fryslân,Schiermonnikoog,263,,2,9999,2022-03-31T10:00:00
NL,Fryslân,Opsterland,12138,,11,9999,2022-03-31T10:00:00
NL,Drenthe,Emmen,43789,,98,9999,2022-03-31T10:00:00
NL,Fryslân,Ooststellingwerf,9582,,7,9999,2022-03-31T10:00:00
NL,Fryslân,Heerenveen,20854,,44,9999,2022-03-31T10:00:00
NL,Fryslân,Harlingen,5967,,10,9999,2022-03-31T10:00:00
NL,Fryslân,Ameland,1033,,1,9999,2022-03-31T10:00:00
NL,Fryslân,Achtkarspelen,12993,,41,9999,2022-03-31T10:00:00
NL,Flevoland,Zeewolde,9783,,19,9999,2022-03-31T10:00:00
NL,Groningen,Veendam,10577,,19,9999,2022-03-31T10:00:00
NL,Groningen,Stadskanaal,12318,,24,9999,2022-03-31T10:00:00
NL,Flevoland,Almere,89462,,130,9999,2022-03-31T10:00:00
NL,Fryslân,Leeuwarden,51805,,101,9999,2022-03-31T10:00:00
NL,Drenthe,Hoogeveen,24689,,49,9999,2022-03-31T10:00:00
NL,Drenthe,Meppel,14185,,38,9999,2022-03-31T10:00:00
NL,Overijssel,Almelo,32582,,72,9999,2022-03-31T10:00:00
NL,Overijssel,Zwolle,60246,,154,9999,2022-03-31T10:00:00
NL,Overijssel,Wierden,12486,,32,9999,2022-03-31T10:00:00
NL,Flevoland,Urk,8279,,24,9999,2022-03-31T10:00:00
NL,Overijssel,Tubbergen,10784,,22,9999,2022-03-31T10:00:00
NL,Overijssel,Staphorst,8981,,31,9999,2022-03-31T10:00:00
NL,Overijssel,Raalte,18511,,52,9999,2022-03-31T10:00:00
NL,Overijssel,Ommen,8088,,20,9999,2022-03-31T10:00:00
NL,Overijssel,Oldenzaal,15193,,55,9999,2022-03-31T10:00:00
NL,Flevoland,Noordoostpolder,20336,,35,9999,2022-03-31T10:00:00
NL,Overijssel,Losser,10569,,39,9999,2022-03-31T10:00:00
NL,Overijssel,Kampen,25203,,60,9999,2022-03-31T10:00:00
NL,Overijssel,Hengelo,36520,,74,9999,2022-03-31T10:00:00
NL,Overijssel,Hellendoorn,18026,,55,9999,2022-03-31T10:00:00
NL,Overijssel,Hardenberg,28947,,53,9999,2022-03-31T10:00:00
