country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,24,,0,0,2021-01-04T10:00:00
NL,Friesland,Ameland,124,,0,0,2021-01-04T10:00:00
NL,Drenthe,,15,,0,0,2021-01-04T10:00:00
NL,Friesland,Terschelling,103,,1,1,2021-01-04T10:00:00
NL,Friesland,Schiermonnikoog,7,,0,1,2021-01-04T10:00:00
NL,Groningen,,22,,0,1,2021-01-04T10:00:00
NL,Friesland,,20,,0,1,2021-01-04T10:00:00
NL,Gelderland,Rozendaal,64,,0,1,2021-01-04T10:00:00
NL,Flevoland,,15,,0,1,2021-01-04T10:00:00
NL,Friesland,Achtkarspelen,661,,1,2,2021-01-04T10:00:00
NL,Groningen,Loppersum,210,,0,2,2021-01-04T10:00:00
NL,Zeeland,,7,,1,2,2021-01-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1215,,8,2,2021-01-04T10:00:00
NL,Zeeland,Noord-Beveland,132,,1,3,2021-01-04T10:00:00
NL,Drenthe,Aa en Hunze,621,,1,3,2021-01-04T10:00:00
NL,Noord-Holland,Opmeer,494,,2,3,2021-01-04T10:00:00
NL,Friesland,Dantumadiel,533,,7,4,2021-01-04T10:00:00
NL,Groningen,Veendam,719,,4,4,2021-01-04T10:00:00
NL,Overijssel,,451,,3,5,2021-01-04T10:00:00
NL,Friesland,Harlingen,239,,2,5,2021-01-04T10:00:00
NL,Gelderland,Scherpenzeel,635,,8,5,2021-01-04T10:00:00
NL,Noord-Holland,Beemster,332,,2,5,2021-01-04T10:00:00
NL,Utrecht,Renswoude,339,,5,6,2021-01-04T10:00:00
NL,Noord-Holland,Texel,265,,2,6,2021-01-04T10:00:00
NL,Zeeland,Kapelle,332,,3,6,2021-01-04T10:00:00
NL,Friesland,Weststellingwerf,617,,12,6,2021-01-04T10:00:00
NL,Utrecht,,99,,1,6,2021-01-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,394,,1,6,2021-01-04T10:00:00
NL,Limburg,,147,,3,7,2021-01-04T10:00:00
NL,Noord-Holland,Drechterland,960,,9,8,2021-01-04T10:00:00
NL,Noord-Holland,Uitgeest,700,,7,8,2021-01-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,772,,1,8,2021-01-04T10:00:00
NL,Noord-Holland,Landsmeer,547,,5,8,2021-01-04T10:00:00
NL,Noord-Holland,Blaricum,508,,4,8,2021-01-04T10:00:00
NL,Utrecht,Eemnes,468,,1,8,2021-01-04T10:00:00
NL,Friesland,Tytsjerksteradiel,633,,4,9,2021-01-04T10:00:00
NL,Noord-Brabant,Waalre,776,,10,9,2021-01-04T10:00:00
NL,Groningen,Appingedam,312,,1,9,2021-01-04T10:00:00
NL,Friesland,Ooststellingwerf,524,,1,10,2021-01-04T10:00:00
NL,Zeeland,Reimerswaal,891,,5,10,2021-01-04T10:00:00
NL,Zeeland,Veere,512,,2,10,2021-01-04T10:00:00
NL,Gelderland,,238,,2,10,2021-01-04T10:00:00
NL,Drenthe,Westerveld,384,,6,11,2021-01-04T10:00:00
NL,Drenthe,Noordenveld,526,,17,11,2021-01-04T10:00:00
NL,Zuid-Holland,Westvoorne,555,,8,11,2021-01-04T10:00:00
NL,Noord-Holland,Bloemendaal,829,,8,11,2021-01-04T10:00:00
NL,Overijssel,Wierden,1924,,18,11,2021-01-04T10:00:00
NL,Limburg,Mook en Middelaar,378,,9,11,2021-01-04T10:00:00
NL,Groningen,Pekela,263,,2,11,2021-01-04T10:00:00
NL,Overijssel,Olst-Wijhe,556,,8,12,2021-01-04T10:00:00
NL,Zuid-Holland,Sliedrecht,1714,,23,12,2021-01-04T10:00:00
NL,Noord-Brabant,Woensdrecht,896,,21,12,2021-01-04T10:00:00
NL,Limburg,Bergen (L.),701,,5,12,2021-01-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,265,,4,12,2021-01-04T10:00:00
NL,Zuid-Holland,Hillegom,893,,2,12,2021-01-04T10:00:00
NL,Noord-Holland,Laren,541,,18,13,2021-01-04T10:00:00
NL,Utrecht,Woudenberg,865,,6,13,2021-01-04T10:00:00
NL,Overijssel,Ommen,607,,10,13,2021-01-04T10:00:00
NL,Zeeland,Borsele,537,,3,13,2021-01-04T10:00:00
NL,Drenthe,Midden-Drenthe,867,,3,13,2021-01-04T10:00:00
NL,Drenthe,Tynaarlo,670,,13,13,2021-01-04T10:00:00
NL,Noord-Holland,Weesp,1218,,17,13,2021-01-04T10:00:00
NL,Gelderland,Winterswijk,987,,9,13,2021-01-04T10:00:00
NL,Zuid-Holland,Papendrecht,1705,,26,13,2021-01-04T10:00:00
NL,Overijssel,Staphorst,1081,,10,13,2021-01-04T10:00:00
NL,Zuid-Holland,Midden-Delfland,1052,,9,14,2021-01-04T10:00:00
NL,Groningen,Delfzijl,764,,6,14,2021-01-04T10:00:00
NL,Zuid-Holland,Voorschoten,991,,16,14,2021-01-04T10:00:00
NL,Noord-Holland,Oostzaan,551,,4,14,2021-01-04T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,570,,7,14,2021-01-04T10:00:00
NL,Friesland,Opsterland,556,,1,15,2021-01-04T10:00:00
NL,Groningen,Stadskanaal,1261,,8,15,2021-01-04T10:00:00
NL,Limburg,Vaals,267,,5,15,2021-01-04T10:00:00
NL,Drenthe,Borger-Odoorn,742,,11,15,2021-01-04T10:00:00
NL,Noord-Holland,Zandvoort,696,,19,15,2021-01-04T10:00:00
NL,Drenthe,Meppel,1046,,11,15,2021-01-04T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1817,,20,15,2021-01-04T10:00:00
NL,Noord-Holland,Heiloo,847,,10,15,2021-01-04T10:00:00
NL,Gelderland,Doesburg,396,,8,15,2021-01-04T10:00:00
NL,Noord-Holland,Koggenland,953,,13,15,2021-01-04T10:00:00
NL,Utrecht,Bunnik,647,,11,16,2021-01-04T10:00:00
NL,Utrecht,Wijk bij Duurstede,929,,9,16,2021-01-04T10:00:00
NL,Friesland,Smallingerland,1107,,14,16,2021-01-04T10:00:00
NL,Groningen,Westerwolde,845,,6,16,2021-01-04T10:00:00
NL,Gelderland,Putten,1370,,7,16,2021-01-04T10:00:00
NL,Overijssel,Tubbergen,1569,,12,16,2021-01-04T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1232,,3,16,2021-01-04T10:00:00
NL,Flevoland,Zeewolde,880,,9,17,2021-01-04T10:00:00
NL,Zuid-Holland,Oegstgeest,1162,,21,17,2021-01-04T10:00:00
NL,Groningen,Het Hogeland,1423,,16,17,2021-01-04T10:00:00
NL,Gelderland,Aalten,1079,,15,17,2021-01-04T10:00:00
NL,Noord-Holland,Wijdemeren,992,,8,17,2021-01-04T10:00:00
NL,Utrecht,Montfoort,733,,7,18,2021-01-04T10:00:00
NL,Groningen,Oldambt,945,,13,18,2021-01-04T10:00:00
NL,Overijssel,Hellendoorn,2160,,21,18,2021-01-04T10:00:00
NL,Gelderland,Westervoort,627,,7,18,2021-01-04T10:00:00
NL,Noord-Brabant,Hilvarenbeek,876,,19,18,2021-01-04T10:00:00
NL,Noord-Holland,Castricum,1398,,13,19,2021-01-04T10:00:00
NL,Noord-Holland,Aalsmeer,1522,,21,19,2021-01-04T10:00:00
NL,Overijssel,Dalfsen,1132,,15,19,2021-01-04T10:00:00
NL,Friesland,Noardeast-Fryslân,1135,,16,19,2021-01-04T10:00:00
NL,Noord-Holland,,412,,3,19,2021-01-04T10:00:00
NL,Limburg,Voerendaal,426,,8,19,2021-01-04T10:00:00
NL,Gelderland,Hattem,421,,5,19,2021-01-04T10:00:00
NL,Friesland,Heerenveen,994,,24,19,2021-01-04T10:00:00
NL,Noord-Brabant,Heeze-Leende,817,,13,20,2021-01-04T10:00:00
NL,Zuid-Holland,Lisse,1098,,11,20,2021-01-04T10:00:00
NL,Limburg,Beek,657,,12,20,2021-01-04T10:00:00
NL,Drenthe,De Wolden,790,,7,20,2021-01-04T10:00:00
NL,Friesland,Waadhoeke,1156,,23,20,2021-01-04T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,849,,6,20,2021-01-04T10:00:00
NL,Noord-Holland,Heemstede,1044,,49,21,2021-01-04T10:00:00
NL,Noord-Holland,Stede Broec,1050,,7,21,2021-01-04T10:00:00
NL,Noord-Brabant,Alphen-Chaam,460,,5,21,2021-01-04T10:00:00
NL,Noord-Brabant,Oirschot,1048,,20,21,2021-01-04T10:00:00
NL,Zuid-Holland,Alblasserdam,1337,,16,21,2021-01-04T10:00:00
NL,Overijssel,Steenwijkerland,1306,,13,21,2021-01-04T10:00:00
NL,Utrecht,Rhenen,1336,,10,21,2021-01-04T10:00:00
NL,Utrecht,Leusden,1275,,19,21,2021-01-04T10:00:00
NL,Noord-Brabant,Sint Anthonis,591,,11,22,2021-01-04T10:00:00
NL,Zeeland,Schouwen-Duiveland,855,,17,22,2021-01-04T10:00:00
NL,Overijssel,Borne,1332,,15,22,2021-01-04T10:00:00
NL,Zuid-Holland,Wassenaar,1069,,23,22,2021-01-04T10:00:00
NL,Noord-Brabant,Geertruidenberg,1094,,19,22,2021-01-04T10:00:00
NL,Zeeland,Hulst,882,,11,22,2021-01-04T10:00:00
NL,Zuid-Holland,Nieuwkoop,1439,,16,23,2021-01-04T10:00:00
NL,Gelderland,Bronckhorst,1500,,12,23,2021-01-04T10:00:00
NL,Gelderland,Duiven,1156,,8,23,2021-01-04T10:00:00
NL,Noord-Holland,Langedijk,1258,,7,23,2021-01-04T10:00:00
NL,Noord-Brabant,Asten,782,,15,23,2021-01-04T10:00:00
NL,Noord-Brabant,Cuijk,1233,,18,23,2021-01-04T10:00:00
NL,Limburg,Gennep,968,,16,24,2021-01-04T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",975,,14,24,2021-01-04T10:00:00
NL,Zuid-Holland,Brielle,759,,7,24,2021-01-04T10:00:00
NL,Zeeland,Vlissingen,921,,7,24,2021-01-04T10:00:00
NL,Limburg,Simpelveld,449,,5,24,2021-01-04T10:00:00
NL,Gelderland,West Maas en Waal,736,,15,24,2021-01-04T10:00:00
NL,Limburg,Beesel,547,,10,24,2021-01-04T10:00:00
NL,Noord-Brabant,,791,,6,24,2021-01-04T10:00:00
NL,Noord-Brabant,Steenbergen,1087,,15,24,2021-01-04T10:00:00
NL,Noord-Brabant,Bergeijk,1218,,6,24,2021-01-04T10:00:00
NL,Gelderland,Heumen,773,,13,24,2021-01-04T10:00:00
NL,Overijssel,Haaksbergen,1632,,27,24,2021-01-04T10:00:00
NL,Groningen,Westerkwartier,1297,,10,24,2021-01-04T10:00:00
NL,Gelderland,Voorst,889,,12,24,2021-01-04T10:00:00
NL,Noord-Holland,Enkhuizen,1065,,9,24,2021-01-04T10:00:00
NL,Utrecht,Lopik,731,,9,25,2021-01-04T10:00:00
NL,Gelderland,Brummen,742,,10,25,2021-01-04T10:00:00
NL,Zuid-Holland,Gorinchem,2142,,26,25,2021-01-04T10:00:00
NL,Gelderland,Beuningen,1076,,12,25,2021-01-04T10:00:00
NL,Zeeland,Sluis,848,,15,25,2021-01-04T10:00:00
NL,Groningen,Midden-Groningen,1445,,18,25,2021-01-04T10:00:00
NL,Noord-Holland,Wormerland,725,,14,26,2021-01-04T10:00:00
