country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,42,,0,0,2021-04-17T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-17T10:00:00
NL,Fryslân,,48,,0,1,2021-04-17T10:00:00
NL,Flevoland,,22,,0,1,2021-04-17T10:00:00
NL,Fryslân,Ameland,168,,0,1,2021-04-17T10:00:00
NL,Groningen,,52,,0,1,2021-04-17T10:00:00
NL,Gelderland,Rozendaal,88,,0,1,2021-04-17T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-04-17T10:00:00
NL,Fryslân,Terschelling,220,,2,3,2021-04-17T10:00:00
NL,Zeeland,,46,,1,3,2021-04-17T10:00:00
NL,Overijssel,,339,,3,4,2021-04-17T10:00:00
NL,Gelderland,Scherpenzeel,930,,12,5,2021-04-17T10:00:00
NL,Drenthe,Aa en Hunze,1236,,20,6,2021-04-17T10:00:00
NL,Noord-Holland,Texel,408,,4,6,2021-04-17T10:00:00
NL,Utrecht,,141,,2,7,2021-04-17T10:00:00
NL,Utrecht,Renswoude,514,,5,7,2021-04-17T10:00:00
NL,Limburg,,308,,3,7,2021-04-17T10:00:00
NL,Noord-Holland,Beemster,799,,3,8,2021-04-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,673,,1,9,2021-04-17T10:00:00
NL,Fryslân,Harlingen,654,,3,9,2021-04-17T10:00:00
NL,Noord-Holland,Opmeer,1178,,5,9,2021-04-17T10:00:00
NL,Gelderland,,415,,3,10,2021-04-17T10:00:00
NL,Groningen,Veendam,1591,,10,10,2021-04-17T10:00:00
NL,Zeeland,Kapelle,788,,6,11,2021-04-17T10:00:00
NL,Limburg,Mook en Middelaar,523,,11,11,2021-04-17T10:00:00
NL,Noord-Holland,Blaricum,853,,6,12,2021-04-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,429,,4,12,2021-04-17T10:00:00
NL,Noord-Holland,Uitgeest,1129,,7,12,2021-04-17T10:00:00
NL,Noord-Holland,Landsmeer,1007,,6,12,2021-04-17T10:00:00
NL,Noord-Holland,Bloemendaal,1421,,16,13,2021-04-17T10:00:00
NL,Fryslân,Dantumadiel,1269,,17,13,2021-04-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,1092,,5,14,2021-04-17T10:00:00
NL,Overijssel,Staphorst,1861,,19,14,2021-04-17T10:00:00
NL,Fryslân,Weststellingwerf,1415,,28,14,2021-04-17T10:00:00
NL,Fryslân,Ooststellingwerf,1213,,6,14,2021-04-17T10:00:00
NL,Zeeland,Noord-Beveland,440,,9,14,2021-04-17T10:00:00
NL,Overijssel,Ommen,1285,,15,15,2021-04-17T10:00:00
NL,Gelderland,Winterswijk,1601,,15,15,2021-04-17T10:00:00
NL,Drenthe,Westerveld,835,,22,15,2021-04-17T10:00:00
NL,Noord-Holland,Laren,864,,26,16,2021-04-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2355,,23,16,2021-04-17T10:00:00
NL,Noord-Holland,Oostzaan,863,,8,16,2021-04-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,1705,,14,17,2021-04-17T10:00:00
NL,Overijssel,Olst-Wijhe,1086,,9,17,2021-04-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1052,,10,17,2021-04-17T10:00:00
NL,Noord-Brabant,Waalre,1308,,15,17,2021-04-17T10:00:00
NL,Gelderland,Doesburg,670,,9,17,2021-04-17T10:00:00
NL,Noord-Holland,Weesp,1812,,20,17,2021-04-17T10:00:00
NL,Utrecht,Eemnes,820,,5,18,2021-04-17T10:00:00
NL,Noord-Brabant,Woensdrecht,1651,,25,19,2021-04-17T10:00:00
NL,Gelderland,Westervoort,948,,8,19,2021-04-17T10:00:00
NL,Gelderland,Putten,2096,,16,19,2021-04-17T10:00:00
NL,Zuid-Holland,Hillegom,1544,,17,19,2021-04-17T10:00:00
NL,Fryslân,Achtkarspelen,1927,,37,19,2021-04-17T10:00:00
NL,Groningen,Stadskanaal,2207,,16,19,2021-04-17T10:00:00
NL,Overijssel,Wierden,2751,,27,19,2021-04-17T10:00:00
NL,Limburg,Bergen (L.),1305,,12,19,2021-04-17T10:00:00
NL,Overijssel,Tubbergen,2478,,18,20,2021-04-17T10:00:00
NL,Drenthe,Tynaarlo,1330,,23,20,2021-04-17T10:00:00
NL,Noord-Holland,Zandvoort,1179,,42,20,2021-04-17T10:00:00
NL,Noord-Holland,,637,,2,20,2021-04-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,1695,,28,20,2021-04-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1417,,20,20,2021-04-17T10:00:00
NL,Noord-Holland,Drechterland,1942,,12,20,2021-04-17T10:00:00
NL,Gelderland,Hattem,737,,7,20,2021-04-17T10:00:00
NL,Utrecht,Bunnik,1000,,12,21,2021-04-17T10:00:00
NL,Flevoland,Zeewolde,1451,,13,21,2021-04-17T10:00:00
NL,Groningen,Pekela,848,,10,21,2021-04-17T10:00:00
NL,Limburg,Vaals,578,,14,21,2021-04-17T10:00:00
NL,Zuid-Holland,Westvoorne,924,,16,21,2021-04-17T10:00:00
NL,Noord-Holland,Heiloo,1442,,15,22,2021-04-17T10:00:00
NL,Noord-Holland,Wijdemeren,1668,,17,22,2021-04-17T10:00:00
NL,Utrecht,Woudenberg,1296,,8,22,2021-04-17T10:00:00
NL,Zuid-Holland,Voorschoten,1542,,23,22,2021-04-17T10:00:00
NL,Zuid-Holland,Oegstgeest,1700,,30,22,2021-04-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1397,,8,23,2021-04-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,1409,,13,23,2021-04-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2216,,10,23,2021-04-17T10:00:00
