country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,106039,,75,9999,2022-07-06T10:00:00
NL,Limburg,Maastricht,55435,,266,9999,2022-07-06T10:00:00
NL,Limburg,Kerkrade,19458,,116,9999,2022-07-06T10:00:00
NL,Limburg,Heerlen,38944,,170,9999,2022-07-06T10:00:00
NL,Limburg,Gennep,8914,,32,9999,2022-07-06T10:00:00
NL,Limburg,Brunssum,13242,,72,9999,2022-07-06T10:00:00
NL,Limburg,Bergen (L.),6630,,20,9999,2022-07-06T10:00:00
NL,Limburg,Beesel,6427,,15,9999,2022-07-06T10:00:00
NL,Limburg,Beek,7692,,16,9999,2022-07-06T10:00:00
NL,Limburg,Meerssen,8948,,44,9999,2022-07-06T10:00:00
NL,Limburg,Landgraaf,17363,,102,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Zundert,9183,,19,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Woensdrecht,8771,,27,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Waalwijk,22606,,85,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Waalre,8151,,20,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Vught,15779,,58,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Veldhoven,21724,,56,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Valkenswaard,14656,,78,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Tilburg,110385,,307,9999,2022-07-06T10:00:00
NL,Noord-Holland,Wormerland,7185,,38,9999,2022-07-06T10:00:00
NL,Noord-Holland,Waterland,7866,,18,9999,2022-07-06T10:00:00
NL,Limburg,Mook en Middelaar,3499,,13,9999,2022-07-06T10:00:00
NL,Limburg,Roermond,27301,,81,9999,2022-07-06T10:00:00
NL,Limburg,Maasgouw,11082,,45,9999,2022-07-06T10:00:00
NL,Limburg,Leudal,16121,,61,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Lansingerland,31802,,79,9999,2022-07-06T10:00:00
NL,Noord-Holland,Koggenland,10862,,26,9999,2022-07-06T10:00:00
NL,Gelderland,Oost Gelre,15181,,53,9999,2022-07-06T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21646,,92,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Teylingen,18130,,28,9999,2022-07-06T10:00:00
NL,Gelderland,Oude IJsselstreek,18693,,58,9999,2022-07-06T10:00:00
NL,Limburg,Nederweert,8739,,30,9999,2022-07-06T10:00:00
NL,Limburg,Horst aan de Maas,23203,,78,9999,2022-07-06T10:00:00
NL,Limburg,Valkenburg aan de Geul,7124,,36,9999,2022-07-06T10:00:00
NL,Limburg,Weert,24888,,104,9999,2022-07-06T10:00:00
NL,Limburg,Voerendaal,5867,,16,9999,2022-07-06T10:00:00
NL,Limburg,Venray,23270,,59,9999,2022-07-06T10:00:00
NL,Limburg,Venlo,52412,,204,9999,2022-07-06T10:00:00
NL,Limburg,Vaals,3399,,25,9999,2022-07-06T10:00:00
NL,Limburg,Stein,12010,,28,9999,2022-07-06T10:00:00
NL,Limburg,Simpelveld,4646,,15,9999,2022-07-06T10:00:00
NL,Flevoland,Lelystad,33276,,91,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Steenbergen,10740,,22,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Son en Breugel,8119,,36,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Someren,9574,,21,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Boekel,5467,,24,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Best,14214,,40,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32184,,52,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2802,,4,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Asten,8114,,20,9999,2022-07-06T10:00:00
NL,Fryslân,Tytsjerksteradiel,14122,,44,9999,2022-07-06T10:00:00
NL,Utrecht,De Ronde Venen,20871,,55,9999,2022-07-06T10:00:00
NL,Zeeland,Vlissingen,18772,,44,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Boxtel,15777,,76,9999,2022-07-06T10:00:00
NL,Zeeland,Veere,9462,,18,9999,2022-07-06T10:00:00
NL,Zeeland,Terneuzen,22225,,46,9999,2022-07-06T10:00:00
NL,Zeeland,Reimerswaal,12648,,27,9999,2022-07-06T10:00:00
NL,Zeeland,Middelburg,22080,,46,9999,2022-07-06T10:00:00
NL,Zeeland,Kapelle,6312,,8,9999,2022-07-06T10:00:00
NL,Zeeland,Hulst,11527,,18,9999,2022-07-06T10:00:00
NL,Gelderland,West Maas en Waal,9566,,22,9999,2022-07-06T10:00:00
NL,Zeeland,Goes,18199,,48,9999,2022-07-06T10:00:00
NL,Zeeland,Borsele,10992,,14,9999,2022-07-06T10:00:00
NL,Zeeland,Tholen,13110,,37,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Breda,89400,,191,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Deurne,15980,,52,9999,2022-07-06T10:00:00
NL,Groningen,Pekela,4898,,15,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15189,,48,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Rucphen,9969,,19,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Oss,45387,,152,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Oosterhout,26515,,45,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Oisterwijk,14735,,28,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Oirschot,9198,,28,9999,2022-07-06T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10783,,30,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Loon op Zand,11498,,47,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7551,,20,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Heusden,22788,,57,9999,2022-07-06T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,82028,,203,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Helmond,44394,,95,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Goirle,11746,,44,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12195,,21,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Geertruidenberg,10593,,30,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Etten-Leur,20059,,41,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Eindhoven,108213,,438,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Eersel,10216,,36,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Dongen,12615,,33,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14327,,45,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Halderberge,13827,,31,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Heeze-Leende,7067,,14,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Laarbeek,10614,,47,9999,2022-07-06T10:00:00
NL,Gelderland,Montferland,16750,,33,9999,2022-07-06T10:00:00
NL,Limburg,Beekdaelen,17148,,73,9999,2022-07-06T10:00:00
NL,Groningen,Midden-Groningen,24056,,49,9999,2022-07-06T10:00:00
NL,Groningen,Westerwolde,10975,,25,9999,2022-07-06T10:00:00
NL,Fryslân,Waadhoeke,18386,,48,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Meierijstad,38619,,187,9999,2022-07-06T10:00:00
NL,Gelderland,Berg en Dal,16332,,77,9999,2022-07-06T10:00:00
NL,Noord-Holland,Gooise Meren,28117,,47,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Altena,27192,,78,9999,2022-07-06T10:00:00
NL,Fryslân,De Fryske Marren,22967,,40,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Nissewaard,37127,,113,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27807,,45,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22498,,100,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,32490,,111,9999,2022-07-06T10:00:00
NL,Noord-Holland,Hollands Kroon,19944,,39,9999,2022-07-06T10:00:00
NL,Utrecht,Stichtse Vecht,29886,,78,9999,2022-07-06T10:00:00
NL,Limburg,Eijsden-Margraten,12387,,61,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17526,,39,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25854,,73,9999,2022-07-06T10:00:00
NL,Gelderland,West Betuwe,24852,,70,9999,2022-07-06T10:00:00
NL,Utrecht,Vijfheerenlanden,28264,,84,9999,2022-07-06T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39811,,79,9999,2022-07-06T10:00:00
NL,Zeeland,,1417,,2,9999,2022-07-06T10:00:00
NL,Utrecht,,4232,,2,9999,2022-07-06T10:00:00
NL,Overijssel,,4512,,6,9999,2022-07-06T10:00:00
NL,Noord-Holland,,17422,,6,9999,2022-07-06T10:00:00
NL,Noord-Brabant,,12121,,8,9999,2022-07-06T10:00:00
NL,Limburg,,5153,,3,9999,2022-07-06T10:00:00
NL,Groningen,,1892,,0,9999,2022-07-06T10:00:00
NL,Gelderland,,7613,,4,9999,2022-07-06T10:00:00
NL,Fryslân,,896,,0,9999,2022-07-06T10:00:00
NL,Flevoland,,1664,,0,9999,2022-07-06T10:00:00
NL,Drenthe,,1098,,0,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Maashorst,28971,,127,9999,2022-07-06T10:00:00
NL,Noord-Brabant,Land van Cuijk,47112,,142,9999,2022-07-06T10:00:00
NL,Noord-Holland,Dijk en Waard,40791,,75,9999,2022-07-06T10:00:00
