country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-27T10:00:00
NL,Fryslân,Vlieland,77,,0,0,2021-07-27T10:00:00
NL,Groningen,,55,,0,1,2021-07-27T10:00:00
NL,Flevoland,,37,,0,1,2021-07-27T10:00:00
NL,Gelderland,Rozendaal,121,,0,1,2021-07-27T10:00:00
NL,Fryslân,,66,,0,1,2021-07-27T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-07-27T10:00:00
NL,Fryslân,Ameland,272,,1,3,2021-07-27T10:00:00
NL,Fryslân,Terschelling,280,,2,3,2021-07-27T10:00:00
NL,Zeeland,,73,,1,4,2021-07-27T10:00:00
NL,Gelderland,Scherpenzeel,1154,,12,5,2021-07-27T10:00:00
NL,Overijssel,,453,,3,5,2021-07-27T10:00:00
NL,Noord-Holland,Texel,691,,4,6,2021-07-27T10:00:00
NL,Limburg,,372,,3,7,2021-07-27T10:00:00
NL,Utrecht,Renswoude,666,,5,7,2021-07-27T10:00:00
NL,Drenthe,Aa en Hunze,1577,,20,7,2021-07-27T10:00:00
NL,Noord-Holland,Beemster,1010,,3,9,2021-07-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,930,,1,10,2021-07-27T10:00:00
NL,Gelderland,,577,,3,10,2021-07-27T10:00:00
NL,Noord-Holland,Opmeer,1389,,6,11,2021-07-27T10:00:00
NL,Limburg,Mook en Middelaar,676,,11,11,2021-07-27T10:00:00
NL,Groningen,Veendam,2076,,11,12,2021-07-27T10:00:00
NL,Noord-Holland,Uitgeest,1459,,7,12,2021-07-27T10:00:00
NL,Utrecht,,247,,2,12,2021-07-27T10:00:00
NL,Fryslân,Harlingen,917,,3,13,2021-07-27T10:00:00
NL,Noord-Holland,Landsmeer,1308,,6,13,2021-07-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,646,,4,13,2021-07-27T10:00:00
NL,Noord-Holland,Blaricum,1165,,6,14,2021-07-27T10:00:00
NL,Overijssel,Ommen,1566,,16,15,2021-07-27T10:00:00
NL,Noord-Holland,Bloemendaal,2058,,17,16,2021-07-27T10:00:00
NL,Noord-Holland,Ouder-Amstel,1493,,5,16,2021-07-27T10:00:00
NL,Noord-Holland,Oostzaan,1046,,8,16,2021-07-27T10:00:00
NL,Noord-Holland,Laren,1168,,26,16,2021-07-27T10:00:00
NL,Zeeland,Kapelle,1130,,6,16,2021-07-27T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2881,,25,17,2021-07-27T10:00:00
