country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,18,,0,0,2020-11-20T10:00:00
NL,Drenthe,,10,,0,0,2020-11-20T10:00:00
NL,Friesland,Achtkarspelen,260,,0,0,2020-11-20T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-20T10:00:00
NL,Zeeland,Noord-Beveland,100,,1,1,2020-11-20T10:00:00
NL,Drenthe,Aa en Hunze,270,,1,1,2020-11-20T10:00:00
NL,Friesland,Terschelling,69,,1,1,2020-11-20T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-20T10:00:00
NL,Groningen,,13,,0,1,2020-11-20T10:00:00
NL,Friesland,,11,,0,1,2020-11-20T10:00:00
NL,Gelderland,Rozendaal,18,,0,1,2020-11-20T10:00:00
NL,Flevoland,,9,,0,1,2020-11-20T10:00:00
NL,Groningen,Loppersum,74,,0,1,2020-11-20T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,599,,7,2,2020-11-20T10:00:00
NL,Friesland,Dantumadiel,184,,0,2,2020-11-20T10:00:00
NL,Zeeland,,14,,1,2,2020-11-20T10:00:00
NL,Noord-Holland,Opmeer,204,,2,3,2020-11-20T10:00:00
NL,Groningen,Veendam,238,,1,4,2020-11-20T10:00:00
NL,Overijssel,,290,,3,4,2020-11-20T10:00:00
NL,Utrecht,Eemnes,242,,1,4,2020-11-20T10:00:00
NL,Zuid-Holland,Zoeterwoude,221,,1,4,2020-11-20T10:00:00
NL,Zeeland,Kapelle,119,,1,4,2020-11-20T10:00:00
NL,Noord-Holland,Beemster,204,,2,4,2020-11-20T10:00:00
NL,Friesland,Harlingen,126,,2,5,2020-11-20T10:00:00
NL,Utrecht,Renswoude,118,,5,5,2020-11-20T10:00:00
NL,Gelderland,Scherpenzeel,213,,2,5,2020-11-20T10:00:00
NL,Friesland,Weststellingwerf,328,,9,5,2020-11-20T10:00:00
NL,Zeeland,Borsele,240,,1,6,2020-11-20T10:00:00
NL,Utrecht,,76,,1,6,2020-11-20T10:00:00
NL,Friesland,Ooststellingwerf,263,,1,6,2020-11-20T10:00:00
NL,Noord-Holland,Texel,115,,2,6,2020-11-20T10:00:00
NL,Noord-Holland,Landsmeer,339,,3,6,2020-11-20T10:00:00
NL,Drenthe,Noordenveld,277,,14,7,2020-11-20T10:00:00
NL,Noord-Holland,Drechterland,428,,8,7,2020-11-20T10:00:00
NL,Noord-Holland,Uitgeest,338,,3,7,2020-11-20T10:00:00
NL,Groningen,Pekela,104,,2,7,2020-11-20T10:00:00
NL,Noord-Holland,Blaricum,288,,2,8,2020-11-20T10:00:00
NL,Zeeland,Reimerswaal,308,,5,8,2020-11-20T10:00:00
NL,Friesland,Tytsjerksteradiel,310,,3,8,2020-11-20T10:00:00
NL,Limburg,Mook en Middelaar,221,,8,8,2020-11-20T10:00:00
NL,Drenthe,Midden-Drenthe,450,,1,8,2020-11-20T10:00:00
NL,Noord-Holland,Ouder-Amstel,474,,0,8,2020-11-20T10:00:00
NL,Groningen,Appingedam,77,,1,8,2020-11-20T10:00:00
NL,Limburg,,116,,3,8,2020-11-20T10:00:00
NL,Overijssel,Wierden,875,,9,8,2020-11-20T10:00:00
NL,Zuid-Holland,Hillegom,502,,2,9,2020-11-20T10:00:00
NL,Overijssel,Ommen,288,,4,9,2020-11-20T10:00:00
NL,Noord-Brabant,Waalre,446,,9,9,2020-11-20T10:00:00
NL,Zuid-Holland,Westvoorne,375,,1,9,2020-11-20T10:00:00
NL,Drenthe,Borger-Odoorn,358,,8,9,2020-11-20T10:00:00
NL,Groningen,Stadskanaal,528,,7,9,2020-11-20T10:00:00
NL,Friesland,Noardeast-Fryslân,427,,4,9,2020-11-20T10:00:00
NL,Groningen,Delfzijl,189,,0,9,2020-11-20T10:00:00
NL,Zeeland,Veere,178,,2,9,2020-11-20T10:00:00
NL,Noord-Brabant,Woensdrecht,613,,20,10,2020-11-20T10:00:00
NL,Drenthe,Westerveld,194,,5,10,2020-11-20T10:00:00
NL,Limburg,Vaals,92,,2,10,2020-11-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,175,,2,10,2020-11-20T10:00:00
NL,Zuid-Holland,Kaag en Braassem,649,,3,10,2020-11-20T10:00:00
NL,Groningen,Het Hogeland,521,,6,10,2020-11-20T10:00:00
NL,Zuid-Holland,Papendrecht,982,,16,10,2020-11-20T10:00:00
NL,Noord-Holland,Bloemendaal,486,,6,10,2020-11-20T10:00:00
NL,Noord-Holland,Laren,320,,6,10,2020-11-20T10:00:00
NL,Gelderland,Winterswijk,517,,7,11,2020-11-20T10:00:00
NL,Zuid-Holland,Sliedrecht,807,,12,11,2020-11-20T10:00:00
NL,Zuid-Holland,Midden-Delfland,568,,5,11,2020-11-20T10:00:00
NL,Friesland,Opsterland,237,,0,11,2020-11-20T10:00:00
NL,Gelderland,Doesburg,230,,7,11,2020-11-20T10:00:00
NL,Overijssel,Staphorst,421,,5,11,2020-11-20T10:00:00
NL,Noord-Holland,Weesp,779,,15,11,2020-11-20T10:00:00
NL,Zuid-Holland,Alblasserdam,870,,13,11,2020-11-20T10:00:00
NL,Utrecht,Woudenberg,309,,4,11,2020-11-20T10:00:00
NL,Groningen,Oldambt,298,,5,11,2020-11-20T10:00:00
NL,Noord-Holland,Koggenland,495,,10,12,2020-11-20T10:00:00
NL,Gelderland,,208,,2,12,2020-11-20T10:00:00
NL,Zuid-Holland,Voorschoten,588,,12,12,2020-11-20T10:00:00
NL,Gelderland,Putten,478,,2,12,2020-11-20T10:00:00
NL,Overijssel,Olst-Wijhe,275,,8,12,2020-11-20T10:00:00
NL,Drenthe,Tynaarlo,366,,9,12,2020-11-20T10:00:00
NL,Limburg,Bergen (L.),279,,3,12,2020-11-20T10:00:00
NL,Groningen,Westerwolde,289,,3,12,2020-11-20T10:00:00
NL,Noord-Holland,Heiloo,414,,10,13,2020-11-20T10:00:00
NL,Zuid-Holland,Lisse,528,,5,13,2020-11-20T10:00:00
NL,Drenthe,Meppel,422,,5,13,2020-11-20T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1154,,10,13,2020-11-20T10:00:00
NL,Utrecht,Bunnik,376,,6,13,2020-11-20T10:00:00
NL,Gelderland,Westervoort,297,,7,13,2020-11-20T10:00:00
NL,Friesland,Smallingerland,536,,9,13,2020-11-20T10:00:00
