country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,51317,,64,9999,2022-02-06T10:00:00
NL,Limburg,Kerkrade,11996,,108,9999,2022-02-06T10:00:00
NL,Limburg,Heerlen,24015,,161,9999,2022-02-06T10:00:00
NL,Limburg,Gennep,5024,,31,9999,2022-02-06T10:00:00
NL,Limburg,Brunssum,8161,,71,9999,2022-02-06T10:00:00
NL,Limburg,Bergen (L.),3968,,20,9999,2022-02-06T10:00:00
NL,Limburg,Beesel,3959,,15,9999,2022-02-06T10:00:00
NL,Limburg,Beek,4527,,16,9999,2022-02-06T10:00:00
NL,Limburg,Landgraaf,10878,,94,9999,2022-02-06T10:00:00
NL,Limburg,Maastricht,32553,,255,9999,2022-02-06T10:00:00
NL,Noord-Holland,Wormerland,4484,,37,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Woensdrecht,5482,,26,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Waalwijk,13483,,83,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Waalre,4801,,18,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Vught,9093,,56,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Veldhoven,12329,,55,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Valkenswaard,8943,,72,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Tilburg,66216,,301,9999,2022-02-06T10:00:00
NL,Noord-Holland,Waterland,4775,,18,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Zundert,5380,,19,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Steenbergen,6418,,22,9999,2022-02-06T10:00:00
NL,Limburg,Meerssen,5300,,43,9999,2022-02-06T10:00:00
NL,Limburg,Nederweert,5186,,28,9999,2022-02-06T10:00:00
NL,Limburg,Leudal,10031,,59,9999,2022-02-06T10:00:00
NL,Zuid-Holland,Lansingerland,20248,,72,9999,2022-02-06T10:00:00
NL,Noord-Holland,Koggenland,6837,,24,9999,2022-02-06T10:00:00
NL,Gelderland,Oost Gelre,7956,,49,9999,2022-02-06T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,12201,,88,9999,2022-02-06T10:00:00
NL,Zuid-Holland,Teylingen,10704,,28,9999,2022-02-06T10:00:00
NL,Gelderland,Oude IJsselstreek,9644,,58,9999,2022-02-06T10:00:00
NL,Limburg,Horst aan de Maas,14427,,78,9999,2022-02-06T10:00:00
NL,Limburg,Mook en Middelaar,1815,,13,9999,2022-02-06T10:00:00
NL,Flevoland,Lelystad,19255,,84,9999,2022-02-06T10:00:00
NL,Limburg,Weert,14927,,99,9999,2022-02-06T10:00:00
NL,Limburg,Voerendaal,3381,,14,9999,2022-02-06T10:00:00
NL,Limburg,Venray,13941,,58,9999,2022-02-06T10:00:00
NL,Limburg,Venlo,34268,,201,9999,2022-02-06T10:00:00
NL,Limburg,Vaals,2058,,23,9999,2022-02-06T10:00:00
NL,Limburg,Stein,7268,,28,9999,2022-02-06T10:00:00
NL,Limburg,Simpelveld,2637,,12,9999,2022-02-06T10:00:00
NL,Limburg,Roermond,17042,,79,9999,2022-02-06T10:00:00
NL,Limburg,Valkenburg aan de Geul,4129,,36,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Son en Breugel,4568,,30,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Someren,5763,,21,9999,2022-02-06T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,8469,,46,9999,2022-02-06T10:00:00
