country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-16T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-16T10:00:00
NL,Fryslân,,57,,0,1,2021-06-16T10:00:00
NL,Groningen,,26,,0,1,2021-06-16T10:00:00
NL,Gelderland,Rozendaal,107,,0,1,2021-06-16T10:00:00
NL,Flevoland,,27,,0,1,2021-06-16T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-16T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-16T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-16T10:00:00
NL,Zeeland,,59,,1,4,2021-06-16T10:00:00
NL,Overijssel,,397,,3,5,2021-06-16T10:00:00
NL,Gelderland,Scherpenzeel,1070,,12,5,2021-06-16T10:00:00
NL,Noord-Holland,Texel,584,,4,6,2021-06-16T10:00:00
NL,Utrecht,Renswoude,612,,5,7,2021-06-16T10:00:00
NL,Limburg,,346,,3,7,2021-06-16T10:00:00
NL,Drenthe,Aa en Hunze,1423,,20,7,2021-06-16T10:00:00
NL,Noord-Holland,Beemster,900,,3,9,2021-06-16T10:00:00
NL,Zuid-Holland,Zoeterwoude,853,,1,10,2021-06-16T10:00:00
NL,Gelderland,,500,,3,10,2021-06-16T10:00:00
NL,Noord-Holland,Opmeer,1284,,6,11,2021-06-16T10:00:00
NL,Fryslân,Harlingen,827,,3,11,2021-06-16T10:00:00
NL,Limburg,Mook en Middelaar,619,,11,11,2021-06-16T10:00:00
NL,Noord-Holland,Uitgeest,1305,,7,12,2021-06-16T10:00:00
NL,Utrecht,,153,,2,12,2021-06-16T10:00:00
NL,Noord-Holland,Landsmeer,1164,,6,12,2021-06-16T10:00:00
NL,Groningen,Veendam,1903,,11,12,2021-06-16T10:00:00
NL,Noord-Brabant,Baarle-Nassau,556,,4,13,2021-06-16T10:00:00
NL,Noord-Holland,Blaricum,1004,,6,13,2021-06-16T10:00:00
NL,Zeeland,Kapelle,1045,,6,15,2021-06-16T10:00:00
NL,Overijssel,Ommen,1483,,15,15,2021-06-16T10:00:00
NL,Drenthe,Westerveld,982,,22,16,2021-06-16T10:00:00
NL,Noord-Holland,Ouder-Amstel,1261,,5,16,2021-06-16T10:00:00
NL,Noord-Holland,Bloemendaal,1657,,17,16,2021-06-16T10:00:00
