country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,43,,0,0,2021-04-23T10:00:00
NL,Fryslân,Vlieland,48,,0,0,2021-04-23T10:00:00
NL,Fryslân,,52,,0,1,2021-04-23T10:00:00
NL,Groningen,,42,,0,1,2021-04-23T10:00:00
NL,Gelderland,Rozendaal,95,,0,1,2021-04-23T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-04-23T10:00:00
NL,Flevoland,,23,,0,1,2021-04-23T10:00:00
NL,Fryslân,Ameland,176,,0,2,2021-04-23T10:00:00
NL,Fryslân,Terschelling,229,,2,3,2021-04-23T10:00:00
NL,Zeeland,,52,,1,4,2021-04-23T10:00:00
NL,Overijssel,,343,,3,4,2021-04-23T10:00:00
NL,Gelderland,Scherpenzeel,958,,12,5,2021-04-23T10:00:00
NL,Noord-Holland,Texel,447,,4,6,2021-04-23T10:00:00
NL,Drenthe,Aa en Hunze,1264,,20,6,2021-04-23T10:00:00
NL,Utrecht,Renswoude,533,,5,7,2021-04-23T10:00:00
NL,Limburg,,333,,3,7,2021-04-23T10:00:00
NL,Noord-Holland,Beemster,815,,3,8,2021-04-23T10:00:00
NL,Utrecht,,160,,2,8,2021-04-23T10:00:00
NL,Fryslân,Harlingen,696,,3,9,2021-04-23T10:00:00
NL,Noord-Holland,Opmeer,1196,,5,9,2021-04-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,696,,1,10,2021-04-23T10:00:00
NL,Gelderland,,445,,3,10,2021-04-23T10:00:00
NL,Limburg,Mook en Middelaar,535,,11,11,2021-04-23T10:00:00
NL,Groningen,Veendam,1637,,10,11,2021-04-23T10:00:00
NL,Noord-Holland,Blaricum,869,,6,12,2021-04-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,444,,4,12,2021-04-23T10:00:00
NL,Noord-Holland,Landsmeer,1040,,6,12,2021-04-23T10:00:00
NL,Noord-Holland,Uitgeest,1174,,7,12,2021-04-23T10:00:00
NL,Zeeland,Kapelle,823,,6,12,2021-04-23T10:00:00
NL,Fryslân,Dantumadiel,1289,,17,13,2021-04-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,1121,,5,14,2021-04-23T10:00:00
NL,Noord-Holland,Bloemendaal,1472,,17,14,2021-04-23T10:00:00
NL,Fryslân,Ooststellingwerf,1287,,6,14,2021-04-23T10:00:00
NL,Fryslân,Weststellingwerf,1487,,28,15,2021-04-23T10:00:00
NL,Overijssel,Ommen,1312,,15,15,2021-04-23T10:00:00
NL,Zeeland,Noord-Beveland,470,,9,15,2021-04-23T10:00:00
NL,Overijssel,Staphorst,1925,,19,15,2021-04-23T10:00:00
NL,Gelderland,Winterswijk,1683,,15,15,2021-04-23T10:00:00
NL,Drenthe,Westerveld,847,,22,15,2021-04-23T10:00:00
NL,Noord-Holland,Laren,897,,26,16,2021-04-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2461,,23,16,2021-04-23T10:00:00
NL,Noord-Holland,Oostzaan,878,,8,16,2021-04-23T10:00:00
NL,Overijssel,Olst-Wijhe,1121,,9,17,2021-04-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,1757,,14,17,2021-04-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1083,,10,17,2021-04-23T10:00:00
NL,Gelderland,Doesburg,690,,9,17,2021-04-23T10:00:00
NL,Noord-Holland,Weesp,1871,,20,17,2021-04-23T10:00:00
NL,Utrecht,Eemnes,844,,5,18,2021-04-23T10:00:00
NL,Noord-Brabant,Waalre,1344,,15,18,2021-04-23T10:00:00
NL,Gelderland,Putten,2159,,16,19,2021-04-23T10:00:00
NL,Overijssel,Wierden,2788,,27,19,2021-04-23T10:00:00
NL,Zuid-Holland,Hillegom,1602,,17,19,2021-04-23T10:00:00
NL,Gelderland,Westervoort,985,,8,19,2021-04-23T10:00:00
NL,Limburg,Bergen (L.),1334,,13,20,2021-04-23T10:00:00
NL,Noord-Holland,,650,,2,20,2021-04-23T10:00:00
NL,Gelderland,Hattem,787,,7,20,2021-04-23T10:00:00
NL,Noord-Brabant,Woensdrecht,1704,,25,20,2021-04-23T10:00:00
NL,Noord-Holland,Zandvoort,1242,,42,20,2021-04-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1468,,20,20,2021-04-23T10:00:00
NL,Groningen,Stadskanaal,2268,,16,20,2021-04-23T10:00:00
NL,Noord-Holland,Drechterland,1977,,12,20,2021-04-23T10:00:00
NL,Zuid-Holland,Westvoorne,989,,16,21,2021-04-23T10:00:00
NL,Drenthe,Tynaarlo,1356,,23,21,2021-04-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,1752,,28,21,2021-04-23T10:00:00
NL,Overijssel,Tubbergen,2546,,18,21,2021-04-23T10:00:00
NL,Utrecht,Bunnik,1028,,12,21,2021-04-23T10:00:00
NL,Fryslân,Achtkarspelen,1989,,37,21,2021-04-23T10:00:00
NL,Flevoland,Zeewolde,1505,,13,21,2021-04-23T10:00:00
NL,Limburg,Vaals,600,,14,21,2021-04-23T10:00:00
NL,Utrecht,Woudenberg,1331,,8,22,2021-04-23T10:00:00
NL,Zuid-Holland,Voorschoten,1627,,23,22,2021-04-23T10:00:00
NL,Noord-Holland,Heiloo,1488,,15,22,2021-04-23T10:00:00
NL,Noord-Holland,Wijdemeren,1732,,17,22,2021-04-23T10:00:00
NL,Zuid-Holland,Oegstgeest,1748,,30,22,2021-04-23T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1437,,9,23,2021-04-23T10:00:00
