country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,137,,0,0,2022-01-06T10:00:00
NL,Gelderland,Rozendaal,232,,0,1,2022-01-06T10:00:00
NL,Groningen,,144,,0,1,2022-01-06T10:00:00
NL,Fryslân,,271,,0,1,2022-01-06T10:00:00
NL,Fryslân,Vlieland,127,,1,1,2022-01-06T10:00:00
NL,Fryslân,Schiermonnikoog,68,,2,1,2022-01-06T10:00:00
NL,Flevoland,,178,,0,2,2022-01-06T10:00:00
NL,Fryslân,Terschelling,628,,2,3,2022-01-06T10:00:00
NL,Fryslân,Ameland,362,,1,3,2022-01-06T10:00:00
NL,Zeeland,,291,,1,6,2022-01-06T10:00:00
NL,Overijssel,,1000,,4,6,2022-01-06T10:00:00
NL,Limburg,,1155,,3,7,2022-01-06T10:00:00
NL,Noord-Holland,Texel,1428,,4,7,2022-01-06T10:00:00
NL,Gelderland,Scherpenzeel,2334,,12,7,2022-01-06T10:00:00
NL,Drenthe,Aa en Hunze,2893,,22,10,2022-01-06T10:00:00
NL,Noord-Holland,Beemster,1854,,4,10,2022-01-06T10:00:00
NL,Utrecht,Renswoude,1275,,5,11,2022-01-06T10:00:00
NL,Zuid-Holland,Zoeterwoude,1648,,1,11,2022-01-06T10:00:00
NL,Fryslân,Harlingen,1905,,8,13,2022-01-06T10:00:00
NL,Gelderland,,1448,,3,13,2022-01-06T10:00:00
NL,Limburg,Mook en Middelaar,1100,,13,13,2022-01-06T10:00:00
NL,Noord-Holland,Opmeer,2357,,7,14,2022-01-06T10:00:00
NL,Noord-Holland,Uitgeest,2483,,16,15,2022-01-06T10:00:00
NL,Noord-Holland,Landsmeer,2289,,13,16,2022-01-06T10:00:00
NL,Overijssel,Ommen,2814,,19,16,2022-01-06T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1205,,4,16,2022-01-06T10:00:00
NL,Noord-Holland,Blaricum,2120,,8,17,2022-01-06T10:00:00
