country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Ameland,46,,0,0,2020-11-26T10:00:00
NL,Friesland,Vlieland,19,,0,0,2020-11-26T10:00:00
NL,Friesland,Achtkarspelen,277,,0,0,2020-11-26T10:00:00
NL,Drenthe,,11,,0,0,2020-11-26T10:00:00
NL,Drenthe,Aa en Hunze,297,,1,1,2020-11-26T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-26T10:00:00
NL,Groningen,,15,,0,1,2020-11-26T10:00:00
NL,Friesland,,13,,0,1,2020-11-26T10:00:00
NL,Friesland,Terschelling,71,,1,1,2020-11-26T10:00:00
NL,Flevoland,,9,,0,1,2020-11-26T10:00:00
NL,Groningen,Loppersum,81,,0,1,2020-11-26T10:00:00
NL,Gelderland,Rozendaal,22,,0,1,2020-11-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,641,,7,2,2020-11-26T10:00:00
NL,Friesland,Dantumadiel,197,,0,2,2020-11-26T10:00:00
NL,Zeeland,,11,,1,2,2020-11-26T10:00:00
NL,Zeeland,Noord-Beveland,101,,1,2,2020-11-26T10:00:00
NL,Noord-Holland,Opmeer,223,,2,3,2020-11-26T10:00:00
NL,Zeeland,Kapelle,127,,1,4,2020-11-26T10:00:00
NL,Utrecht,Eemnes,256,,1,4,2020-11-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,244,,1,4,2020-11-26T10:00:00
NL,Noord-Holland,Beemster,210,,2,4,2020-11-26T10:00:00
NL,Groningen,Veendam,254,,1,4,2020-11-26T10:00:00
NL,Overijssel,,314,,3,4,2020-11-26T10:00:00
NL,Gelderland,Scherpenzeel,236,,2,5,2020-11-26T10:00:00
NL,Friesland,Harlingen,133,,2,5,2020-11-26T10:00:00
NL,Utrecht,Renswoude,120,,5,5,2020-11-26T10:00:00
NL,Friesland,Weststellingwerf,349,,9,5,2020-11-26T10:00:00
NL,Noord-Holland,Landsmeer,360,,3,6,2020-11-26T10:00:00
NL,Zeeland,Borsele,260,,2,6,2020-11-26T10:00:00
NL,Noord-Holland,Texel,116,,2,6,2020-11-26T10:00:00
NL,Utrecht,,76,,1,6,2020-11-26T10:00:00
NL,Groningen,Pekela,106,,2,7,2020-11-26T10:00:00
NL,Friesland,Ooststellingwerf,314,,1,7,2020-11-26T10:00:00
NL,Noord-Holland,Drechterland,448,,8,7,2020-11-26T10:00:00
NL,Noord-Holland,Uitgeest,368,,3,7,2020-11-26T10:00:00
NL,Drenthe,Noordenveld,297,,14,7,2020-11-26T10:00:00
NL,Groningen,Appingedam,92,,1,8,2020-11-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,499,,0,8,2020-11-26T10:00:00
NL,Friesland,Tytsjerksteradiel,329,,3,8,2020-11-26T10:00:00
NL,Drenthe,Midden-Drenthe,481,,1,8,2020-11-26T10:00:00
NL,Noord-Holland,Blaricum,306,,2,8,2020-11-26T10:00:00
NL,Overijssel,Wierden,953,,11,8,2020-11-26T10:00:00
NL,Limburg,,120,,3,8,2020-11-26T10:00:00
NL,Overijssel,Ommen,302,,5,9,2020-11-26T10:00:00
NL,Groningen,Delfzijl,224,,0,9,2020-11-26T10:00:00
NL,Zuid-Holland,Hillegom,534,,2,9,2020-11-26T10:00:00
NL,Zeeland,Reimerswaal,344,,5,9,2020-11-26T10:00:00
NL,Zuid-Holland,Westvoorne,389,,1,9,2020-11-26T10:00:00
NL,Limburg,Mook en Middelaar,229,,8,9,2020-11-26T10:00:00
NL,Noord-Brabant,Waalre,472,,10,9,2020-11-26T10:00:00
NL,Drenthe,Borger-Odoorn,397,,8,9,2020-11-26T10:00:00
NL,Groningen,Stadskanaal,587,,7,9,2020-11-26T10:00:00
NL,Groningen,Het Hogeland,582,,6,10,2020-11-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,697,,3,10,2020-11-26T10:00:00
NL,Friesland,Noardeast-Fryslân,457,,6,10,2020-11-26T10:00:00
NL,Noord-Holland,Bloemendaal,508,,6,10,2020-11-26T10:00:00
NL,Zeeland,Veere,189,,2,10,2020-11-26T10:00:00
NL,Noord-Holland,Laren,333,,8,10,2020-11-26T10:00:00
NL,Zuid-Holland,Papendrecht,1056,,17,10,2020-11-26T10:00:00
