country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,71033,,65,9999,2022-02-23T10:00:00
NL,Limburg,Maastricht,39311,,255,9999,2022-02-23T10:00:00
NL,Limburg,Kerkrade,14287,,108,9999,2022-02-23T10:00:00
NL,Limburg,Heerlen,28886,,162,9999,2022-02-23T10:00:00
NL,Limburg,Gennep,6462,,31,9999,2022-02-23T10:00:00
NL,Limburg,Brunssum,9840,,71,9999,2022-02-23T10:00:00
NL,Limburg,Bergen (L.),4905,,20,9999,2022-02-23T10:00:00
NL,Limburg,Beesel,4709,,15,9999,2022-02-23T10:00:00
NL,Limburg,Beek,5421,,16,9999,2022-02-23T10:00:00
NL,Limburg,Meerssen,6249,,43,9999,2022-02-23T10:00:00
NL,Limburg,Landgraaf,13062,,98,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Zundert,6892,,19,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Woensdrecht,6700,,26,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Waalwijk,17641,,83,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Waalre,5914,,18,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Vught,11772,,56,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Veldhoven,15597,,55,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Valkenswaard,10793,,72,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Tilburg,85422,,302,9999,2022-02-23T10:00:00
NL,Noord-Holland,Wormerland,5635,,37,9999,2022-02-23T10:00:00
NL,Noord-Holland,Waterland,6030,,18,9999,2022-02-23T10:00:00
NL,Limburg,Mook en Middelaar,2375,,13,9999,2022-02-23T10:00:00
NL,Limburg,Roermond,20580,,79,9999,2022-02-23T10:00:00
NL,Limburg,Maasgouw,8040,,45,9999,2022-02-23T10:00:00
NL,Limburg,Leudal,11986,,60,9999,2022-02-23T10:00:00
NL,Zuid-Holland,Lansingerland,24496,,72,9999,2022-02-23T10:00:00
NL,Noord-Holland,Koggenland,8540,,25,9999,2022-02-23T10:00:00
NL,Gelderland,Oost Gelre,10411,,49,9999,2022-02-23T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,16088,,89,9999,2022-02-23T10:00:00
NL,Zuid-Holland,Teylingen,13592,,28,9999,2022-02-23T10:00:00
NL,Gelderland,Oude IJsselstreek,12813,,58,9999,2022-02-23T10:00:00
NL,Limburg,Nederweert,6279,,28,9999,2022-02-23T10:00:00
NL,Limburg,Horst aan de Maas,17255,,78,9999,2022-02-23T10:00:00
NL,Limburg,Valkenburg aan de Geul,4986,,36,9999,2022-02-23T10:00:00
NL,Limburg,Weert,18286,,102,9999,2022-02-23T10:00:00
NL,Limburg,Voerendaal,4184,,14,9999,2022-02-23T10:00:00
NL,Limburg,Venray,16880,,58,9999,2022-02-23T10:00:00
NL,Limburg,Venlo,39979,,201,9999,2022-02-23T10:00:00
NL,Limburg,Vaals,2478,,23,9999,2022-02-23T10:00:00
NL,Limburg,Stein,8649,,28,9999,2022-02-23T10:00:00
NL,Limburg,Simpelveld,3297,,13,9999,2022-02-23T10:00:00
NL,Flevoland,Lelystad,25810,,87,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Steenbergen,8015,,22,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Son en Breugel,5916,,30,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Someren,7203,,21,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Boekel,4119,,23,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Best,10420,,38,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Bergen op Zoom,24653,,51,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2249,,4,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Asten,6022,,20,9999,2022-02-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,10516,,38,9999,2022-02-23T10:00:00
NL,Utrecht,De Ronde Venen,15978,,55,9999,2022-02-23T10:00:00
NL,Zeeland,Vlissingen,13802,,43,9999,2022-02-23T10:00:00
NL,Noord-Brabant,Boxtel,11983,,73,9999,2022-02-23T10:00:00
