country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,84,,0,0,2021-10-26T10:00:00
NL,Drenthe,,52,,0,0,2021-10-26T10:00:00
NL,Groningen,,55,,0,1,2021-10-26T10:00:00
NL,Gelderland,Rozendaal,131,,0,1,2021-10-26T10:00:00
NL,Fryslân,,86,,0,1,2021-10-26T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-26T10:00:00
NL,Flevoland,,60,,0,1,2021-10-26T10:00:00
NL,Fryslân,Ameland,286,,1,3,2021-10-26T10:00:00
NL,Fryslân,Terschelling,364,,2,3,2021-10-26T10:00:00
NL,Zeeland,,108,,1,5,2021-10-26T10:00:00
NL,Gelderland,Scherpenzeel,1505,,12,5,2021-10-26T10:00:00
NL,Overijssel,,582,,3,5,2021-10-26T10:00:00
NL,Noord-Holland,Texel,755,,4,6,2021-10-26T10:00:00
NL,Limburg,,456,,3,7,2021-10-26T10:00:00
NL,Drenthe,Aa en Hunze,1712,,21,8,2021-10-26T10:00:00
NL,Noord-Holland,Beemster,1100,,3,9,2021-10-26T10:00:00
NL,Utrecht,Renswoude,832,,5,9,2021-10-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,1028,,1,10,2021-10-26T10:00:00
NL,Gelderland,,686,,3,10,2021-10-26T10:00:00
NL,Noord-Holland,Opmeer,1574,,6,11,2021-10-26T10:00:00
NL,Noord-Holland,Uitgeest,1570,,7,12,2021-10-26T10:00:00
NL,Limburg,Mook en Middelaar,729,,11,12,2021-10-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,734,,4,13,2021-10-26T10:00:00
NL,Groningen,Veendam,2293,,11,13,2021-10-26T10:00:00
NL,Fryslân,Harlingen,1013,,6,13,2021-10-26T10:00:00
NL,Noord-Holland,Blaricum,1319,,6,14,2021-10-26T10:00:00
NL,Noord-Holland,Landsmeer,1477,,6,14,2021-10-26T10:00:00
NL,Overijssel,Ommen,1787,,16,16,2021-10-26T10:00:00
NL,Zeeland,Kapelle,1279,,6,16,2021-10-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1421,,10,17,2021-10-26T10:00:00
NL,Noord-Holland,Oostzaan,1165,,8,17,2021-10-26T10:00:00
NL,Noord-Holland,Laren,1298,,29,18,2021-10-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,1696,,5,18,2021-10-26T10:00:00
NL,Utrecht,,285,,2,18,2021-10-26T10:00:00
NL,Gelderland,Winterswijk,2595,,17,19,2021-10-26T10:00:00
NL,Noord-Holland,Bloemendaal,2258,,17,19,2021-10-26T10:00:00
NL,Drenthe,Westerveld,1180,,22,19,2021-10-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,2517,,14,19,2021-10-26T10:00:00
NL,Fryslân,Ooststellingwerf,1838,,6,20,2021-10-26T10:00:00
NL,Fryslân,Weststellingwerf,2179,,29,21,2021-10-26T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1854,,20,21,2021-10-26T10:00:00
NL,Zeeland,Noord-Beveland,638,,9,21,2021-10-26T10:00:00
NL,Noord-Holland,Weesp,2420,,23,21,2021-10-26T10:00:00
NL,Overijssel,Olst-Wijhe,1674,,10,21,2021-10-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3314,,25,21,2021-10-26T10:00:00
NL,Utrecht,Eemnes,1173,,6,21,2021-10-26T10:00:00
NL,Fryslân,Dantumadiel,2022,,17,22,2021-10-26T10:00:00
NL,Gelderland,Doesburg,967,,9,22,2021-10-26T10:00:00
NL,Flevoland,Zeewolde,2177,,14,22,2021-10-26T10:00:00
NL,Gelderland,Hattem,1098,,7,23,2021-10-26T10:00:00
NL,Utrecht,Bunnik,1416,,12,23,2021-10-26T10:00:00
NL,Zuid-Holland,Hillegom,2252,,18,23,2021-10-26T10:00:00
NL,Gelderland,Putten,2995,,20,23,2021-10-26T10:00:00
NL,Noord-Brabant,Waalre,1939,,17,23,2021-10-26T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1911,,10,23,2021-10-26T10:00:00
NL,Overijssel,Wierden,3679,,28,23,2021-10-26T10:00:00
NL,Zuid-Holland,Oegstgeest,2467,,31,23,2021-10-26T10:00:00
NL,Noord-Brabant,Woensdrecht,2239,,26,23,2021-10-26T10:00:00
NL,Utrecht,Woudenberg,1969,,8,24,2021-10-26T10:00:00
NL,Zuid-Holland,Voorschoten,2325,,24,24,2021-10-26T10:00:00
NL,Noord-Holland,Heiloo,2274,,16,24,2021-10-26T10:00:00
NL,Overijssel,Staphorst,3561,,22,24,2021-10-26T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1085,,5,24,2021-10-26T10:00:00
NL,Noord-Holland,,1620,,2,24,2021-10-26T10:00:00
NL,Limburg,Bergen (L.),1870,,15,25,2021-10-26T10:00:00
NL,Limburg,Vaals,827,,14,25,2021-10-26T10:00:00
NL,Groningen,Pekela,1151,,13,25,2021-10-26T10:00:00
NL,Zuid-Holland,Westvoorne,1415,,19,25,2021-10-26T10:00:00
NL,Gelderland,West Maas en Waal,2381,,19,25,2021-10-26T10:00:00
NL,Noord-Holland,Koggenland,3063,,24,25,2021-10-26T10:00:00
NL,Noord-Brabant,Heeze-Leende,1804,,13,25,2021-10-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3122,,10,26,2021-10-26T10:00:00
NL,Limburg,Voerendaal,1308,,11,26,2021-10-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,2665,,29,26,2021-10-26T10:00:00
NL,Drenthe,Tynaarlo,2057,,25,26,2021-10-26T10:00:00
NL,Noord-Holland,Drechterland,2468,,13,26,2021-10-26T10:00:00
NL,Overijssel,Tubbergen,3578,,19,27,2021-10-26T10:00:00
NL,Gelderland,Westervoort,1489,,9,27,2021-10-26T10:00:00
NL,Noord-Holland,Zandvoort,1756,,43,27,2021-10-26T10:00:00
NL,Groningen,Stadskanaal,2898,,21,28,2021-10-26T10:00:00
NL,Noord-Brabant,Bergeijk,2537,,12,28,2021-10-26T10:00:00
NL,Noord-Holland,Wijdemeren,2445,,20,28,2021-10-26T10:00:00
NL,Limburg,Gennep,2382,,20,29,2021-10-26T10:00:00
NL,Zuid-Holland,Lisse,2669,,17,29,2021-10-26T10:00:00
NL,Overijssel,Dalfsen,2840,,21,29,2021-10-26T10:00:00
NL,Limburg,Simpelveld,1093,,9,29,2021-10-26T10:00:00
NL,Gelderland,Heumen,1710,,19,29,2021-10-26T10:00:00
NL,Noord-Brabant,Sint Anthonis,1506,,11,29,2021-10-26T10:00:00
NL,Noord-Holland,Castricum,3897,,24,30,2021-10-26T10:00:00
NL,Noord-Holland,Heemstede,2766,,63,30,2021-10-26T10:00:00
NL,Noord-Holland,Stede Broec,2884,,15,30,2021-10-26T10:00:00
NL,Noord-Brabant,Grave,1673,,24,31,2021-10-26T10:00:00
NL,Gelderland,Duiven,2533,,15,31,2021-10-26T10:00:00
NL,Utrecht,Montfoort,1779,,8,31,2021-10-26T10:00:00
NL,Fryslân,Achtkarspelen,3063,,39,31,2021-10-26T10:00:00
NL,Fryslân,Opsterland,2411,,8,31,2021-10-26T10:00:00
NL,Noord-Brabant,Oirschot,2672,,27,32,2021-10-26T10:00:00
NL,Limburg,Beesel,1839,,13,32,2021-10-26T10:00:00
NL,Drenthe,Borger-Odoorn,1921,,15,32,2021-10-26T10:00:00
NL,Noord-Holland,Enkhuizen,2259,,14,32,2021-10-26T10:00:00
NL,Noord-Brabant,Geertruidenberg,2735,,26,32,2021-10-26T10:00:00
NL,Gelderland,Aalten,2822,,22,33,2021-10-26T10:00:00
NL,Gelderland,Voorst,2297,,30,33,2021-10-26T10:00:00
NL,Noord-Holland,Waterland,2135,,16,33,2021-10-26T10:00:00
NL,Zuid-Holland,Sliedrecht,4084,,41,33,2021-10-26T10:00:00
NL,Overijssel,Steenwijkerland,3917,,27,33,2021-10-26T10:00:00
NL,Overijssel,Borne,2985,,39,33,2021-10-26T10:00:00
NL,Zuid-Holland,Brielle,1970,,10,33,2021-10-26T10:00:00
NL,Drenthe,Noordenveld,2151,,25,34,2021-10-26T10:00:00
NL,Zeeland,Veere,1794,,7,34,2021-10-26T10:00:00
NL,Noord-Brabant,Asten,2042,,18,34,2021-10-26T10:00:00
NL,Overijssel,Haaksbergen,3082,,32,35,2021-10-26T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2501,,23,35,2021-10-26T10:00:00
NL,Utrecht,Wijk bij Duurstede,2309,,17,35,2021-10-26T10:00:00
NL,Drenthe,Meppel,2835,,29,35,2021-10-26T10:00:00
NL,Limburg,Gulpen-Wittem,1429,,20,35,2021-10-26T10:00:00
NL,Noord-Holland,Uithoorn,3430,,15,35,2021-10-26T10:00:00
NL,Utrecht,Baarn,2712,,28,35,2021-10-26T10:00:00
NL,Gelderland,Oost Gelre,3613,,41,36,2021-10-26T10:00:00
NL,Limburg,Beek,1831,,13,36,2021-10-26T10:00:00
NL,Gelderland,Brummen,1892,,22,36,2021-10-26T10:00:00
NL,Drenthe,De Wolden,2340,,26,36,2021-10-26T10:00:00
NL,Overijssel,Hof van Twente,4465,,29,36,2021-10-26T10:00:00
NL,Noord-Holland,Langedijk,3219,,17,37,2021-10-26T10:00:00
NL,Noord-Brabant,Cuijk,3278,,27,38,2021-10-26T10:00:00
NL,Noord-Brabant,,1635,,8,38,2021-10-26T10:00:00
NL,Noord-Brabant,Zundert,2124,,17,38,2021-10-26T10:00:00
NL,Noord-Holland,Wormerland,1911,,34,38,2021-10-26T10:00:00
NL,Zuid-Holland,Leiderdorp,2870,,23,38,2021-10-26T10:00:00
NL,Groningen,Westerwolde,2870,,22,38,2021-10-26T10:00:00
NL,Groningen,Westerkwartier,4477,,26,39,2021-10-26T10:00:00
NL,Noord-Holland,Bergen (NH.),3036,,39,39,2021-10-26T10:00:00
NL,Drenthe,Midden-Drenthe,2414,,30,39,2021-10-26T10:00:00
NL,Overijssel,Dinkelland,3824,,36,39,2021-10-26T10:00:00
NL,Flevoland,Noordoostpolder,4314,,29,39,2021-10-26T10:00:00
NL,Noord-Brabant,Steenbergen,2714,,19,39,2021-10-26T10:00:00
NL,Gelderland,Renkum,2543,,31,39,2021-10-26T10:00:00
NL,Utrecht,Oudewater,1239,,12,39,2021-10-26T10:00:00
NL,Groningen,Het Hogeland,4633,,20,39,2021-10-26T10:00:00
NL,Noord-Brabant,Bladel,3178,,28,40,2021-10-26T10:00:00
NL,Gelderland,Elburg,2649,,15,40,2021-10-26T10:00:00
NL,Gelderland,Bronckhorst,3685,,22,40,2021-10-26T10:00:00
NL,Gelderland,Lochem,2761,,29,40,2021-10-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,1666,,23,40,2021-10-26T10:00:00
NL,Utrecht,Lopik,1971,,12,41,2021-10-26T10:00:00
NL,Zuid-Holland,Teylingen,4705,,25,41,2021-10-26T10:00:00
NL,Gelderland,Buren,3003,,21,41,2021-10-26T10:00:00
NL,Utrecht,Leusden,2962,,25,42,2021-10-26T10:00:00
NL,Gelderland,Beuningen,2901,,23,42,2021-10-26T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3066,,20,42,2021-10-26T10:00:00
NL,Gelderland,Maasdriel,4025,,42,43,2021-10-26T10:00:00
NL,Zuid-Holland,Wassenaar,2554,,31,43,2021-10-26T10:00:00
NL,Noord-Brabant,Son en Breugel,1752,,28,43,2021-10-26T10:00:00
NL,Noord-Brabant,Goirle,2918,,36,43,2021-10-26T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,4439,,32,43,2021-10-26T10:00:00
NL,Noord-Brabant,Boekel,1293,,23,43,2021-10-26T10:00:00
NL,Noord-Brabant,Boxmeer,4294,,46,43,2021-10-26T10:00:00
NL,Fryslân,Waadhoeke,3750,,37,44,2021-10-26T10:00:00
NL,Overijssel,Twenterand,5012,,31,44,2021-10-26T10:00:00
NL,Zeeland,Borsele,1976,,9,44,2021-10-26T10:00:00
NL,Utrecht,Rhenen,3060,,21,44,2021-10-26T10:00:00
NL,Fryslân,Heerenveen,4121,,40,45,2021-10-26T10:00:00
NL,Gelderland,Druten,2320,,28,45,2021-10-26T10:00:00
NL,Noord-Holland,Aalsmeer,4196,,26,45,2021-10-26T10:00:00
NL,Zeeland,Hulst,2177,,13,45,2021-10-26T10:00:00
NL,Groningen,Oldambt,3153,,38,45,2021-10-26T10:00:00
NL,Gelderland,Berkelland,4600,,43,45,2021-10-26T10:00:00
NL,Overijssel,Raalte,4426,,42,45,2021-10-26T10:00:00
NL,Gelderland,Wageningen,4136,,44,46,2021-10-26T10:00:00
NL,Limburg,Maasgouw,2933,,37,46,2021-10-26T10:00:00
NL,Gelderland,Montferland,3653,,25,46,2021-10-26T10:00:00
NL,Gelderland,Zaltbommel,4500,,46,47,2021-10-26T10:00:00
NL,Zuid-Holland,Nieuwkoop,4063,,24,47,2021-10-26T10:00:00
NL,Noord-Brabant,Rucphen,2636,,17,47,2021-10-26T10:00:00
NL,Zuid-Holland,Alblasserdam,3361,,22,47,2021-10-26T10:00:00
NL,Zuid-Holland,Papendrecht,4185,,46,48,2021-10-26T10:00:00
NL,Noord-Holland,Beverwijk,5122,,42,48,2021-10-26T10:00:00
NL,Noord-Brabant,Dongen,3490,,25,48,2021-10-26T10:00:00
NL,Noord-Brabant,Someren,2630,,13,48,2021-10-26T10:00:00
NL,Gelderland,Ermelo,2988,,34,49,2021-10-26T10:00:00
NL,Noord-Brabant,Eersel,2742,,29,49,2021-10-26T10:00:00
NL,Zeeland,Sluis,1692,,18,49,2021-10-26T10:00:00
NL,Limburg,Roerdalen,2446,,35,50,2021-10-26T10:00:00
NL,Noord-Brabant,Moerdijk,4158,,44,50,2021-10-26T10:00:00
NL,Gelderland,Oude IJsselstreek,4821,,45,50,2021-10-26T10:00:00
NL,Limburg,Nederweert,2672,,22,50,2021-10-26T10:00:00
NL,Noord-Brabant,Drimmelen,3102,,30,50,2021-10-26T10:00:00
NL,Gelderland,Culemborg,3374,,22,50,2021-10-26T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,4317,,73,50,2021-10-26T10:00:00
NL,Overijssel,Hellendoorn,4910,,51,51,2021-10-26T10:00:00
NL,Noord-Brabant,Landerd,2157,,29,51,2021-10-26T10:00:00
NL,Zuid-Holland,Gorinchem,5102,,44,51,2021-10-26T10:00:00
NL,Gelderland,Oldebroek,2682,,31,51,2021-10-26T10:00:00
NL,Overijssel,Losser,3170,,38,51,2021-10-26T10:00:00
NL,Groningen,Eemsdelta,3338,,23,52,2021-10-26T10:00:00
NL,Zuid-Holland,Albrandswaard,3700,,23,52,2021-10-26T10:00:00
NL,Noord-Brabant,Loon op Zand,3092,,37,52,2021-10-26T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,3873,,35,53,2021-10-26T10:00:00
NL,Noord-Brabant,Boxtel,4174,,70,54,2021-10-26T10:00:00
NL,Noord-Holland,Hollands Kroon,5073,,34,54,2021-10-26T10:00:00
NL,Fryslân,Smallingerland,4688,,34,54,2021-10-26T10:00:00
NL,Overijssel,Zwartewaterland,3193,,30,55,2021-10-26T10:00:00
NL,Noord-Brabant,Oisterwijk,3634,,22,56,2021-10-26T10:00:00
NL,Gelderland,Nijkerk,5455,,29,56,2021-10-26T10:00:00
NL,Groningen,Midden-Groningen,4706,,40,57,2021-10-26T10:00:00
NL,Gelderland,Heerde,1454,,32,57,2021-10-26T10:00:00
NL,Zuid-Holland,Molenlanden,7014,,36,57,2021-10-26T10:00:00
NL,Gelderland,Zutphen,4034,,30,57,2021-10-26T10:00:00
NL,Gelderland,Berg en Dal,3850,,51,57,2021-10-26T10:00:00
NL,Overijssel,Rijssen-Holten,6088,,55,58,2021-10-26T10:00:00
NL,Noord-Brabant,Best,3676,,32,58,2021-10-26T10:00:00
