country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-09T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-07-09T10:00:00
NL,Fryslân,,57,,0,1,2021-07-09T10:00:00
NL,Groningen,,43,,0,1,2021-07-09T10:00:00
NL,Gelderland,Rozendaal,110,,0,1,2021-07-09T10:00:00
NL,Flevoland,,27,,0,1,2021-07-09T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-07-09T10:00:00
NL,Fryslân,Ameland,210,,1,3,2021-07-09T10:00:00
NL,Fryslân,Terschelling,251,,2,3,2021-07-09T10:00:00
NL,Zeeland,,59,,1,4,2021-07-09T10:00:00
NL,Overijssel,,404,,3,5,2021-07-09T10:00:00
NL,Gelderland,Scherpenzeel,1085,,12,5,2021-07-09T10:00:00
NL,Noord-Holland,Texel,607,,4,6,2021-07-09T10:00:00
NL,Utrecht,Renswoude,627,,5,7,2021-07-09T10:00:00
NL,Limburg,,336,,3,7,2021-07-09T10:00:00
NL,Drenthe,Aa en Hunze,1459,,20,7,2021-07-09T10:00:00
NL,Noord-Holland,Beemster,923,,3,9,2021-07-09T10:00:00
NL,Gelderland,,511,,3,10,2021-07-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,874,,1,10,2021-07-09T10:00:00
NL,Limburg,Mook en Middelaar,626,,11,11,2021-07-09T10:00:00
NL,Noord-Holland,Opmeer,1298,,6,11,2021-07-09T10:00:00
NL,Groningen,Veendam,1927,,11,12,2021-07-09T10:00:00
NL,Utrecht,,166,,2,12,2021-07-09T10:00:00
NL,Noord-Holland,Landsmeer,1201,,6,12,2021-07-09T10:00:00
NL,Noord-Holland,Uitgeest,1328,,7,12,2021-07-09T10:00:00
NL,Noord-Holland,Blaricum,1035,,6,13,2021-07-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,580,,4,13,2021-07-09T10:00:00
NL,Fryslân,Harlingen,837,,3,13,2021-07-09T10:00:00
