country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-04-29T10:00:00
NL,Fryslân,Vlieland,50,,0,0,2021-04-29T10:00:00
NL,Gelderland,Rozendaal,96,,0,1,2021-04-29T10:00:00
NL,Groningen,,50,,0,1,2021-04-29T10:00:00
NL,Fryslân,,53,,0,1,2021-04-29T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-04-29T10:00:00
NL,Flevoland,,19,,0,1,2021-04-29T10:00:00
NL,Fryslân,Ameland,182,,1,2,2021-04-29T10:00:00
NL,Fryslân,Terschelling,231,,2,3,2021-04-29T10:00:00
NL,Zeeland,,54,,1,4,2021-04-29T10:00:00
NL,Overijssel,,354,,3,4,2021-04-29T10:00:00
NL,Gelderland,Scherpenzeel,980,,12,5,2021-04-29T10:00:00
NL,Drenthe,Aa en Hunze,1286,,20,6,2021-04-29T10:00:00
NL,Noord-Holland,Texel,474,,4,6,2021-04-29T10:00:00
NL,Utrecht,Renswoude,547,,5,7,2021-04-29T10:00:00
NL,Noord-Holland,Beemster,824,,3,8,2021-04-29T10:00:00
NL,Limburg,,350,,3,8,2021-04-29T10:00:00
NL,Noord-Holland,Opmeer,1208,,5,9,2021-04-29T10:00:00
NL,Fryslân,Harlingen,744,,3,9,2021-04-29T10:00:00
NL,Utrecht,,152,,2,9,2021-04-29T10:00:00
NL,Zuid-Holland,Zoeterwoude,737,,1,10,2021-04-29T10:00:00
NL,Gelderland,,467,,3,10,2021-04-29T10:00:00
NL,Limburg,Mook en Middelaar,555,,11,11,2021-04-29T10:00:00
NL,Groningen,Veendam,1674,,10,11,2021-04-29T10:00:00
NL,Noord-Holland,Uitgeest,1194,,7,12,2021-04-29T10:00:00
NL,Noord-Holland,Landsmeer,1052,,6,12,2021-04-29T10:00:00
NL,Noord-Holland,Blaricum,891,,6,12,2021-04-29T10:00:00
NL,Zeeland,Kapelle,871,,6,12,2021-04-29T10:00:00
NL,Fryslân,Dantumadiel,1319,,17,13,2021-04-29T10:00:00
NL,Noord-Brabant,Baarle-Nassau,461,,4,13,2021-04-29T10:00:00
NL,Noord-Holland,Ouder-Amstel,1139,,5,14,2021-04-29T10:00:00
NL,Noord-Holland,Bloemendaal,1507,,17,15,2021-04-29T10:00:00
NL,Gelderland,Winterswijk,1739,,15,15,2021-04-29T10:00:00
NL,Drenthe,Westerveld,870,,22,15,2021-04-29T10:00:00
NL,Zeeland,Noord-Beveland,479,,9,15,2021-04-29T10:00:00
NL,Overijssel,Ommen,1333,,15,15,2021-04-29T10:00:00
NL,Fryslân,Weststellingwerf,1525,,28,15,2021-04-29T10:00:00
NL,Fryslân,Ooststellingwerf,1321,,6,15,2021-04-29T10:00:00
NL,Noord-Holland,Laren,913,,26,16,2021-04-29T10:00:00
NL,Noord-Holland,Oostzaan,893,,8,16,2021-04-29T10:00:00
NL,Overijssel,Staphorst,2022,,19,16,2021-04-29T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2528,,23,16,2021-04-29T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1108,,10,17,2021-04-29T10:00:00
NL,Noord-Holland,Weesp,1897,,20,17,2021-04-29T10:00:00
NL,Zuid-Holland,Midden-Delfland,1797,,14,17,2021-04-29T10:00:00
NL,Overijssel,Olst-Wijhe,1162,,9,18,2021-04-29T10:00:00
NL,Gelderland,Doesburg,709,,9,18,2021-04-29T10:00:00
NL,Noord-Brabant,Waalre,1402,,15,18,2021-04-29T10:00:00
NL,Zuid-Holland,Hillegom,1651,,17,19,2021-04-29T10:00:00
NL,Gelderland,Westervoort,1004,,8,19,2021-04-29T10:00:00
NL,Overijssel,Wierden,2835,,27,19,2021-04-29T10:00:00
NL,Utrecht,Eemnes,856,,5,19,2021-04-29T10:00:00
NL,Limburg,Bergen (L.),1364,,13,20,2021-04-29T10:00:00
NL,Groningen,Stadskanaal,2343,,17,20,2021-04-29T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1499,,20,20,2021-04-29T10:00:00
NL,Gelderland,Putten,2224,,16,20,2021-04-29T10:00:00
NL,Noord-Brabant,Woensdrecht,1754,,25,20,2021-04-29T10:00:00
NL,Gelderland,Hattem,817,,7,20,2021-04-29T10:00:00
NL,Noord-Holland,Zandvoort,1288,,42,20,2021-04-29T10:00:00
NL,Noord-Holland,,658,,2,20,2021-04-29T10:00:00
NL,Limburg,Vaals,630,,14,21,2021-04-29T10:00:00
NL,Flevoland,Zeewolde,1563,,13,21,2021-04-29T10:00:00
NL,Utrecht,Bunnik,1050,,12,21,2021-04-29T10:00:00
NL,Noord-Holland,Drechterland,2002,,12,21,2021-04-29T10:00:00
NL,Zuid-Holland,Westvoorne,1026,,16,21,2021-04-29T10:00:00
NL,Fryslân,Tytsjerksteradiel,1805,,28,21,2021-04-29T10:00:00
