country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-17T10:00:00
NL,Fryslân,Vlieland,70,,0,0,2021-07-17T10:00:00
NL,Gelderland,Rozendaal,117,,0,1,2021-07-17T10:00:00
NL,Groningen,,46,,0,1,2021-07-17T10:00:00
NL,Fryslân,,61,,0,1,2021-07-17T10:00:00
NL,Flevoland,,34,,0,1,2021-07-17T10:00:00
NL,Fryslân,Schiermonnikoog,46,,2,1,2021-07-17T10:00:00
NL,Fryslân,Ameland,264,,1,3,2021-07-17T10:00:00
NL,Fryslân,Terschelling,261,,2,3,2021-07-17T10:00:00
NL,Zeeland,,66,,1,4,2021-07-17T10:00:00
NL,Gelderland,Scherpenzeel,1127,,12,5,2021-07-17T10:00:00
NL,Overijssel,,431,,3,5,2021-07-17T10:00:00
NL,Noord-Holland,Texel,647,,4,6,2021-07-17T10:00:00
NL,Drenthe,Aa en Hunze,1536,,20,7,2021-07-17T10:00:00
NL,Limburg,,348,,3,7,2021-07-17T10:00:00
NL,Utrecht,Renswoude,658,,5,7,2021-07-17T10:00:00
NL,Noord-Holland,Beemster,978,,3,9,2021-07-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,901,,1,10,2021-07-17T10:00:00
NL,Gelderland,,549,,3,10,2021-07-17T10:00:00
NL,Noord-Holland,Opmeer,1327,,6,11,2021-07-17T10:00:00
NL,Limburg,Mook en Middelaar,648,,11,11,2021-07-17T10:00:00
NL,Utrecht,,233,,2,12,2021-07-17T10:00:00
NL,Groningen,Veendam,2018,,11,12,2021-07-17T10:00:00
NL,Noord-Holland,Landsmeer,1269,,6,12,2021-07-17T10:00:00
NL,Noord-Holland,Uitgeest,1398,,7,12,2021-07-17T10:00:00
NL,Fryslân,Harlingen,872,,3,13,2021-07-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,626,,4,13,2021-07-17T10:00:00
NL,Noord-Holland,Blaricum,1098,,6,14,2021-07-17T10:00:00
NL,Overijssel,Ommen,1531,,15,15,2021-07-17T10:00:00
NL,Zeeland,Kapelle,1110,,6,16,2021-07-17T10:00:00
NL,Noord-Holland,Bloemendaal,1938,,17,16,2021-07-17T10:00:00
NL,Noord-Holland,Oostzaan,1011,,8,16,2021-07-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,1440,,5,16,2021-07-17T10:00:00
NL,Noord-Holland,Laren,1123,,26,16,2021-07-17T10:00:00
NL,Drenthe,Westerveld,1019,,22,17,2021-07-17T10:00:00
NL,Fryslân,Ooststellingwerf,1553,,6,17,2021-07-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1268,,10,17,2021-07-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2845,,25,17,2021-07-17T10:00:00
NL,Gelderland,Winterswijk,2204,,17,18,2021-07-17T10:00:00
NL,Zeeland,Noord-Beveland,581,,9,18,2021-07-17T10:00:00
NL,Overijssel,Staphorst,2421,,21,18,2021-07-17T10:00:00
NL,Fryslân,Dantumadiel,1507,,17,18,2021-07-17T10:00:00
NL,Utrecht,Eemnes,1015,,5,19,2021-07-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,2133,,14,19,2021-07-17T10:00:00
NL,Gelderland,Doesburg,833,,9,19,2021-07-17T10:00:00
NL,Noord-Holland,,870,,2,19,2021-07-17T10:00:00
NL,Noord-Brabant,Waalre,1716,,17,19,2021-07-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1702,,20,20,2021-07-17T10:00:00
NL,Noord-Holland,Weesp,2190,,20,20,2021-07-17T10:00:00
NL,Fryslân,Weststellingwerf,1893,,29,20,2021-07-17T10:00:00
NL,Overijssel,Olst-Wijhe,1446,,10,21,2021-07-17T10:00:00
NL,Gelderland,Westervoort,1232,,9,21,2021-07-17T10:00:00
NL,Overijssel,Wierden,3267,,27,21,2021-07-17T10:00:00
NL,Gelderland,Hattem,942,,7,21,2021-07-17T10:00:00
NL,Gelderland,Putten,2622,,18,21,2021-07-17T10:00:00
NL,Zuid-Holland,Hillegom,1930,,17,21,2021-07-17T10:00:00
