country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-10T10:00:00
NL,Fryslân,Vlieland,60,,0,0,2021-05-10T10:00:00
NL,Gelderland,Rozendaal,100,,0,1,2021-05-10T10:00:00
NL,Groningen,,43,,0,1,2021-05-10T10:00:00
NL,Fryslân,,55,,0,1,2021-05-10T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-10T10:00:00
NL,Flevoland,,23,,0,1,2021-05-10T10:00:00
NL,Fryslân,Ameland,189,,1,3,2021-05-10T10:00:00
NL,Fryslân,Terschelling,244,,2,3,2021-05-10T10:00:00
NL,Zeeland,,58,,1,4,2021-05-10T10:00:00
NL,Overijssel,,378,,3,4,2021-05-10T10:00:00
NL,Gelderland,Scherpenzeel,1021,,12,5,2021-05-10T10:00:00
NL,Noord-Holland,Texel,525,,4,6,2021-05-10T10:00:00
NL,Drenthe,Aa en Hunze,1321,,20,7,2021-05-10T10:00:00
NL,Utrecht,Renswoude,575,,5,7,2021-05-10T10:00:00
NL,Noord-Holland,Beemster,860,,3,8,2021-05-10T10:00:00
NL,Limburg,,390,,3,8,2021-05-10T10:00:00
NL,Noord-Holland,Opmeer,1241,,5,9,2021-05-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,788,,1,10,2021-05-10T10:00:00
NL,Utrecht,,152,,2,10,2021-05-10T10:00:00
NL,Gelderland,,464,,3,10,2021-05-10T10:00:00
NL,Fryslân,Harlingen,769,,3,11,2021-05-10T10:00:00
NL,Limburg,Mook en Middelaar,582,,11,11,2021-05-10T10:00:00
NL,Noord-Holland,Uitgeest,1240,,7,12,2021-05-10T10:00:00
NL,Noord-Holland,Landsmeer,1100,,6,12,2021-05-10T10:00:00
NL,Groningen,Veendam,1747,,10,12,2021-05-10T10:00:00
NL,Zeeland,Kapelle,956,,6,13,2021-05-10T10:00:00
NL,Noord-Holland,Blaricum,944,,6,13,2021-05-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,505,,4,13,2021-05-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,1195,,5,14,2021-05-10T10:00:00
NL,Fryslân,Ooststellingwerf,1379,,6,15,2021-05-10T10:00:00
NL,Noord-Holland,Bloemendaal,1557,,17,15,2021-05-10T10:00:00
NL,Overijssel,Ommen,1373,,15,15,2021-05-10T10:00:00
NL,Gelderland,Winterswijk,1898,,15,15,2021-05-10T10:00:00
NL,Noord-Holland,Oostzaan,916,,8,16,2021-05-10T10:00:00
NL,Noord-Holland,Laren,943,,26,16,2021-05-10T10:00:00
NL,Drenthe,Westerveld,900,,22,16,2021-05-10T10:00:00
NL,Zeeland,Noord-Beveland,525,,9,16,2021-05-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2620,,25,16,2021-05-10T10:00:00
NL,Overijssel,Staphorst,2129,,19,16,2021-05-10T10:00:00
NL,Fryslân,Dantumadiel,1358,,17,17,2021-05-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,1880,,14,17,2021-05-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1155,,10,17,2021-05-10T10:00:00
NL,Gelderland,Doesburg,739,,9,18,2021-05-10T10:00:00
