country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103357,,73,9999,2022-04-26T10:00:00
NL,Limburg,Maastricht,54408,,265,9999,2022-04-26T10:00:00
NL,Limburg,Kerkrade,19129,,116,9999,2022-04-26T10:00:00
NL,Limburg,Heerlen,38171,,169,9999,2022-04-26T10:00:00
NL,Limburg,Gennep,8817,,32,9999,2022-04-26T10:00:00
NL,Limburg,Brunssum,12972,,72,9999,2022-04-26T10:00:00
NL,Limburg,Bergen (L.),6524,,20,9999,2022-04-26T10:00:00
NL,Limburg,Beesel,6349,,15,9999,2022-04-26T10:00:00
NL,Limburg,Beek,7535,,16,9999,2022-04-26T10:00:00
NL,Limburg,Meerssen,8740,,43,9999,2022-04-26T10:00:00
NL,Limburg,Landgraaf,17065,,102,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Zundert,9020,,19,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Woensdrecht,8656,,26,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Waalwijk,22313,,84,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Waalre,8010,,18,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Vught,15556,,58,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Veldhoven,21390,,56,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Valkenswaard,14481,,77,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Tilburg,108503,,307,9999,2022-04-26T10:00:00
NL,Noord-Holland,Wormerland,7000,,38,9999,2022-04-26T10:00:00
NL,Noord-Holland,Waterland,7642,,18,9999,2022-04-26T10:00:00
NL,Limburg,Mook en Middelaar,3421,,13,9999,2022-04-26T10:00:00
NL,Limburg,Roermond,26949,,81,9999,2022-04-26T10:00:00
NL,Limburg,Maasgouw,10877,,45,9999,2022-04-26T10:00:00
NL,Limburg,Leudal,15942,,61,9999,2022-04-26T10:00:00
NL,Zuid-Holland,Lansingerland,30912,,79,9999,2022-04-26T10:00:00
NL,Noord-Holland,Koggenland,10648,,26,9999,2022-04-26T10:00:00
NL,Gelderland,Oost Gelre,14931,,50,9999,2022-04-26T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21147,,92,9999,2022-04-26T10:00:00
NL,Zuid-Holland,Teylingen,17747,,28,9999,2022-04-26T10:00:00
NL,Gelderland,Oude IJsselstreek,18378,,58,9999,2022-04-26T10:00:00
NL,Limburg,Nederweert,8646,,29,9999,2022-04-26T10:00:00
NL,Limburg,Horst aan de Maas,22911,,78,9999,2022-04-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,7007,,36,9999,2022-04-26T10:00:00
NL,Limburg,Weert,24682,,104,9999,2022-04-26T10:00:00
NL,Limburg,Voerendaal,5731,,16,9999,2022-04-26T10:00:00
NL,Limburg,Venray,23104,,59,9999,2022-04-26T10:00:00
NL,Limburg,Venlo,51792,,204,9999,2022-04-26T10:00:00
NL,Limburg,Vaals,3347,,25,9999,2022-04-26T10:00:00
NL,Limburg,Stein,11777,,28,9999,2022-04-26T10:00:00
NL,Limburg,Simpelveld,4553,,15,9999,2022-04-26T10:00:00
NL,Flevoland,Lelystad,32465,,91,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Steenbergen,10595,,22,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Son en Breugel,7976,,35,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Someren,9480,,21,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Boekel,5428,,24,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Best,13995,,39,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31803,,52,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2771,,4,9999,2022-04-26T10:00:00
NL,Noord-Brabant,Asten,8012,,20,9999,2022-04-26T10:00:00
NL,Fryslân,Tytsjerksteradiel,13846,,44,9999,2022-04-26T10:00:00
NL,Utrecht,De Ronde Venen,20354,,55,9999,2022-04-26T10:00:00
