country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,159,,0,0,2022-01-17T10:00:00
NL,Groningen,,196,,0,1,2022-01-17T10:00:00
NL,Gelderland,Rozendaal,276,,0,1,2022-01-17T10:00:00
NL,Fryslân,,368,,0,1,2022-01-17T10:00:00
NL,Fryslân,Vlieland,156,,1,1,2022-01-17T10:00:00
NL,Fryslân,Schiermonnikoog,84,,2,1,2022-01-17T10:00:00
NL,Fryslân,Ameland,371,,1,3,2022-01-17T10:00:00
NL,Flevoland,,235,,0,3,2022-01-17T10:00:00
NL,Fryslân,Terschelling,728,,2,3,2022-01-17T10:00:00
NL,Zeeland,,338,,1,6,2022-01-17T10:00:00
NL,Overijssel,,1132,,4,6,2022-01-17T10:00:00
NL,Gelderland,Scherpenzeel,2517,,12,7,2022-01-17T10:00:00
NL,Noord-Holland,Texel,1619,,4,7,2022-01-17T10:00:00
NL,Limburg,,1271,,3,7,2022-01-17T10:00:00
NL,Drenthe,Aa en Hunze,3250,,23,10,2022-01-17T10:00:00
NL,Noord-Holland,Beemster,2133,,4,10,2022-01-17T10:00:00
NL,Utrecht,Renswoude,1404,,5,11,2022-01-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,1858,,1,12,2022-01-17T10:00:00
NL,Fryslân,Harlingen,2047,,8,13,2022-01-17T10:00:00
NL,Limburg,Mook en Middelaar,1243,,13,13,2022-01-17T10:00:00
NL,Gelderland,,1656,,3,14,2022-01-17T10:00:00
NL,Noord-Holland,Opmeer,2536,,7,14,2022-01-17T10:00:00
NL,Noord-Holland,Uitgeest,2880,,16,15,2022-01-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1343,,4,16,2022-01-17T10:00:00
NL,Noord-Holland,Landsmeer,2660,,13,16,2022-01-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2399,,12,17,2022-01-17T10:00:00
NL,Noord-Holland,Blaricum,2457,,8,17,2022-01-17T10:00:00
NL,Overijssel,Ommen,3050,,19,17,2022-01-17T10:00:00
NL,Utrecht,,1065,,2,18,2022-01-17T10:00:00
NL,Noord-Holland,Oostzaan,2135,,8,19,2022-01-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,4188,,14,19,2022-01-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,3275,,6,20,2022-01-17T10:00:00
NL,Noord-Holland,Laren,2377,,31,20,2022-01-17T10:00:00
NL,Noord-Holland,Bloemendaal,4797,,20,20,2022-01-17T10:00:00
NL,Groningen,Veendam,3854,,19,21,2022-01-17T10:00:00
NL,Utrecht,Eemnes,2112,,7,21,2022-01-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,3250,,20,21,2022-01-17T10:00:00
NL,Zeeland,Kapelle,2449,,8,22,2022-01-17T10:00:00
NL,Drenthe,Westerveld,2318,,24,22,2022-01-17T10:00:00
NL,Overijssel,Olst-Wijhe,2856,,10,23,2022-01-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,5406,,31,24,2022-01-17T10:00:00
NL,Zuid-Holland,Oegstgeest,4543,,32,24,2022-01-17T10:00:00
NL,Noord-Holland,Weesp,4066,,23,24,2022-01-17T10:00:00
NL,Zuid-Holland,Hillegom,4038,,23,25,2022-01-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,3013,,13,25,2022-01-17T10:00:00
NL,Gelderland,Hattem,2028,,7,25,2022-01-17T10:00:00
NL,Utrecht,Woudenberg,3405,,9,25,2022-01-17T10:00:00
NL,Gelderland,West Maas en Waal,3991,,20,26,2022-01-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,3016,,14,26,2022-01-17T10:00:00
NL,Gelderland,Putten,5374,,21,26,2022-01-17T10:00:00
NL,Noord-Holland,Heiloo,4217,,18,26,2022-01-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1949,,5,26,2022-01-17T10:00:00
NL,Gelderland,Doesburg,1594,,9,26,2022-01-17T10:00:00
NL,Fryslân,Ooststellingwerf,3632,,7,26,2022-01-17T10:00:00
NL,Fryslân,Weststellingwerf,4073,,31,26,2022-01-17T10:00:00
NL,Flevoland,Zeewolde,3970,,17,27,2022-01-17T10:00:00
NL,Groningen,Pekela,1937,,14,27,2022-01-17T10:00:00
NL,Overijssel,Tubbergen,5688,,21,27,2022-01-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,5324,,11,27,2022-01-17T10:00:00
NL,Noord-Brabant,Woensdrecht,4012,,26,28,2022-01-17T10:00:00
NL,Zuid-Holland,Westvoorne,2555,,20,28,2022-01-17T10:00:00
NL,Gelderland,Winterswijk,4717,,25,29,2022-01-17T10:00:00
NL,Noord-Holland,Drechterland,4110,,13,29,2022-01-17T10:00:00
NL,Overijssel,Wierden,6051,,31,29,2022-01-17T10:00:00
NL,Limburg,Vaals,1547,,23,29,2022-01-17T10:00:00
NL,Utrecht,Bunnik,2650,,15,29,2022-01-17T10:00:00
NL,Overijssel,Staphorst,4861,,29,29,2022-01-17T10:00:00
NL,Noord-Brabant,Sint Anthonis,2430,,11,29,2022-01-17T10:00:00
NL,Noord-Brabant,Waalre,3434,,18,29,2022-01-17T10:00:00
NL,Zeeland,Noord-Beveland,1163,,11,30,2022-01-17T10:00:00
NL,Limburg,Voerendaal,2640,,12,30,2022-01-17T10:00:00
NL,Noord-Holland,Koggenland,5060,,24,30,2022-01-17T10:00:00
NL,Drenthe,Tynaarlo,3993,,26,31,2022-01-17T10:00:00
NL,Zuid-Holland,Voorschoten,4536,,24,31,2022-01-17T10:00:00
NL,Noord-Brabant,Bergeijk,4162,,15,31,2022-01-17T10:00:00
NL,Limburg,Bergen (L.),3084,,20,31,2022-01-17T10:00:00
NL,Noord-Holland,,4636,,4,32,2022-01-17T10:00:00
NL,Gelderland,Heumen,3054,,21,32,2022-01-17T10:00:00
NL,Noord-Holland,Zandvoort,3345,,46,33,2022-01-17T10:00:00
NL,Noord-Brabant,Oirschot,4327,,27,33,2022-01-17T10:00:00
NL,Limburg,Gennep,3861,,31,33,2022-01-17T10:00:00
NL,Gelderland,Westervoort,2473,,11,33,2022-01-17T10:00:00
NL,Utrecht,Montfoort,3059,,10,34,2022-01-17T10:00:00
NL,Zuid-Holland,Brielle,3422,,12,34,2022-01-17T10:00:00
NL,Zuid-Holland,Lisse,4661,,24,35,2022-01-17T10:00:00
NL,Gelderland,Voorst,4401,,34,35,2022-01-17T10:00:00
NL,Gelderland,Duiven,4220,,18,35,2022-01-17T10:00:00
NL,Noord-Brabant,Grave,2693,,27,35,2022-01-17T10:00:00
NL,Noord-Holland,Enkhuizen,3674,,17,35,2022-01-17T10:00:00
NL,Gelderland,Aalten,4436,,33,36,2022-01-17T10:00:00
NL,Noord-Holland,Waterland,3494,,18,36,2022-01-17T10:00:00
NL,Noord-Holland,Stede Broec,4395,,16,36,2022-01-17T10:00:00
NL,Utrecht,Baarn,5159,,30,36,2022-01-17T10:00:00
NL,Noord-Holland,Heemstede,5499,,67,36,2022-01-17T10:00:00
NL,Fryslân,Dantumadiel,4038,,26,36,2022-01-17T10:00:00
NL,Overijssel,Dalfsen,4984,,24,37,2022-01-17T10:00:00
NL,Noord-Brabant,Asten,3801,,20,37,2022-01-17T10:00:00
NL,Overijssel,Haaksbergen,5199,,34,38,2022-01-17T10:00:00
NL,Noord-Brabant,Geertruidenberg,4665,,30,38,2022-01-17T10:00:00
NL,Fryslân,Opsterland,4884,,11,38,2022-01-17T10:00:00
