country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-08-11T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-08-11T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-08-11T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-08-11T10:00:00
NL,Friesland,Achtkarspelen,17,,0,0,2020-08-11T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-08-11T10:00:00
NL,Drenthe,,2,,0,0,2020-08-11T10:00:00
NL,Zeeland,Noord-Beveland,13,,0,1,2020-08-11T10:00:00
NL,Noord-Holland,Opmeer,9,,1,1,2020-08-11T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-08-11T10:00:00
NL,Groningen,,4,,0,1,2020-08-11T10:00:00
NL,Friesland,,3,,0,1,2020-08-11T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-08-11T10:00:00
NL,Overijssel,,13,,1,1,2020-08-11T10:00:00
NL,Flevoland,,2,,0,1,2020-08-11T10:00:00
NL,Groningen,Veendam,11,,0,2,2020-08-11T10:00:00
NL,Utrecht,Eemnes,23,,1,2,2020-08-11T10:00:00
NL,Groningen,Stadskanaal,10,,2,2,2020-08-11T10:00:00
NL,Zeeland,,4,,1,2,2020-08-11T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,42,,2,2,2020-08-11T10:00:00
NL,Friesland,Dantumadiel,5,,0,2,2020-08-11T10:00:00
NL,Friesland,Ooststellingwerf,8,,0,3,2020-08-11T10:00:00
NL,Noord-Holland,Landsmeer,26,,3,3,2020-08-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,17,,1,3,2020-08-11T10:00:00
NL,Zeeland,Kapelle,30,,1,3,2020-08-11T10:00:00
NL,Groningen,Appingedam,5,,0,3,2020-08-11T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-08-11T10:00:00
NL,Gelderland,Scherpenzeel,34,,2,4,2020-08-11T10:00:00
NL,Noord-Holland,Beemster,27,,1,4,2020-08-11T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-08-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,36,,0,4,2020-08-11T10:00:00
NL,Zeeland,Reimerswaal,43,,2,4,2020-08-11T10:00:00
NL,Friesland,Tytsjerksteradiel,18,,1,4,2020-08-11T10:00:00
NL,Groningen,Pekela,6,,0,4,2020-08-11T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-08-11T10:00:00
NL,Friesland,Harlingen,18,,1,4,2020-08-11T10:00:00
NL,Overijssel,Wierden,51,,6,5,2020-08-11T10:00:00
NL,Noord-Brabant,Woensdrecht,83,,7,5,2020-08-11T10:00:00
NL,Zeeland,Borsele,29,,0,5,2020-08-11T10:00:00
NL,Utrecht,Renswoude,19,,5,5,2020-08-11T10:00:00
NL,Groningen,Westerwolde,8,,0,5,2020-08-11T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-08-11T10:00:00
NL,Noord-Holland,Uitgeest,27,,1,5,2020-08-11T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-08-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,51,,0,5,2020-08-11T10:00:00
NL,Utrecht,,22,,0,5,2020-08-11T10:00:00
NL,Friesland,Noardeast-Fryslân,52,,4,6,2020-08-11T10:00:00
NL,Zeeland,Veere,41,,2,6,2020-08-11T10:00:00
NL,Noord-Holland,Koggenland,39,,6,6,2020-08-11T10:00:00
NL,Limburg,Mook en Middelaar,41,,5,6,2020-08-11T10:00:00
NL,Drenthe,Midden-Drenthe,25,,0,6,2020-08-11T10:00:00
NL,Groningen,Midden-Groningen,38,,3,6,2020-08-11T10:00:00
NL,Zuid-Holland,Westvoorne,32,,0,6,2020-08-11T10:00:00
NL,Limburg,,24,,3,6,2020-08-11T10:00:00
NL,Groningen,Delfzijl,20,,0,6,2020-08-11T10:00:00
NL,Zuid-Holland,Kaag en Braassem,36,,2,7,2020-08-11T10:00:00
NL,Groningen,Oldambt,16,,2,7,2020-08-11T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,92,,1,7,2020-08-11T10:00:00
NL,Limburg,Bergen (L.),25,,2,7,2020-08-11T10:00:00
NL,Noord-Holland,Bloemendaal,63,,5,7,2020-08-11T10:00:00
NL,Groningen,Het Hogeland,38,,3,7,2020-08-11T10:00:00
NL,Gelderland,Winterswijk,48,,3,7,2020-08-11T10:00:00
NL,Noord-Brabant,Waalre,33,,5,7,2020-08-11T10:00:00
NL,Overijssel,Losser,27,,0,7,2020-08-11T10:00:00
NL,Friesland,Opsterland,24,,0,7,2020-08-11T10:00:00
NL,Overijssel,Hellendoorn,98,,12,8,2020-08-11T10:00:00
NL,Noord-Holland,Laren,32,,2,8,2020-08-11T10:00:00
NL,Overijssel,Staphorst,62,,4,8,2020-08-11T10:00:00
NL,Zuid-Holland,Hillegom,82,,2,8,2020-08-11T10:00:00
NL,Zuid-Holland,Lisse,41,,2,8,2020-08-11T10:00:00
NL,Noord-Holland,Blaricum,41,,2,8,2020-08-11T10:00:00
NL,Zuid-Holland,Oegstgeest,49,,3,8,2020-08-11T10:00:00
NL,Gelderland,,142,,2,8,2020-08-11T10:00:00
NL,Noord-Holland,Wijdemeren,42,,0,8,2020-08-11T10:00:00
NL,Zuid-Holland,Nieuwkoop,58,,5,9,2020-08-11T10:00:00
NL,Noord-Brabant,Hilvarenbeek,52,,6,9,2020-08-11T10:00:00
NL,Utrecht,Leusden,62,,5,9,2020-08-11T10:00:00
NL,Zuid-Holland,Voorschoten,73,,11,9,2020-08-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,27,,2,9,2020-08-11T10:00:00
NL,Drenthe,Tynaarlo,41,,0,9,2020-08-11T10:00:00
NL,Zuid-Holland,Wassenaar,66,,12,9,2020-08-11T10:00:00
NL,Utrecht,Bunschoten,74,,7,9,2020-08-11T10:00:00
NL,Utrecht,Woudenberg,34,,2,9,2020-08-11T10:00:00
NL,Noord-Holland,Heiloo,51,,8,9,2020-08-11T10:00:00
NL,Noord-Holland,Aalsmeer,50,,4,9,2020-08-11T10:00:00
NL,Overijssel,Ommen,54,,2,9,2020-08-11T10:00:00
NL,Gelderland,Doesburg,32,,6,9,2020-08-11T10:00:00
NL,Gelderland,Aalten,61,,7,9,2020-08-11T10:00:00
NL,Utrecht,Bunnik,49,,1,9,2020-08-11T10:00:00
NL,Noord-Holland,Weesp,89,,13,9,2020-08-11T10:00:00
NL,Drenthe,Westerveld,38,,4,9,2020-08-11T10:00:00
NL,Zeeland,Vlissingen,85,,5,9,2020-08-11T10:00:00
NL,Zeeland,Sluis,21,,4,9,2020-08-11T10:00:00
NL,Zeeland,Hulst,34,,5,9,2020-08-11T10:00:00
NL,Zuid-Holland,Sliedrecht,73,,5,9,2020-08-11T10:00:00
NL,Zuid-Holland,Papendrecht,90,,8,9,2020-08-11T10:00:00
NL,Friesland,Smallingerland,59,,5,9,2020-08-11T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,42,,5,9,2020-08-11T10:00:00
NL,Noord-Brabant,Rucphen,72,,10,10,2020-08-11T10:00:00
NL,Limburg,Vaals,31,,2,10,2020-08-11T10:00:00
NL,Zuid-Holland,,101,,6,10,2020-08-11T10:00:00
NL,Utrecht,Wijk bij Duurstede,44,,1,10,2020-08-11T10:00:00
NL,Noord-Holland,Zandvoort,48,,8,10,2020-08-11T10:00:00
NL,Noord-Holland,Oostzaan,33,,2,10,2020-08-11T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,91,,6,10,2020-08-11T10:00:00
NL,Gelderland,Putten,40,,0,10,2020-08-11T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,99,,8,11,2020-08-11T10:00:00
NL,Noord-Holland,Heemstede,104,,32,11,2020-08-11T10:00:00
NL,Zeeland,Schouwen-Duiveland,99,,9,11,2020-08-11T10:00:00
NL,Drenthe,Meppel,51,,5,11,2020-08-11T10:00:00
NL,Zuid-Holland,Brielle,38,,0,11,2020-08-11T10:00:00
NL,Drenthe,De Wolden,48,,5,11,2020-08-11T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,25,,2,11,2020-08-11T10:00:00
NL,Zuid-Holland,Alblasserdam,51,,4,11,2020-08-11T10:00:00
NL,Noord-Brabant,Geertruidenberg,49,,6,11,2020-08-11T10:00:00
NL,Utrecht,Rhenen,49,,6,11,2020-08-11T10:00:00
NL,Utrecht,Baarn,66,,9,11,2020-08-11T10:00:00
NL,Overijssel,Olst-Wijhe,54,,8,12,2020-08-11T10:00:00
NL,Flevoland,Zeewolde,51,,6,12,2020-08-11T10:00:00
NL,Noord-Holland,Den Helder,49,,2,12,2020-08-11T10:00:00
NL,Gelderland,Berkelland,96,,7,12,2020-08-11T10:00:00
NL,Noord-Brabant,Cuijk,80,,10,12,2020-08-11T10:00:00
NL,Overijssel,Twenterand,62,,2,12,2020-08-11T10:00:00
NL,Friesland,Waadhoeke,101,,15,12,2020-08-11T10:00:00
NL,Gelderland,Westervoort,45,,6,12,2020-08-11T10:00:00
NL,Overijssel,Tubbergen,81,,5,12,2020-08-11T10:00:00
NL,Drenthe,Assen,54,,2,12,2020-08-11T10:00:00
NL,Zeeland,Goes,162,,11,12,2020-08-11T10:00:00
NL,Utrecht,Montfoort,49,,5,13,2020-08-11T10:00:00
NL,Friesland,Heerenveen,95,,21,13,2020-08-11T10:00:00
NL,Drenthe,Coevorden,57,,2,13,2020-08-11T10:00:00
NL,Overijssel,Oldenzaal,50,,7,13,2020-08-11T10:00:00
NL,Noord-Brabant,Oirschot,73,,9,13,2020-08-11T10:00:00
NL,Noord-Brabant,Steenbergen,102,,13,13,2020-08-11T10:00:00
NL,Noord-Holland,,45,,2,13,2020-08-11T10:00:00
NL,Noord-Brabant,Halderberge,72,,7,14,2020-08-11T10:00:00
NL,Overijssel,Steenwijkerland,108,,5,14,2020-08-11T10:00:00
NL,Groningen,Westerkwartier,59,,4,14,2020-08-11T10:00:00
NL,Noord-Brabant,Moerdijk,90,,8,14,2020-08-11T10:00:00
NL,Flevoland,Noordoostpolder,83,,10,14,2020-08-11T10:00:00
NL,Zuid-Holland,Albrandswaard,129,,8,14,2020-08-11T10:00:00
NL,Overijssel,Haaksbergen,57,,7,14,2020-08-11T10:00:00
NL,Gelderland,Renkum,83,,7,14,2020-08-11T10:00:00
NL,Zuid-Holland,Leiderdorp,47,,6,14,2020-08-11T10:00:00
NL,Overijssel,Borne,51,,6,14,2020-08-11T10:00:00
NL,Gelderland,Duiven,54,,6,14,2020-08-11T10:00:00
NL,Noord-Holland,Castricum,85,,9,15,2020-08-11T10:00:00
NL,Noord-Holland,Beverwijk,88,,10,15,2020-08-11T10:00:00
NL,Gelderland,Lochem,100,,15,15,2020-08-11T10:00:00
NL,Zuid-Holland,Teylingen,77,,2,15,2020-08-11T10:00:00
NL,Overijssel,Hof van Twente,63,,5,15,2020-08-11T10:00:00
NL,Gelderland,Maasdriel,62,,7,15,2020-08-11T10:00:00
NL,Limburg,Beek,44,,6,16,2020-08-11T10:00:00
NL,Overijssel,Dalfsen,84,,6,16,2020-08-11T10:00:00
NL,Gelderland,Hattem,42,,5,16,2020-08-11T10:00:00
NL,Zuid-Holland,Hellevoetsluis,95,,3,16,2020-08-11T10:00:00
NL,Noord-Brabant,,187,,3,16,2020-08-11T10:00:00
NL,Noord-Holland,Bergen (NH.),103,,4,16,2020-08-11T10:00:00
NL,Friesland,De Fryske Marren,78,,6,16,2020-08-11T10:00:00
NL,Noord-Holland,Langedijk,54,,4,16,2020-08-11T10:00:00
NL,Limburg,Gennep,58,,10,16,2020-08-11T10:00:00
NL,Noord-Holland,Uithoorn,68,,2,16,2020-08-11T10:00:00
NL,Noord-Brabant,Heeze-Leende,72,,8,16,2020-08-11T10:00:00
NL,Noord-Holland,Waterland,37,,4,16,2020-08-11T10:00:00
NL,Noord-Holland,Diemen,137,,13,17,2020-08-11T10:00:00
NL,Gelderland,Buren,63,,8,17,2020-08-11T10:00:00
NL,Gelderland,Bronckhorst,81,,7,17,2020-08-11T10:00:00
NL,Limburg,Voerendaal,48,,8,17,2020-08-11T10:00:00
NL,Gelderland,Heumen,77,,9,17,2020-08-11T10:00:00
NL,Gelderland,Voorst,86,,11,17,2020-08-11T10:00:00
NL,Gelderland,Brummen,44,,6,18,2020-08-11T10:00:00
NL,Gelderland,Barneveld,147,,6,18,2020-08-11T10:00:00
NL,Noord-Holland,Enkhuizen,32,,4,18,2020-08-11T10:00:00
NL,Friesland,Súdwest-Fryslân,109,,6,18,2020-08-11T10:00:00
NL,Zuid-Holland,Waddinxveen,132,,7,18,2020-08-11T10:00:00
NL,Groningen,Groningen,233,,3,18,2020-08-11T10:00:00
