country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-09-18T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-18T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-18T10:00:00
NL,Fryslân,,75,,0,1,2021-09-18T10:00:00
NL,Groningen,,48,,0,1,2021-09-18T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-18T10:00:00
NL,Flevoland,,47,,0,1,2021-09-18T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-18T10:00:00
NL,Fryslân,Terschelling,328,,2,3,2021-09-18T10:00:00
NL,Zeeland,,88,,1,4,2021-09-18T10:00:00
NL,Overijssel,,534,,3,5,2021-09-18T10:00:00
NL,Gelderland,Scherpenzeel,1197,,12,5,2021-09-18T10:00:00
NL,Noord-Holland,Texel,727,,4,6,2021-09-18T10:00:00
NL,Limburg,,410,,3,7,2021-09-18T10:00:00
NL,Utrecht,Renswoude,705,,5,7,2021-09-18T10:00:00
NL,Drenthe,Aa en Hunze,1633,,20,7,2021-09-18T10:00:00
NL,Noord-Holland,Beemster,1080,,3,9,2021-09-18T10:00:00
NL,Zuid-Holland,Zoeterwoude,963,,1,10,2021-09-18T10:00:00
NL,Gelderland,,630,,3,10,2021-09-18T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-18T10:00:00
NL,Noord-Holland,Opmeer,1467,,6,11,2021-09-18T10:00:00
NL,Noord-Holland,Uitgeest,1528,,7,12,2021-09-18T10:00:00
NL,Fryslân,Harlingen,978,,6,13,2021-09-18T10:00:00
NL,Noord-Brabant,Baarle-Nassau,674,,4,13,2021-09-18T10:00:00
NL,Groningen,Veendam,2225,,11,13,2021-09-18T10:00:00
NL,Noord-Holland,Blaricum,1266,,6,14,2021-09-18T10:00:00
NL,Noord-Holland,Landsmeer,1408,,6,14,2021-09-18T10:00:00
NL,Overijssel,Ommen,1688,,16,15,2021-09-18T10:00:00
NL,Utrecht,,255,,2,16,2021-09-18T10:00:00
NL,Zeeland,Kapelle,1203,,6,16,2021-09-18T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1364,,10,17,2021-09-18T10:00:00
NL,Drenthe,Westerveld,1098,,22,17,2021-09-18T10:00:00
NL,Noord-Holland,Oostzaan,1101,,8,17,2021-09-18T10:00:00
NL,Noord-Holland,Laren,1247,,29,18,2021-09-18T10:00:00
