country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,109216,,79,9999,2022-10-25T10:00:00
NL,Limburg,Meerssen,9390,,45,9999,2022-10-25T10:00:00
NL,Limburg,Maastricht,57709,,267,9999,2022-10-25T10:00:00
NL,Limburg,Kerkrade,20252,,116,9999,2022-10-25T10:00:00
NL,Limburg,Heerlen,40834,,173,9999,2022-10-25T10:00:00
NL,Limburg,Gennep,9271,,33,9999,2022-10-25T10:00:00
NL,Limburg,Brunssum,13895,,73,9999,2022-10-25T10:00:00
NL,Limburg,Bergen (L.),6829,,20,9999,2022-10-25T10:00:00
NL,Limburg,Beesel,6645,,15,9999,2022-10-25T10:00:00
NL,Limburg,Mook en Middelaar,3715,,13,9999,2022-10-25T10:00:00
NL,Limburg,Beek,8139,,16,9999,2022-10-25T10:00:00
NL,Noord-Holland,Wormerland,7438,,38,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Zundert,9493,,19,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Woensdrecht,9059,,27,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Waalwijk,23480,,85,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Waalre,8429,,20,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Vught,16273,,59,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Veldhoven,22427,,57,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Valkenswaard,15121,,78,9999,2022-10-25T10:00:00
NL,Limburg,Landgraaf,18167,,102,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Tilburg,114792,,308,9999,2022-10-25T10:00:00
NL,Limburg,Nederweert,8973,,30,9999,2022-10-25T10:00:00
NL,Limburg,Simpelveld,4866,,16,9999,2022-10-25T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14693,,47,9999,2022-10-25T10:00:00
NL,Limburg,Maasgouw,11766,,46,9999,2022-10-25T10:00:00
NL,Limburg,Leudal,16683,,61,9999,2022-10-25T10:00:00
