country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,43,,0,0,2021-03-09T10:00:00
NL,Drenthe,,32,,0,0,2021-03-09T10:00:00
NL,Fryslân,Ameland,145,,0,0,2021-03-09T10:00:00
NL,Gelderland,Rozendaal,74,,0,1,2021-03-09T10:00:00
NL,Fryslân,Terschelling,185,,1,1,2021-03-09T10:00:00
NL,Fryslân,Schiermonnikoog,37,,2,1,2021-03-09T10:00:00
NL,Fryslân,,34,,0,1,2021-03-09T10:00:00
NL,Flevoland,,15,,0,1,2021-03-09T10:00:00
NL,Groningen,,49,,0,1,2021-03-09T10:00:00
NL,Zeeland,,31,,1,2,2021-03-09T10:00:00
NL,Overijssel,,206,,3,4,2021-03-09T10:00:00
NL,Drenthe,Aa en Hunze,993,,20,5,2021-03-09T10:00:00
NL,Gelderland,Scherpenzeel,813,,12,5,2021-03-09T10:00:00
NL,Noord-Holland,Opmeer,964,,4,6,2021-03-09T10:00:00
NL,Noord-Holland,Beemster,640,,2,6,2021-03-09T10:00:00
NL,Utrecht,Renswoude,419,,5,6,2021-03-09T10:00:00
NL,Noord-Holland,Texel,340,,4,6,2021-03-09T10:00:00
NL,Utrecht,,105,,1,6,2021-03-09T10:00:00
NL,Limburg,,168,,3,6,2021-03-09T10:00:00
NL,Fryslân,Harlingen,445,,3,7,2021-03-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,550,,1,7,2021-03-09T10:00:00
NL,Groningen,Veendam,1293,,10,8,2021-03-09T10:00:00
NL,Fryslân,Dantumadiel,1001,,15,9,2021-03-09T10:00:00
NL,Zeeland,Noord-Beveland,317,,6,9,2021-03-09T10:00:00
NL,Noord-Holland,Uitgeest,959,,7,10,2021-03-09T10:00:00
NL,Gelderland,,305,,3,10,2021-03-09T10:00:00
NL,Fryslân,Weststellingwerf,1067,,27,10,2021-03-09T10:00:00
NL,Zeeland,Kapelle,525,,6,10,2021-03-09T10:00:00
NL,Noord-Holland,Landsmeer,857,,5,10,2021-03-09T10:00:00
NL,Limburg,Mook en Middelaar,461,,11,11,2021-03-09T10:00:00
NL,Noord-Holland,Blaricum,677,,6,11,2021-03-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,915,,4,11,2021-03-09T10:00:00
NL,Drenthe,Westerveld,623,,18,12,2021-03-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,342,,4,12,2021-03-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1912,,22,12,2021-03-09T10:00:00
NL,Fryslân,Ooststellingwerf,842,,6,13,2021-03-09T10:00:00
NL,Noord-Holland,Bloemendaal,1134,,16,13,2021-03-09T10:00:00
NL,Gelderland,Winterswijk,1337,,13,13,2021-03-09T10:00:00
NL,Overijssel,Ommen,1042,,15,13,2021-03-09T10:00:00
NL,Overijssel,Staphorst,1612,,18,14,2021-03-09T10:00:00
NL,Noord-Brabant,Waalre,1030,,11,14,2021-03-09T10:00:00
NL,Zuid-Holland,Hillegom,1232,,17,15,2021-03-09T10:00:00
NL,Noord-Holland,Drechterland,1632,,11,15,2021-03-09T10:00:00
NL,Drenthe,Tynaarlo,1068,,20,16,2021-03-09T10:00:00
NL,Noord-Holland,Oostzaan,752,,8,16,2021-03-09T10:00:00
NL,Fryslân,Achtkarspelen,1628,,32,16,2021-03-09T10:00:00
NL,Noord-Holland,Laren,750,,26,16,2021-03-09T10:00:00
NL,Utrecht,Eemnes,679,,3,16,2021-03-09T10:00:00
NL,Overijssel,Olst-Wijhe,839,,9,16,2021-03-09T10:00:00
NL,Zuid-Holland,Midden-Delfland,1346,,13,16,2021-03-09T10:00:00
NL,Groningen,Stadskanaal,1802,,16,16,2021-03-09T10:00:00
NL,Gelderland,Doesburg,562,,9,16,2021-03-09T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,829,,10,17,2021-03-09T10:00:00
NL,Noord-Holland,Zandvoort,905,,41,17,2021-03-09T10:00:00
NL,Limburg,Bergen (L.),1162,,11,17,2021-03-09T10:00:00
NL,Gelderland,Putten,1839,,13,17,2021-03-09T10:00:00
NL,Groningen,Pekela,627,,9,17,2021-03-09T10:00:00
NL,Noord-Holland,Weesp,1514,,20,17,2021-03-09T10:00:00
NL,Overijssel,Wierden,2448,,27,18,2021-03-09T10:00:00
NL,Overijssel,Tubbergen,2099,,16,18,2021-03-09T10:00:00
NL,Noord-Brabant,Woensdrecht,1341,,24,18,2021-03-09T10:00:00
NL,Limburg,Vaals,481,,13,18,2021-03-09T10:00:00
NL,Zuid-Holland,Voorschoten,1233,,21,19,2021-03-09T10:00:00
NL,Zeeland,Veere,862,,3,19,2021-03-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,1362,,26,19,2021-03-09T10:00:00
NL,Drenthe,Noordenveld,1058,,24,19,2021-03-09T10:00:00
NL,Gelderland,Westervoort,805,,8,19,2021-03-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1197,,20,19,2021-03-09T10:00:00
NL,Zuid-Holland,Westvoorne,702,,16,19,2021-03-09T10:00:00
NL,Noord-Holland,Koggenland,1817,,20,19,2021-03-09T10:00:00
NL,Gelderland,Aalten,1516,,18,19,2021-03-09T10:00:00
NL,Gelderland,Hattem,558,,7,19,2021-03-09T10:00:00
NL,Utrecht,Bunnik,833,,11,20,2021-03-09T10:00:00
NL,Noord-Holland,Heiloo,1173,,12,20,2021-03-09T10:00:00
NL,Noord-Holland,,502,,3,20,2021-03-09T10:00:00
NL,Zuid-Holland,Oegstgeest,1386,,29,20,2021-03-09T10:00:00
NL,Flevoland,Zeewolde,1221,,13,20,2021-03-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,1138,,13,21,2021-03-09T10:00:00
NL,Utrecht,Woudenberg,1110,,8,21,2021-03-09T10:00:00
NL,Overijssel,Steenwijkerland,1873,,18,21,2021-03-09T10:00:00
