country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-17T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-17T10:00:00
NL,Fryslân,,57,,0,1,2021-06-17T10:00:00
NL,Groningen,,24,,0,1,2021-06-17T10:00:00
NL,Gelderland,Rozendaal,107,,0,1,2021-06-17T10:00:00
NL,Flevoland,,27,,0,1,2021-06-17T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-17T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-17T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-17T10:00:00
NL,Zeeland,,59,,1,4,2021-06-17T10:00:00
NL,Overijssel,,401,,3,5,2021-06-17T10:00:00
NL,Gelderland,Scherpenzeel,1070,,12,5,2021-06-17T10:00:00
NL,Noord-Holland,Texel,584,,4,6,2021-06-17T10:00:00
NL,Utrecht,Renswoude,613,,5,7,2021-06-17T10:00:00
NL,Limburg,,345,,3,7,2021-06-17T10:00:00
NL,Drenthe,Aa en Hunze,1423,,20,7,2021-06-17T10:00:00
NL,Noord-Holland,Beemster,900,,3,9,2021-06-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,855,,1,10,2021-06-17T10:00:00
NL,Gelderland,,500,,3,10,2021-06-17T10:00:00
NL,Noord-Holland,Opmeer,1284,,6,11,2021-06-17T10:00:00
NL,Limburg,Mook en Middelaar,619,,11,11,2021-06-17T10:00:00
NL,Noord-Holland,Uitgeest,1305,,7,12,2021-06-17T10:00:00
NL,Groningen,Veendam,1903,,11,12,2021-06-17T10:00:00
NL,Utrecht,,155,,2,12,2021-06-17T10:00:00
NL,Noord-Holland,Landsmeer,1167,,6,12,2021-06-17T10:00:00
NL,Fryslân,Harlingen,829,,3,12,2021-06-17T10:00:00
NL,Noord-Holland,Blaricum,1004,,6,13,2021-06-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,556,,4,13,2021-06-17T10:00:00
NL,Overijssel,Ommen,1484,,15,15,2021-06-17T10:00:00
NL,Zeeland,Kapelle,1050,,6,15,2021-06-17T10:00:00
NL,Noord-Holland,Bloemendaal,1660,,17,16,2021-06-17T10:00:00
NL,Drenthe,Westerveld,982,,22,16,2021-06-17T10:00:00
NL,Noord-Holland,Laren,997,,26,16,2021-06-17T10:00:00
NL,Noord-Holland,Oostzaan,947,,8,16,2021-06-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,1262,,5,16,2021-06-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1248,,10,17,2021-06-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2775,,25,17,2021-06-17T10:00:00
NL,Zeeland,Noord-Beveland,557,,9,17,2021-06-17T10:00:00
NL,Fryslân,Ooststellingwerf,1469,,6,17,2021-06-17T10:00:00
NL,Fryslân,Dantumadiel,1481,,17,18,2021-06-17T10:00:00
NL,Gelderland,Winterswijk,2112,,17,18,2021-06-17T10:00:00
NL,Overijssel,Staphorst,2398,,21,18,2021-06-17T10:00:00
NL,Utrecht,Eemnes,923,,5,19,2021-06-17T10:00:00
NL,Noord-Holland,,618,,2,19,2021-06-17T10:00:00
NL,Noord-Brabant,Waalre,1607,,17,19,2021-06-17T10:00:00
NL,Gelderland,Doesburg,794,,9,19,2021-06-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,2041,,14,19,2021-06-17T10:00:00
NL,Overijssel,Wierden,3109,,27,20,2021-06-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1629,,20,20,2021-06-17T10:00:00
NL,Fryslân,Weststellingwerf,1830,,29,20,2021-06-17T10:00:00
NL,Noord-Holland,Weesp,2037,,20,20,2021-06-17T10:00:00
NL,Gelderland,Putten,2536,,18,21,2021-06-17T10:00:00
NL,Overijssel,Olst-Wijhe,1344,,10,21,2021-06-17T10:00:00
NL,Gelderland,Westervoort,1169,,9,21,2021-06-17T10:00:00
NL,Zuid-Holland,Hillegom,1782,,17,21,2021-06-17T10:00:00
NL,Noord-Holland,Zandvoort,1409,,43,21,2021-06-17T10:00:00
NL,Gelderland,Hattem,899,,7,21,2021-06-17T10:00:00
NL,Zuid-Holland,Westvoorne,1150,,18,22,2021-06-17T10:00:00
NL,Utrecht,Bunnik,1163,,12,22,2021-06-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,2012,,28,22,2021-06-17T10:00:00
NL,Drenthe,Tynaarlo,1558,,24,22,2021-06-17T10:00:00
NL,Utrecht,Woudenberg,1476,,8,22,2021-06-17T10:00:00
NL,Noord-Brabant,Woensdrecht,1968,,26,22,2021-06-17T10:00:00
NL,Flevoland,Zeewolde,1777,,14,22,2021-06-17T10:00:00
NL,Noord-Holland,Heiloo,1709,,15,23,2021-06-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1631,,10,23,2021-06-17T10:00:00
NL,Zuid-Holland,Voorschoten,1870,,24,23,2021-06-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,1579,,13,23,2021-06-17T10:00:00
NL,Zuid-Holland,Oegstgeest,1961,,31,23,2021-06-17T10:00:00
NL,Limburg,Vaals,713,,14,24,2021-06-17T10:00:00
NL,Groningen,Stadskanaal,2529,,20,24,2021-06-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,921,,5,24,2021-06-17T10:00:00
NL,Limburg,Bergen (L.),1614,,15,24,2021-06-17T10:00:00
NL,Noord-Holland,Koggenland,2649,,24,24,2021-06-17T10:00:00
NL,Noord-Holland,Drechterland,2186,,13,24,2021-06-17T10:00:00
NL,Noord-Holland,Wijdemeren,1956,,18,25,2021-06-17T10:00:00
NL,Limburg,Voerendaal,1047,,11,25,2021-06-17T10:00:00
NL,Groningen,Pekela,1041,,13,25,2021-06-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2598,,10,25,2021-06-17T10:00:00
NL,Gelderland,West Maas en Waal,1979,,19,25,2021-06-17T10:00:00
NL,Fryslân,Achtkarspelen,2308,,39,26,2021-06-17T10:00:00
NL,Noord-Holland,Heemstede,1948,,60,26,2021-06-17T10:00:00
NL,Overijssel,Dalfsen,2330,,20,26,2021-06-17T10:00:00
NL,Overijssel,Tubbergen,2981,,19,26,2021-06-17T10:00:00
NL,Gelderland,Heumen,1418,,19,27,2021-06-17T10:00:00
NL,Limburg,Simpelveld,900,,9,27,2021-06-17T10:00:00
NL,Fryslân,Opsterland,1732,,7,27,2021-06-17T10:00:00
NL,Noord-Holland,Castricum,3154,,24,27,2021-06-17T10:00:00
NL,Noord-Brabant,Sint Anthonis,1227,,11,27,2021-06-17T10:00:00
NL,Limburg,Gennep,1792,,19,28,2021-06-17T10:00:00
NL,Noord-Brabant,Bergeijk,2282,,11,28,2021-06-17T10:00:00
NL,Zuid-Holland,Lisse,2064,,17,28,2021-06-17T10:00:00
NL,Gelderland,Duiven,2086,,14,28,2021-06-17T10:00:00
NL,Utrecht,Montfoort,1434,,8,29,2021-06-17T10:00:00
NL,Noord-Holland,Stede Broec,2644,,15,29,2021-06-17T10:00:00
