country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,18,,0,0,2020-11-15T10:00:00
NL,Drenthe,,10,,0,0,2020-11-15T10:00:00
NL,Friesland,Achtkarspelen,231,,0,0,2020-11-15T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-15T10:00:00
NL,Gelderland,Rozendaal,15,,0,1,2020-11-15T10:00:00
NL,Friesland,Terschelling,66,,1,1,2020-11-15T10:00:00
NL,Drenthe,Aa en Hunze,255,,1,1,2020-11-15T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-15T10:00:00
NL,Groningen,,12,,0,1,2020-11-15T10:00:00
NL,Friesland,,11,,0,1,2020-11-15T10:00:00
NL,Zeeland,Noord-Beveland,94,,1,1,2020-11-15T10:00:00
NL,Groningen,Loppersum,72,,0,1,2020-11-15T10:00:00
NL,Friesland,Dantumadiel,168,,0,2,2020-11-15T10:00:00
NL,Flevoland,,8,,0,2,2020-11-15T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,555,,7,2,2020-11-15T10:00:00
NL,Zeeland,,14,,1,2,2020-11-15T10:00:00
NL,Noord-Holland,Opmeer,190,,2,3,2020-11-15T10:00:00
NL,Zuid-Holland,Zoeterwoude,202,,1,4,2020-11-15T10:00:00
NL,Noord-Holland,Beemster,191,,2,4,2020-11-15T10:00:00
NL,Utrecht,Eemnes,226,,1,4,2020-11-15T10:00:00
NL,Zeeland,Kapelle,115,,1,4,2020-11-15T10:00:00
NL,Friesland,Weststellingwerf,309,,6,4,2020-11-15T10:00:00
NL,Groningen,Veendam,220,,1,4,2020-11-15T10:00:00
NL,Overijssel,,287,,2,4,2020-11-15T10:00:00
NL,Zeeland,Borsele,213,,1,5,2020-11-15T10:00:00
NL,Friesland,Harlingen,123,,2,5,2020-11-15T10:00:00
NL,Gelderland,Scherpenzeel,203,,2,5,2020-11-15T10:00:00
NL,Utrecht,Renswoude,112,,5,5,2020-11-15T10:00:00
NL,Zeeland,Reimerswaal,287,,3,6,2020-11-15T10:00:00
NL,Friesland,Ooststellingwerf,239,,1,6,2020-11-15T10:00:00
NL,Utrecht,,75,,1,6,2020-11-15T10:00:00
NL,Noord-Holland,Texel,110,,2,6,2020-11-15T10:00:00
NL,Noord-Holland,Landsmeer,311,,3,6,2020-11-15T10:00:00
NL,Groningen,Pekela,101,,2,7,2020-11-15T10:00:00
NL,Drenthe,Noordenveld,274,,14,7,2020-11-15T10:00:00
NL,Drenthe,Midden-Drenthe,416,,0,7,2020-11-15T10:00:00
NL,Noord-Holland,Drechterland,401,,8,7,2020-11-15T10:00:00
NL,Noord-Holland,Uitgeest,314,,3,7,2020-11-15T10:00:00
NL,Noord-Holland,Blaricum,270,,2,8,2020-11-15T10:00:00
NL,Groningen,Appingedam,73,,1,8,2020-11-15T10:00:00
NL,Zuid-Holland,Westvoorne,363,,1,8,2020-11-15T10:00:00
NL,Friesland,Tytsjerksteradiel,293,,3,8,2020-11-15T10:00:00
NL,Limburg,Mook en Middelaar,210,,8,8,2020-11-15T10:00:00
NL,Noord-Holland,Ouder-Amstel,461,,0,8,2020-11-15T10:00:00
NL,Drenthe,Borger-Odoorn,339,,8,8,2020-11-15T10:00:00
