country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,61,,0,0,2020-11-08T10:00:00
NL,Friesland,Vlieland,18,,0,0,2020-11-08T10:00:00
NL,Drenthe,,10,,0,0,2020-11-08T10:00:00
NL,Friesland,Achtkarspelen,215,,0,0,2020-11-08T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-08T10:00:00
NL,Drenthe,Aa en Hunze,237,,1,1,2020-11-08T10:00:00
NL,Noord-Holland,Opmeer,161,,2,1,2020-11-08T10:00:00
NL,Zeeland,Noord-Beveland,88,,1,1,2020-11-08T10:00:00
NL,Friesland,Terschelling,66,,1,1,2020-11-08T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-08T10:00:00
NL,Groningen,,14,,0,1,2020-11-08T10:00:00
NL,Gelderland,Rozendaal,13,,0,1,2020-11-08T10:00:00
NL,Flevoland,,8,,0,1,2020-11-08T10:00:00
NL,Friesland,,10,,0,1,2020-11-08T10:00:00
NL,Friesland,Dantumadiel,153,,0,2,2020-11-08T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,476,,7,2,2020-11-08T10:00:00
NL,Overijssel,,262,,2,2,2020-11-08T10:00:00
NL,Zeeland,,12,,1,2,2020-11-08T10:00:00
NL,Zeeland,Kapelle,109,,1,3,2020-11-08T10:00:00
NL,Utrecht,Eemnes,189,,1,3,2020-11-08T10:00:00
NL,Friesland,Weststellingwerf,278,,5,3,2020-11-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,181,,1,4,2020-11-08T10:00:00
NL,Noord-Holland,Beemster,166,,2,4,2020-11-08T10:00:00
NL,Groningen,Veendam,209,,1,4,2020-11-08T10:00:00
NL,Gelderland,Scherpenzeel,190,,2,5,2020-11-08T10:00:00
NL,Utrecht,Renswoude,106,,5,5,2020-11-08T10:00:00
NL,Friesland,Ooststellingwerf,209,,1,5,2020-11-08T10:00:00
NL,Zeeland,Borsele,191,,1,5,2020-11-08T10:00:00
NL,Friesland,Harlingen,114,,2,5,2020-11-08T10:00:00
NL,Noord-Holland,Texel,106,,2,6,2020-11-08T10:00:00
NL,Noord-Holland,Landsmeer,283,,3,6,2020-11-08T10:00:00
NL,Zeeland,Reimerswaal,269,,3,6,2020-11-08T10:00:00
NL,Utrecht,,82,,1,6,2020-11-08T10:00:00
NL,Drenthe,Midden-Drenthe,367,,0,6,2020-11-08T10:00:00
NL,Friesland,Tytsjerksteradiel,268,,3,7,2020-11-08T10:00:00
NL,Groningen,Pekela,96,,1,7,2020-11-08T10:00:00
NL,Noord-Holland,Drechterland,363,,8,7,2020-11-08T10:00:00
NL,Noord-Holland,Uitgeest,278,,3,7,2020-11-08T10:00:00
NL,Drenthe,Noordenveld,261,,14,7,2020-11-08T10:00:00
NL,Zuid-Holland,Westvoorne,349,,1,8,2020-11-08T10:00:00
NL,Noord-Brabant,Waalre,393,,9,8,2020-11-08T10:00:00
NL,Noord-Holland,Ouder-Amstel,427,,0,8,2020-11-08T10:00:00
NL,Limburg,Mook en Middelaar,195,,6,8,2020-11-08T10:00:00
NL,Drenthe,Borger-Odoorn,313,,8,8,2020-11-08T10:00:00
NL,Noord-Holland,Blaricum,236,,2,8,2020-11-08T10:00:00
NL,Zeeland,Veere,139,,2,8,2020-11-08T10:00:00
NL,Groningen,Appingedam,65,,1,8,2020-11-08T10:00:00
NL,Limburg,,103,,3,8,2020-11-08T10:00:00
NL,Groningen,Delfzijl,158,,0,8,2020-11-08T10:00:00
NL,Overijssel,Wierden,710,,7,8,2020-11-08T10:00:00
NL,Friesland,Noardeast-Fryslân,339,,4,9,2020-11-08T10:00:00
NL,Drenthe,Westerveld,152,,5,9,2020-11-08T10:00:00
NL,Zuid-Holland,Kaag en Braassem,573,,3,9,2020-11-08T10:00:00
NL,Groningen,Het Hogeland,458,,6,9,2020-11-08T10:00:00
NL,Overijssel,Ommen,254,,4,9,2020-11-08T10:00:00
NL,Zuid-Holland,Hillegom,455,,2,9,2020-11-08T10:00:00
NL,Friesland,Opsterland,201,,0,9,2020-11-08T10:00:00
NL,Groningen,Stadskanaal,406,,7,9,2020-11-08T10:00:00
NL,Gelderland,Winterswijk,435,,4,9,2020-11-08T10:00:00
NL,Zuid-Holland,Papendrecht,856,,12,9,2020-11-08T10:00:00
NL,Zuid-Holland,Midden-Delfland,473,,2,9,2020-11-08T10:00:00
NL,Zuid-Holland,Sliedrecht,645,,7,10,2020-11-08T10:00:00
NL,Noord-Holland,Bloemendaal,431,,6,10,2020-11-08T10:00:00
NL,Utrecht,Woudenberg,273,,3,10,2020-11-08T10:00:00
NL,Limburg,Vaals,84,,2,10,2020-11-08T10:00:00
NL,Noord-Brabant,Woensdrecht,531,,15,10,2020-11-08T10:00:00
NL,Overijssel,Staphorst,382,,4,10,2020-11-08T10:00:00
NL,Limburg,Bergen (L.),242,,3,10,2020-11-08T10:00:00
NL,Noord-Holland,Laren,269,,5,10,2020-11-08T10:00:00
NL,Groningen,Midden-Groningen,448,,5,10,2020-11-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,151,,2,10,2020-11-08T10:00:00
NL,Noord-Holland,Koggenland,393,,8,10,2020-11-08T10:00:00
NL,Groningen,Oldambt,261,,5,11,2020-11-08T10:00:00
