country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,108583,,76,9999,2022-10-04T10:00:00
NL,Limburg,Meerssen,9271,,45,9999,2022-10-04T10:00:00
NL,Limburg,Maastricht,57146,,267,9999,2022-10-04T10:00:00
NL,Limburg,Kerkrade,20071,,116,9999,2022-10-04T10:00:00
NL,Limburg,Heerlen,40323,,172,9999,2022-10-04T10:00:00
NL,Limburg,Gennep,9175,,33,9999,2022-10-04T10:00:00
NL,Limburg,Brunssum,13729,,73,9999,2022-10-04T10:00:00
NL,Limburg,Bergen (L.),6779,,20,9999,2022-10-04T10:00:00
NL,Limburg,Beesel,6579,,15,9999,2022-10-04T10:00:00
NL,Limburg,Mook en Middelaar,3679,,13,9999,2022-10-04T10:00:00
NL,Limburg,Beek,8024,,16,9999,2022-10-04T10:00:00
NL,Noord-Holland,Wormerland,7377,,38,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Zundert,9430,,19,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Woensdrecht,8966,,27,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Waalwijk,23250,,85,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Waalre,8348,,20,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Vught,16144,,59,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Veldhoven,22261,,57,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Valkenswaard,14977,,78,9999,2022-10-04T10:00:00
NL,Limburg,Landgraaf,17988,,102,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Tilburg,113738,,307,9999,2022-10-04T10:00:00
NL,Limburg,Nederweert,8916,,30,9999,2022-10-04T10:00:00
NL,Limburg,Simpelveld,4816,,15,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14581,,47,9999,2022-10-04T10:00:00
NL,Limburg,Maasgouw,11587,,46,9999,2022-10-04T10:00:00
NL,Limburg,Leudal,16548,,61,9999,2022-10-04T10:00:00
NL,Zuid-Holland,Lansingerland,32597,,79,9999,2022-10-04T10:00:00
NL,Noord-Holland,Koggenland,11066,,26,9999,2022-10-04T10:00:00
NL,Gelderland,Oost Gelre,15559,,57,9999,2022-10-04T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22180,,92,9999,2022-10-04T10:00:00
NL,Zuid-Holland,Teylingen,18549,,28,9999,2022-10-04T10:00:00
NL,Limburg,Roermond,28195,,81,9999,2022-10-04T10:00:00
NL,Gelderland,Oude IJsselstreek,19337,,59,9999,2022-10-04T10:00:00
NL,Flevoland,Lelystad,34281,,91,9999,2022-10-04T10:00:00
NL,Limburg,Valkenburg aan de Geul,7374,,36,9999,2022-10-04T10:00:00
NL,Limburg,Weert,25397,,105,9999,2022-10-04T10:00:00
NL,Limburg,Voerendaal,6126,,16,9999,2022-10-04T10:00:00
NL,Limburg,Venray,23634,,60,9999,2022-10-04T10:00:00
NL,Limburg,Venlo,53789,,205,9999,2022-10-04T10:00:00
NL,Limburg,Vaals,3506,,25,9999,2022-10-04T10:00:00
NL,Limburg,Stein,12413,,29,9999,2022-10-04T10:00:00
NL,Limburg,Horst aan de Maas,23691,,78,9999,2022-10-04T10:00:00
NL,Noord-Holland,Waterland,8102,,18,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Steenbergen,10934,,22,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Son en Breugel,8343,,36,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Boxtel,16102,,79,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Boekel,5607,,24,9999,2022-10-04T10:00:00
NL,Noord-Brabant,Best,14540,,41,9999,2022-10-04T10:00:00
