country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,83684,,67,9999,2022-03-08T10:00:00
NL,Limburg,Maastricht,46607,,257,9999,2022-03-08T10:00:00
NL,Limburg,Kerkrade,16269,,108,9999,2022-03-08T10:00:00
NL,Limburg,Heerlen,32241,,162,9999,2022-03-08T10:00:00
NL,Limburg,Gennep,7630,,31,9999,2022-03-08T10:00:00
NL,Limburg,Brunssum,10997,,71,9999,2022-03-08T10:00:00
NL,Limburg,Bergen (L.),5715,,20,9999,2022-03-08T10:00:00
NL,Limburg,Beesel,5386,,15,9999,2022-03-08T10:00:00
NL,Limburg,Beek,6308,,16,9999,2022-03-08T10:00:00
NL,Limburg,Meerssen,7382,,43,9999,2022-03-08T10:00:00
NL,Limburg,Landgraaf,14486,,98,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Zundert,7746,,19,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Woensdrecht,7622,,26,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Waalwijk,19591,,84,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Waalre,6759,,18,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Vught,13571,,56,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Veldhoven,18028,,55,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Valkenswaard,12475,,72,9999,2022-03-08T10:00:00
NL,Noord-Brabant,Tilburg,94515,,304,9999,2022-03-08T10:00:00
NL,Noord-Holland,Wormerland,6023,,37,9999,2022-03-08T10:00:00
NL,Noord-Holland,Waterland,6518,,18,9999,2022-03-08T10:00:00
NL,Limburg,Mook en Middelaar,2787,,13,9999,2022-03-08T10:00:00
NL,Limburg,Roermond,22950,,79,9999,2022-03-08T10:00:00
NL,Limburg,Maasgouw,8990,,45,9999,2022-03-08T10:00:00
NL,Limburg,Leudal,13454,,60,9999,2022-03-08T10:00:00
NL,Zuid-Holland,Lansingerland,26279,,72,9999,2022-03-08T10:00:00
NL,Noord-Holland,Koggenland,9138,,25,9999,2022-03-08T10:00:00
NL,Gelderland,Oost Gelre,11985,,49,9999,2022-03-08T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,17565,,89,9999,2022-03-08T10:00:00
NL,Zuid-Holland,Teylingen,14797,,28,9999,2022-03-08T10:00:00
NL,Gelderland,Oude IJsselstreek,14694,,58,9999,2022-03-08T10:00:00
NL,Limburg,Nederweert,7150,,28,9999,2022-03-08T10:00:00
NL,Limburg,Horst aan de Maas,19579,,78,9999,2022-03-08T10:00:00
NL,Limburg,Valkenburg aan de Geul,5879,,36,9999,2022-03-08T10:00:00
