country,lau,cases,population,cases/100k pop.,datetime
NL,Stichtse Vecht,10,64336,15.5,2020-03-21T14:00:00
NL,Haaren,10,14195,70.4,2020-03-21T14:00:00
NL,IJsselstein,11,34160,32.2,2020-03-21T14:00:00
NL,Pijnacker-Nootdorp,11,54331,20.2,2020-03-21T14:00:00
NL,Gooise Meren,11,57715,19.1,2020-03-21T14:00:00
NL,Ermelo,11,26858,41.0,2020-03-21T14:00:00
NL,Molenlanden,11,43858,25.1,2020-03-21T14:00:00
NL,Echt-Susteren,11,31638,34.8,2020-03-21T14:00:00
NL,Dronten,11,40815,27.0,2020-03-21T14:00:00
NL,Heemstede,11,27286,40.3,2020-03-21T14:00:00
NL,Alkmaar,11,108558,10.1,2020-03-21T14:00:00
NL,Westland,11,108603,10.1,2020-03-21T14:00:00
NL,Almere,11,207904,5.3,2020-03-21T14:00:00
NL,Delft,11,103163,10.7,2020-03-21T14:00:00
NL,Vught,11,26396,41.7,2020-03-21T14:00:00
NL,Cranendonck,11,20440,53.8,2020-03-21T14:00:00
NL,Boxtel,11,30747,35.8,2020-03-21T14:00:00
NL,Heusden,11,44135,24.9,2020-03-21T14:00:00
NL,Best,11,29821,36.9,2020-03-21T14:00:00
NL,West Betuwe,12,50697,23.7,2020-03-21T14:00:00
NL,Haarlemmermeer,12,154235,7.8,2020-03-21T14:00:00
NL,Vlaardingen,12,72404,16.6,2020-03-21T14:00:00
NL,Kampen,12,53779,22.3,2020-03-21T14:00:00
NL,Sint Anthonis,12,11606,103.4,2020-03-21T14:00:00
NL,Dordrecht,12,118654,10.1,2020-03-21T14:00:00
NL,Nissewaard,12,84797,14.2,2020-03-21T14:00:00
NL,Gouda,12,73181,16.4,2020-03-21T14:00:00
NL,Sint-Michielsgestel,12,28991,41.4,2020-03-21T14:00:00
NL,Goirle,12,23793,50.4,2020-03-21T14:00:00
NL,Horst aan de Maas,13,42291,30.7,2020-03-21T14:00:00
NL,Ede,13,115710,11.2,2020-03-21T14:00:00
NL,Dinkelland,13,26350,49.3,2020-03-21T14:00:00
NL,Oosterhout,13,55616,23.4,2020-03-21T14:00:00
NL,Hengelo (O),13,80683,16.1,2020-03-21T14:00:00
NL,Drimmelen,14,27150,51.6,2020-03-21T14:00:00
NL,Purmerend,14,80117,17.5,2020-03-21T14:00:00
NL,Loon op Zand,14,23327,60.0,2020-03-21T14:00:00
NL,Coevorden,14,35483,39.5,2020-03-21T14:00:00
NL,Zwartewaterland,15,22503,66.7,2020-03-21T14:00:00
NL,Lelystad,15,77893,19.3,2020-03-21T14:00:00
NL,Alphen aan den Rijn,15,110986,13.5,2020-03-21T14:00:00
NL,Soest,15,46194,32.5,2020-03-21T14:00:00
NL,Oisterwijk,15,26140,57.4,2020-03-21T14:00:00
NL,Arnhem,15,159265,9.4,2020-03-21T14:00:00
NL,Waalwijk,16,48240,33.2,2020-03-21T14:00:00
NL,Deventer,16,99957,16.0,2020-03-21T14:00:00
NL,Apeldoorn,16,162445,9.8,2020-03-21T14:00:00
NL,Leiden,16,124899,12.8,2020-03-21T14:00:00
NL,Goeree-Overflakkee,16,49611,32.3,2020-03-21T14:00:00
NL,Lansingerland,16,61601,26.0,2020-03-21T14:00:00
NL,Enschede,16,158986,10.1,2020-03-21T14:00:00
NL,Hoeksche Waard,17,86656,19.6,2020-03-21T14:00:00
NL,Wijchen,17,40951,41.5,2020-03-21T14:00:00
NL,Zeist,17,63934,26.6,2020-03-21T14:00:00
NL,Etten-Leur,18,43774,41.1,2020-03-21T14:00:00
NL,Roermond,18,58209,30.9,2020-03-21T14:00:00
NL,Houten,19,49911,38.1,2020-03-21T14:00:00
NL,Beekdaelen,19,35727,53.2,2020-03-21T14:00:00
NL,Deurne,19,32362,58.7,2020-03-21T14:00:00
