country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,109651,,80,9999,2022-11-25T10:00:00
NL,Groningen,,2104,,0,9999,2022-11-25T10:00:00
NL,Limburg,,5604,,3,9999,2022-11-25T10:00:00
NL,Noord-Brabant,,12977,,8,9999,2022-11-25T10:00:00
NL,Noord-Holland,,19013,,7,9999,2022-11-25T10:00:00
NL,Overijssel,,4835,,6,9999,2022-11-25T10:00:00
NL,Utrecht,,4685,,2,9999,2022-11-25T10:00:00
NL,Zeeland,,1575,,2,9999,2022-11-25T10:00:00
NL,Zuid-Holland,,17159,,19,9999,2022-11-25T10:00:00
NL,,,132,,0,9999,2022-11-25T10:00:00
NL,Groningen,Groningen,109668,,80,9999,2022-11-25T10:00:00
NL,Flevoland,Almere,98300,,133,9999,2022-11-25T10:00:00
NL,Groningen,Stadskanaal,13525,,25,9999,2022-11-25T10:00:00
NL,Groningen,Veendam,11693,,20,9999,2022-11-25T10:00:00
NL,Flevoland,Zeewolde,10555,,20,9999,2022-11-25T10:00:00
NL,Fryslân,Achtkarspelen,13657,,41,9999,2022-11-25T10:00:00
NL,Fryslân,Ameland,1100,,1,9999,2022-11-25T10:00:00
NL,Fryslân,Harlingen,6351,,10,9999,2022-11-25T10:00:00
NL,Fryslân,Heerenveen,22693,,44,9999,2022-11-25T10:00:00
NL,Fryslân,Leeuwarden,56464,,104,9999,2022-11-25T10:00:00
NL,Fryslân,Ooststellingwerf,10278,,8,9999,2022-11-25T10:00:00
NL,Fryslân,Opsterland,13015,,13,9999,2022-11-25T10:00:00
NL,Fryslân,Schiermonnikoog,279,,2,9999,2022-11-25T10:00:00
NL,Fryslân,Smallingerland,24950,,43,9999,2022-11-25T10:00:00
NL,Fryslân,Terschelling,1751,,2,9999,2022-11-25T10:00:00
NL,Fryslân,Vlieland,442,,2,9999,2022-11-25T10:00:00
NL,Fryslân,Weststellingwerf,10640,,32,9999,2022-11-25T10:00:00
NL,Drenthe,Assen,30346,,27,9999,2022-11-25T10:00:00
NL,Drenthe,Coevorden,15273,,36,9999,2022-11-25T10:00:00
NL,Drenthe,Emmen,47610,,104,9999,2022-11-25T10:00:00
NL,Gelderland,,8392,,4,9999,2022-11-25T10:00:00
NL,Fryslân,,967,,0,9999,2022-11-25T10:00:00
NL,Flevoland,,1872,,0,9999,2022-11-25T10:00:00
NL,Drenthe,,1182,,0,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,18170,,40,9999,2022-11-25T10:00:00
NL,Limburg,Eijsden-Margraten,12989,,62,9999,2022-11-25T10:00:00
NL,Utrecht,Stichtse Vecht,30921,,79,9999,2022-11-25T10:00:00
NL,Noord-Holland,Hollands Kroon,20562,,39,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33800,,114,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,23588,,102,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28820,,47,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Nissewaard,39006,,115,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26651,,73,9999,2022-11-25T10:00:00
NL,Fryslân,De Fryske Marren,23660,,40,9999,2022-11-25T10:00:00
NL,Noord-Holland,Gooise Meren,29285,,48,9999,2022-11-25T10:00:00
NL,Gelderland,Berg en Dal,17152,,80,9999,2022-11-25T10:00:00
NL,Noord-Brabant,Meierijstad,39967,,192,9999,2022-11-25T10:00:00
NL,Fryslân,Waadhoeke,18951,,48,9999,2022-11-25T10:00:00
NL,Drenthe,Hoogeveen,26623,,53,9999,2022-11-25T10:00:00
NL,Groningen,Westerwolde,11285,,25,9999,2022-11-25T10:00:00
NL,Limburg,Beekdaelen,18103,,73,9999,2022-11-25T10:00:00
NL,Gelderland,Montferland,17533,,35,9999,2022-11-25T10:00:00
NL,Noord-Brabant,Altena,27812,,78,9999,2022-11-25T10:00:00
NL,Gelderland,West Betuwe,25697,,71,9999,2022-11-25T10:00:00
NL,Utrecht,Vijfheerenlanden,29158,,84,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Hoeksche Waard,41118,,80,9999,2022-11-25T10:00:00
NL,Groningen,Het Hogeland,23161,,40,9999,2022-11-25T10:00:00
NL,Groningen,Westerkwartier,27398,,39,9999,2022-11-25T10:00:00
NL,Fryslân,Noardeast-Fryslân,21726,,60,9999,2022-11-25T10:00:00
NL,Zuid-Holland,Molenlanden,22417,,46,9999,2022-11-25T10:00:00
NL,Groningen,Eemsdelta,17976,,31,9999,2022-11-25T10:00:00
NL,Noord-Holland,Dijk en Waard,42090,,76,9999,2022-11-25T10:00:00
NL,Noord-Brabant,Land van Cuijk,48970,,142,9999,2022-11-25T10:00:00
NL,Noord-Brabant,Maashorst,30015,,128,9999,2022-11-25T10:00:00
NL,Groningen,Midden-Groningen,25035,,50,9999,2022-11-25T10:00:00
NL,Fryslân,Súdwest-Fryslân,40311,,100,9999,2022-11-25T10:00:00
NL,Drenthe,Meppel,15808,,38,9999,2022-11-25T10:00:00
