country,lau,cases,population,cases/100k pop.,datetime
NL,Baarle-Nassau,1,6847,14.6,2020-03-23T14:30:00
NL,Aa en Hunze,1,25386,3.9,2020-03-23T14:30:00
NL,Bergen (L),1,13140,7.6,2020-03-23T14:30:00
NL,Duiven,2,25332,7.9,2020-03-23T14:30:00
NL,Uithoorn,2,29424,6.8,2020-03-23T14:30:00
NL,Twenterand,2,33792,5.9,2020-03-23T14:30:00
NL,Gorinchem,2,36682,5.5,2020-03-23T14:30:00
NL,Hillegom,2,21966,9.1,2020-03-23T14:30:00
NL,Kaag en Braassem,2,26866,7.4,2020-03-23T14:30:00
NL,Pekela,2,12214,16.4,2020-03-23T14:30:00
NL,Dongen,2,26051,7.7,2020-03-23T14:30:00
NL,Gulpen-Wittem,2,14246,14.0,2020-03-23T14:30:00
NL,Midden-Groningen,2,60899,3.3,2020-03-23T14:30:00
NL,Drechterland,2,19597,10.2,2020-03-23T14:30:00
NL,Winterswijk,2,28903,6.9,2020-03-23T14:30:00
NL,Rozendaal,2,1654,120.9,2020-03-23T14:30:00
NL,Baarn,2,24767,8.1,2020-03-23T14:30:00
NL,Noardeast-Fryslân,2,45181,4.4,2020-03-23T14:30:00
NL,Scherpenzeel,2,9873,20.3,2020-03-23T14:30:00
NL,Mill en Sint Hubert,2,10891,18.4,2020-03-23T14:30:00
NL,Montfoort,2,13996,14.3,2020-03-23T14:30:00
NL,Kapelle,2,12785,15.6,2020-03-23T14:30:00
NL,Midden-Delfland,2,19391,10.3,2020-03-23T14:30:00
NL,Westervoort,2,14944,13.4,2020-03-23T14:30:00
NL,Oost Gelre,2,29704,6.7,2020-03-23T14:30:00
NL,Westerveld,2,19348,10.3,2020-03-23T14:30:00
NL,Leiderdorp,2,27109,7.4,2020-03-23T14:30:00
NL,Wormerland,2,16329,12.2,2020-03-23T14:30:00
NL,Olst-Wijhe,2,18071,11.1,2020-03-23T14:30:00
NL,Lochem,2,33590,6.0,2020-03-23T14:30:00
NL,Hendrik-Ido-Ambacht,2,30966,6.5,2020-03-23T14:30:00
NL,Voorst,2,24417,8.2,2020-03-23T14:30:00
NL,Waalre,2,17247,11.6,2020-03-23T14:30:00
NL,Maasdriel,2,24693,8.1,2020-03-23T14:30:00
NL,Berkelland,2,43904,4.6,2020-03-23T14:30:00
NL,Noordoostpolder,3,46849,6.4,2020-03-23T14:30:00
NL,Heerenveen,3,50257,6.0,2020-03-23T14:30:00
NL,Haaksbergen,3,24277,12.4,2020-03-23T14:30:00
NL,Montferland,3,36026,8.3,2020-03-23T14:30:00
NL,Goes,3,37653,8.0,2020-03-23T14:30:00
NL,Nieuwkoop,3,28628,10.5,2020-03-23T14:30:00
NL,Oirschot,3,18623,16.1,2020-03-23T14:30:00
NL,Harlingen,3,15758,19.0,2020-03-23T14:30:00
NL,Opsterland,3,29723,10.1,2020-03-23T14:30:00
NL,Mook en Middelaar,3,7806,38.4,2020-03-23T14:30:00
NL,Zandvoort,3,17011,17.6,2020-03-23T14:30:00
NL,Schouwen-Duiveland,3,33779,8.9,2020-03-23T14:30:00
NL,Moerdijk,3,36961,8.1,2020-03-23T14:30:00
NL,Woensdrecht,3,21866,13.7,2020-03-23T14:30:00
NL,Putten,3,24198,12.4,2020-03-23T14:30:00
NL,Huizen,3,41273,7.3,2020-03-23T14:30:00
NL,Bergeijk,3,18491,16.2,2020-03-23T14:30:00
NL,De Wolden,3,24110,12.4,2020-03-23T14:30:00
NL,Krimpen aan den IJssel,3,29376,10.2,2020-03-23T14:30:00
NL,Texel,3,13547,22.1,2020-03-23T14:30:00
NL,Meppel,3,33564,8.9,2020-03-23T14:30:00
NL,Voorschoten,3,25479,11.8,2020-03-23T14:30:00
NL,Meerssen,3,18923,15.9,2020-03-23T14:30:00
NL,Sliedrecht,3,25026,12.0,2020-03-23T14:30:00
NL,Borsele,3,22800,13.2,2020-03-23T14:30:00
NL,Zuidplas,3,42762,7.0,2020-03-23T14:30:00
NL,Smallingerland,3,55938,5.4,2020-03-23T14:30:00
NL,Wageningen,3,38774,7.7,2020-03-23T14:30:00
NL,Alblasserdam,4,20069,19.9,2020-03-23T14:30:00
NL,Blaricum,4,11202,35.7,2020-03-23T14:30:00
NL,Koggenland,4,22738,17.6,2020-03-23T14:30:00
NL,Waddinxveen,4,28316,14.1,2020-03-23T14:30:00
NL,Assen,4,67963,5.9,2020-03-23T14:30:00
NL,Bunnik,4,15192,26.3,2020-03-23T14:30:00
NL,Medemblik,4,44809,8.9,2020-03-23T14:30:00
NL,Brummen,4,20698,19.3,2020-03-23T14:30:00
NL,"Nuenen, Gerwen en Nederwetten",4,23186,17.3,2020-03-23T14:30:00
NL,Voerendaal,4,12452,32.1,2020-03-23T14:30:00
NL,Hardenberg,4,60574,6.6,2020-03-23T14:30:00
NL,Uitgeest,4,13528,29.6,2020-03-23T14:30:00
NL,Oude IJsselstreek,4,39473,10.1,2020-03-23T14:30:00
NL,Sluis,4,23386,17.1,2020-03-23T14:30:00
NL,Elburg,4,23086,17.3,2020-03-23T14:30:00
NL,Staphorst,4,17003,23.5,2020-03-23T14:30:00
NL,Rijssen-Holten,4,38300,10.4,2020-03-23T14:30:00
NL,Steenwijkerland,4,43940,9.1,2020-03-23T14:30:00
NL,Valkenburg aan de Geul,4,16470,24.3,2020-03-23T14:30:00
NL,Doesburg,4,11148,35.9,2020-03-23T14:30:00
NL,Diemen,4,29196,13.7,2020-03-23T14:30:00
NL,Zeewolde,4,22309,17.9,2020-03-23T14:30:00
NL,Den Helder,4,55604,7.2,2020-03-23T14:30:00
NL,Oudewater,4,10201,39.2,2020-03-23T14:30:00
NL,Tubbergen,4,21276,18.8,2020-03-23T14:30:00
NL,Woudenberg,4,13166,30.4,2020-03-23T14:30:00
NL,Hof van Twente,5,34940,14.3,2020-03-23T14:30:00
NL,Beesel,5,13519,37.0,2020-03-23T14:30:00
NL,Hoogeveen,5,55662,9.0,2020-03-23T14:30:00
NL,Hellevoetsluis,5,40049,12.5,2020-03-23T14:30:00
NL,Landsmeer,5,11488,43.5,2020-03-23T14:30:00
NL,Asten,5,16710,29.9,2020-03-23T14:30:00
NL,Bodegraven-Reeuwijk,5,34462,14.5,2020-03-23T14:30:00
NL,Wassenaar,5,26211,19.1,2020-03-23T14:30:00
NL,Buren,5,26568,18.8,2020-03-23T14:30:00
NL,Cuijk,5,24931,20.1,2020-03-23T14:30:00
NL,Culemborg,5,28555,17.5,2020-03-23T14:30:00
NL,Valkenswaard,5,30910,16.2,2020-03-23T14:30:00
NL,Súdwest-Fryslân,5,89710,5.6,2020-03-23T14:30:00
NL,Hellendoorn,5,35808,14.0,2020-03-23T14:30:00
NL,Simpelveld,5,10516,47.5,2020-03-23T14:30:00
NL,Ridderkerk,5,46241,10.8,2020-03-23T14:30:00
NL,Langedijk,5,27992,17.9,2020-03-23T14:30:00
NL,Reimerswaal,5,22678,22.0,2020-03-23T14:30:00
NL,Heemskerk,5,39164,12.8,2020-03-23T14:30:00
NL,Ouder-Amstel,5,13916,35.9,2020-03-23T14:30:00
NL,Papendrecht,5,32290,15.5,2020-03-23T14:30:00
NL,Oostzaan,5,9757,51.2,2020-03-23T14:30:00
NL,Beek,5,15929,31.4,2020-03-23T14:30:00
NL,Raalte,5,37511,13.3,2020-03-23T14:30:00
NL,Terneuzen,6,54589,11.0,2020-03-23T14:30:00
NL,Tiel,6,41978,14.3,2020-03-23T14:30:00
NL,Zutphen,6,47609,12.6,2020-03-23T14:30:00
NL,Ommen,6,17813,33.7,2020-03-23T14:30:00
NL,Veenendaal,6,65589,9.1,2020-03-23T14:30:00
NL,Veere,6,21835,27.5,2020-03-23T14:30:00
NL,Oldenzaal,6,31840,18.8,2020-03-23T14:30:00
NL,Rucphen,6,22572,26.6,2020-03-23T14:30:00
NL,Zwijndrecht,6,44639,13.4,2020-03-23T14:30:00
NL,Noordwijk,6,42859,14.0,2020-03-23T14:30:00
NL,Wijk bij Duurstede,6,23762,25.3,2020-03-23T14:30:00
NL,Middelburg,6,48544,12.4,2020-03-23T14:30:00
NL,Maassluis,6,32768,18.3,2020-03-23T14:30:00
NL,Edam-Volendam,6,36099,16.6,2020-03-23T14:30:00
NL,Heiloo,6,23464,25.6,2020-03-23T14:30:00
NL,De Ronde Venen,6,44059,13.6,2020-03-23T14:30:00
NL,Doetinchem,6,57555,10.4,2020-03-23T14:30:00
NL,Emmen,6,107113,5.6,2020-03-23T14:30:00
NL,Druten,6,18797,31.9,2020-03-23T14:30:00
NL,Bronckhorst,6,36212,16.6,2020-03-23T14:30:00
NL,Hardinxveld-Giessendam,6,18051,33.2,2020-03-23T14:30:00
NL,Katwijk,6,65302,9.2,2020-03-23T14:30:00
NL,Borne,7,23210,30.2,2020-03-23T14:30:00
NL,Halderberge,7,30194,23.2,2020-03-23T14:30:00
NL,Beverwijk,7,41176,17.0,2020-03-23T14:30:00
NL,Oegstgeest,7,24426,28.7,2020-03-23T14:30:00
NL,Heeze-Leende,7,15964,43.8,2020-03-23T14:30:00
NL,Zaltbommel,7,28451,24.6,2020-03-23T14:30:00
NL,Oldebroek,7,23598,29.7,2020-03-23T14:30:00
NL,Boxmeer,7,29065,24.1,2020-03-23T14:30:00
NL,Rijswijk,7,53467,13.1,2020-03-23T14:30:00
NL,Nijkerk,7,42943,16.3,2020-03-23T14:30:00
NL,Roerdalen,7,20615,34.0,2020-03-23T14:30:00
NL,Schagen,7,46553,15.0,2020-03-23T14:30:00
NL,Eijsden-Margraten,7,25658,27.3,2020-03-23T14:30:00
NL,Capelle aan den IJssel,7,66818,10.5,2020-03-23T14:30:00
NL,Someren,7,19322,36.2,2020-03-23T14:30:00
NL,Teylingen,7,37061,18.9,2020-03-23T14:30:00
NL,Almelo,7,72849,9.6,2020-03-23T14:30:00
NL,Urk,7,20776,33.7,2020-03-23T14:30:00
NL,Zoetermeer,7,124944,5.6,2020-03-23T14:30:00
NL,Hilvarenbeek,7,15334,45.7,2020-03-23T14:30:00
NL,Gennep,7,17071,41.0,2020-03-23T14:30:00
NL,Westvoorne,7,14626,47.9,2020-03-23T14:30:00
NL,Hilversum,7,90238,7.8,2020-03-23T14:30:00
NL,Leusden,7,30030,23.3,2020-03-23T14:30:00
NL,West Maas en Waal,7,19076,36.7,2020-03-23T14:30:00
NL,De Fryske Marren,8,51430,15.6,2020-03-23T14:30:00
NL,Harderwijk,8,47581,16.8,2020-03-23T14:30:00
NL,Aalsmeer,8,31728,25.2,2020-03-23T14:30:00
NL,Geldrop-Mierlo,8,39595,20.2,2020-03-23T14:30:00
NL,Brunssum,8,28103,28.5,2020-03-23T14:30:00
NL,Westerkwartier,8,63031,12.7,2020-03-23T14:30:00
NL,Castricum,8,35772,22.4,2020-03-23T14:30:00
NL,Enkhuizen,8,18507,43.2,2020-03-23T14:30:00
NL,Vlissingen,8,44371,18.0,2020-03-23T14:30:00
NL,Schiedam,8,77999,10.3,2020-03-23T14:30:00
NL,Stede Broec,8,21706,36.9,2020-03-23T14:30:00
NL,Steenbergen,8,25054,31.9,2020-03-23T14:30:00
NL,Hollands Kroon,8,47815,16.7,2020-03-23T14:30:00
NL,Tholen,8,25780,31.0,2020-03-23T14:30:00
NL,Tynaarlo,8,33698,23.7,2020-03-23T14:30:00
NL,Kerkrade,8,45642,17.5,2020-03-23T14:30:00
NL,Bergen (NH),9,29974,30.0,2020-03-23T14:30:00
NL,Zevenaar,9,43488,20.7,2020-03-23T14:30:00
NL,Dalfsen,9,28499,31.6,2020-03-23T14:30:00
NL,Zundert,9,21612,41.6,2020-03-23T14:30:00
NL,Stein,9,24961,36.1,2020-03-23T14:30:00
NL,Maasgouw,9,23716,37.9,2020-03-23T14:30:00
NL,Lopik,9,14473,62.2,2020-03-23T14:30:00
NL,Waterland,9,17315,52.0,2020-03-23T14:30:00
NL,Heumen,9,16486,54.6,2020-03-23T14:30:00
NL,Nederweert,9,17001,52.9,2020-03-23T14:30:00
NL,Neder-Betuwe,9,24034,37.4,2020-03-23T14:30:00
NL,Renkum,10,31302,31.9,2020-03-23T14:30:00
NL,Heerhugowaard,10,56742,17.6,2020-03-23T14:30:00
NL,Leeuwarden,10,123107,8.1,2020-03-23T14:30:00
NL,Son en Breugel,10,16904,59.2,2020-03-23T14:30:00
NL,Leidschendam-Voorburg,10,75425,13.3,2020-03-23T14:30:00
NL,Venray,10,43326,23.1,2020-03-23T14:30:00
NL,Epe,10,33145,30.2,2020-03-23T14:30:00
NL,Eersel,10,19110,52.3,2020-03-23T14:30:00
NL,Barneveld,10,57971,17.3,2020-03-23T14:30:00
NL,Lingewaard,10,46475,21.5,2020-03-23T14:30:00
NL,Geertruidenberg,10,21515,46.5,2020-03-23T14:30:00
NL,Bloemendaal,11,23410,47.0,2020-03-23T14:30:00
NL,Dronten,11,40815,27.0,2020-03-23T14:30:00
NL,Molenlanden,11,43858,25.1,2020-03-23T14:30:00
NL,Hoorn,11,73004,15.1,2020-03-23T14:30:00
NL,Nieuwegein,11,63036,17.5,2020-03-23T14:30:00
NL,Velsen,11,68348,16.1,2020-03-23T14:30:00
NL,Gooise Meren,11,57715,19.1,2020-03-23T14:30:00
NL,Grave,11,12483,88.1,2020-03-23T14:30:00
NL,Landgraaf,11,37591,29.3,2020-03-23T14:30:00
NL,Veldhoven,11,45337,24.3,2020-03-23T14:30:00
NL,Krimpenerwaard,11,56048,19.6,2020-03-23T14:30:00
NL,Vijfheerenlanden,12,55712,21.5,2020-03-23T14:30:00
NL,Bladel,12,20175,59.5,2020-03-23T14:30:00
NL,Beuningen,12,25882,46.4,2020-03-23T14:30:00
NL,Pijnacker-Nootdorp,12,54331,22.1,2020-03-23T14:30:00
NL,Haaren,12,14195,84.5,2020-03-23T14:30:00
NL,Boxtel,12,30747,39.0,2020-03-23T14:30:00
NL,Bergen op Zoom,12,66811,18.0,2020-03-23T14:30:00
NL,Weert,12,49842,24.1,2020-03-23T14:30:00
NL,Rheden,12,43640,27.5,2020-03-23T14:30:00
NL,Goirle,13,23793,54.6,2020-03-23T14:30:00
NL,Gilze en Rijen,13,26431,49.2,2020-03-23T14:30:00
NL,Stichtse Vecht,13,64336,20.2,2020-03-23T14:30:00
NL,Barendrecht,13,48673,26.7,2020-03-23T14:30:00
NL,Heemstede,13,27286,47.6,2020-03-23T14:30:00
NL,Sint Anthonis,13,11606,112.0,2020-03-23T14:30:00
NL,Ermelo,13,26858,48.4,2020-03-23T14:30:00
NL,Heerde,13,18546,70.1,2020-03-23T14:30:00
NL,Laarbeek,13,22333,58.2,2020-03-23T14:30:00
NL,Echt-Susteren,14,31638,44.3,2020-03-23T14:30:00
NL,Coevorden,14,35483,39.5,2020-03-23T14:30:00
NL,Albrandswaard,14,25271,55.4,2020-03-23T14:30:00
NL,Utrechtse Heuvelrug,14,49515,28.3,2020-03-23T14:30:00
NL,Alphen-Chaam,14,10149,137.9,2020-03-23T14:30:00
NL,Woerden,14,52197,26.8,2020-03-23T14:30:00
NL,Sint-Michielsgestel,14,28991,48.3,2020-03-23T14:30:00
NL,Best,14,29821,46.9,2020-03-23T14:30:00
NL,West Betuwe,15,50697,29.6,2020-03-23T14:30:00
NL,Dinkelland,15,26350,56.9,2020-03-23T14:30:00
NL,Vlaardingen,15,72404,20.7,2020-03-23T14:30:00
NL,Hengelo (O),15,80683,18.6,2020-03-23T14:30:00
NL,Nissewaard,15,84797,17.7,2020-03-23T14:30:00
NL,Oisterwijk,16,26140,61.2,2020-03-23T14:30:00
NL,Soest,16,46194,34.6,2020-03-23T14:30:00
NL,Heusden,16,44135,36.3,2020-03-23T14:30:00
NL,IJsselstein,16,34160,46.8,2020-03-23T14:30:00
NL,Alkmaar,16,108558,14.7,2020-03-23T14:30:00
NL,Drimmelen,16,27150,58.9,2020-03-23T14:30:00
NL,Roosendaal,16,77032,20.8,2020-03-23T14:30:00
NL,Gouda,16,73181,21.9,2020-03-23T14:30:00
NL,Leiden,16,124899,12.8,2020-03-23T14:30:00
NL,Delft,16,103163,15.5,2020-03-23T14:30:00
NL,Horst aan de Maas,16,42291,37.8,2020-03-23T14:30:00
NL,Kampen,17,53779,31.6,2020-03-23T14:30:00
NL,Dordrecht,17,118654,14.3,2020-03-23T14:30:00
NL,Vught,17,26396,64.4,2020-03-23T14:30:00
NL,Loon op Zand,17,23327,72.9,2020-03-23T14:30:00
NL,Deventer,17,99957,17.0,2020-03-23T14:30:00
NL,Alphen aan den Rijn,17,110986,15.3,2020-03-23T14:30:00
NL,Nunspeet,17,27481,61.9,2020-03-23T14:30:00
NL,Almere,18,207904,8.7,2020-03-23T14:30:00
NL,Haarlemmermeer,18,154235,11.7,2020-03-23T14:30:00
NL,Zaanstad,19,155885,12.2,2020-03-23T14:30:00
NL,Zeist,19,63934,29.7,2020-03-23T14:30:00
NL,Zwartewaterland,19,22503,84.4,2020-03-23T14:30:00
NL,Cranendonck,19,20440,93.0,2020-03-23T14:30:00
NL,Lansingerland,20,61601,32.5,2020-03-23T14:30:00
NL,Arnhem,20,159265,12.6,2020-03-23T14:30:00
NL,Beekdaelen,20,35727,56.0,2020-03-23T14:30:00
NL,Enschede,20,158986,12.6,2020-03-23T14:30:00
NL,Wijchen,21,40951,51.3,2020-03-23T14:30:00
NL,Lelystad,21,77893,27.0,2020-03-23T14:30:00
NL,Westland,21,108603,19.3,2020-03-23T14:30:00
NL,Ede,21,115710,18.1,2020-03-23T14:30:00
NL,Deurne,22,32362,68.0,2020-03-23T14:30:00
NL,Oosterhout,22,55616,39.6,2020-03-23T14:30:00
NL,Purmerend,22,80117,27.5,2020-03-23T14:30:00
NL,De Bilt,23,42824,53.7,2020-03-23T14:30:00
NL,Hoeksche Waard,23,86656,26.5,2020-03-23T14:30:00
NL,Leudal,23,35681,64.5,2020-03-23T14:30:00
NL,Roermond,23,58209,39.5,2020-03-23T14:30:00
NL,Landerd,23,15529,148.1,2020-03-23T14:30:00
NL,Waalwijk,24,48240,49.8,2020-03-23T14:30:00
NL,Etten-Leur,24,43774,54.8,2020-03-23T14:30:00
NL,Houten,25,49911,50.1,2020-03-23T14:30:00
NL,Altena,25,55386,45.1,2020-03-23T14:30:00
NL,Apeldoorn,26,162445,16.0,2020-03-23T14:30:00
NL,Haarlem,29,161265,18.0,2020-03-23T14:30:00
NL,Heerlen,29,86832,33.4,2020-03-23T14:30:00
NL,Amstelveen,29,90838,31.9,2020-03-23T14:30:00
NL,Overbetuwe,30,47543,63.1,2020-03-23T14:30:00
NL,Berg en Dal,33,34798,94.8,2020-03-23T14:30:00
NL,Zwolle,35,127497,27.5,2020-03-23T14:30:00
NL,Venlo,35,101603,34.4,2020-03-23T14:30:00
NL,Goeree-Overflakkee,36,49611,72.6,2020-03-23T14:30:00
NL,Boekel,40,10588,377.8,2020-03-23T14:30:00
NL,Amersfoort,41,156286,26.2,2020-03-23T14:30:00
NL,Helmond,49,91524,53.5,2020-03-23T14:30:00
NL,Groningen,53,231299,22.9,2020-03-23T14:30:00
NL,'s-Gravenhage,53,537833,9.9,2020-03-23T14:30:00
NL,Eindhoven,55,231642,23.7,2020-03-23T14:30:00
NL,Gemert-Bakel,56,30447,183.9,2020-03-23T14:30:00
NL,Maastricht,60,121565,49.4,2020-03-23T14:30:00
NL,'s-Hertogenbosch,60,154205,38.9,2020-03-23T14:30:00
NL,Sittard-Geleen,61,92661,65.8,2020-03-23T14:30:00
NL,Bernheze,62,30806,201.3,2020-03-23T14:30:00
NL,Oss,65,91451,71.1,2020-03-23T14:30:00
NL,Peel en Maas,69,43311,159.3,2020-03-23T14:30:00
NL,Nijmegen,79,176731,44.7,2020-03-23T14:30:00
NL,Uden,84,41782,201.0,2020-03-23T14:30:00
NL,Meierijstad,127,80815,157.1,2020-03-23T14:30:00
NL,Utrecht,145,352866,41.1,2020-03-23T14:30:00
NL,Rotterdam,149,644618,23.1,2020-03-23T14:30:00
NL,Breda,161,183873,87.6,2020-03-23T14:30:00
NL,Tilburg,193,217259,88.8,2020-03-23T14:30:00
NL,Amsterdam,203,862965,23.5,2020-03-23T14:30:00
