country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-09T10:00:00
NL,Friesland,Ameland,50,,0,0,2020-12-09T10:00:00
NL,Drenthe,,11,,0,0,2020-12-09T10:00:00
NL,Gelderland,Rozendaal,35,,0,1,2020-12-09T10:00:00
NL,Friesland,Schiermonnikoog,5,,0,1,2020-12-09T10:00:00
NL,Groningen,,17,,0,1,2020-12-09T10:00:00
NL,Friesland,,12,,0,1,2020-12-09T10:00:00
NL,Friesland,Achtkarspelen,337,,0,1,2020-12-09T10:00:00
NL,Friesland,Terschelling,75,,1,1,2020-12-09T10:00:00
NL,Groningen,Loppersum,110,,0,1,2020-12-09T10:00:00
NL,Drenthe,Aa en Hunze,361,,1,2,2020-12-09T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,777,,7,2,2020-12-09T10:00:00
NL,Flevoland,,11,,0,2,2020-12-09T10:00:00
NL,Friesland,Dantumadiel,256,,0,2,2020-12-09T10:00:00
NL,Zeeland,,6,,1,2,2020-12-09T10:00:00
NL,Noord-Holland,Opmeer,266,,2,3,2020-12-09T10:00:00
NL,Zeeland,Noord-Beveland,109,,1,3,2020-12-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,274,,1,4,2020-12-09T10:00:00
NL,Zeeland,Kapelle,148,,1,4,2020-12-09T10:00:00
NL,Noord-Holland,Beemster,235,,2,4,2020-12-09T10:00:00
NL,Groningen,Veendam,342,,1,4,2020-12-09T10:00:00
NL,Overijssel,,364,,3,4,2020-12-09T10:00:00
NL,Gelderland,Scherpenzeel,346,,3,5,2020-12-09T10:00:00
NL,Utrecht,Renswoude,157,,5,5,2020-12-09T10:00:00
NL,Friesland,Harlingen,162,,2,5,2020-12-09T10:00:00
NL,Friesland,Weststellingwerf,403,,12,5,2020-12-09T10:00:00
NL,Noord-Holland,Landsmeer,394,,4,6,2020-12-09T10:00:00
NL,Utrecht,,80,,2,6,2020-12-09T10:00:00
NL,Utrecht,Eemnes,281,,1,6,2020-12-09T10:00:00
NL,Noord-Holland,Texel,128,,2,6,2020-12-09T10:00:00
NL,Noord-Holland,Drechterland,527,,8,7,2020-12-09T10:00:00
NL,Zeeland,Borsele,302,,2,7,2020-12-09T10:00:00
NL,Noord-Holland,Uitgeest,443,,4,7,2020-12-09T10:00:00
NL,Noord-Holland,Blaricum,352,,2,8,2020-12-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,572,,0,8,2020-12-09T10:00:00
NL,Limburg,,127,,3,8,2020-12-09T10:00:00
NL,Groningen,Pekela,126,,2,8,2020-12-09T10:00:00
NL,Drenthe,Noordenveld,342,,14,8,2020-12-09T10:00:00
NL,Friesland,Ooststellingwerf,372,,1,8,2020-12-09T10:00:00
NL,Zuid-Holland,Westvoorne,421,,1,9,2020-12-09T10:00:00
NL,Zeeland,Reimerswaal,453,,5,9,2020-12-09T10:00:00
NL,Friesland,Tytsjerksteradiel,379,,3,9,2020-12-09T10:00:00
NL,Noord-Brabant,Waalre,538,,10,9,2020-12-09T10:00:00
NL,Zuid-Holland,Hillegom,616,,2,9,2020-12-09T10:00:00
NL,Limburg,Mook en Middelaar,254,,9,9,2020-12-09T10:00:00
NL,Groningen,Appingedam,156,,1,9,2020-12-09T10:00:00
NL,Groningen,Delfzijl,340,,1,9,2020-12-09T10:00:00
NL,Overijssel,Ommen,337,,7,9,2020-12-09T10:00:00
NL,Zeeland,Veere,211,,2,10,2020-12-09T10:00:00
NL,Gelderland,,217,,2,10,2020-12-09T10:00:00
NL,Groningen,Stadskanaal,736,,7,10,2020-12-09T10:00:00
NL,Noord-Holland,Bloemendaal,567,,6,10,2020-12-09T10:00:00
NL,Drenthe,Westerveld,234,,5,10,2020-12-09T10:00:00
NL,Drenthe,Borger-Odoorn,476,,9,10,2020-12-09T10:00:00
