country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,57210,,65,9999,2022-02-09T10:00:00
NL,Limburg,Maastricht,35242,,255,9999,2022-02-09T10:00:00
NL,Limburg,Kerkrade,12844,,108,9999,2022-02-09T10:00:00
NL,Limburg,Heerlen,25855,,161,9999,2022-02-09T10:00:00
NL,Limburg,Gennep,5517,,31,9999,2022-02-09T10:00:00
NL,Limburg,Brunssum,8807,,71,9999,2022-02-09T10:00:00
NL,Limburg,Bergen (L.),4317,,20,9999,2022-02-09T10:00:00
NL,Limburg,Beesel,4282,,15,9999,2022-02-09T10:00:00
NL,Limburg,Beek,4878,,16,9999,2022-02-09T10:00:00
NL,Limburg,Meerssen,5676,,43,9999,2022-02-09T10:00:00
NL,Limburg,Landgraaf,11714,,95,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Zundert,6154,,19,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Woensdrecht,6034,,26,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Waalwijk,15791,,83,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Waalre,5281,,18,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Vught,10477,,56,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Veldhoven,13743,,55,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Valkenswaard,9735,,72,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Tilburg,77396,,301,9999,2022-02-09T10:00:00
NL,Noord-Holland,Wormerland,5060,,37,9999,2022-02-09T10:00:00
NL,Noord-Holland,Waterland,5399,,18,9999,2022-02-09T10:00:00
NL,Limburg,Mook en Middelaar,2005,,13,9999,2022-02-09T10:00:00
NL,Limburg,Roermond,18506,,79,9999,2022-02-09T10:00:00
NL,Limburg,Maasgouw,7225,,44,9999,2022-02-09T10:00:00
NL,Limburg,Leudal,10774,,59,9999,2022-02-09T10:00:00
NL,Zuid-Holland,Lansingerland,21813,,72,9999,2022-02-09T10:00:00
NL,Noord-Holland,Koggenland,7544,,24,9999,2022-02-09T10:00:00
NL,Gelderland,Oost Gelre,8792,,49,9999,2022-02-09T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,13516,,88,9999,2022-02-09T10:00:00
NL,Zuid-Holland,Teylingen,11879,,28,9999,2022-02-09T10:00:00
NL,Gelderland,Oude IJsselstreek,10695,,58,9999,2022-02-09T10:00:00
NL,Limburg,Nederweert,5577,,28,9999,2022-02-09T10:00:00
NL,Limburg,Horst aan de Maas,15560,,78,9999,2022-02-09T10:00:00
NL,Limburg,Valkenburg aan de Geul,4417,,36,9999,2022-02-09T10:00:00
NL,Limburg,Weert,16294,,99,9999,2022-02-09T10:00:00
NL,Limburg,Voerendaal,3715,,14,9999,2022-02-09T10:00:00
NL,Limburg,Venray,15067,,58,9999,2022-02-09T10:00:00
NL,Limburg,Venlo,36595,,201,9999,2022-02-09T10:00:00
NL,Limburg,Vaals,2179,,23,9999,2022-02-09T10:00:00
NL,Limburg,Stein,7833,,28,9999,2022-02-09T10:00:00
NL,Limburg,Simpelveld,2890,,12,9999,2022-02-09T10:00:00
NL,Flevoland,Lelystad,23004,,84,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Steenbergen,7250,,22,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Son en Breugel,5190,,30,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Someren,6264,,21,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Boekel,3514,,23,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Best,9236,,38,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Bergen op Zoom,22409,,51,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2029,,4,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Asten,5126,,20,9999,2022-02-09T10:00:00
NL,Fryslân,Tytsjerksteradiel,8278,,36,9999,2022-02-09T10:00:00
NL,Utrecht,De Ronde Venen,14273,,55,9999,2022-02-09T10:00:00
NL,Zeeland,Vlissingen,12362,,42,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Boxtel,10753,,73,9999,2022-02-09T10:00:00
NL,Zeeland,Veere,6282,,18,9999,2022-02-09T10:00:00
NL,Zeeland,Terneuzen,14926,,41,9999,2022-02-09T10:00:00
NL,Zeeland,Reimerswaal,9401,,25,9999,2022-02-09T10:00:00
NL,Zeeland,Middelburg,14208,,41,9999,2022-02-09T10:00:00
NL,Zeeland,Kapelle,3966,,8,9999,2022-02-09T10:00:00
NL,Zeeland,Hulst,7929,,18,9999,2022-02-09T10:00:00
NL,Gelderland,West Maas en Waal,5892,,20,9999,2022-02-09T10:00:00
NL,Zeeland,Goes,11417,,44,9999,2022-02-09T10:00:00
NL,Zeeland,Borsele,7420,,13,9999,2022-02-09T10:00:00
NL,Zeeland,Tholen,9563,,36,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Breda,59667,,185,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Deurne,10784,,51,9999,2022-02-09T10:00:00
NL,Groningen,Pekela,2939,,14,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,9799,,46,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Rucphen,7205,,19,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Oss,29502,,143,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Oosterhout,17872,,44,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Oisterwijk,9889,,27,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Oirschot,6062,,27,9999,2022-02-09T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",6760,,27,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Loon op Zand,7933,,47,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Hilvarenbeek,5121,,20,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Heusden,15555,,56,9999,2022-02-09T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,53115,,195,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Helmond,30432,,93,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Goirle,8127,,43,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Gilze en Rijen,8241,,21,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Geertruidenberg,7121,,30,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Etten-Leur,13524,,41,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Eindhoven,70925,,413,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Eersel,6686,,35,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Dongen,8536,,32,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Gemert-Bakel,9118,,44,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Halderberge,9462,,31,9999,2022-02-09T10:00:00
NL,Noord-Brabant,Heeze-Leende,4364,,13,9999,2022-02-09T10:00:00
