country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103502,,73,9999,2022-05-03T10:00:00
NL,Limburg,Maastricht,54481,,265,9999,2022-05-03T10:00:00
NL,Limburg,Kerkrade,19147,,116,9999,2022-05-03T10:00:00
NL,Limburg,Heerlen,38205,,170,9999,2022-05-03T10:00:00
NL,Limburg,Gennep,8824,,32,9999,2022-05-03T10:00:00
NL,Limburg,Brunssum,12987,,72,9999,2022-05-03T10:00:00
NL,Limburg,Bergen (L.),6527,,20,9999,2022-05-03T10:00:00
NL,Limburg,Beesel,6353,,15,9999,2022-05-03T10:00:00
NL,Limburg,Beek,7543,,16,9999,2022-05-03T10:00:00
NL,Limburg,Meerssen,8744,,43,9999,2022-05-03T10:00:00
NL,Limburg,Landgraaf,17083,,102,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Zundert,9029,,19,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Woensdrecht,8664,,26,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Waalwijk,22326,,84,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Waalre,8018,,18,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Vught,15565,,58,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Veldhoven,21407,,56,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Valkenswaard,14493,,77,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Tilburg,108609,,307,9999,2022-05-03T10:00:00
NL,Noord-Holland,Wormerland,7015,,38,9999,2022-05-03T10:00:00
NL,Noord-Holland,Waterland,7651,,18,9999,2022-05-03T10:00:00
NL,Limburg,Mook en Middelaar,3429,,13,9999,2022-05-03T10:00:00
NL,Limburg,Roermond,26971,,81,9999,2022-05-03T10:00:00
NL,Limburg,Maasgouw,10886,,45,9999,2022-05-03T10:00:00
NL,Limburg,Leudal,15954,,61,9999,2022-05-03T10:00:00
NL,Zuid-Holland,Lansingerland,30950,,79,9999,2022-05-03T10:00:00
NL,Noord-Holland,Koggenland,10660,,26,9999,2022-05-03T10:00:00
NL,Gelderland,Oost Gelre,14946,,51,9999,2022-05-03T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21181,,92,9999,2022-05-03T10:00:00
NL,Zuid-Holland,Teylingen,17777,,28,9999,2022-05-03T10:00:00
NL,Gelderland,Oude IJsselstreek,18396,,58,9999,2022-05-03T10:00:00
NL,Limburg,Nederweert,8650,,30,9999,2022-05-03T10:00:00
NL,Limburg,Horst aan de Maas,22924,,78,9999,2022-05-03T10:00:00
NL,Limburg,Valkenburg aan de Geul,7020,,36,9999,2022-05-03T10:00:00
NL,Limburg,Weert,24702,,104,9999,2022-05-03T10:00:00
NL,Limburg,Voerendaal,5741,,16,9999,2022-05-03T10:00:00
NL,Limburg,Venray,23109,,59,9999,2022-05-03T10:00:00
NL,Limburg,Venlo,51825,,204,9999,2022-05-03T10:00:00
NL,Limburg,Vaals,3349,,25,9999,2022-05-03T10:00:00
NL,Limburg,Stein,11793,,28,9999,2022-05-03T10:00:00
NL,Limburg,Simpelveld,4555,,15,9999,2022-05-03T10:00:00
NL,Flevoland,Lelystad,32536,,91,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Steenbergen,10600,,22,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Son en Breugel,7982,,35,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Someren,9482,,21,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Boekel,5429,,24,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Best,14006,,40,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31817,,52,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2776,,4,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Asten,8017,,20,9999,2022-05-03T10:00:00
NL,Fryslân,Tytsjerksteradiel,13865,,44,9999,2022-05-03T10:00:00
NL,Utrecht,De Ronde Venen,20383,,55,9999,2022-05-03T10:00:00
NL,Zeeland,Vlissingen,18306,,44,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Boxtel,15601,,76,9999,2022-05-03T10:00:00
NL,Zeeland,Veere,9257,,18,9999,2022-05-03T10:00:00
NL,Zeeland,Terneuzen,21722,,46,9999,2022-05-03T10:00:00
NL,Zeeland,Reimerswaal,12540,,27,9999,2022-05-03T10:00:00
NL,Zeeland,Middelburg,21626,,45,9999,2022-05-03T10:00:00
NL,Zeeland,Kapelle,6187,,8,9999,2022-05-03T10:00:00
NL,Zeeland,Hulst,11322,,18,9999,2022-05-03T10:00:00
NL,Gelderland,West Maas en Waal,9444,,22,9999,2022-05-03T10:00:00
NL,Zeeland,Goes,17803,,47,9999,2022-05-03T10:00:00
NL,Zeeland,Borsele,10860,,14,9999,2022-05-03T10:00:00
NL,Zeeland,Tholen,12981,,37,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Breda,87779,,191,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Deurne,15825,,52,9999,2022-05-03T10:00:00
NL,Groningen,Pekela,4830,,15,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15001,,48,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Rucphen,9865,,19,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Oss,44872,,149,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Oosterhout,26114,,45,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Oisterwijk,14505,,28,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Oirschot,9082,,28,9999,2022-05-03T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10634,,28,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Loon op Zand,11339,,47,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7450,,20,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Heusden,22522,,56,9999,2022-05-03T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,80887,,203,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Helmond,43688,,95,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Goirle,11532,,44,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12013,,21,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Geertruidenberg,10467,,30,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Etten-Leur,19746,,41,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Eindhoven,106320,,434,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Eersel,10123,,36,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Dongen,12467,,33,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14184,,45,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Halderberge,13665,,31,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Heeze-Leende,6949,,14,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Laarbeek,10499,,47,9999,2022-05-03T10:00:00
NL,Gelderland,Montferland,16448,,32,9999,2022-05-03T10:00:00
NL,Limburg,Beekdaelen,16845,,72,9999,2022-05-03T10:00:00
NL,Groningen,Midden-Groningen,23555,,49,9999,2022-05-03T10:00:00
NL,Groningen,Westerwolde,10837,,25,9999,2022-05-03T10:00:00
NL,Fryslân,Waadhoeke,18095,,48,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Meierijstad,38146,,184,9999,2022-05-03T10:00:00
NL,Gelderland,Berg en Dal,16054,,77,9999,2022-05-03T10:00:00
NL,Noord-Holland,Gooise Meren,27339,,47,9999,2022-05-03T10:00:00
NL,Noord-Brabant,Altena,26843,,78,9999,2022-05-03T10:00:00
NL,Fryslân,De Fryske Marren,22672,,40,9999,2022-05-03T10:00:00
NL,Zuid-Holland,Nissewaard,36189,,113,9999,2022-05-03T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27116,,44,9999,2022-05-03T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21934,,99,9999,2022-05-03T10:00:00
