country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,99794,,68,9999,2022-03-29T10:00:00
NL,Limburg,Maastricht,53336,,263,9999,2022-03-29T10:00:00
NL,Limburg,Kerkrade,18837,,112,9999,2022-03-29T10:00:00
NL,Limburg,Heerlen,37329,,164,9999,2022-03-29T10:00:00
NL,Limburg,Gennep,8624,,32,9999,2022-03-29T10:00:00
NL,Limburg,Brunssum,12741,,72,9999,2022-03-29T10:00:00
NL,Limburg,Bergen (L.),6432,,20,9999,2022-03-29T10:00:00
NL,Limburg,Beesel,6252,,15,9999,2022-03-29T10:00:00
NL,Limburg,Beek,7371,,16,9999,2022-03-29T10:00:00
NL,Limburg,Meerssen,8575,,43,9999,2022-03-29T10:00:00
NL,Limburg,Landgraaf,16673,,100,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Zundert,8756,,19,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Woensdrecht,8480,,26,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Waalwijk,21860,,84,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Waalre,7788,,18,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Vught,15309,,58,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Veldhoven,20916,,56,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Valkenswaard,14147,,74,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Tilburg,106239,,307,9999,2022-03-29T10:00:00
NL,Noord-Holland,Wormerland,6825,,38,9999,2022-03-29T10:00:00
NL,Noord-Holland,Waterland,7374,,18,9999,2022-03-29T10:00:00
NL,Limburg,Mook en Middelaar,3315,,13,9999,2022-03-29T10:00:00
NL,Limburg,Roermond,26375,,81,9999,2022-03-29T10:00:00
NL,Limburg,Maasgouw,10592,,45,9999,2022-03-29T10:00:00
NL,Limburg,Leudal,15583,,60,9999,2022-03-29T10:00:00
NL,Zuid-Holland,Lansingerland,29776,,75,9999,2022-03-29T10:00:00
NL,Noord-Holland,Koggenland,10321,,25,9999,2022-03-29T10:00:00
NL,Gelderland,Oost Gelre,14389,,50,9999,2022-03-29T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20332,,91,9999,2022-03-29T10:00:00
NL,Zuid-Holland,Teylingen,17191,,28,9999,2022-03-29T10:00:00
NL,Gelderland,Oude IJsselstreek,17682,,58,9999,2022-03-29T10:00:00
NL,Limburg,Nederweert,8438,,29,9999,2022-03-29T10:00:00
NL,Limburg,Horst aan de Maas,22445,,78,9999,2022-03-29T10:00:00
NL,Limburg,Valkenburg aan de Geul,6858,,36,9999,2022-03-29T10:00:00
NL,Limburg,Weert,24179,,103,9999,2022-03-29T10:00:00
NL,Limburg,Voerendaal,5617,,16,9999,2022-03-29T10:00:00
NL,Limburg,Venray,22739,,58,9999,2022-03-29T10:00:00
NL,Limburg,Venlo,50961,,204,9999,2022-03-29T10:00:00
NL,Limburg,Vaals,3275,,24,9999,2022-03-29T10:00:00
NL,Limburg,Stein,11530,,28,9999,2022-03-29T10:00:00
NL,Limburg,Simpelveld,4461,,15,9999,2022-03-29T10:00:00
NL,Flevoland,Lelystad,31555,,89,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Steenbergen,10386,,22,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Son en Breugel,7768,,33,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Someren,9325,,21,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Boekel,5356,,24,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Best,13674,,38,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31299,,51,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2704,,4,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Asten,7868,,20,9999,2022-03-29T10:00:00
NL,Fryslân,Tytsjerksteradiel,13506,,43,9999,2022-03-29T10:00:00
NL,Utrecht,De Ronde Venen,19703,,55,9999,2022-03-29T10:00:00
NL,Zeeland,Vlissingen,17653,,44,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Boxtel,15366,,76,9999,2022-03-29T10:00:00
NL,Zeeland,Veere,8949,,18,9999,2022-03-29T10:00:00
NL,Zeeland,Terneuzen,20897,,44,9999,2022-03-29T10:00:00
NL,Zeeland,Reimerswaal,12277,,27,9999,2022-03-29T10:00:00
NL,Zeeland,Middelburg,20819,,45,9999,2022-03-29T10:00:00
NL,Zeeland,Kapelle,5976,,8,9999,2022-03-29T10:00:00
NL,Zeeland,Hulst,10920,,18,9999,2022-03-29T10:00:00
NL,Gelderland,West Maas en Waal,9143,,20,9999,2022-03-29T10:00:00
NL,Zeeland,Goes,17107,,45,9999,2022-03-29T10:00:00
NL,Zeeland,Borsele,10552,,13,9999,2022-03-29T10:00:00
NL,Zeeland,Tholen,12781,,37,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Breda,85786,,188,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Deurne,15558,,52,9999,2022-03-29T10:00:00
NL,Groningen,Pekela,4629,,15,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14762,,48,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Rucphen,9680,,19,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Oss,44074,,147,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Oosterhout,25609,,45,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Oisterwijk,14202,,28,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Oirschot,8930,,28,9999,2022-03-29T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10350,,27,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Loon op Zand,11071,,47,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7289,,20,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Heusden,22153,,56,9999,2022-03-29T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,79413,,203,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Helmond,42870,,94,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Goirle,11286,,44,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11756,,21,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Geertruidenberg,10265,,30,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Etten-Leur,19292,,41,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Eindhoven,103774,,425,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Eersel,9915,,35,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Dongen,12168,,33,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Gemert-Bakel,13949,,45,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Halderberge,13392,,31,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Heeze-Leende,6757,,13,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Laarbeek,10291,,47,9999,2022-03-29T10:00:00
NL,Gelderland,Montferland,15907,,32,9999,2022-03-29T10:00:00
NL,Limburg,Beekdaelen,16470,,72,9999,2022-03-29T10:00:00
NL,Groningen,Midden-Groningen,22485,,48,9999,2022-03-29T10:00:00
NL,Groningen,Westerwolde,10396,,25,9999,2022-03-29T10:00:00
NL,Fryslân,Waadhoeke,17562,,47,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Meierijstad,37398,,182,9999,2022-03-29T10:00:00
NL,Gelderland,Berg en Dal,15600,,75,9999,2022-03-29T10:00:00
NL,Noord-Holland,Gooise Meren,26532,,47,9999,2022-03-29T10:00:00
NL,Noord-Brabant,Altena,26302,,77,9999,2022-03-29T10:00:00
NL,Fryslân,De Fryske Marren,22036,,39,9999,2022-03-29T10:00:00
NL,Zuid-Holland,Nissewaard,34868,,110,9999,2022-03-29T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,26160,,44,9999,2022-03-29T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21311,,99,9999,2022-03-29T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,30234,,109,9999,2022-03-29T10:00:00
NL,Noord-Holland,Hollands Kroon,19092,,39,9999,2022-03-29T10:00:00
