country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-04T10:00:00
NL,Friesland,Ameland,47,,0,0,2020-12-04T10:00:00
NL,Drenthe,,11,,0,0,2020-12-04T10:00:00
NL,Friesland,Achtkarspelen,306,,0,0,2020-12-04T10:00:00
NL,Gelderland,Rozendaal,31,,0,1,2020-12-04T10:00:00
NL,Friesland,Terschelling,72,,1,1,2020-12-04T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-12-04T10:00:00
NL,Groningen,,16,,0,1,2020-12-04T10:00:00
NL,Drenthe,Aa en Hunze,330,,1,1,2020-12-04T10:00:00
NL,Friesland,,12,,0,1,2020-12-04T10:00:00
NL,Flevoland,,9,,0,1,2020-12-04T10:00:00
NL,Groningen,Loppersum,95,,0,1,2020-12-04T10:00:00
NL,Friesland,Dantumadiel,224,,0,2,2020-12-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,723,,7,2,2020-12-04T10:00:00
NL,Zeeland,,6,,1,2,2020-12-04T10:00:00
NL,Noord-Holland,Opmeer,253,,2,3,2020-12-04T10:00:00
NL,Zeeland,Noord-Beveland,102,,1,3,2020-12-04T10:00:00
NL,Noord-Holland,Beemster,221,,2,4,2020-12-04T10:00:00
NL,Overijssel,,350,,3,4,2020-12-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,263,,1,4,2020-12-04T10:00:00
NL,Groningen,Veendam,292,,1,4,2020-12-04T10:00:00
NL,Zeeland,Kapelle,138,,1,4,2020-12-04T10:00:00
NL,Utrecht,Renswoude,132,,5,5,2020-12-04T10:00:00
NL,Friesland,Weststellingwerf,381,,12,5,2020-12-04T10:00:00
NL,Gelderland,Scherpenzeel,271,,2,5,2020-12-04T10:00:00
NL,Friesland,Harlingen,155,,2,5,2020-12-04T10:00:00
NL,Noord-Holland,Texel,122,,2,6,2020-12-04T10:00:00
NL,Noord-Holland,Landsmeer,382,,4,6,2020-12-04T10:00:00
NL,Utrecht,,89,,1,6,2020-12-04T10:00:00
NL,Utrecht,Eemnes,273,,1,6,2020-12-04T10:00:00
NL,Zeeland,Borsele,279,,2,7,2020-12-04T10:00:00
NL,Drenthe,Noordenveld,320,,14,7,2020-12-04T10:00:00
NL,Noord-Holland,Drechterland,488,,8,7,2020-12-04T10:00:00
NL,Noord-Holland,Uitgeest,405,,3,7,2020-12-04T10:00:00
NL,Groningen,Pekela,117,,2,7,2020-12-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,539,,0,8,2020-12-04T10:00:00
NL,Drenthe,Midden-Drenthe,503,,2,8,2020-12-04T10:00:00
NL,Noord-Holland,Blaricum,325,,2,8,2020-12-04T10:00:00
NL,Groningen,Appingedam,122,,1,8,2020-12-04T10:00:00
NL,Limburg,,126,,3,8,2020-12-04T10:00:00
NL,Friesland,Ooststellingwerf,351,,1,8,2020-12-04T10:00:00
NL,Noord-Brabant,Waalre,502,,10,9,2020-12-04T10:00:00
NL,Groningen,Stadskanaal,653,,7,9,2020-12-04T10:00:00
NL,Drenthe,Borger-Odoorn,435,,9,9,2020-12-04T10:00:00
NL,Zuid-Holland,Westvoorne,407,,1,9,2020-12-04T10:00:00
NL,Zeeland,Reimerswaal,410,,5,9,2020-12-04T10:00:00
NL,Zuid-Holland,Hillegom,577,,2,9,2020-12-04T10:00:00
NL,Friesland,Tytsjerksteradiel,359,,3,9,2020-12-04T10:00:00
NL,Limburg,Mook en Middelaar,244,,9,9,2020-12-04T10:00:00
NL,Overijssel,Ommen,321,,7,9,2020-12-04T10:00:00
NL,Groningen,Delfzijl,266,,0,9,2020-12-04T10:00:00
NL,Groningen,Het Hogeland,697,,6,10,2020-12-04T10:00:00
NL,Drenthe,Westerveld,220,,5,10,2020-12-04T10:00:00
NL,Zeeland,Veere,199,,2,10,2020-12-04T10:00:00
NL,Noord-Holland,Bloemendaal,541,,6,10,2020-12-04T10:00:00
NL,Noord-Holland,Laren,351,,8,10,2020-12-04T10:00:00
NL,Zuid-Holland,Papendrecht,1113,,18,11,2020-12-04T10:00:00
NL,Noord-Holland,Weesp,845,,15,11,2020-12-04T10:00:00
NL,Noord-Brabant,Woensdrecht,695,,21,11,2020-12-04T10:00:00
NL,Friesland,Opsterland,296,,0,11,2020-12-04T10:00:00
NL,Limburg,Vaals,152,,2,11,2020-12-04T10:00:00
NL,Groningen,Oldambt,389,,6,11,2020-12-04T10:00:00
NL,Utrecht,Woudenberg,393,,4,11,2020-12-04T10:00:00
