country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Gelderland,Lochem,2195,,29,37,2021-06-13T10:00:00
NL,Gelderland,Renkum,2097,,26,37,2021-06-13T10:00:00
NL,Noord-Holland,Aalsmeer,3146,,26,37,2021-06-13T10:00:00
NL,Limburg,Valkenburg aan de Geul,1303,,23,37,2021-06-13T10:00:00
NL,Gelderland,Bronckhorst,3073,,21,37,2021-06-13T10:00:00
NL,Fryslân,Heerenveen,2764,,39,37,2021-06-13T10:00:00
NL,Zeeland,Borsele,1494,,6,38,2021-06-13T10:00:00
NL,Groningen,Westerkwartier,3357,,25,38,2021-06-13T10:00:00
NL,Noord-Brabant,Bladel,2814,,27,38,2021-06-13T10:00:00
NL,Utrecht,Oudewater,1048,,12,38,2021-06-13T10:00:00
NL,Gelderland,Elburg,2076,,14,39,2021-06-13T10:00:00
NL,Noord-Holland,Bergen (NH.),2502,,38,39,2021-06-13T10:00:00
NL,Zuid-Holland,Teylingen,3841,,25,39,2021-06-13T10:00:00
NL,Utrecht,Lopik,1631,,12,39,2021-06-13T10:00:00
NL,Fryslân,Waadhoeke,2958,,36,39,2021-06-13T10:00:00
NL,Noord-Brabant,Boxmeer,3328,,45,40,2021-06-13T10:00:00
NL,Zuid-Holland,Wassenaar,2089,,31,40,2021-06-13T10:00:00
NL,Gelderland,Buren,2526,,20,40,2021-06-13T10:00:00
NL,Gelderland,Druten,1868,,27,40,2021-06-13T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,3633,,32,40,2021-06-13T10:00:00
NL,Overijssel,Twenterand,4559,,30,40,2021-06-13T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2653,,19,40,2021-06-13T10:00:00
NL,Gelderland,Wageningen,3061,,42,40,2021-06-13T10:00:00
NL,Gelderland,Beuningen,2371,,22,41,2021-06-13T10:00:00
NL,Utrecht,Leusden,2374,,24,41,2021-06-13T10:00:00
NL,Zeeland,Hulst,1815,,13,41,2021-06-13T10:00:00
NL,Gelderland,Zaltbommel,3882,,42,41,2021-06-13T10:00:00
NL,Noord-Brabant,Boekel,1068,,23,41,2021-06-13T10:00:00
NL,Limburg,Maasgouw,2552,,36,42,2021-06-13T10:00:00
NL,Utrecht,Rhenen,2457,,21,42,2021-06-13T10:00:00
NL,Noord-Brabant,Goirle,2463,,36,42,2021-06-13T10:00:00
NL,Gelderland,Montferland,3092,,24,42,2021-06-13T10:00:00
NL,Overijssel,Raalte,3404,,41,42,2021-06-13T10:00:00
NL,Gelderland,Berkelland,3913,,42,42,2021-06-13T10:00:00
NL,Noord-Brabant,Son en Breugel,1539,,28,43,2021-06-13T10:00:00
NL,Gelderland,Maasdriel,3565,,42,43,2021-06-13T10:00:00
NL,Fryslân,Smallingerland,3431,,34,43,2021-06-13T10:00:00
NL,Groningen,Oldambt,2844,,37,44,2021-06-13T10:00:00
NL,Zuid-Holland,Alblasserdam,2653,,22,44,2021-06-13T10:00:00
NL,Noord-Holland,Beverwijk,4179,,41,44,2021-06-13T10:00:00
NL,Overijssel,Hellendoorn,4304,,51,44,2021-06-13T10:00:00
NL,Zuid-Holland,Nieuwkoop,3338,,22,45,2021-06-13T10:00:00
NL,Zeeland,Sluis,1447,,18,45,2021-06-13T10:00:00
NL,Noord-Brabant,Rucphen,2284,,16,46,2021-06-13T10:00:00
NL,Zuid-Holland,Gorinchem,4203,,40,46,2021-06-13T10:00:00
NL,Limburg,Roerdalen,2097,,35,46,2021-06-13T10:00:00
NL,Noord-Brabant,Dongen,2997,,25,46,2021-06-13T10:00:00
NL,Noord-Brabant,Moerdijk,3507,,40,46,2021-06-13T10:00:00
NL,Zuid-Holland,Papendrecht,3568,,46,46,2021-06-13T10:00:00
NL,Fryslân,Noardeast-Fryslân,3267,,37,47,2021-06-13T10:00:00
NL,Gelderland,Culemborg,2720,,22,47,2021-06-13T10:00:00
NL,Limburg,Nederweert,2283,,20,47,2021-06-13T10:00:00
NL,Zuid-Holland,Albrandswaard,3030,,22,48,2021-06-13T10:00:00
NL,Noord-Brabant,Someren,2272,,13,48,2021-06-13T10:00:00
NL,Noord-Brabant,Eersel,2413,,25,48,2021-06-13T10:00:00
NL,Gelderland,Ermelo,2457,,34,48,2021-06-13T10:00:00
NL,Gelderland,Oude IJsselstreek,4042,,45,48,2021-06-13T10:00:00
NL,Noord-Brabant,Drimmelen,2564,,30,49,2021-06-13T10:00:00
NL,Limburg,Meerssen,1456,,23,49,2021-06-13T10:00:00
NL,Noord-Holland,Hollands Kroon,4445,,34,49,2021-06-13T10:00:00
NL,Groningen,Eemsdelta,2837,,23,49,2021-06-13T10:00:00
NL,Gelderland,Oldebroek,2250,,30,49,2021-06-13T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,3707,,70,49,2021-06-13T10:00:00
NL,Zuid-Holland,,2443,,15,50,2021-06-13T10:00:00
NL,Overijssel,Losser,2651,,32,50,2021-06-13T10:00:00
NL,Noord-Brabant,Landerd,1901,,28,51,2021-06-13T10:00:00
NL,Gelderland,Nijkerk,4504,,29,51,2021-06-13T10:00:00
NL,Noord-Brabant,Boxtel,3547,,69,51,2021-06-13T10:00:00
NL,Overijssel,Zwartewaterland,2421,,30,51,2021-06-13T10:00:00
NL,Noord-Holland,Diemen,3066,,34,52,2021-06-13T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,3284,,34,52,2021-06-13T10:00:00
NL,Noord-Brabant,Loon op Zand,2742,,37,52,2021-06-13T10:00:00
NL,Groningen,Midden-Groningen,3737,,39,53,2021-06-13T10:00:00
NL,Zuid-Holland,Molenlanden,5708,,35,53,2021-06-13T10:00:00
NL,Overijssel,Oldenzaal,3406,,45,54,2021-06-13T10:00:00
NL,Gelderland,Zutphen,3184,,29,54,2021-06-13T10:00:00
NL,Flevoland,Urk,2628,,19,54,2021-06-13T10:00:00
NL,Overijssel,Rijssen-Holten,4745,,54,55,2021-06-13T10:00:00
NL,Zeeland,Schouwen-Duiveland,2155,,25,55,2021-06-13T10:00:00
NL,Noord-Brabant,Oisterwijk,3142,,22,55,2021-06-13T10:00:00
NL,Fryslân,De Fryske Marren,3613,,33,55,2021-06-13T10:00:00
NL,Gelderland,Berg en Dal,3226,,51,56,2021-06-13T10:00:00
NL,Noord-Brabant,Best,3094,,30,56,2021-06-13T10:00:00
NL,Noord-Holland,Schagen,4554,,58,56,2021-06-13T10:00:00
NL,Noord-Brabant,Halderberge,3032,,27,57,2021-06-13T10:00:00
NL,Drenthe,Coevorden,2901,,31,57,2021-06-13T10:00:00
NL,Gelderland,Heerde,1283,,32,57,2021-06-13T10:00:00
NL,Noord-Holland,Medemblik,5435,,26,58,2021-06-13T10:00:00
NL,Zeeland,Reimerswaal,3044,,17,59,2021-06-13T10:00:00
NL,Noord-Holland,Heerhugowaard,5756,,37,59,2021-06-13T10:00:00
NL,Noord-Brabant,Valkenswaard,3370,,62,59,2021-06-13T10:00:00
NL,Overijssel,Hardenberg,5895,,37,59,2021-06-13T10:00:00
NL,Noord-Holland,Gooise Meren,5028,,34,60,2021-06-13T10:00:00
NL,Gelderland,Rheden,3603,,58,61,2021-06-13T10:00:00
NL,Limburg,Horst aan de Maas,5863,,65,61,2021-06-13T10:00:00
NL,Utrecht,Bunschoten,4239,,39,62,2021-06-13T10:00:00
NL,Noord-Holland,Huizen,4065,,53,62,2021-06-13T10:00:00
NL,Noord-Brabant,Laarbeek,2588,,36,62,2021-06-13T10:00:00
NL,Flevoland,Dronten,3102,,25,63,2021-06-13T10:00:00
NL,Gelderland,Neder-Betuwe,2945,,34,63,2021-06-13T10:00:00
NL,Gelderland,Lingewaard,3822,,35,63,2021-06-13T10:00:00
NL,Noord-Holland,Heemskerk,3945,,32,63,2021-06-13T10:00:00
NL,Gelderland,Barneveld,7795,,62,64,2021-06-13T10:00:00
NL,Gelderland,Doetinchem,4855,,29,64,2021-06-13T10:00:00
NL,Limburg,Venray,5748,,48,64,2021-06-13T10:00:00
NL,Limburg,Echt-Susteren,3142,,36,65,2021-06-13T10:00:00
NL,Zuid-Holland,Noordwijk,4077,,22,66,2021-06-13T10:00:00
NL,Noord-Holland,Den Helder,5321,,39,67,2021-06-13T10:00:00
NL,Zuid-Holland,Hellevoetsluis,3533,,43,68,2021-06-13T10:00:00
NL,Drenthe,Assen,3784,,15,68,2021-06-13T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,5354,,38,68,2021-06-13T10:00:00
NL,Noord-Brabant,Etten-Leur,3780,,38,69,2021-06-13T10:00:00
NL,Zuid-Holland,Maassluis,3580,,35,69,2021-06-13T10:00:00
NL,Zeeland,Tholen,2865,,30,71,2021-06-13T10:00:00
NL,Zuid-Holland,Waddinxveen,3046,,16,71,2021-06-13T10:00:00
NL,Utrecht,Houten,4165,,51,73,2021-06-13T10:00:00
NL,Gelderland,Overbetuwe,3765,,30,74,2021-06-13T10:00:00
NL,Noord-Brabant,Vught,3254,,53,74,2021-06-13T10:00:00
NL,Utrecht,De Bilt,3613,,78,75,2021-06-13T10:00:00
NL,Fryslân,Súdwest-Fryslân,7791,,90,75,2021-06-13T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,4019,,36,75,2021-06-13T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,4375,,28,75,2021-06-13T10:00:00
NL,Drenthe,Hoogeveen,4596,,41,75,2021-06-13T10:00:00
NL,Limburg,Leudal,4102,,52,76,2021-06-13T10:00:00
NL,Utrecht,Soest,4003,,47,76,2021-06-13T10:00:00
NL,Overijssel,Hengelo (O.),7295,,68,77,2021-06-13T10:00:00
NL,Gelderland,Epe,2732,,52,78,2021-06-13T10:00:00
NL,Limburg,Stein,2387,,24,78,2021-06-13T10:00:00
NL,Zeeland,Middelburg,3561,,25,78,2021-06-13T10:00:00
NL,Overijssel,Kampen,3706,,44,79,2021-06-13T10:00:00
NL,Noord-Brabant,Cranendonck,2580,,51,79,2021-06-13T10:00:00
NL,Gelderland,Wijchen,4107,,60,80,2021-06-13T10:00:00
NL,Noord-Brabant,Waalwijk,5535,,77,80,2021-06-13T10:00:00
NL,Gelderland,Nunspeet,2361,,32,80,2021-06-13T10:00:00
NL,Gelderland,Zevenaar,3360,,48,81,2021-06-13T10:00:00
NL,Noord-Brabant,Veldhoven,5091,,50,83,2021-06-13T10:00:00
NL,Noord-Brabant,Oosterhout,5165,,36,84,2021-06-13T10:00:00
NL,Limburg,Eijsden-Margraten,2127,,47,87,2021-06-13T10:00:00
NL,Gelderland,Harderwijk,4361,,48,87,2021-06-13T10:00:00
NL,Noord-Brabant,Altena,6896,,68,87,2021-06-13T10:00:00
NL,Gelderland,West Betuwe,5930,,61,87,2021-06-13T10:00:00
NL,Gelderland,Tiel,4583,,73,87,2021-06-13T10:00:00
NL,Utrecht,IJsselstein,3322,,55,87,2021-06-13T10:00:00
NL,Utrecht,Zeist,5072,,73,88,2021-06-13T10:00:00
NL,Limburg,Brunssum,2813,,52,89,2021-06-13T10:00:00
NL,Noord-Brabant,Heusden,5325,,50,89,2021-06-13T10:00:00
NL,Zuid-Holland,Zwijndrecht,5365,,101,90,2021-06-13T10:00:00
NL,Noord-Holland,Hilversum,6795,,86,90,2021-06-13T10:00:00
NL,Zeeland,Goes,2698,,31,91,2021-06-13T10:00:00
NL,Zuid-Holland,Lansingerland,6568,,63,91,2021-06-13T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,4097,,73,91,2021-06-13T10:00:00
NL,Noord-Brabant,Deurne,3775,,42,91,2021-06-13T10:00:00
NL,Groningen,Groningen,13688,,45,93,2021-06-13T10:00:00
NL,Noord-Brabant,Bergen op Zoom,6695,,44,93,2021-06-13T10:00:00
NL,Noord-Holland,Hoorn,8540,,55,94,2021-06-13T10:00:00
NL,Noord-Holland,Edam-Volendam,5143,,23,95,2021-06-13T10:00:00
NL,Limburg,Beekdaelen,3499,,49,99,2021-06-13T10:00:00
NL,Limburg,Landgraaf,3598,,70,99,2021-06-13T10:00:00
NL,Noord-Brabant,Gemert-Bakel,2955,,38,101,2021-06-13T10:00:00
NL,Fryslân,Leeuwarden,7568,,74,102,2021-06-13T10:00:00
NL,Zuid-Holland,Delft,9499,,74,103,2021-06-13T10:00:00
NL,Noord-Brabant,Roosendaal,7747,,75,103,2021-06-13T10:00:00
NL,Zuid-Holland,Barendrecht,5445,,48,104,2021-06-13T10:00:00
NL,Noord-Holland,Velsen,6947,,90,104,2021-06-13T10:00:00
NL,Overijssel,Zwolle,8216,,113,105,2021-06-13T10:00:00
NL,Overijssel,Almelo,7689,,58,106,2021-06-13T10:00:00
NL,Limburg,Roermond,6364,,60,106,2021-06-13T10:00:00
NL,Overijssel,Deventer,8289,,88,106,2021-06-13T10:00:00
NL,Noord-Brabant,Bernheze,3852,,78,111,2021-06-13T10:00:00
NL,Limburg,Weert,6159,,68,112,2021-06-13T10:00:00
NL,Zuid-Holland,Katwijk,8772,,59,113,2021-06-13T10:00:00
NL,Zuid-Holland,Ridderkerk,5858,,89,113,2021-06-13T10:00:00
NL,Utrecht,De Ronde Venen,4045,,35,117,2021-06-13T10:00:00
NL,Zeeland,Terneuzen,4148,,29,118,2021-06-13T10:00:00
NL,Zuid-Holland,Zuidplas,4804,,47,119,2021-06-13T10:00:00
NL,Utrecht,Vijfheerenlanden,6271,,76,123,2021-06-13T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,4666,,89,127,2021-06-13T10:00:00
NL,Zeeland,Vlissingen,3357,,32,129,2021-06-13T10:00:00
NL,Zuid-Holland,Rijswijk,4961,,76,132,2021-06-13T10:00:00
NL,Utrecht,Nieuwegein,5424,,30,133,2021-06-13T10:00:00
NL,Noord-Holland,Amstelveen,7325,,90,134,2021-06-13T10:00:00
NL,Utrecht,Veenendaal,8029,,75,134,2021-06-13T10:00:00
NL,Zuid-Holland,Leiden,10649,,70,137,2021-06-13T10:00:00
NL,Flevoland,Lelystad,5975,,62,138,2021-06-13T10:00:00
NL,Noord-Brabant,Uden,4326,,86,139,2021-06-13T10:00:00
NL,Noord-Holland,Alkmaar,9483,,85,141,2021-06-13T10:00:00
NL,Gelderland,Ede,11918,,86,142,2021-06-13T10:00:00
NL,Limburg,Kerkrade,4053,,96,142,2021-06-13T10:00:00
NL,Utrecht,Woerden,5218,,39,143,2021-06-13T10:00:00
NL,Utrecht,Stichtse Vecht,5813,,69,146,2021-06-13T10:00:00
NL,Zuid-Holland,Krimpenerwaard,6373,,64,151,2021-06-13T10:00:00
NL,Zuid-Holland,Hoeksche Waard,8575,,66,152,2021-06-13T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,6527,,84,156,2021-06-13T10:00:00
NL,Limburg,Peel en Maas,4922,,85,165,2021-06-13T10:00:00
NL,Drenthe,Emmen,9151,,79,165,2021-06-13T10:00:00
NL,Zuid-Holland,Zoetermeer,11482,,69,172,2021-06-13T10:00:00
NL,Zuid-Holland,Vlaardingen,8838,,91,175,2021-06-13T10:00:00
NL,Zuid-Holland,Nissewaard,8939,,99,182,2021-06-13T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,7884,,145,184,2021-06-13T10:00:00
NL,Noord-Holland,Haarlemmermeer,14145,,109,184,2021-06-13T10:00:00
NL,Zuid-Holland,Westland,13955,,86,187,2021-06-13T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,11330,,115,190,2021-06-13T10:00:00
NL,Noord-Holland,Purmerend,8129,,84,191,2021-06-13T10:00:00
NL,Gelderland,Arnhem,12943,,125,199,2021-06-13T10:00:00
NL,Gelderland,Apeldoorn,12592,,147,201,2021-06-13T10:00:00
NL,Noord-Brabant,Helmond,11064,,84,205,2021-06-13T10:00:00
NL,Noord-Holland,Haarlem,12922,,149,216,2021-06-13T10:00:00
NL,Limburg,Sittard-Geleen,8514,,145,217,2021-06-13T10:00:00
NL,Limburg,Venlo,13634,,169,226,2021-06-13T10:00:00
NL,Zuid-Holland,Schiedam,9348,,114,235,2021-06-13T10:00:00
NL,Overijssel,Enschede,14138,,172,238,2021-06-13T10:00:00
NL,Limburg,Heerlen,7530,,126,242,2021-06-13T10:00:00
NL,Noord-Brabant,Oss,10881,,129,242,2021-06-13T10:00:00
NL,Noord-Brabant,Breda,16354,,147,252,2021-06-13T10:00:00
NL,Utrecht,Amersfoort,14337,,139,256,2021-06-13T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,16984,,171,257,2021-06-13T10:00:00
NL,Zuid-Holland,Dordrecht,14390,,179,260,2021-06-13T10:00:00
NL,Noord-Brabant,Meierijstad,9037,,167,263,2021-06-13T10:00:00
NL,Gelderland,Nijmegen,15528,,189,272,2021-06-13T10:00:00
NL,Zuid-Holland,Gouda,7844,,160,275,2021-06-13T10:00:00
NL,Noord-Holland,Zaanstad,15600,,176,312,2021-06-13T10:00:00
NL,Limburg,Maastricht,10081,,197,336,2021-06-13T10:00:00
NL,Flevoland,Almere,19824,,96,336,2021-06-13T10:00:00
NL,Noord-Brabant,Tilburg,24111,,277,411,2021-06-13T10:00:00
NL,Noord-Brabant,Eindhoven,22859,,355,450,2021-06-13T10:00:00
NL,Utrecht,Utrecht,32754,,249,719,2021-06-13T10:00:00
NL,Zuid-Holland,'s-Gravenhage,54165,,552,1682,2021-06-13T10:00:00
NL,Zuid-Holland,Rotterdam,78743,,965,1946,2021-06-13T10:00:00
NL,Noord-Holland,Amsterdam,88413,,811,1950,2021-06-13T10:00:00
