country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-05T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-05T10:00:00
NL,Fryslân,,60,,0,1,2021-06-05T10:00:00
NL,Groningen,,23,,0,1,2021-06-05T10:00:00
NL,Gelderland,Rozendaal,109,,0,1,2021-06-05T10:00:00
NL,Flevoland,,28,,0,1,2021-06-05T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-05T10:00:00
NL,Fryslân,Ameland,206,,1,3,2021-06-05T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-05T10:00:00
NL,Zeeland,,56,,1,4,2021-06-05T10:00:00
NL,Overijssel,,393,,3,5,2021-06-05T10:00:00
NL,Gelderland,Scherpenzeel,1067,,12,5,2021-06-05T10:00:00
NL,Noord-Holland,Texel,580,,4,6,2021-06-05T10:00:00
NL,Drenthe,Aa en Hunze,1410,,20,7,2021-06-05T10:00:00
NL,Utrecht,Renswoude,609,,5,7,2021-06-05T10:00:00
NL,Noord-Holland,Beemster,891,,3,8,2021-06-05T10:00:00
NL,Limburg,,423,,3,8,2021-06-05T10:00:00
NL,Zuid-Holland,Zoeterwoude,848,,1,10,2021-06-05T10:00:00
NL,Gelderland,,491,,3,10,2021-06-05T10:00:00
NL,Noord-Holland,Opmeer,1282,,6,11,2021-06-05T10:00:00
NL,Limburg,Mook en Middelaar,606,,11,11,2021-06-05T10:00:00
NL,Fryslân,Harlingen,822,,3,11,2021-06-05T10:00:00
NL,Noord-Holland,Uitgeest,1299,,7,12,2021-06-05T10:00:00
NL,Groningen,Veendam,1878,,11,12,2021-06-05T10:00:00
NL,Utrecht,,155,,2,12,2021-06-05T10:00:00
NL,Noord-Holland,Landsmeer,1149,,6,12,2021-06-05T10:00:00
NL,Noord-Brabant,Baarle-Nassau,553,,4,13,2021-06-05T10:00:00
NL,Noord-Holland,Blaricum,999,,6,13,2021-06-05T10:00:00
NL,Zeeland,Kapelle,1030,,6,14,2021-06-05T10:00:00
NL,Overijssel,Ommen,1463,,15,15,2021-06-05T10:00:00
NL,Fryslân,Ooststellingwerf,1468,,6,16,2021-06-05T10:00:00
NL,Noord-Holland,Laren,986,,26,16,2021-06-05T10:00:00
NL,Noord-Holland,Oostzaan,946,,8,16,2021-06-05T10:00:00
NL,Drenthe,Westerveld,979,,22,16,2021-06-05T10:00:00
NL,Overijssel,Staphorst,2352,,21,16,2021-06-05T10:00:00
NL,Noord-Holland,Bloemendaal,1633,,17,16,2021-06-05T10:00:00
NL,Noord-Holland,Ouder-Amstel,1244,,5,16,2021-06-05T10:00:00
